# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=1000	 in_between=0
# fg_m=1	 fg_alpha=20	 fg_t_min=0	 fg_t_max=3	 fg_t_number=6000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=1000	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.0825 0.003 0.0212827 0.00943166 0
0.083 0.003 0.0188968 0.00797413 0
0.0835 0.003 0.022467 0.00962362 0
0.084 0.003 0.0136361 0.00727166 0
0.0845 0.003 0.0178535 0.0102111 0
0.085 0.003 0.0183289 0.00779222 0
0.0855 0.0035 0.0190446 0.0107394 0
0.086 0.0035 0.0190792 0.0119337 0
0.0865 0.0035 0.0228031 0.0110283 0
0.087 0.0035 0.0204293 0.0106025 0
0.0875 0.0035 0.02053 0.00880401 0
0.088 0.0035 0.0151523 0.00776414 0
0.0885 0.0035 0.0180557 0.00935222 0
0.089 0.0035 0.0226263 0.0101891 0
0.0895 0.0035 0.0182735 0.00885184 0
0.09 0.0035 0.0199117 0.0127843 0
0.0905 0.0035 0.0219538 0.00923996 0
0.091 0.0035 0.0217874 0.010706 0
0.0915 0.0035 0.0171054 0.00764504 0
0.092 0.0035 0.0166947 0.00866709 0
0.0925 0.0035 0.0193496 0.00937705 0
0.093 0.0035 0.0212595 0.0125706 0
0.0935 0.0035 0.0177833 0.00958005 0
0.094 0.0035 0.0226956 0.0111257 0
0.0945 0.0035 0.0198741 0.00993827 0
0.095 0.0035 0.0191647 0.010774 0
0.0955 0.0035 0.0177877 0.00979705 0
0.096 0.0035 0.0203166 0.00992602 0
0.0965 0.0035 0.0182656 0.0101174 0
0.097 0.0035 0.0198702 0.0118837 0
0.0975 0.0035 0.0223199 0.00924943 0
0.098 0.0035 0.0210245 0.0103279 0
0.0985 0.0035 0.0164366 0.00675114 0
0.099 0.0035 0.0195044 0.00947769 0
0.0995 0.0035 0.0190802 0.0104856 0
0.1 0.0035 0.0198452 0.00802694 0
0.1005 0.0035 0.0216962 0.00827967 0
0.101 0.0035 0.0204509 0.00993069 0
0.1015 0.0035 0.0205609 0.00842392 0
0.102 0.0035 0.0216211 0.00952952 0
0.1025 0.0035 0.02373 0.0114777 0
0.103 0.0035 0.0166614 0.0121154 0
0.1035 0.0035 0.0211643 0.0092263 0
0.104 0.0035 0.0208612 0.0104025 0
0.1045 0.0035 0.0177455 0.00885696 0
0.105 0.0035 0.0211634 0.00719092 0
0.1055 0.0035 0.0183634 0.00790563 0
0.106 0.0035 0.0194329 0.00904634 0
0.1065 0.0035 0.0194736 0.00986549 0
0.107 0.0035 0.0237827 0.0122429 0
0.1075 0.0035 0.0174875 0.0096358 0
0.108 0.0035 0.0196099 0.00945146 0
0.1085 0.0035 0.0223687 0.0118997 0
0.109 0.0035 0.0209101 0.0095933 0
0.1095 0.0035 0.0164508 0.00977745 0
0.11 0.0035 0.0193671 0.00959616 0
0.1105 0.0035 0.0174246 0.00904175 0
0.111 0.0035 0.020052 0.00880048 0
0.1115 0.0035 0.0179131 0.00960303 0
0.112 0.0035 0.0201738 0.00991533 0
0.1125 0.0035 0.0234915 0.0110615 0
0.113 0.0035 0.0195299 0.00941788 0
0.1135 0.0035 0.0204418 0.010073 0
0.114 0.0035 0.0209998 0.00918385 0
0.1145 0.0035 0.0214731 0.0102549 0
0.115 0.0035 0.0198255 0.00971559 0
0.1155 0.0035 0.0183984 0.00834779 0
0.116 0.0035 0.0199849 0.0103182 0
0.1165 0.0035 0.0221756 0.0116594 0
0.117 0.0035 0.0198381 0.0110379 0
0.1175 0.0035 0.0165347 0.00876566 0
0.118 0.0035 0.0208254 0.0103717 0
0.1185 0.0035 0.0268696 0.012859 0
0.119 0.0035 0.0181281 0.0104529 0
0.1195 0.0035 0.0147346 0.00674367 0
0.12 0.0035 0.0200222 0.00882363 0
0.1205 0.0035 0.0208711 0.011084 0
0.121 0.0035 0.0169008 0.00647712 0
0.1215 0.0035 0.0173822 0.00715969 0
0.122 0.0035 0.0229301 0.0105583 0
0.1225 0.0035 0.0252839 0.0131414 0
0.123 0.0035 0.0161299 0.00840223 0
0.1235 0.0035 0.0205071 0.0100707 0
0.124 0.0035 0.0177177 0.0116429 0
0.1245 0.0035 0.0158737 0.00964636 0
0.125 0.0035 0.0158565 0.00998958 0
0.1255 0.0035 0.0202965 0.00877092 0
0.126 0.0035 0.0155266 0.00675591 0
0.1265 0.0035 0.0243004 0.0112232 0
0.127 0.0035 0.01872 0.00860499 0
0.1275 0.0035 0.0188457 0.00911493 0
0.128 0.0035 0.0179668 0.00866801 0
0.1285 0.0035 0.021234 0.0110353 0
0.129 0.0035 0.0203564 0.00861293 0
0.1295 0.0035 0.0204955 0.00993865 0
0.13 0.0035 0.0210384 0.0119007 0
0.1305 0.0035 0.0201768 0.0103027 0
0.131 0.0035 0.0241863 0.0095696 0
0.1315 0.004 0.0220059 0.0114563 0
0.132 0.004 0.0203536 0.00903932 0
0.1325 0.004 0.018461 0.0108253 0
0.133 0.004 0.0188612 0.00929829 0
0.1335 0.004 0.0243105 0.0123642 0
0.134 0.004 0.0210699 0.00956566 0
0.1345 0.004 0.0234134 0.0122113 0
0.135 0.004 0.0184938 0.0112753 0
0.1355 0.0055 0.0219205 0.00884037 0
0.136 0.0055 0.0194365 0.00958225 0
0.1365 0.0055 0.0168628 0.00872143 0
0.137 0.0055 0.0225602 0.0113935 0
0.1375 0.0055 0.0223264 0.00956824 0
0.138 0.0055 0.0217003 0.0118502 0
0.1385 0.0055 0.0199147 0.0114458 0
0.139 0.0055 0.0203184 0.00970511 0
0.1395 0.0055 0.0123452 0.00710502 0
0.14 0.0055 0.0195634 0.00976151 0
0.1405 0.0055 0.0199896 0.0107668 0
0.141 0.0055 0.0219357 0.0086828 0
0.1415 0.006 0.0239573 0.0125307 0
0.142 0.006 0.0232985 0.0143605 0
0.1425 0.006 0.0202769 0.0101995 0
0.143 0.006 0.019898 0.0112158 0
0.1435 0.006 0.0253733 0.0105109 0
0.144 0.006 0.0231672 0.00916578 0
0.1445 0.006 0.0208326 0.00996039 0
0.145 0.006 0.0174538 0.00811162 0
0.1455 0.006 0.0197018 0.00911848 0
0.146 0.006 0.0210392 0.0107393 0
0.1465 0.006 0.0197868 0.00865496 0
0.147 0.006 0.017452 0.00849376 0
0.1475 0.006 0.020245 0.0102238 0
0.148 0.006 0.0204757 0.0111455 0
0.1485 0.006 0.0190304 0.0086444 0
0.149 0.006 0.0184608 0.0104148 0
0.1495 0.006 0.0178631 0.00851166 0
0.15 0.006 0.0145242 0.00918777 0
0.1505 0.006 0.0190425 0.00905849 0
0.151 0.006 0.0201025 0.00851308 0
0.1515 0.006 0.0176916 0.00746328 0
0.152 0.006 0.0158652 0.00783518 0
0.1525 0.006 0.0222757 0.0129308 0
0.153 0.006 0.022063 0.0109413 0
0.1535 0.006 0.0171913 0.00867721 0
0.154 0.006 0.0226004 0.00979631 0
0.1545 0.006 0.0193582 0.0116096 0
0.155 0.006 0.021229 0.00697449 0
0.1555 0.006 0.0162791 0.00902021 0
0.156 0.006 0.0173206 0.00732104 0
0.1565 0.006 0.0166746 0.00887467 0
0.157 0.006 0.0201185 0.0116583 0
0.1575 0.006 0.0177262 0.0092956 0
0.158 0.006 0.0184174 0.0105371 0
0.1585 0.006 0.0183815 0.00896728 0
0.159 0.006 0.022972 0.0138244 0
0.1595 0.006 0.0183809 0.00889138 0
0.16 0.006 0.017513 0.00983721 0
0.1605 0.006 0.0168902 0.00878443 0
0.161 0.006 0.0217471 0.0090032 0
0.1615 0.006 0.022676 0.0115835 0
0.162 0.006 0.0180703 0.010178 0
0.1625 0.006 0.0177045 0.00976711 0
0.163 0.006 0.0166887 0.00763224 0
0.1635 0.006 0.0187666 0.00854696 0
0.164 0.006 0.0190752 0.00868433 0
0.1645 0.006 0.0189 0.0109926 0
0.165 0.006 0.020117 0.0117426 0
0.1655 0.006 0.017185 0.00965223 0
0.166 0.006 0.017752 0.00796134 0
0.1665 0.006 0.0186184 0.00928692 0
0.167 0.0065 0.0202391 0.0111388 0
0.1675 0.0065 0.0180298 0.00626359 0
0.168 0.0065 0.0181227 0.00692887 0
0.1685 0.0065 0.0168888 0.00892962 0
0.169 0.0065 0.0168592 0.00719301 0
0.1695 0.0065 0.0240949 0.0122438 0
0.17 0.0065 0.0252072 0.0138657 0
0.1705 0.0065 0.0223333 0.0106274 0
0.171 0.0065 0.0218783 0.011618 0
0.1715 0.0065 0.0210909 0.0104383 0
0.172 0.0065 0.0184502 0.00827676 0
0.1725 0.0085 0.0205035 0.0112679 0
0.173 0.0085 0.0186311 0.01037 0
0.1735 0.0085 0.0192573 0.0111532 0
0.174 0.0085 0.0163609 0.0095398 0
0.1745 0.0085 0.0225471 0.0137729 0
0.175 0.0085 0.0201509 0.0112277 0
0.1755 0.0085 0.0177872 0.00857895 0
0.176 0.0085 0.0227116 0.0142203 0
0.1765 0.0085 0.0171327 0.00892682 0
0.177 0.0085 0.0188812 0.00763465 0
0.1775 0.0085 0.0221617 0.0109106 0
0.178 0.0085 0.017749 0.00734031 0
0.1785 0.0085 0.0153326 0.00898565 0
0.179 0.0095 0.0171714 0.0096579 0
0.1795 0.0095 0.0163836 0.00736624 0
0.18 0.0095 0.0183751 0.00949887 0
0.1805 0.0095 0.0195825 0.0102229 0
0.181 0.0095 0.0209894 0.0118223 0
0.1815 0.0095 0.0202462 0.00933266 0
0.182 0.0095 0.0219933 0.0124722 0
0.1825 0.0095 0.0182736 0.00930138 0
0.183 0.0095 0.0265654 0.0124564 0
0.1835 0.0095 0.0218623 0.0105846 0
0.184 0.0095 0.0207626 0.00918017 0
0.1845 0.0095 0.0210554 0.0121201 0
0.185 0.0095 0.020414 0.0110077 0
0.1855 0.0095 0.0178826 0.0101429 0
0.186 0.01 0.0191911 0.0109503 0
0.1865 0.01 0.0198812 0.0117477 0
0.187 0.01 0.0231309 0.0136474 0
0.1875 0.01 0.0186775 0.0098976 0
0.188 0.01 0.0213164 0.0102673 0
0.1885 0.01 0.0207991 0.00822095 0
0.189 0.01 0.0157157 0.00880998 0
0.1895 0.01 0.0252286 0.013258 0
0.19 0.01 0.0179392 0.00844232 0
0.1905 0.01 0.023724 0.0102929 0
0.191 0.01 0.0215617 0.00695731 0
0.1915 0.01 0.0177005 0.0114557 0
0.192 0.01 0.0182161 0.00865665 0
0.1925 0.01 0.0220656 0.00984152 0
0.193 0.01 0.0170987 0.00881066 0
0.1935 0.01 0.0230101 0.0106732 0
0.194 0.01 0.0186653 0.00789847 0
0.1945 0.01 0.0162543 0.0074481 0
0.195 0.01 0.0217987 0.0117749 0
0.1955 0.01 0.0217658 0.0127226 0
0.196 0.01 0.0231989 0.0103188 0
0.1965 0.01 0.0177087 0.00791701 0
0.197 0.01 0.0170215 0.00720627 0
0.1975 0.01 0.0173288 0.00759794 0
0.198 0.01 0.01842 0.00793094 0
0.1985 0.01 0.0207239 0.00885287 0
0.199 0.01 0.0158247 0.00772747 0
0.1995 0.0105 0.0252797 0.0112886 0
0.2 0.011 0.0170432 0.00678413 0
0.2005 0.011 0.018167 0.00851566 0
0.201 0.011 0.0180049 0.00851756 0
0.2015 0.011 0.0177456 0.011229 0
0.202 0.012 0.0218839 0.00901477 0
0.2025 0.012 0.0199188 0.00820141 0
0.203 0.0125 0.0211154 0.0113796 0
0.2035 0.0125 0.0208608 0.0118384 0
0.204 0.0125 0.0199219 0.0141071 0
0.2045 0.0125 0.0197443 0.0110371 0
0.205 0.0125 0.0197833 0.00898982 0
0.2055 0.0125 0.0182917 0.0116005 0
0.206 0.0125 0.0200728 0.0114582 0
0.2065 0.0125 0.0190196 0.00986746 0
0.207 0.0125 0.017684 0.0105703 0
0.2075 0.0125 0.0220987 0.0105582 0
0.208 0.0125 0.0222453 0.0115372 0
0.2085 0.0125 0.0207271 0.00988587 0
0.209 0.0125 0.0225179 0.0101212 0
0.2095 0.0125 0.0187534 0.00874731 0
0.21 0.0125 0.0200269 0.0103114 0
0.2105 0.0125 0.022426 0.00923075 0
0.211 0.0125 0.0216193 0.00915726 0
0.2115 0.0125 0.0148363 0.00726697 0
0.212 0.0125 0.0170723 0.00813238 0
0.2125 0.0135 0.018552 0.00938198 0
0.213 0.0135 0.0226083 0.0103846 0
0.2135 0.0135 0.0227149 0.0107844 0
0.214 0.0135 0.0254571 0.0110189 0
0.2145 0.0135 0.022128 0.0101236 0
0.215 0.0135 0.0184325 0.0120425 0
0.2155 0.0135 0.0218107 0.00931667 0
0.216 0.0135 0.0192379 0.00934547 0
0.2165 0.0135 0.0197475 0.0104413 0
0.217 0.0135 0.0235227 0.011098 0
0.2175 0.0135 0.0232927 0.0137265 0
0.218 0.0165 0.0207616 0.0089732 0
0.2185 0.0165 0.0197236 0.00935138 0
0.219 0.0165 0.0180249 0.0101209 0
0.2195 0.0165 0.0239525 0.0129428 0
0.22 0.0165 0.0183866 0.00951283 0
0.2205 0.0165 0.0219459 0.00787795 0
0.221 0.0165 0.0190292 0.00857125 0
0.2215 0.0165 0.0214835 0.0101149 0
0.222 0.0165 0.0206631 0.012779 0
0.2225 0.0165 0.0190284 0.00948642 0
0.223 0.0165 0.0181862 0.00719845 0
0.2235 0.0165 0.0190512 0.0111531 0
0.224 0.0165 0.0217762 0.0109524 0
0.2245 0.0165 0.0161126 0.00812669 0
0.225 0.0165 0.0198086 0.0093732 0
0.2255 0.0165 0.0165579 0.0106886 0
0.226 0.0195 0.0197284 0.00992165 0
0.2265 0.0195 0.0201143 0.0120572 0
0.227 0.0195 0.0178383 0.00787269 0
0.2275 0.0195 0.0259696 0.0126217 0
0.228 0.0195 0.0241625 0.0111824 0
0.2285 0.02 0.0179336 0.00907738 0
0.229 0.02 0.0187326 0.0102953 0
0.2295 0.02 0.0206778 0.0105796 0
0.23 0.02 0.0209669 0.00988565 0
0.2305 0.02 0.0182417 0.00892264 0
0.231 0.02 0.02156 0.0118023 0
0.2315 0.02 0.0138095 0.00709789 0
0.232 0.02 0.0204755 0.0101291 0
0.2325 0.0225 0.0214827 0.0115835 0
0.233 0.0225 0.0204619 0.0087407 0
0.2335 0.0225 0.0197075 0.00917568 0
0.234 0.0225 0.0198278 0.0119612 0
0.2345 0.0305 0.0245848 0.0112833 0
0.235 0.0305 0.0196536 0.0103479 0
0.2355 0.0305 0.0191559 0.011092 0
0.236 0.0305 0.0197704 0.00824214 0
0.2365 0.0305 0.0212308 0.00913757 0
0.237 0.035 0.0166356 0.00858692 0
0.2375 0.039 0.0197036 0.00884578 0
0.238 0.039 0.0167046 0.00872534 0
0.2385 0.039 0.017694 0.00740676 0
0.239 0.039 0.0191231 0.0094281 0
0.2395 0.039 0.0193409 0.0116624 0
0.24 0.0395 0.017617 0.00867076 0
0.2405 0.0455 0.0181155 0.00802349 0
0.241 0.0455 0.0267156 0.0101141 0
0.2415 0.0455 0.0228463 0.010813 0
0.242 0.0455 0.0185121 0.0100917 0
0.2425 0.0455 0.0201214 0.0113778 0
0.243 0.0455 0.0182155 0.00991427 0
0.2435 0.0455 0.0191335 0.0101733 0
0.244 0.0455 0.0179016 0.0100928 0
0.2445 0.0465 0.0192534 0.00743189 0
0.245 0.0465 0.0176766 0.00888914 0
0.2455 0.0465 0.0225442 0.0106613 0
0.246 0.047 0.0192665 0.00927537 0
0.2465 0.047 0.0162273 0.00684819 0
0.247 0.047 0.0250416 0.0129578 0
0.2475 0.047 0.0183881 0.00810255 0
0.248 0.047 0.0223914 0.011299 0
0.2485 0.047 0.0203158 0.00930107 0
0.249 0.047 0.0200584 0.00921206 0
0.2495 0.0475 0.0191541 0.00966925 0
0.25 0.0475 0.0174643 0.00967346 0
0.2505 0.0475 0.019981 0.00993008 0
0.251 0.055 0.0174123 0.0108655 0
0.2515 0.055 0.020741 0.00985107 0
0.252 0.0555 0.0231647 0.0106825 0
0.2525 0.06 0.0190397 0.0087705 0
0.253 0.061 0.0204387 0.0129084 0
0.2535 0.061 0.0209505 0.00730698 0
0.254 0.061 0.0183306 0.0100506 0
0.2545 0.061 0.0211084 0.0124125 0
0.255 0.061 0.0211467 0.00906562 0
0.2555 0.0625 0.0159292 0.00868675 0
0.256 0.0625 0.019856 0.00937011 0
0.2565 0.0625 0.0200218 0.00971448 0
0.257 0.063 0.0185244 0.0100246 0
0.2575 0.063 0.0216955 0.0126728 0
0.258 0.063 0.0148605 0.00711196 0
0.2585 0.0775 0.016888 0.00655073 0
0.259 0.0945 0.0198138 0.00855739 0
0.2595 0.11 0.0214893 0.0107749 0
0.26 0.111 0.0196562 0.0110977 0
0.2605 0.111 0.0188209 0.0101125 0
0.261 0.135 0.0198299 0.00980242 0
0.2615 0.143 0.0204054 0.00929584 0
0.262 0.1475 0.018502 0.00812597 0
0.2625 0.148 0.0230882 0.0142056 0
0.263 0.155 0.0186012 0.00977973 0
0.2635 0.155 0.0138876 0.00682793 0
0.264 0.1555 0.016398 0.00774589 0
0.2645 0.1555 0.0196236 0.00911006 0
0.265 0.1555 0.0162438 0.00720805 0
0.2655 0.16 0.0188519 0.0109425 0
0.266 0.16 0.0183801 0.0109105 0
0.2665 0.1875 0.0184427 0.00769321 0
0.267 0.229 0.0170212 0.00741551 0
0.2675 0.2295 0.0184783 0.0107674 0
0.268 0.2305 0.0153062 0.00968879 0
0.2685 0.231 0.0185186 0.010004 0
0.269 0.231 0.0171256 0.00933325 0
0.2695 0.233 0.0240814 0.0124603 0
0.27 0.2335 0.019691 0.00895018 0
0.2705 0.2335 0.0174024 0.00880071 0
0.271 0.2335 0.0170547 0.00867949 0
0.2715 0.2345 0.0159947 0.00872148 0
0.272 0.2345 0.0219659 0.0105647 0
0.2725 0.235 0.024448 0.0136322 0
0.273 0.235 0.0178322 0.00902947 0
0.2735 0.235 0.0210193 0.0104221 0
0.274 0.236 0.0204583 0.0110483 0
0.2745 0.236 0.020935 0.0122733 0
0.275 0.2375 0.0190979 0.00771283 0
0.2755 0.2375 0.0206225 0.0109665 0
0.276 0.2375 0.0224698 0.00989019 0
0.2765 0.238 0.0183855 0.00727527 0
0.277 0.2385 0.0165952 0.00786116 0
0.2775 0.2385 0.0212248 0.0103179 0
0.278 0.239 0.0235914 0.012574 0
0.2785 0.239 0.0173568 0.00839832 0
0.279 0.239 0.0171944 0.00939764 0
0.2795 0.2395 0.0210687 0.00972471 0
0.28 0.2395 0.019973 0.0112477 0
0.2805 0.2395 0.0168666 0.00746109 0
0.281 0.2395 0.0160517 0.00734583 0
0.2815 0.2445 0.0243383 0.0132143 0
0.282 0.25 0.0200658 0.00961593 0
0.2825 0.25 0.0235274 0.01216 0
0.283 0.2505 0.0229704 0.0106691 0
0.2835 0.2505 0.0207143 0.00984485 0
0.284 0.2505 0.0158852 0.00770838 0
0.2845 0.2505 0.0212881 0.0100239 0
0.285 0.252 0.01368 0.00752261 0
0.2855 0.252 0.0237526 0.0114722 0
0.286 0.2525 0.0231318 0.011384 0
0.2865 0.2525 0.0180613 0.0090489 0
0.287 0.253 0.016401 0.0087475 0
0.2875 0.2565 0.0181423 0.00990164 0
0.288 0.2565 0.0182864 0.0103313 0
0.2885 0.2565 0.0256915 0.00989792 0
0.289 0.2565 0.0147862 0.00817368 0
0.2895 0.2565 0.0189073 0.0113485 0
0.29 0.257 0.0184637 0.00969815 0
0.2905 0.258 0.0206296 0.0104961 0
0.291 0.258 0.0225481 0.00976692 0
0.2915 0.2585 0.0179161 0.00989445 0
0.292 0.2585 0.0164325 0.0100829 0
0.2925 0.259 0.0181705 0.00781544 0
0.293 0.2595 0.0179027 0.00947022 0
0.2935 0.2595 0.0176768 0.00926803 0
0.294 0.2595 0.0219873 0.00988183 0
0.2945 0.26 0.0163324 0.00929932 0
0.295 0.26 0.0203529 0.0110512 0
0.2955 0.2605 0.0238336 0.0106691 0
0.296 0.2615 0.0215046 0.0100794 0
0.2965 0.2615 0.0205951 0.00960731 0
0.297 0.2615 0.0248036 0.0108097 0
