# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=200	 in_between=0
# fg_m=1	 fg_alpha=5	 fg_t_min=0	 fg_t_max=25	 fg_t_number=50000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=200	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.1725 0.0095 0.0153239 0.00807819 0
0.173 0.0095 0.0179184 0.00569527 0
0.1735 0.0095 0.0250509 0.00875845 0
0.174 0.0095 0.0286605 0.00563867 0
0.1745 0.0095 0.0177218 0.00752267 0
0.175 0.0095 0.0241475 0.0100284 0
0.1755 0.0095 0.0180075 0.00947704 0
0.176 0.0095 0.020635 0.00367816 0
0.1765 0.0095 0.0275165 0.00935538 0
0.177 0.0095 0.015602 0.00672643 0
0.1775 0.0095 0.0189693 0.00924191 0
0.178 0.0095 0.0139918 0.00661821 0
0.1785 0.0095 0.0167203 0.00512054 0
0.179 0.0095 0.0249535 0.00280015 0
0.1795 0.0095 0.01825 0.00832332 0
0.18 0.0095 0.0167157 0.00577692 0
0.1805 0.0095 0.0198425 0.00684433 0
0.181 0.01 0.0339029 0.00918381 0
0.1815 0.01 0.017932 0.00618689 0
0.182 0.01 0.0179785 0.0104063 0
0.1825 0.01 0.0210567 0.00668857 0
0.183 0.0115 0.0200834 0.00905 0
0.1835 0.0115 0.0148172 0.00631062 0
0.184 0.0115 0.0312306 0.00795513 0
0.1845 0.0115 0.0180825 0.00898388 0
0.185 0.0115 0.0209305 0.0068286 0
0.1855 0.0115 0.0153931 0.00839537 0
0.186 0.0115 0.0245337 0.0102499 0
0.1865 0.0115 0.0169145 0.00678538 0
0.187 0.0115 0.0161916 0.00424704 0
0.1875 0.0115 0.0163857 0.00605533 0
0.188 0.0115 0.0135343 0.00743562 0
0.1885 0.0115 0.0258235 0.0104397 0
0.189 0.0115 0.0216302 0.00535422 0
0.1895 0.0115 0.0161215 0.00635704 0
0.19 0.0115 0.0131999 0.0102527 0
0.1905 0.0115 0.0178472 0.0101003 0
0.191 0.0115 0.0224742 0.00924889 0
0.1915 0.0115 0.0231246 0.00971399 0
0.192 0.0115 0.0171585 0.00991619 0
0.1925 0.0115 0.0207799 0.010529 0
0.193 0.0115 0.0168667 0.0040649 0
0.1935 0.0115 0.0327766 0.0159365 0
0.194 0.0115 0.0142746 0.00592278 0
0.1945 0.0115 0.021539 0.00781715 0
0.195 0.0115 0.0200209 0.0133349 0
0.1955 0.0115 0.0163408 0.00881488 0
0.196 0.0115 0.0158819 0.0071609 0
0.1965 0.0115 0.0250002 0.011819 0
0.197 0.0115 0.0205737 0.013503 0
0.1975 0.0115 0.0167846 0.00878841 0
0.198 0.0115 0.0145177 0.00808392 0
0.1985 0.0115 0.0246145 0.00523316 0
0.199 0.0115 0.0165348 0.00802502 0
0.1995 0.0115 0.0276459 0.00955148 0
0.2 0.0115 0.0203835 0.00733274 0
0.2005 0.012 0.0235582 0.011859 0
0.201 0.012 0.01805 0.00644642 0
0.2015 0.012 0.0207237 0.00790731 0
0.202 0.012 0.0284556 0.0117871 0
0.2025 0.012 0.0196661 0.00833998 0
0.203 0.012 0.0145533 0.00606205 0
0.2035 0.012 0.015914 0.00721802 0
0.204 0.013 0.0238767 0.00809384 0
0.2045 0.013 0.0238902 0.0112059 0
0.205 0.013 0.0258574 0.0122753 0
0.2055 0.013 0.012686 0.00498113 0
0.206 0.013 0.026138 0.00488415 0
0.2065 0.013 0.0198261 0.00622151 0
0.207 0.013 0.0229766 0.00625171 0
0.2075 0.013 0.0230545 0.00385088 0
0.208 0.013 0.0192611 0.00835239 0
0.2085 0.013 0.0259973 0.00909335 0
0.209 0.013 0.0106387 0.00595013 0
0.2095 0.013 0.0266375 0.0138513 0
0.21 0.013 0.0156363 0.00535203 0
0.2105 0.013 0.0231517 0.0128976 0
0.211 0.0135 0.0121095 0.00497604 0
0.2115 0.0135 0.0112157 0.00637689 0
0.212 0.0135 0.0173413 0.00764469 0
0.2125 0.0135 0.0125715 0.00382778 0
0.213 0.0135 0.0245206 0.0098158 0
0.2135 0.0135 0.0185178 0.00682519 0
0.214 0.0135 0.0193955 0.0114255 0
0.2145 0.0135 0.0200885 0.00621294 0
0.215 0.0135 0.0272352 0.0118696 0
0.2155 0.0135 0.0176736 0.00748588 0
0.216 0.0135 0.0208377 0.00859619 0
0.2165 0.0135 0.0189809 0.010346 0
0.217 0.0135 0.0276184 0.0125906 0
0.2175 0.0135 0.0243744 0.010146 0
0.218 0.0135 0.0165636 0.00747631 0
0.2185 0.0135 0.015175 0.00874931 0
0.219 0.0135 0.0231627 0.0110294 0
0.2195 0.0135 0.0217059 0.00962705 0
0.22 0.0135 0.0195593 0.0112247 0
0.2205 0.0135 0.015167 0.00582393 0
0.221 0.0135 0.0234721 0.0161586 0
0.2215 0.0135 0.0243915 0.0072765 0
0.222 0.0135 0.0129981 0.0076107 0
0.2225 0.0135 0.0189242 0.0043184 0
0.223 0.0135 0.0169292 0.00780886 0
0.2235 0.0135 0.0162803 0.0102196 0
0.224 0.0135 0.0145716 0.00715559 0
0.2245 0.0135 0.0179371 0.00873088 0
0.225 0.0135 0.0292916 0.0132893 0
0.2255 0.0135 0.0137029 0.010387 0
0.226 0.0135 0.014843 0.00641938 0
0.2265 0.0135 0.0170684 0.0102578 0
0.227 0.0135 0.0283433 0.0172345 0
0.2275 0.0135 0.0154251 0.00882796 0
0.228 0.0135 0.0202863 0.00548207 0
0.2285 0.0135 0.014148 0.00542933 0
0.229 0.0135 0.0168355 0.00971415 0
0.2295 0.0135 0.0107949 0.00453241 0
0.23 0.0135 0.0116012 0.00827222 0
0.2305 0.0135 0.0277418 0.0118006 0
0.231 0.0135 0.0258826 0.0114384 0
0.2315 0.0135 0.0268557 0.0126587 0
0.232 0.0135 0.0277107 0.0110618 0
0.2325 0.0135 0.0167446 0.00699857 0
0.233 0.0135 0.0213695 0.00725971 0
0.2335 0.0135 0.0190719 0.0048594 0
0.234 0.0135 0.00864947 0.00433993 0
0.2345 0.0135 0.0165707 0.00893154 0
0.235 0.0135 0.0238307 0.0127624 0
0.2355 0.0135 0.0249787 0.0140195 0
0.236 0.0135 0.0247757 0.0100891 0
0.2365 0.0135 0.0212766 0.00534116 0
0.237 0.0135 0.0182468 0.0046645 0
0.2375 0.0135 0.0136882 0.0115736 0
0.238 0.0135 0.0107225 0.00546293 0
0.2385 0.0135 0.0155055 0.0059864 0
0.239 0.0135 0.0187109 0.00888718 0
0.2395 0.0135 0.0163954 0.00658477 0
0.24 0.0135 0.0242691 0.00967843 0
0.2405 0.0135 0.0224292 0.0123027 0
0.241 0.0135 0.0184263 0.0082006 0
0.2415 0.0135 0.024807 0.00648778 0
0.242 0.0135 0.01807 0.0069734 0
0.2425 0.0135 0.0165382 0.0108253 0
0.243 0.0135 0.0161801 0.00824766 0
0.2435 0.0135 0.0200705 0.0112078 0
0.244 0.0135 0.0170118 0.00608329 0
0.2445 0.0135 0.0136722 0.00701215 0
0.245 0.0135 0.0206866 0.00771871 0
0.2455 0.0135 0.0240854 0.00623845 0
0.246 0.0135 0.0104909 0.00456801 0
0.2465 0.0135 0.0172227 0.00699636 0
0.247 0.0135 0.00916688 0.00603963 0
0.2475 0.0135 0.0101757 0.00535919 0
0.248 0.0135 0.0312355 0.0129418 0
0.2485 0.0135 0.0225251 0.00671974 0
0.249 0.0135 0.0253636 0.00683819 0
0.2495 0.0135 0.0161818 0.00706777 0
0.25 0.015 0.0134418 0.00591419 0
0.2505 0.015 0.01935 0.00816704 0
0.251 0.015 0.0236747 0.00724048 0
0.2515 0.015 0.0237473 0.0105715 0
0.252 0.015 0.0168314 0.00519559 0
0.2525 0.015 0.00789394 0.00286071 0
0.253 0.015 0.011881 0.00463439 0
0.2535 0.015 0.0184418 0.00711955 0
0.254 0.015 0.0392618 0.0108731 0
0.2545 0.015 0.0183032 0.00855842 0
0.255 0.015 0.0311114 0.011531 0
0.2555 0.015 0.0277208 0.00963175 0
0.256 0.015 0.0304624 0.0165281 0
0.2565 0.015 0.0169778 0.00724986 0
0.257 0.015 0.0304315 0.0139652 0
0.2575 0.015 0.0133009 0.00710941 0
0.258 0.015 0.0113596 0.00674943 0
0.2585 0.015 0.0254694 0.0134759 0
0.259 0.015 0.0170644 0.0073359 0
0.2595 0.015 0.0201951 0.012127 0
0.26 0.015 0.0151733 0.0102604 0
0.2605 0.015 0.0266483 0.00940425 0
0.261 0.015 0.0181846 0.00917808 0
0.2615 0.018 0.0215634 0.0122796 0
0.262 0.018 0.0233079 0.0112868 0
0.2625 0.018 0.022252 0.00596871 0
0.263 0.018 0.018 0.00429887 0
0.2635 0.018 0.0277901 0.00653666 0
0.264 0.018 0.0146977 0.00431417 0
0.2645 0.018 0.0277515 0.00724936 0
0.265 0.018 0.0183257 0.0072738 0
0.2655 0.018 0.0182676 0.00705937 0
0.266 0.018 0.0388515 0.00667823 0
0.2665 0.018 0.0228247 0.0124583 0
0.267 0.018 0.0172127 0.0120191 0
0.2675 0.018 0.0169167 0.0082687 0
0.268 0.018 0.0416704 0.0114462 0
0.2685 0.018 0.0144813 0.00653118 0
0.269 0.018 0.0188975 0.00803131 0
0.2695 0.018 0.0166387 0.00834199 0
0.27 0.018 0.0180181 0.00559236 0
0.2705 0.018 0.0151041 0.00842535 0
0.271 0.018 0.0267566 0.0134876 0
0.2715 0.018 0.0191478 0.00904764 0
0.272 0.018 0.0167325 0.00542764 0
0.2725 0.018 0.0219819 0.00466126 0
0.273 0.018 0.0152065 0.00633411 0
0.2735 0.018 0.0222082 0.0138815 0
0.274 0.018 0.0180358 0.00460735 0
0.2745 0.018 0.0200651 0.005777 0
0.275 0.018 0.0269195 0.0124104 0
0.2755 0.018 0.0148886 0.00813184 0
0.276 0.018 0.0134115 0.00490316 0
0.2765 0.018 0.0199143 0.0114701 0
0.277 0.018 0.0227513 0.0108803 0
0.2775 0.018 0.0123664 0.00693362 0
0.278 0.018 0.0181394 0.0131152 0
0.2785 0.018 0.0258148 0.00816183 0
0.279 0.018 0.0220883 0.00780265 0
0.2795 0.018 0.0199153 0.00879879 0
0.28 0.018 0.0294805 0.0118159 0
0.2805 0.018 0.00991251 0.00399931 0
0.281 0.018 0.0174803 0.00653797 0
0.2815 0.018 0.0240951 0.00751451 0
0.282 0.018 0.0200004 0.00448141 0
0.2825 0.018 0.0223739 0.00942542 0
0.283 0.018 0.0138136 0.00347493 0
0.2835 0.018 0.0135413 0.00559636 0
0.284 0.018 0.0137894 0.00717469 0
0.2845 0.018 0.021856 0.00887429 0
0.285 0.018 0.0225804 0.00885474 0
0.2855 0.018 0.0172958 0.00704588 0
0.286 0.018 0.0289608 0.0114932 0
0.2865 0.018 0.0164473 0.00835026 0
0.287 0.018 0.0231085 0.00596736 0
0.2875 0.018 0.0354104 0.00807019 0
0.288 0.018 0.0154921 0.00722118 0
0.2885 0.018 0.0167048 0.00637209 0
0.289 0.018 0.0145276 0.00459962 0
0.2895 0.018 0.0101426 0.00260117 0
0.29 0.018 0.0218813 0.0106515 0
0.2905 0.018 0.0127033 0.00425535 0
0.291 0.018 0.0353551 0.0146834 0
0.2915 0.018 0.013965 0.00799279 0
0.292 0.018 0.0286508 0.0133946 0
0.2925 0.018 0.0205224 0.00802081 0
0.293 0.018 0.0179825 0.00911738 0
0.2935 0.018 0.0100091 0.00252929 0
0.294 0.018 0.0204298 0.00886505 0
0.2945 0.018 0.0121576 0.00757998 0
0.295 0.019 0.0263221 0.0119894 0
0.2955 0.019 0.0166711 0.0108491 0
0.296 0.019 0.0292662 0.00878214 0
0.2965 0.019 0.0176018 0.0052906 0
0.297 0.019 0.0184709 0.00804341 0
0.2975 0.019 0.019754 0.0101591 0
0.298 0.019 0.0173674 0.00787624 0
0.2985 0.019 0.0229067 0.0100733 0
