# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=1500	 in_between=0
# fg_m=1	 fg_alpha=20	 fg_t_min=0	 fg_t_max=2.5	 fg_t_number=5000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=1500	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.0555 0.005 0.0194613 0.00898307 0
0.056 0.005 0.017173 0.00908257 0
0.0565 0.005 0.0200111 0.011666 0
0.057 0.005 0.0169134 0.00859959 0
0.0575 0.005 0.0239078 0.0109644 0
0.058 0.005 0.0184982 0.0104613 0
0.0585 0.005 0.019323 0.00925767 0
0.059 0.005 0.0184195 0.01055 0
0.0595 0.005 0.0178098 0.00792369 0
0.06 0.005 0.0206708 0.0101436 0
0.0605 0.005 0.0218849 0.010198 0
0.061 0.005 0.0179882 0.00919935 0
0.0615 0.005 0.0190816 0.0102258 0
0.062 0.005 0.0184955 0.0104921 0
0.0625 0.005 0.0206841 0.0107209 0
0.063 0.005 0.0214815 0.0101952 0
0.0635 0.005 0.0160997 0.00859088 0
0.064 0.005 0.0180156 0.0103535 0
0.0645 0.005 0.0202395 0.0110777 0
0.065 0.005 0.021283 0.0114414 0
0.0655 0.005 0.0168202 0.00927523 0
0.066 0.005 0.0167328 0.00897542 0
0.0665 0.005 0.0196857 0.00995536 0
0.067 0.005 0.0216004 0.00935391 0
0.0675 0.005 0.0190678 0.00999642 0
0.068 0.005 0.0188491 0.00962655 0
0.0685 0.005 0.0206201 0.00907135 0
0.069 0.005 0.0192708 0.0088366 0
0.0695 0.005 0.0179949 0.0084721 0
0.07 0.005 0.0180088 0.00920443 0
0.0705 0.005 0.0214571 0.0076755 0
0.071 0.005 0.0235096 0.0110506 0
0.0715 0.005 0.0186431 0.0108884 0
0.072 0.005 0.0183592 0.00945389 0
0.0725 0.005 0.0232085 0.00970901 0
0.073 0.005 0.0180849 0.00915003 0
0.0735 0.005 0.0172758 0.0085282 0
0.074 0.005 0.0185432 0.00977168 0
0.0745 0.005 0.0178195 0.00845393 0
0.075 0.0075 0.0191406 0.0111778 0
0.0755 0.0075 0.020115 0.0104114 0
0.076 0.0075 0.0246776 0.0118849 0
0.0765 0.0075 0.0192646 0.011597 0
0.077 0.0075 0.0186663 0.00920135 0
0.0775 0.0075 0.0224704 0.0100276 0
0.078 0.0075 0.0201308 0.00858619 0
0.0785 0.008 0.0195321 0.0101533 0
0.079 0.008 0.0242359 0.0110059 0
0.0795 0.008 0.0189585 0.0107782 0
0.08 0.008 0.0217932 0.00967139 0
0.0805 0.008 0.0184498 0.00978359 0
0.081 0.008 0.0189677 0.0105193 0
0.0815 0.0085 0.023301 0.0134919 0
0.082 0.0085 0.0177913 0.0113318 0
0.0825 0.009 0.01778 0.0108353 0
0.083 0.009 0.0203271 0.00911837 0
0.0835 0.0135 0.0193828 0.0103356 0
0.084 0.0135 0.0205874 0.011525 0
0.0845 0.0135 0.0189571 0.00951019 0
0.085 0.0135 0.0176854 0.00892891 0
0.0855 0.0135 0.0192556 0.0106657 0
0.086 0.0135 0.0181887 0.00865504 0
0.0865 0.0135 0.0199295 0.0115977 0
0.087 0.0135 0.0236905 0.0107053 0
0.0875 0.0135 0.0243446 0.0113157 0
0.088 0.0135 0.0160179 0.0072946 0
0.0885 0.0135 0.0187608 0.00779797 0
0.089 0.0135 0.0224134 0.00965564 0
0.0895 0.0135 0.0205736 0.0114182 0
0.09 0.0135 0.0204239 0.0108656 0
0.0905 0.0135 0.0184447 0.00807869 0
0.091 0.0135 0.0175374 0.00874775 0
0.0915 0.0135 0.0193465 0.0108037 0
0.092 0.0135 0.020374 0.00984778 0
0.0925 0.0135 0.0199168 0.0104084 0
0.093 0.0135 0.0148945 0.00883631 0
0.0935 0.0135 0.0192997 0.00978676 0
0.094 0.0135 0.0237746 0.0102333 0
0.0945 0.0135 0.0258985 0.0146678 0
0.095 0.0135 0.0185017 0.00932408 0
0.0955 0.0135 0.0229053 0.0106119 0
0.096 0.0135 0.0242546 0.0116687 0
0.0965 0.0135 0.0180809 0.00934125 0
0.097 0.0135 0.0194653 0.00981924 0
0.0975 0.0135 0.0193396 0.0100808 0
0.098 0.0135 0.0156588 0.00764268 0
0.0985 0.0135 0.0190643 0.011224 0
0.099 0.0135 0.0196224 0.008857 0
0.0995 0.0135 0.017471 0.01073 0
0.1 0.0135 0.0172695 0.00759925 0
0.1005 0.0135 0.0216712 0.0101386 0
0.101 0.0135 0.0181841 0.0089303 0
0.1015 0.0135 0.0200706 0.0113124 0
0.102 0.0135 0.0193539 0.00855412 0
0.1025 0.0245 0.0204221 0.0107254 0
0.103 0.0245 0.020512 0.0108672 0
0.1035 0.026 0.0178774 0.00780513 0
0.104 0.026 0.0196262 0.00849615 0
0.1045 0.0265 0.0175169 0.00875206 0
0.105 0.0265 0.0187281 0.0090414 0
0.1055 0.0265 0.0163466 0.00749677 0
0.106 0.0265 0.0214531 0.0102157 0
0.1065 0.0265 0.0206236 0.0122656 0
0.107 0.0265 0.0190274 0.00869345 0
0.1075 0.0265 0.0261684 0.0109817 0
0.108 0.0265 0.0207288 0.00988549 0
0.1085 0.0265 0.0140336 0.00758342 0
0.109 0.0275 0.0198488 0.00872189 0
0.1095 0.0275 0.0197726 0.00918643 0
0.11 0.0285 0.0196648 0.0107143 0
0.1105 0.029 0.0207116 0.00861509 0
0.111 0.029 0.0186828 0.00950295 0
0.1115 0.029 0.0174036 0.00702422 0
0.112 0.029 0.0194948 0.00900641 0
0.1125 0.029 0.0178027 0.00701986 0
0.113 0.029 0.0215046 0.0135252 0
0.1135 0.029 0.0217791 0.00970061 0
0.114 0.029 0.0207478 0.01115 0
0.1145 0.0305 0.0208756 0.0095576 0
0.115 0.0315 0.0232104 0.00940901 0
0.1155 0.0335 0.0178144 0.0100657 0
0.116 0.0335 0.0201098 0.00967253 0
0.1165 0.034 0.0200962 0.0111751 0
0.117 0.034 0.0229592 0.0121876 0
0.1175 0.034 0.0180574 0.00910995 0
0.118 0.034 0.0211104 0.00931794 0
0.1185 0.034 0.0182068 0.00813365 0
0.119 0.034 0.016513 0.00984934 0
0.1195 0.035 0.0184547 0.0106083 0
0.12 0.035 0.018278 0.00904845 0
0.1205 0.035 0.0213542 0.0113821 0
0.121 0.036 0.0227347 0.0103436 0
0.1215 0.0445 0.018971 0.0101778 0
0.122 0.0445 0.0249634 0.0115753 0
0.1225 0.045 0.0204252 0.0113371 0
0.123 0.045 0.0187894 0.0106613 0
0.1235 0.045 0.019662 0.00959706 0
0.124 0.0455 0.0211111 0.0102459 0
0.1245 0.046 0.0217348 0.00890757 0
0.125 0.046 0.0193563 0.0113376 0
0.1255 0.047 0.019091 0.00982835 0
0.126 0.047 0.0179046 0.00981948 0
0.1265 0.047 0.0187947 0.00811548 0
0.127 0.047 0.0237749 0.00979842 0
0.1275 0.047 0.0209383 0.0109368 0
0.128 0.05 0.0191525 0.0106692 0
0.1285 0.0505 0.0191992 0.00894868 0
0.129 0.0505 0.0226595 0.00943303 0
0.1295 0.0505 0.0174678 0.00883453 0
0.13 0.051 0.0190643 0.00844615 0
0.1305 0.051 0.022537 0.0117295 0
0.131 0.051 0.0170084 0.00843982 0
0.1315 0.051 0.0148615 0.00817907 0
0.132 0.053 0.0187172 0.00952457 0
0.1325 0.053 0.0219172 0.010927 0
0.133 0.0535 0.0166635 0.00870144 0
0.1335 0.0535 0.0214928 0.010878 0
0.134 0.0535 0.0214702 0.00988174 0
0.1345 0.0535 0.0200603 0.0120341 0
0.135 0.0535 0.0182193 0.00943439 0
0.1355 0.0535 0.0251438 0.0124166 0
0.136 0.0595 0.0201541 0.0124045 0
0.1365 0.0595 0.0222634 0.0091914 0
0.137 0.0615 0.0156599 0.00759262 0
0.1375 0.0615 0.0163024 0.00821671 0
0.138 0.0615 0.0213524 0.0107694 0
0.1385 0.0615 0.0205857 0.0120832 0
0.139 0.062 0.0214008 0.0103624 0
0.1395 0.062 0.020512 0.0105901 0
0.14 0.062 0.018723 0.00980544 0
0.1405 0.0625 0.0211922 0.00991126 0
0.141 0.0625 0.0152151 0.00775155 0
0.1415 0.0625 0.0188936 0.0101655 0
0.142 0.0625 0.0193813 0.00911548 0
0.1425 0.064 0.0235985 0.00971334 0
0.143 0.0645 0.0232765 0.00887409 0
0.1435 0.0645 0.0189185 0.012163 0
0.144 0.0645 0.0197573 0.00943666 0
0.1445 0.0655 0.021786 0.0107154 0
0.145 0.0665 0.0219137 0.0111557 0
0.1455 0.0675 0.020925 0.0119814 0
0.146 0.0675 0.017241 0.00918596 0
0.1465 0.069 0.0210016 0.0108853 0
0.147 0.069 0.0218332 0.0121718 0
0.1475 0.0695 0.0187074 0.00978371 0
0.148 0.07 0.0234929 0.0136472 0
0.1485 0.07 0.0187687 0.00846674 0
0.149 0.07 0.0196876 0.0093486 0
0.1495 0.07 0.0206628 0.00939235 0
0.15 0.07 0.0211157 0.0085827 0
0.1505 0.0705 0.0180961 0.00898859 0
0.151 0.0705 0.0178659 0.0100861 0
0.1515 0.0705 0.0247292 0.0124945 0
0.152 0.0705 0.0182309 0.0101683 0
0.1525 0.0705 0.0158301 0.00778272 0
0.153 0.0705 0.0212964 0.0115594 0
0.1535 0.0705 0.0213882 0.0103171 0
0.154 0.0705 0.0182588 0.0109162 0
0.1545 0.0705 0.0196066 0.00978689 0
0.155 0.0705 0.0193029 0.00929662 0
0.1555 0.0705 0.016711 0.0108756 0
0.156 0.071 0.0187941 0.0120785 0
0.1565 0.0715 0.0227163 0.0115443 0
0.157 0.0715 0.0209414 0.0103669 0
0.1575 0.0715 0.0208168 0.00953707 0
0.158 0.0715 0.0201775 0.00877656 0
0.1585 0.0715 0.0182734 0.00895502 0
0.159 0.0715 0.0219746 0.0105949 0
0.1595 0.0715 0.0187556 0.0120613 0
0.16 0.0715 0.018359 0.0091986 0
0.1605 0.0715 0.0213938 0.00965618 0
0.161 0.0715 0.021425 0.0118652 0
0.1615 0.0715 0.0172379 0.00859845 0
0.162 0.072 0.0176618 0.00824075 0
0.1625 0.072 0.0195235 0.00891584 0
0.163 0.073 0.0171523 0.00909626 0
0.1635 0.074 0.0210445 0.00838593 0
0.164 0.074 0.0185553 0.00922811 0
0.1645 0.074 0.0192512 0.0103932 0
0.165 0.074 0.0200844 0.0089688 0
0.1655 0.074 0.0180104 0.0107192 0
0.166 0.074 0.0191321 0.0105234 0
0.1665 0.074 0.0186345 0.00904506 0
0.167 0.0755 0.0183521 0.00946762 0
0.1675 0.0755 0.0191101 0.011081 0
0.168 0.077 0.0166178 0.00835571 0
0.1685 0.077 0.0206994 0.0121959 0
0.169 0.077 0.0181206 0.00784268 0
0.1695 0.077 0.0209892 0.0123054 0
0.17 0.077 0.0162714 0.00821069 0
0.1705 0.0815 0.0163599 0.00857565 0
0.171 0.082 0.0159888 0.0102964 0
0.1715 0.0825 0.0189458 0.0105549 0
0.172 0.083 0.0161808 0.00775898 0
0.1725 0.0835 0.0178904 0.0100342 0
0.173 0.0835 0.020841 0.0108378 0
0.1735 0.0835 0.0214528 0.0102817 0
0.174 0.0845 0.0182454 0.00711683 0
0.1745 0.0845 0.0180335 0.00816893 0
0.175 0.086 0.0204779 0.0105131 0
0.1755 0.086 0.0172715 0.00962229 0
0.176 0.086 0.0203136 0.00988737 0
0.1765 0.0865 0.0168092 0.00882454 0
0.177 0.0865 0.0191981 0.0106896 0
0.1775 0.0865 0.0185656 0.00913415 0
0.178 0.0865 0.0213265 0.0100468 0
0.1785 0.0865 0.0196706 0.0101014 0
0.179 0.0865 0.0195002 0.00996971 0
0.1795 0.0865 0.0230956 0.0114315 0
0.18 0.0865 0.0200437 0.00833349 0
0.1805 0.087 0.0193584 0.00839068 0
0.181 0.087 0.0193335 0.0092635 0
0.1815 0.087 0.0220904 0.0119318 0
0.182 0.087 0.0175122 0.00936763 0
0.1825 0.088 0.0210131 0.0103392 0
0.183 0.128 0.0182923 0.00926809 0
0.1835 0.128 0.0209002 0.00886763 0
0.184 0.128 0.0277189 0.01322 0
0.1845 0.13 0.0181819 0.0081768 0
0.185 0.133 0.0173389 0.00836101 0
0.1855 0.142 0.0205044 0.0108826 0
0.186 0.142 0.0205282 0.00909293 0
0.1865 0.142 0.0182833 0.00757378 0
0.187 0.1435 0.0165018 0.00788872 0
0.1875 0.144 0.0214944 0.0104311 0
0.188 0.144 0.0223993 0.0112697 0
0.1885 0.1445 0.0224591 0.0105255 0
0.189 0.1455 0.0178142 0.00885261 0
0.1895 0.1455 0.0216247 0.011559 0
0.19 0.1455 0.0170433 0.00781538 0
0.1905 0.146 0.0202961 0.0105216 0
0.191 0.146 0.0179089 0.0118036 0
0.1915 0.1465 0.0207836 0.00896674 0
0.192 0.1465 0.0241463 0.0122905 0
0.1925 0.147 0.0190941 0.0109522 0
0.193 0.147 0.0161082 0.00814691 0
0.1935 0.1475 0.0189094 0.0094158 0
0.194 0.148 0.023622 0.0113811 0
0.1945 0.148 0.0177406 0.0116633 0
0.195 0.148 0.0179094 0.0104119 0
0.1955 0.148 0.0195798 0.0106187 0
0.196 0.148 0.0194017 0.00928217 0
0.1965 0.1485 0.0214595 0.0102724 0
0.197 0.149 0.0238627 0.010835 0
0.1975 0.1495 0.0237586 0.0123151 0
0.198 0.15 0.022311 0.0118931 0
0.1985 0.1505 0.0203741 0.00923858 0
0.199 0.1505 0.0191974 0.00913971 0
0.1995 0.152 0.0198196 0.00813484 0
0.2 0.152 0.0188263 0.00991653 0
0.2005 0.152 0.0203142 0.00863147 0
0.201 0.152 0.0210579 0.012305 0
0.2015 0.152 0.0219125 0.011731 0
0.202 0.152 0.0183308 0.00933215 0
0.2025 0.152 0.0181881 0.00877368 0
0.203 0.152 0.0195656 0.0119371 0
0.2035 0.152 0.0218055 0.0128029 0
0.204 0.152 0.0211536 0.0105118 0
0.2045 0.1525 0.0190413 0.0103987 0
0.205 0.153 0.0189329 0.00942293 0
0.2055 0.154 0.0199358 0.010585 0
0.206 0.155 0.0210052 0.00985134 0
0.2065 0.155 0.0188799 0.0100519 0
0.207 0.155 0.0209763 0.0109034 0
0.2075 0.1555 0.0186487 0.00968425 0
0.208 0.156 0.0220946 0.0109549 0
0.2085 0.156 0.018298 0.0094701 0
0.209 0.158 0.0241449 0.0123729 0
0.2095 0.1585 0.0190926 0.00903303 0
0.21 0.1585 0.022567 0.0108563 0
0.2105 0.159 0.0212681 0.0113791 0
0.211 0.159 0.0190075 0.00819841 0
0.2115 0.159 0.0195014 0.0107912 0
0.212 0.159 0.0192721 0.0091563 0
0.2125 0.1595 0.017606 0.00834205 0
0.213 0.16 0.0202985 0.0119526 0
0.2135 0.1605 0.0180362 0.0123485 0
0.214 0.161 0.0188325 0.00976141 0
0.2145 0.1615 0.0221726 0.0116881 0
0.215 0.162 0.0163872 0.00949526 0
0.2155 0.163 0.0222637 0.0116971 0
0.216 0.163 0.0201115 0.00951576 0
0.2165 0.163 0.0174786 0.00896035 0
0.217 0.163 0.0227914 0.0108606 0
0.2175 0.163 0.0183626 0.0105668 0
0.218 0.163 0.0187683 0.00925354 0
0.2185 0.1635 0.0205807 0.0125129 0
0.219 0.1645 0.0206741 0.0114314 0
0.2195 0.1645 0.0184223 0.0081833 0
0.22 0.1645 0.0226042 0.0137964 0
0.2205 0.1665 0.0175164 0.00964347 0
0.221 0.167 0.0234034 0.0114499 0
0.2215 0.1675 0.0143674 0.00884183 0
0.222 0.1675 0.0174367 0.00975874 0
0.2225 0.1675 0.0199636 0.00951601 0
0.223 0.1675 0.0220064 0.00929251 0
0.2235 0.1675 0.0194857 0.0120684 0
0.224 0.168 0.020057 0.00945355 0
0.2245 0.1685 0.0201949 0.00914034 0
0.225 0.1685 0.0162005 0.00803493 0
0.2255 0.169 0.0173462 0.00822061 0
0.226 0.1695 0.0200461 0.0111946 0
0.2265 0.1695 0.0206437 0.00928637 0
0.227 0.1695 0.0194069 0.00904012 0
0.2275 0.17 0.0188972 0.00902391 0
0.228 0.1705 0.0192017 0.0116677 0
0.2285 0.1705 0.0195197 0.00955814 0
0.229 0.1715 0.0197795 0.00919715 0
0.2295 0.172 0.0252805 0.0125832 0
0.23 0.173 0.0170555 0.00930968 0
0.2305 0.173 0.0199873 0.00847069 0
0.231 0.1735 0.0246245 0.0114731 0
0.2315 0.1735 0.0202311 0.0105148 0
0.232 0.1735 0.0152374 0.00952179 0
0.2325 0.1735 0.019626 0.0089096 0
0.233 0.1735 0.0184918 0.0095533 0
0.2335 0.1735 0.0201582 0.0114069 0
0.234 0.1735 0.0215249 0.0110733 0
0.2345 0.1735 0.0203963 0.0100771 0
0.235 0.1735 0.0209311 0.0104758 0
0.2355 0.1775 0.0214542 0.00970977 0
0.236 0.1775 0.019716 0.00735768 0
0.2365 0.178 0.0201515 0.0113264 0
0.237 0.1785 0.0169222 0.00910123 0
0.2375 0.179 0.0190746 0.0117553 0
0.238 0.1795 0.0210235 0.0105416 0
0.2385 0.1795 0.0229024 0.00955915 0
0.239 0.1795 0.0183673 0.0122428 0
0.2395 0.1815 0.0229277 0.0111946 0
0.24 0.1825 0.0165925 0.00821214 0
0.2405 0.1825 0.0173681 0.00835837 0
0.241 0.1825 0.0183673 0.0096189 0
0.2415 0.1835 0.0175594 0.00977332 0
0.242 0.1835 0.0175225 0.00955453 0
0.2425 0.1835 0.0157941 0.00953645 0
0.243 0.1835 0.017343 0.007486 0
0.2435 0.184 0.0197738 0.0118365 0
0.244 0.184 0.0192071 0.0104487 0
0.2445 0.184 0.0196772 0.00973669 0
0.245 0.184 0.0205561 0.0112866 0
0.2455 0.1845 0.0221481 0.011369 0
0.246 0.1845 0.0203821 0.00949635 0
0.2465 0.1855 0.0186228 0.00915226 0
0.247 0.186 0.0193465 0.0101023 0
0.2475 0.186 0.0183129 0.00905417 0
0.248 0.186 0.0188099 0.00814586 0
0.2485 0.186 0.0205262 0.00946961 0
0.249 0.186 0.0209519 0.0109777 0
0.2495 0.186 0.0199778 0.0099951 0
0.25 0.186 0.0167377 0.00903092 0
0.2505 0.186 0.0188415 0.00900834 0
0.251 0.186 0.0207445 0.00896815 0
0.2515 0.186 0.0186362 0.00951402 0
0.252 0.187 0.0191177 0.0106689 0
0.2525 0.1875 0.0183932 0.00865767 0
0.253 0.188 0.0201503 0.00987677 0
0.2535 0.19 0.0194128 0.00853504 0
0.254 0.191 0.0202304 0.00966252 0
0.2545 0.1915 0.0217143 0.0118817 0
0.255 0.192 0.0210872 0.00977601 0
0.2555 0.192 0.0223759 0.0114253 0
0.256 0.192 0.0197666 0.00981379 0
0.2565 0.192 0.0196646 0.00932017 0
0.257 0.192 0.0168587 0.00834302 0
0.2575 0.192 0.0170004 0.00781497 0
0.258 0.193 0.0190675 0.00938997 0
0.2585 0.1935 0.019622 0.00805661 0
0.259 0.195 0.0187832 0.00780921 0
0.2595 0.195 0.0210108 0.0125815 0
0.26 0.197 0.0202145 0.0113627 0
0.2605 0.1975 0.0200411 0.0125925 0
0.261 0.199 0.019668 0.00940851 0
0.2615 0.1995 0.0191852 0.010014 0
0.262 0.1995 0.0185852 0.0110498 0
0.2625 0.2 0.0177897 0.0106018 0
0.263 0.2005 0.0164808 0.0095244 0
0.2635 0.2005 0.0185376 0.00934142 0
0.264 0.2005 0.0197183 0.00922444 0
0.2645 0.2005 0.020273 0.0109857 0
0.265 0.201 0.0205468 0.01043 0
0.2655 0.201 0.0215078 0.0100893 0
0.266 0.2015 0.0236389 0.0127537 0
0.2665 0.2015 0.0210065 0.0108253 0
0.267 0.2015 0.0206799 0.0109742 0
0.2675 0.2015 0.0205262 0.0117291 0
0.268 0.202 0.0216216 0.0103609 0
0.2685 0.2025 0.0227468 0.0144313 0
0.269 0.2025 0.0204145 0.0108287 0
0.2695 0.2025 0.0225931 0.00991309 0
0.27 0.2025 0.0206193 0.0103392 0
0.2705 0.2045 0.0188092 0.0101712 0
0.271 0.205 0.0215241 0.0103164 0
0.2715 0.205 0.0170025 0.00940686 0
0.272 0.2055 0.0169749 0.00797279 0
0.2725 0.2055 0.0228825 0.0119731 0
0.273 0.2055 0.0195041 0.00785668 0
0.2735 0.2055 0.0203608 0.0105628 0
0.274 0.2055 0.0232213 0.0110375 0
0.2745 0.2055 0.0226513 0.0122285 0
0.275 0.2055 0.0202035 0.0105826 0
0.2755 0.206 0.0208023 0.0110843 0
0.276 0.206 0.0240311 0.0106326 0
0.2765 0.2065 0.0200848 0.0104602 0
0.277 0.2065 0.022497 0.0109386 0
0.2775 0.207 0.0177993 0.0107557 0
0.278 0.2075 0.0224794 0.0120117 0
0.2785 0.212 0.0191023 0.00893934 0
0.279 0.218 0.0207414 0.010763 0
0.2795 0.218 0.0220015 0.00963785 0
0.28 0.218 0.0213731 0.0111189 0
0.2805 0.22 0.0190836 0.0086159 0
0.281 0.22 0.0192012 0.00952391 0
0.2815 0.22 0.020818 0.00944527 0
0.282 0.2205 0.0216989 0.0094017 0
0.2825 0.2215 0.019771 0.01 0
0.283 0.2215 0.0206389 0.010682 0
0.2835 0.2215 0.0173271 0.00775851 0
0.284 0.222 0.0164889 0.00776158 0
0.2845 0.222 0.0188501 0.0102517 0
0.285 0.2225 0.0210652 0.0119325 0
0.2855 0.2225 0.0182502 0.0102716 0
0.286 0.2225 0.0195098 0.0114777 0
0.2865 0.2225 0.019931 0.0105399 0
0.287 0.223 0.019965 0.0111502 0
0.2875 0.223 0.022305 0.0128698 0
0.288 0.2235 0.022396 0.0128385 0
0.2885 0.2235 0.0172727 0.00922056 0
0.289 0.2235 0.0186915 0.00960363 0
0.2895 0.2235 0.0184461 0.00937315 0
0.29 0.2235 0.0214455 0.0118261 0
0.2905 0.224 0.0195981 0.0108102 0
0.291 0.2245 0.0214141 0.011388 0
0.2915 0.2245 0.0215003 0.0107446 0
0.292 0.2245 0.0197817 0.00931654 0
0.2925 0.2245 0.022488 0.0123795 0
0.293 0.225 0.0189016 0.0107151 0
0.2935 0.225 0.0249888 0.0103936 0
0.294 0.225 0.0218414 0.0102939 0
0.2945 0.2255 0.0187528 0.0102297 0
0.295 0.2255 0.0189862 0.00967055 0
0.2955 0.226 0.0210008 0.0118388 0
0.296 0.226 0.0195668 0.00894583 0
0.2965 0.226 0.0164323 0.00881203 0
0.297 0.226 0.0196845 0.00861628 0
0.2975 0.226 0.0158519 0.00831042 0
