# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=200	 in_between=0
# fg_m=1	 fg_alpha=5	 fg_t_min=0	 fg_t_max=25	 fg_t_number=50000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=200	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.031 0.002 0.0208199 0.0140718 0
0.0315 0.002 0.0140728 0.00738682 0
0.032 0.002 0.0223951 0.0109178 0
0.0325 0.002 0.0237462 0.00814263 0
0.033 0.002 0.0315546 0.0145982 0
0.0335 0.002 0.0244414 0.0108338 0
0.034 0.002 0.0100014 0.00304877 0
0.0345 0.002 0.0191037 0.00637155 0
0.035 0.002 0.0179486 0.00659449 0
0.0355 0.002 0.0158204 0.0113836 0
0.036 0.002 0.0241685 0.00629611 0
0.0365 0.002 0.036611 0.0162855 0
0.037 0.002 0.02018 0.0105116 0
0.0375 0.002 0.0133237 0.00914277 0
0.038 0.002 0.0251166 0.0137783 0
0.0385 0.002 0.0244984 0.00736674 0
0.039 0.002 0.012535 0.00605524 0
0.0395 0.002 0.0250015 0.00940462 0
0.04 0.002 0.0251082 0.0111484 0
0.0405 0.002 0.0173105 0.00868048 0
0.041 0.002 0.0290562 0.00914828 0
0.0415 0.002 0.0150255 0.0062672 0
0.042 0.002 0.0222455 0.00707846 0
0.0425 0.002 0.011774 0.00704572 0
0.043 0.002 0.0216099 0.00965099 0
0.0435 0.002 0.0277815 0.0123493 0
0.044 0.002 0.0233152 0.00977892 0
0.0445 0.002 0.0179127 0.00785289 0
0.045 0.002 0.0206613 0.0063012 0
0.0455 0.002 0.0234808 0.0082801 0
0.046 0.002 0.0193601 0.00479212 0
0.0465 0.002 0.0155706 0.0057535 0
0.047 0.002 0.0157162 0.0056003 0
0.0475 0.002 0.0175766 0.00953894 0
0.048 0.002 0.0151151 0.00815942 0
0.0485 0.0025 0.0172542 0.00641229 0
0.049 0.0025 0.0282168 0.00536505 0
0.0495 0.0025 0.018822 0.00968427 0
0.05 0.0025 0.027739 0.0142666 0
0.0505 0.0025 0.0231192 0.0100147 0
0.051 0.003 0.0265581 0.0103696 0
0.0515 0.0035 0.0151195 0.00712193 0
0.052 0.0035 0.0207111 0.00913071 0
0.0525 0.0035 0.0119589 0.00542439 0
0.053 0.0035 0.0293808 0.0138158 0
0.0535 0.0035 0.0337246 0.0122378 0
0.054 0.0035 0.0185044 0.00820813 0
0.0545 0.0035 0.0206109 0.01177 0
0.055 0.0035 0.0157547 0.0109254 0
0.0555 0.0035 0.0147667 0.0061562 0
0.056 0.0035 0.0212205 0.00830103 0
0.0565 0.0035 0.0143018 0.00661856 0
0.057 0.0035 0.0244479 0.0109389 0
0.0575 0.0035 0.0105506 0.00530033 0
0.058 0.0035 0.0169246 0.00647454 0
0.0585 0.0035 0.0154054 0.00310298 0
0.059 0.0035 0.0221442 0.00815205 0
0.0595 0.0035 0.0180685 0.00667759 0
0.06 0.0035 0.0258036 0.00830633 0
0.0605 0.0035 0.0157879 0.00662161 0
0.061 0.0035 0.0108767 0.0057234 0
0.0615 0.0035 0.00962584 0.00405144 0
0.062 0.0035 0.0150296 0.00421825 0
0.0625 0.0035 0.0179943 0.00544082 0
0.063 0.0035 0.0278646 0.0114051 0
0.0635 0.0035 0.018735 0.012549 0
0.064 0.0035 0.0237067 0.0141197 0
0.0645 0.0035 0.0128144 0.0061836 0
0.065 0.0035 0.0230437 0.0106407 0
0.0655 0.0035 0.0162015 0.00890828 0
0.066 0.0035 0.0294006 0.0106318 0
0.0665 0.0035 0.0177411 0.0115099 0
0.067 0.0035 0.0144282 0.00546205 0
0.0675 0.0035 0.0132285 0.00723832 0
0.068 0.0035 0.0147057 0.00901844 0
0.0685 0.0035 0.0191573 0.00775455 0
0.069 0.0035 0.0155842 0.00575417 0
0.0695 0.0035 0.0124607 0.00737895 0
0.07 0.0035 0.012449 0.00626301 0
0.0705 0.0035 0.0107153 0.00604489 0
0.071 0.0035 0.0130663 0.0127912 0
0.0715 0.0035 0.0274152 0.00949457 0
0.072 0.0035 0.0259338 0.00893868 0
0.0725 0.0035 0.019091 0.00692108 0
0.073 0.0035 0.0221783 0.00674913 0
0.0735 0.0035 0.031771 0.0143504 0
0.074 0.0035 0.0240861 0.0104607 0
0.0745 0.0035 0.0305307 0.0113755 0
0.075 0.0035 0.019268 0.0114378 0
0.0755 0.0035 0.0177935 0.00981509 0
0.076 0.0035 0.0201269 0.00849448 0
0.0765 0.0035 0.00833708 0.00450014 0
0.077 0.0035 0.0264789 0.0126594 0
0.0775 0.0035 0.026459 0.0137554 0
0.078 0.0035 0.0110922 0.00974234 0
0.0785 0.0035 0.0174069 0.00710081 0
0.079 0.0035 0.0233485 0.00752229 0
0.0795 0.0035 0.00960403 0.00525005 0
0.08 0.0035 0.0144045 0.00550211 0
0.0805 0.0035 0.0163489 0.00807285 0
0.081 0.0035 0.0179566 0.00753402 0
0.0815 0.0035 0.0223275 0.0131111 0
0.082 0.0035 0.0254929 0.017341 0
0.0825 0.0035 0.0214156 0.012574 0
0.083 0.0035 0.0215458 0.00689645 0
0.0835 0.0035 0.0185399 0.00628237 0
0.084 0.0035 0.0163341 0.0069433 0
0.0845 0.0035 0.029559 0.0111688 0
0.085 0.0035 0.0154341 0.00760895 0
0.0855 0.0035 0.0273267 0.0114891 0
0.086 0.0035 0.0225861 0.00652102 0
0.0865 0.0035 0.0139475 0.00538225 0
0.087 0.0035 0.00972247 0.00467792 0
0.0875 0.0035 0.0176423 0.00238608 0
0.088 0.0035 0.0148931 0.00542961 0
0.0885 0.0035 0.019606 0.010251 0
0.089 0.0035 0.0213301 0.0117464 0
0.0895 0.0035 0.0180784 0.00776841 0
0.09 0.0035 0.0244463 0.00659697 0
0.0905 0.004 0.0230331 0.0113906 0
0.091 0.004 0.0240625 0.0135769 0
0.0915 0.004 0.0162468 0.00806912 0
0.092 0.004 0.0179999 0.0127621 0
0.0925 0.004 0.0187142 0.0109589 0
0.093 0.004 0.0160589 0.00692093 0
0.0935 0.004 0.0115992 0.00729465 0
0.094 0.004 0.0157125 0.0071266 0
0.0945 0.004 0.0199189 0.00691097 0
0.095 0.004 0.0198309 0.00864073 0
0.0955 0.004 0.0200082 0.00702515 0
0.096 0.004 0.0241936 0.0108032 0
0.0965 0.004 0.0193212 0.00703938 0
0.097 0.004 0.0129228 0.00649295 0
0.0975 0.004 0.0057207 0.00322595 0
0.098 0.004 0.0150033 0.00386815 0
0.0985 0.004 0.0207026 0.00889732 0
0.099 0.004 0.0196222 0.00647934 0
0.0995 0.004 0.0227969 0.00727034 0
0.1 0.004 0.0113411 0.00439064 0
0.1005 0.004 0.0182761 0.00642954 0
0.101 0.004 0.0308551 0.0100388 0
0.1015 0.004 0.0209588 0.00727719 0
0.102 0.004 0.0203008 0.00713389 0
0.1025 0.004 0.0258296 0.00988765 0
0.103 0.004 0.0126568 0.0065077 0
0.1035 0.004 0.0121901 0.00540797 0
0.104 0.004 0.02561 0.00634032 0
0.1045 0.004 0.0182408 0.00930594 0
0.105 0.004 0.0170334 0.00671986 0
0.1055 0.004 0.0146843 0.00437262 0
0.106 0.004 0.0088562 0.00408679 0
0.1065 0.004 0.031007 0.0104963 0
0.107 0.004 0.0213065 0.00761894 0
0.1075 0.004 0.0130031 0.00817872 0
0.108 0.004 0.0266689 0.00923408 0
0.1085 0.004 0.0172126 0.0074207 0
0.109 0.004 0.0147735 0.00596487 0
0.1095 0.004 0.0223775 0.0105245 0
0.11 0.004 0.0233452 0.0108406 0
0.1105 0.004 0.0245653 0.00958378 0
0.111 0.004 0.0205456 0.0124312 0
0.1115 0.004 0.0209357 0.00866534 0
0.112 0.004 0.0250884 0.00932894 0
0.1125 0.004 0.0255894 0.010506 0
0.113 0.004 0.022711 0.0066256 0
0.1135 0.004 0.0116716 0.00552852 0
0.114 0.004 0.0232878 0.0112846 0
0.1145 0.004 0.0159186 0.0075003 0
0.115 0.004 0.0182561 0.00945373 0
0.1155 0.004 0.0192977 0.0081325 0
0.116 0.004 0.0308504 0.0106924 0
0.1165 0.0045 0.0199081 0.00457683 0
0.117 0.0045 0.0245848 0.00954874 0
0.1175 0.0045 0.0177363 0.00947434 0
0.118 0.0045 0.0255807 0.00999373 0
0.1185 0.0045 0.0141615 0.00788725 0
0.119 0.0045 0.0185528 0.00636627 0
0.1195 0.0045 0.0219958 0.0138838 0
0.12 0.0045 0.0190727 0.00612277 0
0.1205 0.0045 0.0219446 0.0121113 0
0.121 0.0045 0.0223609 0.0124875 0
0.1215 0.0045 0.0207631 0.00710663 0
0.122 0.0045 0.0191627 0.00567931 0
0.1225 0.0045 0.0199175 0.0132721 0
0.123 0.0045 0.0311984 0.0105019 0
0.1235 0.0045 0.0176786 0.012151 0
0.124 0.0045 0.0266191 0.00921047 0
0.1245 0.0045 0.0152192 0.0108084 0
0.125 0.0045 0.0186238 0.012123 0
0.1255 0.0045 0.0127114 0.00850335 0
0.126 0.0045 0.0232735 0.00458654 0
0.1265 0.0045 0.0134714 0.0073839 0
0.127 0.0045 0.0104663 0.00538651 0
0.1275 0.0045 0.013775 0.00589906 0
0.128 0.0045 0.0233936 0.0093184 0
0.1285 0.0045 0.0255902 0.0103497 0
0.129 0.0045 0.0145911 0.00685689 0
0.1295 0.0045 0.0135501 0.00442589 0
0.13 0.0045 0.0192181 0.0131057 0
0.1305 0.0045 0.0257037 0.0101741 0
0.131 0.0045 0.0152199 0.00482112 0
0.1315 0.0045 0.026822 0.0161426 0
0.132 0.0045 0.0192944 0.00785235 0
0.1325 0.0045 0.0262173 0.00811747 0
0.133 0.0045 0.0216006 0.0129694 0
0.1335 0.0045 0.0221363 0.00612868 0
0.134 0.0045 0.0237311 0.00975947 0
0.1345 0.0045 0.0184822 0.0081051 0
0.135 0.0045 0.0245713 0.008797 0
0.1355 0.0045 0.0157507 0.00836087 0
0.136 0.0045 0.0215415 0.0120341 0
0.1365 0.0045 0.029675 0.0162437 0
0.137 0.0045 0.0165092 0.00593206 0
0.1375 0.0045 0.0242393 0.00629089 0
0.138 0.0045 0.0142364 0.00501517 0
0.1385 0.0045 0.0213227 0.0143578 0
0.139 0.0045 0.0235447 0.00994548 0
0.1395 0.0045 0.0158475 0.00659588 0
0.14 0.0045 0.0100704 0.00323954 0
0.1405 0.0045 0.0192537 0.0123528 0
0.141 0.0045 0.0131535 0.00465378 0
0.1415 0.0045 0.010386 0.00456306 0
0.142 0.0045 0.0148424 0.00576816 0
0.1425 0.0045 0.0216077 0.00992762 0
0.143 0.0045 0.0147631 0.00645502 0
0.1435 0.0045 0.0252627 0.0112836 0
0.144 0.0045 0.0243602 0.0143131 0
0.1445 0.0045 0.0152601 0.00778144 0
0.145 0.0045 0.0247791 0.0124589 0
0.1455 0.0045 0.0248737 0.00949987 0
0.146 0.0045 0.0126784 0.00430146 0
0.1465 0.0045 0.0174092 0.010277 0
0.147 0.0045 0.0109104 0.00798265 0
0.1475 0.0045 0.0282501 0.0101081 0
0.148 0.0045 0.0198312 0.00733852 0
0.1485 0.0045 0.0233664 0.0112257 0
0.149 0.0045 0.0179871 0.00666608 0
0.1495 0.0045 0.0171416 0.00547307 0
0.15 0.0045 0.013486 0.00538674 0
0.1505 0.0045 0.0139168 0.0101791 0
0.151 0.005 0.0222246 0.0115359 0
0.1515 0.005 0.0167362 0.00598075 0
0.152 0.005 0.017913 0.00696568 0
0.1525 0.005 0.0243627 0.00849315 0
0.153 0.005 0.0233645 0.0109811 0
0.1535 0.005 0.0206146 0.011758 0
0.154 0.005 0.0169825 0.00740398 0
0.1545 0.005 0.015881 0.00829433 0
0.155 0.005 0.0238556 0.00909784 0
0.1555 0.005 0.0109989 0.00563524 0
0.156 0.005 0.0142775 0.00899871 0
0.1565 0.005 0.0121129 0.00226319 0
0.157 0.005 0.0182868 0.0102674 0
0.1575 0.005 0.0110086 0.00578393 0
0.158 0.005 0.0149459 0.00650272 0
0.1585 0.005 0.0175914 0.00583089 0
0.159 0.005 0.0173746 0.00435688 0
0.1595 0.005 0.0199042 0.00961066 0
0.16 0.005 0.0202226 0.00958855 0
0.1605 0.005 0.0234176 0.00306221 0
0.161 0.005 0.028237 0.00791189 0
0.1615 0.005 0.0240032 0.0174358 0
0.162 0.005 0.021305 0.0111034 0
0.1625 0.005 0.0121531 0.00654382 0
0.163 0.005 0.0108688 0.00386105 0
0.1635 0.005 0.0215667 0.00366466 0
0.164 0.005 0.0152763 0.00605636 0
0.1645 0.005 0.0167781 0.00482136 0
0.165 0.005 0.0240022 0.0101706 0
0.1655 0.005 0.0144026 0.00357605 0
0.166 0.005 0.0205391 0.00713894 0
0.1665 0.005 0.0140311 0.00803779 0
0.167 0.005 0.0284086 0.00920314 0
0.1675 0.005 0.0178232 0.00856365 0
0.168 0.005 0.0275865 0.00837756 0
0.1685 0.005 0.018444 0.0126682 0
0.169 0.005 0.0172796 0.00791534 0
0.1695 0.005 0.0142922 0.00754016 0
0.17 0.005 0.014736 0.00354539 0
0.1705 0.005 0.0132319 0.00464912 0
0.171 0.005 0.0127081 0.0067132 0
0.1715 0.0055 0.0173232 0.0120852 0
0.172 0.0055 0.01451 0.00464713 0
0.1725 0.0055 0.0140982 0.00619366 0
0.173 0.0055 0.0248153 0.0139703 0
0.1735 0.0055 0.0162154 0.00851553 0
0.174 0.0055 0.0263946 0.0183918 0
0.1745 0.0055 0.0213158 0.00854947 0
0.175 0.0055 0.0172985 0.00672343 0
0.1755 0.0055 0.0244489 0.00794148 0
0.176 0.0055 0.026543 0.0104889 0
0.1765 0.0055 0.0190399 0.0130726 0
0.177 0.0055 0.0190392 0.00630443 0
0.1775 0.0055 0.0208284 0.00705776 0
0.178 0.0055 0.0154168 0.00996601 0
0.1785 0.0055 0.0259486 0.0112249 0
0.179 0.0055 0.0142071 0.0104432 0
0.1795 0.0055 0.0254644 0.00772895 0
0.18 0.0055 0.0226222 0.00544117 0
0.1805 0.0055 0.0189782 0.00852206 0
0.181 0.0055 0.0291919 0.0120467 0
0.1815 0.0055 0.0243815 0.0140008 0
0.182 0.0055 0.0125922 0.0058153 0
0.1825 0.0055 0.0183781 0.0119069 0
0.183 0.0055 0.012611 0.0051906 0
0.1835 0.0055 0.0191362 0.00831724 0
0.184 0.0055 0.0299715 0.00962118 0
0.1845 0.0055 0.0176621 0.00667984 0
0.185 0.0055 0.0191667 0.00550896 0
0.1855 0.0055 0.0179664 0.0104954 0
0.186 0.0055 0.0206782 0.0117776 0
0.1865 0.0055 0.0193604 0.0110705 0
0.187 0.0055 0.0232703 0.0111872 0
0.1875 0.0055 0.0239806 0.0130564 0
0.188 0.0055 0.0213867 0.00992037 0
0.1885 0.0055 0.019244 0.00653317 0
0.189 0.0055 0.0190741 0.00489719 0
0.1895 0.0055 0.0163327 0.00732139 0
0.19 0.0055 0.00958042 0.00430579 0
0.1905 0.0055 0.0193789 0.0104837 0
0.191 0.0075 0.0182229 0.00936182 0
0.1915 0.0075 0.0165046 0.0042523 0
0.192 0.0075 0.0164599 0.00683632 0
0.1925 0.0075 0.0132121 0.00492193 0
0.193 0.0075 0.0181911 0.00740337 0
0.1935 0.0075 0.0269828 0.0180696 0
0.194 0.0075 0.0246726 0.00763562 0
0.1945 0.0075 0.0328886 0.0151162 0
0.195 0.0075 0.019481 0.0108574 0
0.1955 0.0075 0.0202471 0.00853085 0
0.196 0.0075 0.0184042 0.00662558 0
0.1965 0.0075 0.0251872 0.0145382 0
0.197 0.0075 0.0155865 0.00434811 0
0.1975 0.0075 0.0239852 0.00943701 0
0.198 0.0075 0.013399 0.00864551 0
0.1985 0.0075 0.0250917 0.00754603 0
0.199 0.0075 0.0146945 0.0067274 0
0.1995 0.0075 0.0170943 0.00906205 0
0.2 0.0075 0.0243013 0.0114048 0
0.2005 0.0075 0.0324458 0.0148476 0
0.201 0.0075 0.0177764 0.0083226 0
0.2015 0.0075 0.0163605 0.0106225 0
0.202 0.0075 0.0266769 0.015247 0
0.2025 0.0075 0.0200762 0.0113866 0
0.203 0.0075 0.017081 0.00607187 0
0.2035 0.0075 0.0132782 0.00704882 0
0.204 0.0075 0.0222815 0.00746046 0
0.2045 0.0075 0.0239114 0.0150258 0
0.205 0.0075 0.0234474 0.0126982 0
0.2055 0.0075 0.0278142 0.0116946 0
0.206 0.0075 0.0163569 0.00654303 0
0.2065 0.0075 0.0181798 0.00983608 0
0.207 0.0075 0.0196075 0.0108559 0
0.2075 0.0075 0.0228726 0.0113452 0
0.208 0.0075 0.0204839 0.0125958 0
0.2085 0.0075 0.0315356 0.0133876 0
0.209 0.0075 0.0162742 0.00661146 0
0.2095 0.0075 0.0178418 0.00898916 0
0.21 0.008 0.0246837 0.00954697 0
0.2105 0.008 0.0223172 0.0130985 0
0.211 0.008 0.0197771 0.00612628 0
0.2115 0.008 0.0200195 0.00674405 0
0.212 0.008 0.0225283 0.00954294 0
0.2125 0.008 0.0121661 0.0082765 0
0.213 0.008 0.0118241 0.00703037 0
0.2135 0.008 0.0219706 0.00672273 0
0.214 0.008 0.0153676 0.00722312 0
0.2145 0.008 0.0196453 0.0175056 0
0.215 0.008 0.0159864 0.00809477 0
0.2155 0.008 0.0122078 0.00359553 0
0.216 0.0095 0.0163548 0.00634073 0
0.2165 0.0095 0.0208366 0.00829024 0
0.217 0.0095 0.0310224 0.0122245 0
0.2175 0.0095 0.0151169 0.00966608 0
0.218 0.0095 0.0204272 0.00951843 0
0.2185 0.0095 0.019538 0.00714855 0
0.219 0.0095 0.0285237 0.0106085 0
0.2195 0.0095 0.0192364 0.00818775 0
0.22 0.0095 0.0119675 0.00592264 0
0.2205 0.0095 0.0172599 0.00855132 0
0.221 0.0095 0.0194112 0.0110039 0
0.2215 0.0095 0.0276399 0.0125519 0
0.222 0.0095 0.0247491 0.0122489 0
0.2225 0.0095 0.0139508 0.00799508 0
0.223 0.0095 0.0267413 0.0093646 0
0.2235 0.0095 0.0138506 0.00716582 0
0.224 0.0095 0.019525 0.0110167 0
0.2245 0.0095 0.0278042 0.00592507 0
0.225 0.0095 0.0197247 0.00471584 0
0.2255 0.0095 0.016459 0.00592931 0
0.226 0.01 0.0277105 0.00607377 0
0.2265 0.01 0.0243677 0.00487236 0
0.227 0.01 0.0216449 0.009945 0
0.2275 0.01 0.0175321 0.00731444 0
0.228 0.01 0.020469 0.00637342 0
0.2285 0.01 0.0134198 0.00635082 0
0.229 0.01 0.0197406 0.00838126 0
0.2295 0.01 0.0134915 0.00750623 0
0.23 0.01 0.0175927 0.0116025 0
0.2305 0.01 0.0290041 0.00513203 0
0.231 0.01 0.0127296 0.00587388 0
0.2315 0.01 0.01473 0.00537377 0
0.232 0.01 0.0243444 0.0159314 0
0.2325 0.01 0.0197879 0.00665598 0
0.233 0.01 0.0194295 0.0123267 0
0.2335 0.01 0.0197761 0.00650519 0
0.234 0.01 0.0158608 0.00667825 0
0.2345 0.011 0.0277111 0.00638074 0
0.235 0.011 0.0305642 0.0124807 0
0.2355 0.011 0.0242939 0.00968617 0
0.236 0.011 0.0307721 0.0135514 0
0.2365 0.011 0.0217529 0.00712263 0
0.237 0.011 0.022918 0.00909256 0
0.2375 0.011 0.0252519 0.00733016 0
0.238 0.011 0.0109902 0.00531648 0
0.2385 0.011 0.020667 0.00896427 0
0.239 0.011 0.0227029 0.010534 0
0.2395 0.011 0.0213851 0.00485846 0
0.24 0.011 0.017919 0.0111166 0
0.2405 0.011 0.0164037 0.00601669 0
0.241 0.011 0.0262879 0.0108194 0
0.2415 0.011 0.0166076 0.00984833 0
0.242 0.011 0.0239177 0.00805979 0
0.2425 0.011 0.0249391 0.0118004 0
0.243 0.011 0.0177086 0.0112284 0
0.2435 0.011 0.0203116 0.00685062 0
0.244 0.011 0.0148104 0.00494249 0
0.2445 0.011 0.023772 0.00593682 0
0.245 0.012 0.012036 0.0054425 0
0.2455 0.012 0.0212103 0.0130864 0
0.246 0.012 0.0181366 0.00777876 0
0.2465 0.012 0.0181177 0.00596846 0
0.247 0.012 0.0252104 0.00695947 0
0.2475 0.012 0.0210317 0.0123802 0
0.248 0.012 0.0345107 0.0160115 0
0.2485 0.012 0.0194871 0.00764245 0
0.249 0.012 0.0243933 0.0101663 0
0.2495 0.012 0.0217957 0.00949349 0
0.25 0.012 0.022463 0.00804389 0
0.2505 0.012 0.0237646 0.0125567 0
0.251 0.012 0.0157038 0.00770725 0
0.2515 0.012 0.0130829 0.00826599 0
0.252 0.012 0.0249219 0.00662503 0
0.2525 0.012 0.0160764 0.00730994 0
0.253 0.012 0.021183 0.00824516 0
0.2535 0.012 0.0224563 0.00740784 0
0.254 0.012 0.025222 0.010488 0
0.2545 0.012 0.0325917 0.0104514 0
0.255 0.012 0.0174798 0.00632642 0
0.2555 0.012 0.0222695 0.0101457 0
0.256 0.012 0.0194326 0.0137292 0
0.2565 0.012 0.017312 0.00858565 0
0.257 0.012 0.0329764 0.0114094 0
0.2575 0.012 0.0217442 0.00719158 0
0.258 0.012 0.0128772 0.00642906 0
0.2585 0.012 0.0270604 0.0149706 0
0.259 0.012 0.0177077 0.00616377 0
0.2595 0.012 0.0235413 0.0125772 0
0.26 0.0125 0.0243229 0.0115552 0
0.2605 0.0125 0.0147347 0.00614788 0
0.261 0.0125 0.0230585 0.00882927 0
0.2615 0.0125 0.0154314 0.00375995 0
0.262 0.0125 0.0179407 0.00768535 0
0.2625 0.0125 0.02078 0.0111457 0
0.263 0.0125 0.0182619 0.00807105 0
0.2635 0.0125 0.021198 0.00699662 0
0.264 0.0125 0.0180555 0.00672376 0
0.2645 0.0125 0.0199413 0.00977433 0
0.265 0.0125 0.0226925 0.0105698 0
0.2655 0.0125 0.0240376 0.00913249 0
0.266 0.0125 0.0168955 0.00283203 0
0.2665 0.0125 0.0173403 0.00259731 0
0.267 0.0125 0.0157214 0.00592208 0
0.2675 0.0125 0.0189237 0.00566299 0
0.268 0.0125 0.0271804 0.00694004 0
0.2685 0.0125 0.014169 0.00475279 0
0.269 0.0125 0.0105588 0.00395315 0
0.2695 0.0125 0.0272342 0.00897701 0
0.27 0.0125 0.0167604 0.0051805 0
0.2705 0.0125 0.0163736 0.00771361 0
0.271 0.0125 0.0224491 0.0075365 0
0.2715 0.0125 0.0186118 0.008318 0
0.272 0.0125 0.0166883 0.00829931 0
0.2725 0.0125 0.027848 0.00930802 0
0.273 0.0125 0.0210497 0.00768813 0
0.2735 0.0125 0.0162374 0.00563874 0
0.274 0.0125 0.0196368 0.00831779 0
0.2745 0.0125 0.0159558 0.00567624 0
0.275 0.0125 0.0280718 0.0112595 0
0.2755 0.0125 0.0225601 0.00736703 0
0.276 0.0125 0.0214735 0.0102407 0
0.2765 0.013 0.0199102 0.00735175 0
0.277 0.013 0.0280849 0.00914191 0
0.2775 0.013 0.0193796 0.00723174 0
0.278 0.013 0.0263722 0.0146132 0
0.2785 0.013 0.0166612 0.00308162 0
0.279 0.013 0.0164157 0.00707775 0
0.2795 0.013 0.0274074 0.0083732 0
0.28 0.013 0.0243093 0.00843176 0
0.2805 0.013 0.025892 0.0127172 0
0.281 0.013 0.0186092 0.00690602 0
0.2815 0.0155 0.0284711 0.00735427 0
0.282 0.0155 0.019401 0.00929705 0
0.2825 0.0155 0.0147541 0.00479432 0
0.283 0.0155 0.0212768 0.00883414 0
0.2835 0.0155 0.0229957 0.00937532 0
0.284 0.0155 0.0161062 0.00702716 0
0.2845 0.0155 0.0113835 0.00444977 0
0.285 0.0155 0.0135185 0.00677197 0
0.2855 0.0155 0.0182409 0.00729528 0
0.286 0.0155 0.0207264 0.010887 0
0.2865 0.0155 0.0233085 0.00834665 0
0.287 0.0155 0.0178156 0.00866268 0
0.2875 0.0155 0.0174118 0.00430124 0
0.288 0.016 0.0240565 0.00511458 0
0.2885 0.016 0.0215155 0.00804117 0
0.289 0.016 0.0257544 0.0080894 0
0.2895 0.0165 0.0172635 0.00865661 0
0.29 0.0165 0.0216351 0.00154985 0
0.2905 0.018 0.0134924 0.00726069 0
0.291 0.018 0.0182855 0.00340246 0
0.2915 0.018 0.0135983 0.00701831 0
0.292 0.018 0.016412 0.00889934 0
0.2925 0.018 0.0241702 0.00927122 0
0.293 0.018 0.0203852 0.0103333 0
0.2935 0.018 0.0186266 0.011732 0
0.294 0.018 0.0130544 0.00756451 0
0.2945 0.018 0.0125079 0.00973821 0
0.295 0.018 0.0155548 0.00615001 0
0.2955 0.018 0.0292216 0.00720844 0
0.296 0.018 0.0261966 0.00867916 0
