# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=200	 in_between=0
# fg_m=1	 fg_alpha=5	 fg_t_min=0	 fg_t_max=25	 fg_t_number=50000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=200	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.1045 0.0055 0.0210138 0.00931277 0
0.105 0.0055 0.0149863 0.0086898 0
0.1055 0.0055 0.0151836 0.00554976 0
0.106 0.0055 0.011923 0.00334333 0
0.1065 0.0055 0.0238883 0.00825001 0
0.107 0.0055 0.0273667 0.00890048 0
0.1075 0.0055 0.0172878 0.00922337 0
0.108 0.0055 0.02677 0.0109363 0
0.1085 0.0055 0.0192676 0.00627536 0
0.109 0.0055 0.0194451 0.0121591 0
0.1095 0.0055 0.0182671 0.0121968 0
0.11 0.0055 0.0252637 0.00877062 0
0.1105 0.0055 0.0269921 0.0119135 0
0.111 0.0055 0.0162413 0.00899548 0
0.1115 0.0055 0.0221953 0.0116747 0
0.112 0.0055 0.0174255 0.00757675 0
0.1125 0.0055 0.0181937 0.00818831 0
0.113 0.0055 0.0171237 0.00406161 0
0.1135 0.0055 0.00801467 0.00436665 0
0.114 0.0055 0.0232068 0.00798273 0
0.1145 0.0055 0.018118 0.00612663 0
0.115 0.0055 0.0125942 0.0048321 0
0.1155 0.0055 0.0179925 0.00645858 0
0.116 0.0055 0.0302421 0.010131 0
0.1165 0.0055 0.0312401 0.0128745 0
0.117 0.0055 0.0262523 0.00990599 0
0.1175 0.0055 0.0133816 0.00870013 0
0.118 0.0055 0.0300868 0.012861 0
0.1185 0.0055 0.0146197 0.0107643 0
0.119 0.0055 0.0202145 0.0105045 0
0.1195 0.0055 0.0215923 0.00941918 0
0.12 0.0055 0.0180989 0.00586984 0
0.1205 0.0055 0.0112104 0.00581973 0
0.121 0.0055 0.0219569 0.0110925 0
0.1215 0.0055 0.0200026 0.00515985 0
0.122 0.0055 0.0177746 0.00302648 0
0.1225 0.006 0.0208081 0.0105831 0
0.123 0.006 0.0289022 0.0120821 0
0.1235 0.006 0.0206418 0.0156533 0
0.124 0.006 0.0221929 0.00725741 0
0.1245 0.006 0.0123326 0.00522865 0
0.125 0.006 0.0176357 0.0125536 0
0.1255 0.006 0.0226039 0.00815906 0
0.126 0.006 0.0221484 0.00634309 0
0.1265 0.006 0.0151607 0.00384742 0
0.127 0.006 0.0145206 0.00982165 0
0.1275 0.006 0.0196173 0.00706711 0
0.128 0.006 0.0230528 0.010032 0
0.1285 0.006 0.0344541 0.016565 0
0.129 0.006 0.0197119 0.0154581 0
0.1295 0.006 0.0174535 0.00653452 0
0.13 0.006 0.0179848 0.0111267 0
0.1305 0.006 0.0119173 0.00692039 0
0.131 0.006 0.0174097 0.00881131 0
0.1315 0.006 0.02007 0.010514 0
0.132 0.006 0.0177094 0.00513304 0
0.1325 0.006 0.0311624 0.0119273 0
0.133 0.006 0.0231813 0.0146014 0
0.1335 0.006 0.0173051 0.00859589 0
0.134 0.006 0.0196536 0.00747204 0
0.1345 0.006 0.017515 0.00545333 0
0.135 0.006 0.0207959 0.00876157 0
0.1355 0.006 0.0180945 0.00792331 0
0.136 0.006 0.0178079 0.011133 0
0.1365 0.006 0.0207439 0.0136593 0
0.137 0.006 0.0163009 0.00473718 0
0.1375 0.008 0.0199254 0.00624358 0
0.138 0.008 0.0239107 0.00751103 0
0.1385 0.008 0.0195673 0.00768732 0
0.139 0.008 0.0254661 0.0101306 0
0.1395 0.008 0.015169 0.0061805 0
0.14 0.008 0.0135718 0.00395755 0
0.1405 0.008 0.0185327 0.00932164 0
0.141 0.008 0.0157162 0.00179675 0
0.1415 0.008 0.0145173 0.00885433 0
0.142 0.009 0.0146266 0.00598467 0
0.1425 0.0095 0.0182254 0.00686398 0
0.143 0.0095 0.0224925 0.00985967 0
0.1435 0.0095 0.0225276 0.0135439 0
0.144 0.0095 0.0245313 0.00974096 0
0.1445 0.0095 0.0136894 0.00703343 0
0.145 0.01 0.031544 0.0134653 0
0.1455 0.01 0.0175061 0.00692983 0
0.146 0.01 0.0158117 0.00707549 0
0.1465 0.01 0.0118523 0.00375332 0
0.147 0.01 0.0138254 0.00390017 0
0.1475 0.01 0.0264315 0.0111031 0
0.148 0.01 0.0243485 0.011691 0
0.1485 0.01 0.0208077 0.0083529 0
0.149 0.01 0.0212104 0.00711267 0
0.1495 0.01 0.0145695 0.00831472 0
0.15 0.01 0.0127604 0.00518322 0
0.1505 0.01 0.0158366 0.00658914 0
0.151 0.01 0.0334095 0.0177221 0
0.1515 0.01 0.01937 0.00614634 0
0.152 0.01 0.0190602 0.00679362 0
0.1525 0.01 0.0209009 0.00642013 0
0.153 0.01 0.0102515 0.00705149 0
0.1535 0.01 0.0229703 0.00701103 0
0.154 0.01 0.0235968 0.0074669 0
0.1545 0.01 0.0227504 0.00351484 0
0.155 0.01 0.0188475 0.00575889 0
0.1555 0.01 0.0160621 0.00827224 0
0.156 0.01 0.0166406 0.0066418 0
0.1565 0.01 0.0196504 0.00785813 0
0.157 0.01 0.0156285 0.00722254 0
0.1575 0.01 0.0134246 0.00445533 0
0.158 0.01 0.020516 0.0121106 0
0.1585 0.01 0.0244543 0.0101799 0
0.159 0.01 0.0228236 0.00608699 0
0.1595 0.01 0.0215355 0.010673 0
0.16 0.01 0.0157007 0.00608097 0
0.1605 0.01 0.010125 0.00717205 0
0.161 0.01 0.0219712 0.00713635 0
0.1615 0.01 0.0271831 0.00847571 0
0.162 0.01 0.0129258 0.00705317 0
0.1625 0.01 0.0173644 0.00552584 0
0.163 0.01 0.018756 0.0078904 0
0.1635 0.01 0.0193886 0.00495358 0
0.164 0.01 0.0203331 0.00711314 0
0.1645 0.01 0.0139007 0.00585703 0
0.165 0.01 0.0178093 0.00132143 0
0.1655 0.01 0.00845493 0.00390309 0
0.166 0.01 0.0128685 0.00605557 0
0.1665 0.01 0.0197604 0.00285672 0
0.167 0.01 0.0343666 0.0134637 0
0.1675 0.01 0.0177453 0.00814246 0
0.168 0.01 0.0255385 0.0060279 0
0.1685 0.01 0.0214454 0.0118546 0
0.169 0.01 0.0242501 0.00971818 0
0.1695 0.01 0.0218917 0.00805988 0
0.17 0.01 0.0150668 0.00759233 0
0.1705 0.01 0.0173868 0.00833371 0
0.171 0.01 0.0118112 0.0057313 0
0.1715 0.01 0.0165055 0.00619372 0
0.172 0.01 0.00994662 0.00677236 0
0.1725 0.01 0.0202186 0.0083507 0
0.173 0.01 0.0140916 0.0088684 0
0.1735 0.01 0.0240555 0.0046251 0
0.174 0.01 0.0203146 0.0107661 0
0.1745 0.01 0.013108 0.00455228 0
0.175 0.01 0.031919 0.00867817 0
0.1755 0.01 0.0254694 0.00996181 0
0.176 0.01 0.024605 0.0117078 0
0.1765 0.01 0.0205943 0.00822342 0
0.177 0.01 0.0203295 0.00535582 0
0.1775 0.01 0.018965 0.0077883 0
0.178 0.01 0.0227358 0.00871608 0
0.1785 0.01 0.0297679 0.0118798 0
0.179 0.01 0.0228291 0.0103392 0
0.1795 0.01 0.0230549 0.011047 0
0.18 0.01 0.0219001 0.0103214 0
0.1805 0.01 0.0144487 0.00786237 0
0.181 0.0105 0.0196134 0.00301764 0
0.1815 0.0105 0.0228575 0.00731938 0
0.182 0.0105 0.0168839 0.00471358 0
0.1825 0.0105 0.0203701 0.00984741 0
0.183 0.0105 0.0140375 0.00452481 0
0.1835 0.0105 0.0182309 0.00876673 0
0.184 0.0105 0.0263274 0.00932149 0
0.1845 0.0105 0.0176653 0.00667591 0
0.185 0.0105 0.0219925 0.00831723 0
0.1855 0.0105 0.0193392 0.00926787 0
0.186 0.0105 0.0166841 0.00403451 0
0.1865 0.0105 0.0186771 0.00881578 0
0.187 0.0105 0.0219522 0.0139544 0
0.1875 0.0105 0.0242164 0.012022 0
0.188 0.0105 0.0155177 0.00400128 0
0.1885 0.0105 0.0261696 0.00706366 0
0.189 0.0105 0.0178524 0.00815425 0
0.1895 0.0105 0.0163324 0.00711326 0
0.19 0.0105 0.0163118 0.00398187 0
0.1905 0.0105 0.0217084 0.0080591 0
0.191 0.0105 0.0300935 0.0106948 0
0.1915 0.0105 0.0152084 0.00945991 0
0.192 0.0105 0.0222491 0.0117272 0
0.1925 0.0105 0.0104423 0.00496994 0
0.193 0.0105 0.0133372 0.00562013 0
0.1935 0.0105 0.0222348 0.00880298 0
0.194 0.0105 0.0225735 0.00538811 0
0.1945 0.0105 0.0312642 0.00812939 0
0.195 0.0105 0.0224087 0.0128361 0
0.1955 0.0105 0.0163336 0.00509321 0
0.196 0.0105 0.0182832 0.00902674 0
0.1965 0.0105 0.0252149 0.0111787 0
0.197 0.0105 0.0186479 0.0129121 0
0.1975 0.0105 0.0127537 0.0055281 0
0.198 0.0105 0.0151225 0.00756732 0
0.1985 0.0105 0.0220337 0.0104337 0
0.199 0.0105 0.0161248 0.00554232 0
0.1995 0.0105 0.0202751 0.00751344 0
0.2 0.0105 0.01727 0.0126483 0
0.2005 0.0105 0.0267919 0.0123393 0
0.201 0.0105 0.0226822 0.00663596 0
0.2015 0.0105 0.0207515 0.00776876 0
0.202 0.0105 0.0272573 0.0116681 0
0.2025 0.0105 0.014598 0.00965639 0
0.203 0.0105 0.014995 0.00634011 0
0.2035 0.0105 0.0161321 0.00467649 0
0.204 0.0115 0.0206378 0.00744898 0
0.2045 0.0115 0.0228142 0.0162214 0
0.205 0.0115 0.0261765 0.0121734 0
0.2055 0.0115 0.021174 0.00926173 0
0.206 0.0115 0.0198367 0.010445 0
0.2065 0.0115 0.0268507 0.00927002 0
0.207 0.0115 0.0230738 0.0134285 0
0.2075 0.0115 0.0250731 0.00865798 0
0.208 0.0115 0.0242562 0.0119343 0
0.2085 0.0115 0.0213437 0.0101739 0
0.209 0.0115 0.0152654 0.00726489 0
0.2095 0.0115 0.0200116 0.00809311 0
0.21 0.0115 0.0117344 0.00330938 0
0.2105 0.0115 0.0183711 0.0072933 0
0.211 0.0115 0.018448 0.00693916 0
0.2115 0.0115 0.0187213 0.00567205 0
0.212 0.0115 0.0217083 0.0134623 0
0.2125 0.0115 0.0140916 0.00391154 0
0.213 0.0115 0.0229394 0.0101409 0
0.2135 0.0115 0.0238532 0.00800988 0
0.214 0.0115 0.0173197 0.00831072 0
0.2145 0.0115 0.0135915 0.00469532 0
0.215 0.0115 0.019202 0.0114877 0
0.2155 0.0115 0.024774 0.0109071 0
0.216 0.0115 0.016239 0.00583276 0
0.2165 0.0115 0.0324693 0.011449 0
0.217 0.0115 0.0271556 0.0094863 0
0.2175 0.0115 0.013689 0.0073768 0
0.218 0.0115 0.0149912 0.00887785 0
0.2185 0.0115 0.0159526 0.00659214 0
0.219 0.0115 0.0220537 0.0117214 0
0.2195 0.0115 0.0224754 0.00338785 0
0.22 0.0115 0.0185689 0.0100452 0
0.2205 0.0115 0.0198627 0.00907976 0
0.221 0.0115 0.0210236 0.00910276 0
0.2215 0.0115 0.0211787 0.0102483 0
0.222 0.0115 0.0167173 0.00842344 0
0.2225 0.012 0.0197109 0.00845918 0
0.223 0.012 0.0249379 0.0104698 0
0.2235 0.012 0.02105 0.0137432 0
0.224 0.012 0.0209884 0.00765087 0
0.2245 0.012 0.0260847 0.0108452 0
0.225 0.012 0.0251661 0.0129278 0
0.2255 0.012 0.0184873 0.00825641 0
0.226 0.012 0.0173572 0.0103364 0
0.2265 0.012 0.0185931 0.00592514 0
0.227 0.012 0.0279322 0.0138165 0
0.2275 0.012 0.0125079 0.0060613 0
0.228 0.0125 0.0157926 0.00540241 0
0.2285 0.0125 0.0190322 0.00246003 0
0.229 0.0125 0.0153619 0.0088497 0
0.2295 0.013 0.0168051 0.00607185 0
0.23 0.013 0.0178652 0.00762718 0
0.2305 0.013 0.0215967 0.00446659 0
0.231 0.013 0.0187587 0.00751197 0
0.2315 0.013 0.0132397 0.00730058 0
0.232 0.013 0.0237228 0.0137675 0
0.2325 0.013 0.0254873 0.00730876 0
0.233 0.013 0.025784 0.00784093 0
0.2335 0.013 0.017907 0.00840187 0
0.234 0.013 0.0125121 0.00530339 0
0.2345 0.013 0.0275351 0.014131 0
0.235 0.013 0.0330174 0.0115636 0
0.2355 0.013 0.0335037 0.011001 0
0.236 0.013 0.0287334 0.0138793 0
0.2365 0.013 0.0242422 0.00696406 0
0.237 0.013 0.0126157 0.00651296 0
0.2375 0.013 0.0201093 0.00814567 0
0.238 0.013 0.00846105 0.00356713 0
0.2385 0.013 0.0104804 0.00517832 0
0.239 0.013 0.0110129 0.00585208 0
0.2395 0.013 0.0164969 0.0047006 0
0.24 0.013 0.0254693 0.00946423 0
0.2405 0.013 0.0320335 0.0128642 0
0.241 0.013 0.0123852 0.00683127 0
0.2415 0.013 0.0136734 0.00795832 0
0.242 0.013 0.0143127 0.00613812 0
0.2425 0.013 0.0137276 0.00975176 0
0.243 0.013 0.0186964 0.00765245 0
0.2435 0.013 0.0198515 0.00981303 0
0.244 0.013 0.0138535 0.00620224 0
0.2445 0.013 0.0208713 0.00897611 0
0.245 0.013 0.0132339 0.00638437 0
0.2455 0.013 0.019667 0.00748332 0
0.246 0.013 0.0157711 0.00807521 0
0.2465 0.013 0.021197 0.00560203 0
0.247 0.013 0.00809136 0.00326221 0
0.2475 0.013 0.0234167 0.00975899 0
0.248 0.013 0.0284493 0.0104194 0
0.2485 0.013 0.0170694 0.00688016 0
0.249 0.013 0.0228298 0.00871321 0
0.2495 0.013 0.0201532 0.00733219 0
0.25 0.013 0.0170881 0.00291458 0
0.2505 0.0145 0.0169275 0.00951952 0
0.251 0.0145 0.0165224 0.00541969 0
0.2515 0.0145 0.0112584 0.00463465 0
0.252 0.0145 0.00829682 0.00378465 0
0.2525 0.0145 0.0226548 0.00707489 0
0.253 0.0145 0.0123997 0.00728322 0
0.2535 0.0145 0.0158361 0.00678051 0
0.254 0.0145 0.0196951 0.00797302 0
0.2545 0.0145 0.0237277 0.00707048 0
0.255 0.0145 0.0258317 0.010153 0
0.2555 0.0145 0.024579 0.00994826 0
0.256 0.0145 0.0243468 0.0106764 0
0.2565 0.0145 0.0250919 0.0115392 0
0.257 0.0145 0.0183394 0.0119679 0
0.2575 0.0145 0.0166277 0.00726898 0
0.258 0.0145 0.0162101 0.00583949 0
0.2585 0.0145 0.0165045 0.00966902 0
0.259 0.0145 0.0234048 0.00794671 0
0.2595 0.0145 0.0201923 0.00774369 0
0.26 0.0145 0.0282019 0.0049869 0
0.2605 0.0145 0.0103892 0.00700744 0
0.261 0.0145 0.0174155 0.00748493 0
0.2615 0.0145 0.0231615 0.0122716 0
0.262 0.0145 0.0254417 0.0144657 0
0.2625 0.0145 0.0247798 0.0113312 0
0.263 0.0145 0.0124739 0.00772843 0
0.2635 0.0145 0.028713 0.0101883 0
0.264 0.0145 0.0251908 0.0125413 0
0.2645 0.0145 0.0308748 0.0104152 0
0.265 0.0145 0.0234934 0.00855022 0
0.2655 0.0145 0.0168958 0.0112939 0
0.266 0.0145 0.0261235 0.00649339 0
0.2665 0.0145 0.0222872 0.0106942 0
0.267 0.0145 0.0177345 0.00698622 0
0.2675 0.0145 0.0160332 0.00448624 0
0.268 0.0145 0.0226578 0.0058373 0
0.2685 0.0145 0.0178998 0.00692862 0
0.269 0.0145 0.0197959 0.0122436 0
0.2695 0.0145 0.0302831 0.0171806 0
0.27 0.0145 0.010761 0.00601461 0
0.2705 0.0145 0.0128027 0.00630378 0
0.271 0.0145 0.0200917 0.00614646 0
0.2715 0.0145 0.0173332 0.00755265 0
0.272 0.0145 0.0114572 0.0037497 0
0.2725 0.0145 0.0266472 0.00469319 0
0.273 0.0145 0.0164686 0.00588312 0
0.2735 0.0145 0.0114539 0.00402955 0
0.274 0.0145 0.0256767 0.00629647 0
0.2745 0.0145 0.0221709 0.00941712 0
0.275 0.0145 0.0284577 0.0145695 0
0.2755 0.0145 0.0110159 0.00495192 0
0.276 0.0145 0.0200381 0.00489871 0
0.2765 0.0145 0.0208357 0.00682922 0
0.277 0.0145 0.0250525 0.00852683 0
0.2775 0.0145 0.0172756 0.00875762 0
0.278 0.0145 0.0215223 0.0141419 0
0.2785 0.0145 0.0207127 0.00674392 0
0.279 0.0145 0.0202926 0.00933929 0
0.2795 0.0145 0.0114684 0.00643273 0
0.28 0.0145 0.0123314 0.00420852 0
0.2805 0.0155 0.010432 0.00626185 0
0.281 0.0155 0.0193486 0.00845236 0
0.2815 0.0155 0.0233223 0.00672188 0
0.282 0.0155 0.0220684 0.00821725 0
0.2825 0.0155 0.0185382 0.00701669 0
0.283 0.0155 0.0167117 0.00628376 0
0.2835 0.0155 0.0269503 0.00898863 0
0.284 0.0165 0.0156782 0.00731606 0
0.2845 0.0165 0.0278283 0.0152609 0
0.285 0.0165 0.0232036 0.00854749 0
0.2855 0.017 0.0174922 0.00802417 0
0.286 0.017 0.0183325 0.0100253 0
0.2865 0.017 0.0175706 0.00748276 0
0.287 0.017 0.018713 0.00739479 0
0.2875 0.017 0.014841 0.00788838 0
0.288 0.017 0.0186067 0.00541334 0
0.2885 0.017 0.0295014 0.00990981 0
0.289 0.017 0.0214631 0.00705632 0
0.2895 0.017 0.00944138 0.00359811 0
0.29 0.017 0.0237033 0.0119582 0
0.2905 0.017 0.0153368 0.00810602 0
0.291 0.017 0.0177997 0.00484918 0
0.2915 0.017 0.00728682 0.0063191 0
0.292 0.017 0.0369559 0.0168281 0
0.2925 0.017 0.0205005 0.00861338 0
0.293 0.017 0.0155117 0.00712002 0
0.2935 0.017 0.0182212 0.0107676 0
0.294 0.017 0.0230561 0.010608 0
0.2945 0.017 0.016464 0.0106667 0
0.295 0.017 0.0146024 0.00561346 0
0.2955 0.017 0.0179566 0.00914997 0
0.296 0.017 0.0200374 0.00858338 0
0.2965 0.017 0.0178522 0.006884 0
0.297 0.017 0.0235033 0.0109727 0
0.2975 0.017 0.02948 0.012282 0
