# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=5000	 in_between=0
# fg_m=1	 fg_alpha=5	 fg_t_min=0	 fg_t_max=4	 fg_t_number=8000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=5000	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
1.845 0.966 0.0189966 0.00940027 0
1.8455 0.966 0.0204174 0.00975296 0
1.846 0.966 0.0194735 0.0101406 0
1.8465 0.966 0.0194385 0.00881926 0
1.847 0.966 0.0179002 0.00971659 0
1.8475 0.966 0.0179698 0.00895778 0
1.848 0.966 0.0171634 0.0102005 0
1.8485 0.966 0.0213628 0.011411 0
1.849 0.966 0.0197511 0.010009 0
1.8495 0.966 0.0193231 0.0101901 0
1.85 0.966 0.0189394 0.00969481 0
1.8505 0.966 0.0194443 0.0102363 0
1.851 0.966 0.0201111 0.0110324 0
1.8515 0.966 0.0191315 0.00939016 0
1.852 0.966 0.0202338 0.0112261 0
1.8525 0.9665 0.0200722 0.0102853 0
1.853 0.9665 0.0198999 0.00993947 0
1.8535 0.9665 0.0204042 0.0102578 0
1.854 0.9665 0.0194432 0.00970363 0
1.8545 0.9665 0.0224658 0.0109082 0
1.855 0.9665 0.0203758 0.0113275 0
1.8555 0.9665 0.0202857 0.00995245 0
1.856 0.9665 0.0201306 0.0108674 0
1.8565 0.9665 0.0205814 0.0119676 0
1.857 0.9665 0.0204575 0.0108487 0
1.8575 0.9665 0.0179947 0.00912793 0
1.858 0.9675 0.0203198 0.0102822 0
1.8585 0.9675 0.0192968 0.00990245 0
1.859 0.968 0.0176924 0.00944383 0
1.8595 0.968 0.0195704 0.00998224 0
1.86 0.968 0.0207894 0.0103529 0
1.8605 0.968 0.0216099 0.0109978 0
1.861 0.968 0.0226454 0.0127572 0
1.8615 0.968 0.020104 0.0105497 0
1.862 0.968 0.0201264 0.00994363 0
1.8625 0.968 0.021148 0.0109617 0
1.863 0.968 0.0228228 0.0104435 0
1.8635 0.968 0.0187486 0.00947385 0
1.864 0.968 0.0211135 0.0120117 0
1.8645 0.968 0.0203355 0.00966444 0
1.865 0.968 0.0219272 0.0114521 0
1.8655 0.968 0.0211202 0.0112851 0
1.866 0.968 0.021215 0.0104087 0
1.8665 0.968 0.0204211 0.0111261 0
1.867 0.968 0.0170516 0.00949816 0
1.8675 0.968 0.0195297 0.00982916 0
1.868 0.968 0.019252 0.00972625 0
1.8685 0.9685 0.017959 0.00993539 0
1.869 0.9685 0.0198278 0.0104719 0
1.8695 0.9685 0.0200911 0.00972947 0
1.87 0.9685 0.0184889 0.0109711 0
1.8705 0.9685 0.0193551 0.0103835 0
1.871 0.9685 0.0212784 0.0113491 0
1.8715 0.9685 0.0203592 0.0103118 0
1.872 0.9685 0.016796 0.00989758 0
1.8725 0.9685 0.0205756 0.0110503 0
1.873 0.9685 0.0198248 0.00999164 0
1.8735 0.9685 0.0193784 0.0102013 0
1.874 0.9685 0.0207751 0.010104 0
1.8745 0.9685 0.0213368 0.0114118 0
1.875 0.9685 0.0204473 0.00991279 0
1.8755 0.9685 0.0207893 0.0110086 0
1.876 0.9685 0.0189972 0.0107821 0
1.8765 0.9685 0.0195201 0.010015 0
1.877 0.9685 0.0202762 0.0109583 0
1.8775 0.9685 0.0203105 0.0108122 0
1.878 0.9685 0.0210788 0.0114914 0
1.8785 0.9685 0.0228535 0.0124439 0
1.879 0.9685 0.0204821 0.0109979 0
1.8795 0.9685 0.0194558 0.00891117 0
1.88 0.9685 0.020107 0.0109666 0
1.8805 0.9685 0.0205349 0.0108125 0
1.881 0.9685 0.0196302 0.0102743 0
1.8815 0.9685 0.0186729 0.0090491 0
1.882 0.9685 0.0215744 0.0109428 0
1.8825 0.9685 0.01978 0.00988326 0
1.883 0.9685 0.0202612 0.0098952 0
1.8835 0.9685 0.0202682 0.0109723 0
1.884 0.9685 0.0174587 0.00884025 0
1.8845 0.9685 0.0195414 0.0104911 0
1.885 0.9685 0.0175186 0.00993165 0
1.8855 0.9685 0.0212683 0.0100596 0
1.886 0.9685 0.0201475 0.0104396 0
1.8865 0.9685 0.0191327 0.0104639 0
1.887 0.9685 0.0197161 0.00940685 0
1.8875 0.9685 0.0210992 0.0106966 0
1.888 0.9685 0.020164 0.0116302 0
1.8885 0.9685 0.0196831 0.0110742 0
1.889 0.9685 0.0208717 0.010743 0
1.8895 0.9685 0.02037 0.0110027 0
1.89 0.9685 0.0203543 0.0105472 0
1.8905 0.9685 0.0202817 0.011001 0
1.891 0.9685 0.0174777 0.0101136 0
1.8915 0.9685 0.0194706 0.011113 0
1.892 0.9685 0.0223217 0.0120072 0
1.8925 0.9685 0.0195062 0.0102894 0
1.893 0.9685 0.0209848 0.0113775 0
1.8935 0.9685 0.0191439 0.0098464 0
1.894 0.9685 0.0181315 0.00960876 0
1.8945 0.9685 0.0196159 0.00938104 0
1.895 0.9685 0.019826 0.0116215 0
1.8955 0.9685 0.0206697 0.00946616 0
1.896 0.9685 0.0206644 0.010422 0
1.8965 0.9685 0.0210745 0.0110734 0
1.897 0.9685 0.0191169 0.0100356 0
1.8975 0.9685 0.019747 0.0107618 0
1.898 0.9685 0.0196557 0.00921586 0
1.8985 0.9685 0.0195072 0.0103665 0
1.899 0.9685 0.0216723 0.0105797 0
1.8995 0.9685 0.0225552 0.0112615 0
1.9 0.9685 0.0193827 0.00985323 0
1.9005 0.9685 0.020829 0.0121055 0
1.901 0.9685 0.0185994 0.00947489 0
1.9015 0.9685 0.0185183 0.00903613 0
1.902 0.9685 0.0199429 0.0111632 0
1.9025 0.9685 0.0204575 0.0107326 0
1.903 0.9685 0.0202841 0.0104523 0
1.9035 0.9685 0.0180492 0.00956194 0
1.904 0.9685 0.018584 0.0104781 0
1.9045 0.9685 0.0200629 0.00993664 0
1.905 0.9685 0.020077 0.0119076 0
1.9055 0.9685 0.0187294 0.00858685 0
1.906 0.9685 0.0210094 0.0113034 0
1.9065 0.969 0.0199845 0.0115099 0
1.907 0.969 0.0203438 0.0106545 0
1.9075 0.969 0.0186222 0.0103025 0
1.908 0.969 0.0206578 0.0108113 0
1.9085 0.969 0.0187322 0.00974935 0
1.909 0.969 0.0199778 0.0112901 0
1.9095 0.969 0.0224448 0.0101952 0
1.91 0.969 0.0191017 0.0102455 0
1.9105 0.9695 0.0196068 0.0101945 0
1.911 0.9695 0.0212396 0.0113951 0
1.9115 0.9695 0.01878 0.0101307 0
1.912 0.9695 0.0186243 0.0100103 0
1.9125 0.9695 0.0201104 0.0103131 0
1.913 0.9695 0.0199603 0.0111004 0
1.9135 0.9695 0.0173588 0.00971585 0
1.914 0.9695 0.0198381 0.0101416 0
1.9145 0.9695 0.0207283 0.0107619 0
1.915 0.9695 0.0207731 0.0106081 0
1.9155 0.97 0.019358 0.00926951 0
1.916 0.97 0.0189929 0.00988644 0
1.9165 0.97 0.0187366 0.0105266 0
1.917 0.97 0.0178346 0.00870296 0
1.9175 0.97 0.0206258 0.0100769 0
1.918 0.97 0.0212851 0.0120421 0
1.9185 0.97 0.0211743 0.010592 0
1.919 0.97 0.0224287 0.0113792 0
1.9195 0.97 0.0200117 0.00965391 0
1.92 0.9705 0.0207727 0.0100885 0
1.9205 0.9705 0.0203504 0.0101338 0
1.921 0.9705 0.0202491 0.0105197 0
1.9215 0.9705 0.0207119 0.0105415 0
1.922 0.9705 0.0168751 0.00948379 0
1.9225 0.9705 0.0190627 0.0100862 0
1.923 0.9705 0.0190252 0.00945764 0
1.9235 0.9705 0.0200479 0.00936346 0
1.924 0.9705 0.0197757 0.0107852 0
1.9245 0.9705 0.0212533 0.0111637 0
1.925 0.9705 0.0188627 0.010566 0
1.9255 0.9705 0.0188856 0.00988057 0
1.926 0.9705 0.0203703 0.0102172 0
1.9265 0.9705 0.019996 0.00942052 0
1.927 0.9705 0.0188813 0.0108224 0
1.9275 0.9705 0.0204287 0.00939006 0
1.928 0.9705 0.020693 0.0111021 0
1.9285 0.9705 0.0209994 0.0114283 0
1.929 0.9705 0.0197774 0.00966712 0
1.9295 0.9705 0.0205926 0.0102875 0
1.93 0.971 0.0212274 0.00945693 0
1.9305 0.971 0.0199516 0.0108977 0
1.931 0.971 0.0218582 0.0118787 0
1.9315 0.971 0.0198538 0.00965108 0
1.932 0.971 0.0207286 0.010139 0
1.9325 0.971 0.0216011 0.0115702 0
1.933 0.971 0.0190751 0.0103007 0
1.9335 0.971 0.0195158 0.00943022 0
1.934 0.971 0.0210345 0.0108363 0
1.9345 0.971 0.0208149 0.0103395 0
1.935 0.971 0.0184481 0.010077 0
1.9355 0.971 0.0202949 0.0113446 0
1.936 0.971 0.0191329 0.0101616 0
1.9365 0.971 0.0189092 0.0101101 0
1.937 0.971 0.0180679 0.00974116 0
1.9375 0.971 0.0202808 0.0111713 0
1.938 0.971 0.0199541 0.0110305 0
1.9385 0.971 0.0200408 0.0110495 0
1.939 0.971 0.0184362 0.0100168 0
1.9395 0.971 0.0191826 0.0100289 0
1.94 0.971 0.0206361 0.0104564 0
1.9405 0.971 0.0182715 0.00958397 0
1.941 0.971 0.0200771 0.00993183 0
1.9415 0.971 0.0191228 0.0100396 0
1.942 0.971 0.020026 0.0102733 0
1.9425 0.971 0.0192334 0.0106199 0
1.943 0.971 0.020122 0.0110295 0
1.9435 0.971 0.0197885 0.010259 0
1.944 0.971 0.0186609 0.0103937 0
1.9445 0.971 0.0193809 0.0100768 0
1.945 0.971 0.0211992 0.0121232 0
1.9455 0.971 0.0213874 0.0101292 0
1.946 0.971 0.0189055 0.00978093 0
1.9465 0.971 0.020095 0.00985249 0
1.947 0.971 0.0224253 0.0100865 0
1.9475 0.971 0.0201211 0.0105347 0
1.948 0.971 0.0188228 0.00994457 0
1.9485 0.971 0.0219602 0.0113179 0
1.949 0.971 0.0207453 0.0104007 0
1.9495 0.971 0.0209403 0.0109385 0
1.95 0.971 0.0190795 0.010083 0
1.9505 0.971 0.0214658 0.0101795 0
1.951 0.971 0.0205338 0.0102402 0
1.9515 0.971 0.0198546 0.0113752 0
1.952 0.971 0.0184979 0.0102329 0
1.9525 0.971 0.0198693 0.00860664 0
1.953 0.971 0.020045 0.0104426 0
1.9535 0.971 0.0201784 0.0114463 0
1.954 0.971 0.0199858 0.0110537 0
1.9545 0.971 0.020007 0.0100222 0
1.955 0.971 0.0198382 0.00992643 0
1.9555 0.971 0.0216928 0.0101326 0
1.956 0.971 0.02042 0.0109762 0
1.9565 0.971 0.0187662 0.0103193 0
1.957 0.971 0.0197629 0.0103109 0
1.9575 0.971 0.0200017 0.0109746 0
1.958 0.971 0.020909 0.0106291 0
1.9585 0.971 0.0195424 0.0104586 0
1.959 0.971 0.0188965 0.0105186 0
1.9595 0.971 0.0206866 0.00970537 0
1.96 0.971 0.0203938 0.0112331 0
1.9605 0.971 0.0201929 0.00995982 0
1.961 0.971 0.0205316 0.0114042 0
1.9615 0.971 0.0211628 0.0112595 0
1.962 0.971 0.0197927 0.0105867 0
1.9625 0.971 0.0218645 0.0110778 0
1.963 0.9715 0.0192019 0.0117021 0
1.9635 0.9715 0.0187759 0.0102981 0
1.964 0.9715 0.0200791 0.0100397 0
1.9645 0.9715 0.0204627 0.0105595 0
1.965 0.9715 0.0207544 0.0108369 0
1.9655 0.9715 0.0192474 0.0119085 0
1.966 0.972 0.0223002 0.011702 0
1.9665 0.972 0.0212028 0.0113836 0
1.967 0.972 0.0201227 0.0103461 0
1.9675 0.972 0.018318 0.00939762 0
1.968 0.972 0.0211312 0.0110701 0
1.9685 0.972 0.0188059 0.0100604 0
1.969 0.972 0.019144 0.00907899 0
1.9695 0.972 0.0224636 0.0122001 0
1.97 0.972 0.0201504 0.00949497 0
1.9705 0.972 0.0222578 0.0107081 0
1.971 0.972 0.020783 0.00940469 0
1.9715 0.972 0.0210473 0.00995079 0
1.972 0.972 0.0198936 0.0097097 0
1.9725 0.972 0.0183898 0.00972832 0
1.973 0.972 0.0195765 0.0102763 0
1.9735 0.972 0.018181 0.0107386 0
1.974 0.972 0.0210446 0.0104934 0
1.9745 0.972 0.0204374 0.0104543 0
1.975 0.972 0.020921 0.0120213 0
1.9755 0.972 0.0184623 0.00853484 0
1.976 0.972 0.0203406 0.0115373 0
1.9765 0.972 0.0211456 0.00985352 0
1.977 0.972 0.0207737 0.0110625 0
1.9775 0.972 0.0218703 0.0111628 0
1.978 0.972 0.02096 0.0119469 0
1.9785 0.972 0.0207374 0.0109156 0
1.979 0.972 0.0199107 0.00996748 0
1.9795 0.972 0.021182 0.0123141 0
1.98 0.972 0.0211788 0.0110281 0
1.9805 0.972 0.0202357 0.00957506 0
1.981 0.972 0.0192223 0.0103793 0
1.9815 0.972 0.0202302 0.0112768 0
1.982 0.972 0.0191905 0.00982438 0
1.9825 0.972 0.0217128 0.0110959 0
1.983 0.972 0.0210656 0.0104345 0
1.9835 0.972 0.0206756 0.0104507 0
1.984 0.972 0.0196886 0.0102261 0
1.9845 0.972 0.0220664 0.012108 0
1.985 0.972 0.0204971 0.0122595 0
1.9855 0.972 0.0182522 0.00938356 0
1.986 0.972 0.01872 0.0100792 0
1.9865 0.972 0.0203498 0.0106517 0
1.987 0.972 0.0203159 0.00913672 0
1.9875 0.972 0.0191806 0.0100238 0
1.988 0.972 0.0209556 0.0107374 0
1.9885 0.972 0.0208312 0.0102731 0
1.989 0.972 0.0199393 0.0107071 0
1.9895 0.972 0.0220262 0.0127801 0
1.99 0.972 0.0194805 0.00975235 0
1.9905 0.972 0.0223355 0.010592 0
1.991 0.972 0.0204642 0.0105775 0
1.9915 0.9725 0.020245 0.010838 0
1.992 0.9725 0.0208142 0.0100411 0
1.9925 0.9725 0.0176983 0.0101365 0
1.993 0.9725 0.0181041 0.00933063 0
1.9935 0.9725 0.0184425 0.00997121 0
1.994 0.9725 0.0188711 0.00895153 0
1.9945 0.9725 0.018922 0.00960242 0
1.995 0.9725 0.0197161 0.0103309 0
1.9955 0.973 0.0197887 0.0106022 0
1.996 0.973 0.0193136 0.00935108 0
1.9965 0.973 0.0204614 0.0110864 0
1.997 0.973 0.0193277 0.00965651 0
1.9975 0.973 0.0195829 0.0103652 0
1.998 0.9735 0.0203499 0.0103612 0
1.9985 0.9735 0.0195938 0.0100834 0
1.999 0.9735 0.0205787 0.0103838 0
1.9995 0.9735 0.019118 0.0103402 0
2 0.9735 0.0191966 0.00968672 0
2.0005 0.9735 0.0207771 0.0112474 0
2.001 0.9735 0.0184239 0.00888047 0
2.0015 0.9735 0.0213691 0.00904488 0
2.002 0.9735 0.0211203 0.010731 0
2.0025 0.9735 0.0200971 0.00981328 0
2.003 0.9735 0.0205057 0.0100044 0
2.0035 0.9735 0.0202247 0.0105159 0
2.004 0.9735 0.0210807 0.0112307 0
2.0045 0.9735 0.0203071 0.0115625 0
2.005 0.9735 0.0197304 0.010869 0
2.0055 0.9735 0.021401 0.011256 0
2.006 0.9735 0.0169957 0.00978751 0
2.0065 0.9735 0.0186793 0.00961654 0
2.007 0.9735 0.0185092 0.00991475 0
2.0075 0.9735 0.0195725 0.00950608 0
2.008 0.9735 0.0182798 0.0106747 0
2.0085 0.974 0.0193704 0.0105615 0
2.009 0.974 0.0193397 0.00993723 0
2.0095 0.974 0.0212867 0.0118271 0
2.01 0.974 0.0226346 0.0111825 0
2.0105 0.974 0.0237271 0.01214 0
2.011 0.974 0.0209715 0.0104109 0
2.0115 0.974 0.0239018 0.011925 0
2.012 0.974 0.0205167 0.00970121 0
2.0125 0.974 0.021428 0.0105999 0
2.013 0.974 0.0201606 0.010466 0
2.0135 0.974 0.0222606 0.0112298 0
2.014 0.974 0.0204251 0.0101934 0
2.0145 0.974 0.0217329 0.0122163 0
2.015 0.974 0.0201367 0.0106692 0
2.0155 0.974 0.019873 0.0111092 0
2.016 0.974 0.0200238 0.010525 0
2.0165 0.974 0.0174988 0.00912492 0
2.017 0.974 0.0196243 0.0107697 0
2.0175 0.974 0.0212842 0.0098503 0
2.018 0.974 0.0208584 0.0114197 0
2.0185 0.974 0.0206129 0.0102557 0
2.019 0.974 0.0206574 0.0110962 0
2.0195 0.974 0.0202981 0.0109017 0
2.02 0.974 0.0209421 0.0106002 0
2.0205 0.974 0.0207942 0.0112821 0
2.021 0.974 0.0191365 0.0100715 0
2.0215 0.974 0.0193426 0.0103541 0
2.022 0.974 0.0204802 0.0102354 0
2.0225 0.974 0.0213907 0.011855 0
2.023 0.974 0.0207342 0.0113232 0
2.0235 0.974 0.0203223 0.0103746 0
2.024 0.974 0.0201575 0.0125051 0
2.0245 0.974 0.0199849 0.0102645 0
2.025 0.974 0.0202661 0.00958251 0
2.0255 0.974 0.0202276 0.0100354 0
2.026 0.974 0.0192896 0.00983442 0
2.0265 0.974 0.0206343 0.0110107 0
2.027 0.974 0.0191399 0.00978642 0
2.0275 0.974 0.0208389 0.0110696 0
2.028 0.974 0.0209206 0.00994162 0
2.0285 0.974 0.0203195 0.00990096 0
2.029 0.974 0.0210148 0.011352 0
2.0295 0.974 0.0207676 0.0113361 0
2.03 0.974 0.0180007 0.00943474 0
2.0305 0.974 0.0201952 0.010803 0
2.031 0.974 0.0197305 0.0101664 0
2.0315 0.9745 0.0197377 0.00999667 0
2.032 0.9745 0.0193484 0.010372 0
2.0325 0.9745 0.0219628 0.0122781 0
2.033 0.9745 0.0193617 0.0103274 0
2.0335 0.9745 0.0221576 0.0109959 0
2.034 0.9745 0.0202619 0.0118413 0
2.0345 0.975 0.0212046 0.0114311 0
2.035 0.975 0.0210638 0.0116978 0
2.0355 0.975 0.0226312 0.0109195 0
2.036 0.975 0.021845 0.0112997 0
2.0365 0.975 0.0203695 0.00968282 0
2.037 0.975 0.0185928 0.00929698 0
2.0375 0.975 0.0220191 0.0119147 0
2.038 0.975 0.0206028 0.00940709 0
2.0385 0.975 0.0216982 0.0124427 0
2.039 0.975 0.0212379 0.0103341 0
2.0395 0.975 0.0187818 0.0103612 0
2.04 0.975 0.019019 0.00888105 0
2.0405 0.975 0.0208879 0.0107425 0
2.041 0.975 0.0195041 0.0105152 0
2.0415 0.975 0.0178397 0.00885185 0
2.042 0.975 0.0200583 0.0105618 0
2.0425 0.975 0.0179627 0.00979437 0
2.043 0.9755 0.0221624 0.0102548 0
2.0435 0.9755 0.0222205 0.010948 0
2.044 0.9755 0.0212011 0.0100663 0
2.0445 0.9755 0.018745 0.00966715 0
2.045 0.9755 0.0195151 0.0095667 0
2.0455 0.9755 0.0206445 0.0105276 0
2.046 0.9755 0.0192009 0.00971419 0
2.0465 0.9755 0.018969 0.00995315 0
2.047 0.9755 0.0212312 0.0113383 0
2.0475 0.9755 0.0190282 0.00909862 0
2.048 0.9755 0.0202556 0.0102663 0
2.0485 0.976 0.0190075 0.0108028 0
2.049 0.976 0.0202473 0.0110769 0
2.0495 0.976 0.0191168 0.00924567 0
2.05 0.976 0.0166522 0.00877244 0
2.0505 0.976 0.019227 0.00980355 0
2.051 0.9765 0.0186075 0.0115513 0
2.0515 0.9765 0.0210299 0.0120321 0
2.052 0.9765 0.0187745 0.00941168 0
2.0525 0.9765 0.0185595 0.0106908 0
2.053 0.9765 0.0206239 0.0109684 0
2.0535 0.9765 0.0202322 0.0100917 0
2.054 0.9765 0.0190285 0.0105396 0
2.0545 0.9765 0.0187575 0.00945666 0
2.055 0.9765 0.0214193 0.0112546 0
2.0555 0.9765 0.0210284 0.0108101 0
2.056 0.9765 0.019225 0.00968907 0
2.0565 0.9765 0.0185606 0.00876531 0
2.057 0.9765 0.0187412 0.0100725 0
2.0575 0.9765 0.021533 0.0107718 0
2.058 0.9765 0.01996 0.0108973 0
2.0585 0.9765 0.017843 0.0101639 0
2.059 0.9765 0.0222327 0.0114244 0
2.0595 0.9765 0.0208046 0.0108078 0
2.06 0.9765 0.0201529 0.0106788 0
2.0605 0.9765 0.0207391 0.0113706 0
2.061 0.9765 0.0213269 0.0103689 0
2.0615 0.9765 0.0184907 0.00940429 0
2.062 0.9765 0.0217531 0.0112986 0
2.0625 0.9765 0.0194332 0.00951478 0
2.063 0.9765 0.0185835 0.0102609 0
2.0635 0.9765 0.0208491 0.0106327 0
2.064 0.9765 0.0185113 0.00958527 0
2.0645 0.9765 0.0185086 0.00911164 0
2.065 0.9765 0.0198186 0.0101423 0
2.0655 0.9765 0.0204756 0.010319 0
2.066 0.9765 0.0213138 0.0105295 0
2.0665 0.9765 0.0214929 0.0113723 0
2.067 0.9765 0.0207114 0.00913265 0
2.0675 0.9765 0.0199762 0.00984925 0
2.068 0.9765 0.0192292 0.0107059 0
2.0685 0.9765 0.0221965 0.0110685 0
2.069 0.9765 0.020554 0.0102613 0
2.0695 0.977 0.0214547 0.0105743 0
2.07 0.977 0.0206603 0.0106321 0
2.0705 0.977 0.0208452 0.0107259 0
2.071 0.977 0.0197731 0.00969036 0
2.0715 0.977 0.0195457 0.00951668 0
2.072 0.977 0.0222144 0.011987 0
2.0725 0.977 0.0205716 0.0104719 0
2.073 0.977 0.0196961 0.00997032 0
2.0735 0.977 0.0208453 0.0106728 0
2.074 0.9775 0.0198621 0.0101924 0
2.0745 0.9775 0.0211233 0.0104941 0
2.075 0.9775 0.0199211 0.0102111 0
2.0755 0.9775 0.0196001 0.0116215 0
2.076 0.9775 0.0203298 0.0109265 0
2.0765 0.9775 0.0193314 0.00960903 0
2.077 0.9775 0.018551 0.0106219 0
2.0775 0.9775 0.0193832 0.0096319 0
2.078 0.9775 0.0211342 0.0112901 0
2.0785 0.9775 0.020373 0.0105175 0
2.079 0.9775 0.0177947 0.00963711 0
2.0795 0.9775 0.0221151 0.01129 0
2.08 0.9775 0.0201429 0.0101238 0
2.0805 0.9775 0.019583 0.0101564 0
2.081 0.978 0.0188812 0.00962079 0
2.0815 0.978 0.0200885 0.0107309 0
2.082 0.978 0.0212916 0.0107926 0
2.0825 0.978 0.0190188 0.00960762 0
2.083 0.978 0.0184734 0.00962521 0
2.0835 0.978 0.0192251 0.0101702 0
2.084 0.978 0.0205317 0.0100763 0
2.0845 0.978 0.0195006 0.0106619 0
2.085 0.978 0.0209505 0.0110083 0
2.0855 0.978 0.0207969 0.0128328 0
2.086 0.9785 0.0197357 0.00999359 0
2.0865 0.9785 0.0212126 0.0113333 0
2.087 0.9785 0.0206915 0.0102965 0
2.0875 0.9785 0.0183286 0.00905902 0
2.088 0.9785 0.0176138 0.00951881 0
2.0885 0.9785 0.020378 0.0106157 0
2.089 0.9785 0.0218484 0.0111899 0
2.0895 0.9785 0.0216368 0.0106203 0
2.09 0.979 0.0193205 0.0105653 0
2.0905 0.979 0.0200607 0.0102512 0
2.091 0.979 0.0216822 0.011616 0
2.0915 0.979 0.0204606 0.0102539 0
2.092 0.979 0.0210144 0.0109721 0
2.0925 0.979 0.0181964 0.00929976 0
2.093 0.979 0.0233893 0.011895 0
2.0935 0.979 0.0184495 0.00921413 0
2.094 0.979 0.0194538 0.010128 0
2.0945 0.979 0.0184164 0.0103707 0
2.095 0.979 0.0191445 0.0113154 0
2.0955 0.979 0.0199178 0.0103763 0
2.096 0.979 0.0206278 0.0106735 0
2.0965 0.979 0.0219494 0.0107673 0
2.097 0.979 0.020849 0.0117882 0
2.0975 0.979 0.0185728 0.0111651 0
2.098 0.979 0.0212492 0.0103418 0
2.0985 0.979 0.018946 0.0101239 0
2.099 0.979 0.0199479 0.0109483 0
2.0995 0.979 0.019899 0.0100959 0
2.1 0.979 0.0199939 0.0108689 0
2.1005 0.979 0.0181641 0.00949493 0
2.101 0.979 0.0215568 0.0118552 0
2.1015 0.979 0.0201922 0.010533 0
2.102 0.979 0.0202081 0.0101633 0
2.1025 0.9795 0.0193018 0.0101764 0
2.103 0.9795 0.020894 0.00993502 0
2.1035 0.9795 0.0221021 0.0117388 0
2.104 0.9795 0.0208266 0.00994902 0
2.1045 0.9795 0.0206278 0.0105606 0
2.105 0.9795 0.020805 0.0112631 0
2.1055 0.9795 0.0201177 0.0108102 0
2.106 0.9795 0.0229923 0.0120025 0
2.1065 0.9795 0.0204291 0.0114117 0
2.107 0.9795 0.0198462 0.0100394 0
2.1075 0.9795 0.0185838 0.00991523 0
2.108 0.9795 0.0217252 0.0118177 0
2.1085 0.9795 0.0198191 0.0112733 0
2.109 0.9795 0.0188085 0.0101136 0
2.1095 0.9795 0.0187105 0.00985299 0
2.11 0.9795 0.0193968 0.00921539 0
2.1105 0.9795 0.0204595 0.0102778 0
2.111 0.9795 0.0226561 0.0111978 0
2.1115 0.9795 0.0219504 0.0123935 0
2.112 0.9795 0.0179369 0.0100796 0
2.1125 0.9795 0.0190865 0.00951384 0
2.113 0.9795 0.0193473 0.0107076 0
2.1135 0.9795 0.0208006 0.010234 0
2.114 0.9795 0.0208115 0.0111756 0
2.1145 0.98 0.0223765 0.0113499 0
2.115 0.98 0.019547 0.00967898 0
2.1155 0.98 0.0203732 0.0112036 0
2.116 0.98 0.0196841 0.0107119 0
2.1165 0.98 0.0214306 0.0103715 0
2.117 0.98 0.0196659 0.00872234 0
2.1175 0.98 0.0208686 0.010021 0
2.118 0.98 0.0202453 0.0110484 0
2.1185 0.98 0.0189121 0.0102127 0
2.119 0.98 0.01985 0.00980793 0
2.1195 0.98 0.0204423 0.0114977 0
2.12 0.98 0.0189691 0.0108669 0
2.1205 0.98 0.0215471 0.0105278 0
2.121 0.98 0.0206663 0.0115183 0
2.1215 0.98 0.0180694 0.00975715 0
2.122 0.98 0.0200345 0.0100696 0
2.1225 0.98 0.0187968 0.0110511 0
2.123 0.98 0.0183836 0.00970922 0
2.1235 0.98 0.0215178 0.0101838 0
2.124 0.98 0.019615 0.0102463 0
2.1245 0.98 0.0217669 0.0116527 0
2.125 0.98 0.0212895 0.0110162 0
2.1255 0.98 0.022569 0.011507 0
2.126 0.98 0.0209601 0.0105335 0
2.1265 0.98 0.0199585 0.00956049 0
2.127 0.98 0.0202384 0.0104991 0
2.1275 0.98 0.0201884 0.0113661 0
2.128 0.98 0.0199146 0.0102742 0
2.1285 0.98 0.0215229 0.0112984 0
2.129 0.98 0.0197645 0.0100342 0
2.1295 0.9805 0.0217883 0.010291 0
2.13 0.9805 0.0199942 0.0100725 0
2.1305 0.9805 0.0190176 0.0112055 0
2.131 0.9805 0.020288 0.0102771 0
2.1315 0.9805 0.0195326 0.0095811 0
2.132 0.9805 0.0217722 0.0105219 0
2.1325 0.9805 0.0185429 0.0101909 0
2.133 0.9805 0.0221414 0.0106883 0
2.1335 0.9805 0.0204458 0.0107598 0
2.134 0.9805 0.0213971 0.0108235 0
2.1345 0.9805 0.0219291 0.011698 0
2.135 0.9805 0.0194161 0.0100598 0
2.1355 0.9805 0.019796 0.00983886 0
2.136 0.9805 0.0221087 0.0121289 0
2.1365 0.9805 0.0198861 0.0109817 0
2.137 0.9805 0.020561 0.0117029 0
2.1375 0.9805 0.0213575 0.0110143 0
2.138 0.9805 0.0196622 0.0107326 0
2.1385 0.9805 0.0196924 0.00910525 0
2.139 0.9805 0.0206767 0.0101048 0
2.1395 0.9805 0.0207322 0.00996788 0
2.14 0.9805 0.0195265 0.00959955 0
2.1405 0.9805 0.0185211 0.00896486 0
2.141 0.9805 0.0201922 0.0111737 0
2.1415 0.9805 0.0228197 0.0122893 0
2.142 0.9805 0.0216273 0.0108609 0
2.1425 0.9805 0.0215708 0.0113783 0
2.143 0.9805 0.0179308 0.00928497 0
2.1435 0.9805 0.020745 0.0114759 0
2.144 0.9805 0.0185226 0.00965775 0
2.1445 0.9805 0.0194795 0.00967799 0
2.145 0.9805 0.0203931 0.0104741 0
2.1455 0.9805 0.0200963 0.00959992 0
2.146 0.9805 0.0210261 0.0110641 0
2.1465 0.9805 0.0189908 0.00969458 0
2.147 0.9805 0.0189834 0.00904444 0
