# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=200	 in_between=0
# fg_m=1	 fg_alpha=5	 fg_t_min=0	 fg_t_max=25	 fg_t_number=50000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=200	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.1135 0.0035 0.00886738 0.00424195 0
0.114 0.0035 0.0272242 0.00408475 0
0.1145 0.0035 0.018495 0.00731868 0
0.115 0.0035 0.0158721 0.00577844 0
0.1155 0.0035 0.0174904 0.00613649 0
0.116 0.0035 0.0244008 0.00862301 0
0.1165 0.0035 0.0279691 0.0106478 0
0.117 0.0035 0.0249365 0.00966065 0
0.1175 0.0035 0.0201452 0.0101057 0
0.118 0.0035 0.024828 0.0128933 0
0.1185 0.0035 0.01731 0.0106743 0
0.119 0.0035 0.0224094 0.0137976 0
0.1195 0.0035 0.0302612 0.0158004 0
0.12 0.0035 0.0153647 0.00616085 0
0.1205 0.0035 0.0127228 0.00844959 0
0.121 0.0035 0.0230438 0.00666708 0
0.1215 0.0035 0.0198969 0.0074444 0
0.122 0.0035 0.0190074 0.00893475 0
0.1225 0.0035 0.0240998 0.00931501 0
0.123 0.0035 0.0258073 0.00863143 0
0.1235 0.0035 0.0155354 0.0101451 0
0.124 0.0035 0.0228833 0.00336041 0
0.1245 0.0035 0.0182161 0.00778668 0
0.125 0.0035 0.0172119 0.00695163 0
0.1255 0.0035 0.0179796 0.010849 0
0.126 0.0035 0.0174509 0.00939554 0
0.1265 0.0035 0.0141675 0.00562349 0
0.127 0.0035 0.0177011 0.013211 0
0.1275 0.0035 0.0142949 0.00844186 0
0.128 0.0035 0.0262891 0.00922131 0
0.1285 0.0035 0.0300183 0.00693408 0
0.129 0.0035 0.0210428 0.0120345 0
0.1295 0.0035 0.0098529 0.00320759 0
0.13 0.0035 0.0211205 0.00774711 0
0.1305 0.0035 0.0090912 0.00757187 0
0.131 0.0035 0.014591 0.00315378 0
0.1315 0.0035 0.0185667 0.00911061 0
0.132 0.0035 0.0167041 0.00741768 0
0.1325 0.0035 0.022354 0.0100988 0
0.133 0.0035 0.024235 0.0113887 0
0.1335 0.0035 0.017579 0.00541433 0
0.134 0.0035 0.0182073 0.00659464 0
0.1345 0.0035 0.0191196 0.00979731 0
0.135 0.0035 0.0233101 0.0110785 0
0.1355 0.0035 0.0122864 0.00522415 0
0.136 0.0035 0.0214964 0.00773355 0
0.1365 0.0035 0.0212315 0.0073916 0
0.137 0.0035 0.0233394 0.0107128 0
0.1375 0.0035 0.0211839 0.00960494 0
0.138 0.0035 0.0141731 0.00671452 0
0.1385 0.0035 0.0280134 0.012091 0
0.139 0.0035 0.0287271 0.00649531 0
0.1395 0.0035 0.0182687 0.00525204 0
0.14 0.0045 0.0165187 0.00488495 0
0.1405 0.0045 0.0201545 0.0117832 0
0.141 0.0045 0.0210028 0.00629738 0
0.1415 0.0045 0.0189324 0.00827575 0
0.142 0.0045 0.0109743 0.00612995 0
0.1425 0.0045 0.0166104 0.00428259 0
0.143 0.0045 0.0102286 0.00539309 0
0.1435 0.0045 0.0218651 0.0131371 0
0.144 0.0045 0.0227778 0.0110893 0
0.1445 0.0045 0.0217731 0.00798054 0
0.145 0.0045 0.0320607 0.00537045 0
0.1455 0.0045 0.0255876 0.00345431 0
0.146 0.0045 0.0170788 0.00765005 0
0.1465 0.0045 0.014877 0.00629592 0
0.147 0.0045 0.0225054 0.0113234 0
0.1475 0.0045 0.0285967 0.0076925 0
0.148 0.0045 0.026368 0.00838008 0
0.1485 0.0045 0.0246799 0.00783016 0
0.149 0.0045 0.0255735 0.0111293 0
0.1495 0.0045 0.0244759 0.00762672 0
0.15 0.0045 0.0178544 0.0117547 0
0.1505 0.0045 0.0119736 0.00515145 0
0.151 0.0045 0.0254657 0.0110963 0
0.1515 0.0045 0.0131716 0.00591236 0
0.152 0.0045 0.0222598 0.0120493 0
0.1525 0.0045 0.0181153 0.00849139 0
0.153 0.0045 0.0102739 0.00448777 0
0.1535 0.0045 0.0148892 0.00744863 0
0.154 0.0045 0.0245932 0.00983176 0
0.1545 0.0045 0.0220689 0.0115088 0
0.155 0.005 0.0135479 0.00512026 0
0.1555 0.005 0.0241483 0.0116983 0
0.156 0.005 0.0208351 0.00809624 0
0.1565 0.005 0.0168906 0.0118617 0
0.157 0.005 0.0179964 0.00931524 0
0.1575 0.005 0.0077186 0.00233121 0
0.158 0.005 0.0176824 0.0102618 0
0.1585 0.005 0.0240028 0.00733681 0
0.159 0.005 0.0191005 0.00888269 0
0.1595 0.005 0.0183179 0.00391829 0
0.16 0.007 0.0115603 0.0041519 0
0.1605 0.007 0.0193266 0.00346249 0
0.161 0.007 0.0223372 0.00826744 0
0.1615 0.007 0.0239321 0.0114136 0
0.162 0.007 0.0137866 0.00527586 0
0.1625 0.007 0.0183081 0.00663067 0
0.163 0.007 0.0265629 0.00855498 0
0.1635 0.007 0.0177207 0.00687878 0
0.164 0.007 0.0219932 0.00591522 0
0.1645 0.007 0.0151675 0.00472088 0
0.165 0.007 0.0211941 0.0108776 0
0.1655 0.007 0.0215658 0.00939406 0
0.166 0.007 0.0214603 0.0084342 0
0.1665 0.007 0.021108 0.00958001 0
0.167 0.007 0.0264629 0.0105848 0
0.1675 0.007 0.0274081 0.0108089 0
0.168 0.007 0.0164333 0.00777151 0
0.1685 0.007 0.0161158 0.00800294 0
0.169 0.007 0.0270479 0.00821664 0
0.1695 0.007 0.0112339 0.00734837 0
0.17 0.007 0.0136834 0.00738921 0
0.1705 0.007 0.0160328 0.00491341 0
0.171 0.007 0.0245127 0.00976671 0
0.1715 0.007 0.021324 0.011044 0
0.172 0.007 0.0155448 0.00670611 0
0.1725 0.007 0.0202363 0.00736048 0
0.173 0.007 0.0190709 0.00516201 0
0.1735 0.007 0.0224342 0.0043062 0
0.174 0.007 0.0179955 0.00986208 0
0.1745 0.007 0.0137426 0.00609546 0
0.175 0.007 0.0218401 0.0109406 0
0.1755 0.007 0.0291326 0.0104181 0
0.176 0.007 0.0198493 0.010034 0
0.1765 0.007 0.0248587 0.00874264 0
0.177 0.007 0.0183384 0.0096941 0
0.1775 0.007 0.0142646 0.00640886 0
0.178 0.007 0.015632 0.0106133 0
0.1785 0.007 0.0233815 0.00780068 0
0.179 0.007 0.0258413 0.00951575 0
0.1795 0.007 0.0106311 0.00498151 0
0.18 0.007 0.019852 0.0046328 0
0.1805 0.007 0.021823 0.00690298 0
0.181 0.007 0.0245104 0.0120096 0
0.1815 0.007 0.0180296 0.0101823 0
0.182 0.007 0.0224081 0.00866681 0
0.1825 0.007 0.0166289 0.00975644 0
0.183 0.007 0.0153155 0.00830108 0
0.1835 0.007 0.0146358 0.00798174 0
0.184 0.007 0.020697 0.00907428 0
0.1845 0.007 0.0147302 0.00522108 0
0.185 0.007 0.0284018 0.00721948 0
0.1855 0.007 0.0141118 0.00542904 0
0.186 0.007 0.0193637 0.00635504 0
0.1865 0.007 0.0248533 0.0074416 0
0.187 0.0075 0.028631 0.0135131 0
0.1875 0.0075 0.0142941 0.00908834 0
0.188 0.0075 0.0190828 0.0117414 0
0.1885 0.0075 0.0267172 0.0103255 0
0.189 0.0075 0.0262803 0.0129298 0
0.1895 0.0075 0.0179013 0.00846103 0
0.19 0.0075 0.0133908 0.00586644 0
0.1905 0.0075 0.0153299 0.0070137 0
0.191 0.0075 0.0247369 0.0102437 0
0.1915 0.0075 0.0214386 0.0132465 0
0.192 0.0075 0.0206897 0.00974314 0
0.1925 0.0075 0.0105879 0.00597169 0
0.193 0.0075 0.0180215 0.00587303 0
0.1935 0.0075 0.0199014 0.00983219 0
0.194 0.0075 0.0254903 0.0071154 0
0.1945 0.0075 0.0237133 0.00617965 0
0.195 0.0075 0.0163868 0.00683062 0
0.1955 0.0075 0.0218084 0.00940962 0
0.196 0.0075 0.0146644 0.0074812 0
0.1965 0.0075 0.016885 0.00588 0
0.197 0.0075 0.019959 0.00556397 0
0.1975 0.0075 0.0192909 0.0113248 0
0.198 0.0075 0.0107065 0.00562063 0
0.1985 0.0075 0.0134242 0.00446636 0
0.199 0.008 0.0162164 0.00647851 0
0.1995 0.008 0.0282357 0.00975927 0
0.2 0.008 0.0199036 0.0104152 0
0.2005 0.008 0.0252194 0.0134832 0
0.201 0.008 0.02398 0.00699155 0
0.2015 0.0085 0.0228372 0.0103922 0
0.202 0.0085 0.0222417 0.00651151 0
0.2025 0.0085 0.0193197 0.0101627 0
0.203 0.0085 0.0196129 0.0047773 0
0.2035 0.0085 0.0149157 0.00480114 0
0.204 0.0085 0.015707 0.0114986 0
0.2045 0.0085 0.0222192 0.0126829 0
0.205 0.0085 0.0227452 0.00585863 0
0.2055 0.0085 0.0187994 0.00635515 0
0.206 0.0085 0.0209996 0.00860772 0
0.2065 0.0085 0.0174844 0.0103165 0
0.207 0.0085 0.0212652 0.0100076 0
0.2075 0.0085 0.0218368 0.00904485 0
0.208 0.0085 0.0227532 0.0123079 0
0.2085 0.0085 0.0173645 0.0119748 0
0.209 0.0085 0.0128935 0.00421698 0
0.2095 0.0085 0.0182018 0.00792193 0
0.21 0.0085 0.0210126 0.0104239 0
0.2105 0.0085 0.0203477 0.00888193 0
0.211 0.0085 0.0259113 0.0134709 0
0.2115 0.0085 0.0188276 0.01216 0
0.212 0.0085 0.0241409 0.0132444 0
0.2125 0.0085 0.0153248 0.00470916 0
0.213 0.0085 0.017651 0.00682147 0
0.2135 0.0085 0.0275614 0.00840991 0
0.214 0.0085 0.0202884 0.00633089 0
0.2145 0.0085 0.0125055 0.00352072 0
0.215 0.0085 0.0206255 0.00814958 0
0.2155 0.0085 0.0195295 0.00646813 0
0.216 0.0085 0.0151748 0.00718285 0
0.2165 0.0085 0.0217307 0.00711493 0
0.217 0.0105 0.0312047 0.00983925 0
0.2175 0.0105 0.012105 0.00653061 0
0.218 0.011 0.014823 0.00926011 0
0.2185 0.011 0.0195321 0.00751964 0
0.219 0.011 0.0161888 0.00971175 0
0.2195 0.011 0.0260082 0.00780373 0
0.22 0.011 0.0230819 0.00776682 0
0.2205 0.011 0.0212896 0.0048861 0
0.221 0.011 0.0198009 0.00958747 0
0.2215 0.011 0.0195599 0.00771005 0
0.222 0.011 0.0115968 0.00350711 0
0.2225 0.011 0.0136816 0.00826741 0
0.223 0.011 0.0266331 0.00966491 0
0.2235 0.011 0.0191956 0.0103081 0
0.224 0.011 0.0214651 0.00914377 0
0.2245 0.011 0.0189344 0.00940643 0
0.225 0.011 0.0265332 0.0133341 0
0.2255 0.011 0.0144402 0.00695068 0
0.226 0.011 0.0127523 0.0055726 0
0.2265 0.011 0.0253246 0.00893993 0
0.227 0.011 0.0339088 0.018464 0
0.2275 0.011 0.0135604 0.00448462 0
0.228 0.011 0.0176883 0.00569251 0
0.2285 0.011 0.0135955 0.00713461 0
0.229 0.011 0.026252 0.0128611 0
0.2295 0.011 0.019242 0.0096793 0
0.23 0.011 0.0246464 0.00613061 0
0.2305 0.011 0.022623 0.00590856 0
0.231 0.011 0.0100775 0.00491376 0
0.2315 0.011 0.0248646 0.00741596 0
0.232 0.011 0.0238564 0.00802263 0
0.2325 0.011 0.0187924 0.00679578 0
0.233 0.011 0.0241792 0.0103717 0
0.2335 0.011 0.0288432 0.0138873 0
0.234 0.011 0.010988 0.0062103 0
0.2345 0.011 0.0197537 0.00866889 0
0.235 0.011 0.0273152 0.00959402 0
0.2355 0.011 0.0255374 0.00743296 0
0.236 0.011 0.0127178 0.00493061 0
0.2365 0.011 0.0196183 0.00758336 0
0.237 0.011 0.0205795 0.0076752 0
0.2375 0.011 0.02345 0.0108903 0
0.238 0.011 0.0136769 0.00620641 0
0.2385 0.011 0.00953663 0.00410317 0
0.239 0.011 0.012683 0.0031883 0
0.2395 0.011 0.0143742 0.00543629 0
0.24 0.011 0.0226224 0.012729 0
0.2405 0.011 0.0297626 0.0172273 0
0.241 0.011 0.0103142 0.00363382 0
0.2415 0.011 0.0119811 0.00313473 0
0.242 0.011 0.0219745 0.0118766 0
0.2425 0.011 0.0218742 0.015901 0
0.243 0.011 0.0163664 0.0107087 0
0.2435 0.011 0.0237371 0.00686069 0
0.244 0.011 0.0160966 0.009436 0
0.2445 0.011 0.0137946 0.00526863 0
0.245 0.0135 0.0165005 0.00436204 0
0.2455 0.0135 0.0198177 0.00756271 0
0.246 0.0135 0.00723372 0.00427988 0
0.2465 0.0135 0.0143229 0.00667555 0
0.247 0.0135 0.0198016 0.009335 0
0.2475 0.0135 0.0181676 0.00689355 0
0.248 0.0135 0.0253351 0.0113857 0
0.2485 0.0135 0.0117742 0.00913701 0
0.249 0.0135 0.0238607 0.0164121 0
0.2495 0.0135 0.0194986 0.0063373 0
0.25 0.0135 0.0168406 0.00451997 0
0.2505 0.0135 0.0189349 0.00392006 0
0.251 0.0135 0.0213383 0.00791055 0
0.2515 0.0135 0.0143896 0.00422555 0
0.252 0.0135 0.0114679 0.00559509 0
0.2525 0.0135 0.0211858 0.0128717 0
0.253 0.0135 0.0146674 0.00838767 0
0.2535 0.0135 0.0154851 0.00814917 0
0.254 0.0135 0.0332664 0.0180826 0
0.2545 0.0135 0.0276827 0.0089891 0
0.255 0.0135 0.0211106 0.0133419 0
0.2555 0.0135 0.0280201 0.00895363 0
0.256 0.0135 0.0280496 0.00740081 0
0.2565 0.0135 0.0187808 0.0111193 0
0.257 0.0135 0.0184814 0.00745682 0
0.2575 0.0135 0.01566 0.00829568 0
0.258 0.0135 0.0217651 0.0106036 0
0.2585 0.0135 0.0116778 0.00615916 0
0.259 0.014 0.0253439 0.00720371 0
0.2595 0.014 0.0207077 0.00277305 0
0.26 0.014 0.0161125 0.00551555 0
0.2605 0.014 0.0223585 0.00889584 0
0.261 0.014 0.0158997 0.00578804 0
0.2615 0.014 0.0216209 0.0131637 0
0.262 0.014 0.0187229 0.00934901 0
0.2625 0.014 0.0204195 0.00785397 0
0.263 0.014 0.0162392 0.00943153 0
0.2635 0.014 0.0297064 0.0122002 0
0.264 0.014 0.0158575 0.008269 0
0.2645 0.014 0.0317478 0.00594419 0
0.265 0.014 0.0203879 0.0099969 0
0.2655 0.014 0.0191342 0.0091341 0
0.266 0.014 0.0233085 0.0121301 0
0.2665 0.014 0.0126949 0.00415218 0
0.267 0.014 0.0214649 0.0106115 0
0.2675 0.014 0.0293917 0.0108126 0
0.268 0.014 0.0228927 0.00772585 0
0.2685 0.015 0.0295325 0.0072402 0
0.269 0.015 0.0231979 0.0132742 0
0.2695 0.015 0.0251257 0.00950116 0
0.27 0.015 0.0207699 0.0165846 0
0.2705 0.015 0.0161079 0.00505223 0
0.271 0.015 0.0175792 0.00583638 0
0.2715 0.015 0.0146901 0.00857819 0
0.272 0.015 0.00930239 0.00646642 0
0.2725 0.015 0.026858 0.0108669 0
0.273 0.015 0.0350491 0.0125569 0
0.2735 0.015 0.0316094 0.0135382 0
0.274 0.015 0.0240594 0.00644973 0
0.2745 0.015 0.0212552 0.00836049 0
0.275 0.015 0.0180976 0.0122976 0
0.2755 0.015 0.0147712 0.00611452 0
0.276 0.015 0.01655 0.00722029 0
0.2765 0.015 0.0245429 0.0135238 0
0.277 0.015 0.0220068 0.00422909 0
0.2775 0.015 0.016565 0.00644932 0
0.278 0.015 0.0151443 0.00657324 0
0.2785 0.015 0.0197478 0.0100844 0
0.279 0.015 0.0217876 0.00775346 0
0.2795 0.015 0.0234241 0.0147276 0
0.28 0.015 0.0175241 0.00967548 0
0.2805 0.015 0.016193 0.00789245 0
0.281 0.015 0.0218097 0.00959415 0
0.2815 0.015 0.0147343 0.00532607 0
0.282 0.015 0.0222332 0.00680081 0
0.2825 0.015 0.0260833 0.0081238 0
0.283 0.015 0.0122785 0.00655639 0
0.2835 0.015 0.0228288 0.00772666 0
0.284 0.015 0.015277 0.00635927 0
0.2845 0.015 0.0323519 0.00993297 0
0.285 0.015 0.0118436 0.00932072 0
0.2855 0.015 0.0104277 0.00560525 0
0.286 0.015 0.0149034 0.00535695 0
0.2865 0.0155 0.0177789 0.00778934 0
0.287 0.0155 0.023039 0.00998935 0
0.2875 0.0155 0.0101293 0.00412002 0
0.288 0.0155 0.0213557 0.00790764 0
0.2885 0.0155 0.014439 0.00626622 0
0.289 0.0155 0.0139558 0.00807722 0
0.2895 0.0155 0.0196394 0.00805435 0
0.29 0.0155 0.02184 0.00762554 0
0.2905 0.0155 0.00815851 0.00302271 0
0.291 0.0155 0.0252097 0.0095015 0
0.2915 0.0155 0.0203634 0.00574478 0
0.292 0.0155 0.0195651 0.00828768 0
0.2925 0.0155 0.0148341 0.0067373 0
0.293 0.0155 0.024043 0.00926109 0
0.2935 0.0155 0.011873 0.0072075 0
0.294 0.0155 0.0137509 0.00919488 0
0.2945 0.0155 0.0177092 0.0063928 0
0.295 0.0155 0.0217725 0.007186 0
0.2955 0.0155 0.0192538 0.0070596 0
