# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=1500	 in_between=0
# fg_m=1	 fg_alpha=10	 fg_t_min=0	 fg_t_max=3	 fg_t_number=6000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=1500	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.078 0.003 0.0190693 0.010118 0
0.0785 0.003 0.0193418 0.0103285 0
0.079 0.003 0.0220719 0.0101173 0
0.0795 0.003 0.0174351 0.00939274 0
0.08 0.003 0.0227819 0.0110022 0
0.0805 0.003 0.0212607 0.0102776 0
0.081 0.003 0.0211486 0.0111771 0
0.0815 0.003 0.023398 0.0113543 0
0.082 0.003 0.0179403 0.0112208 0
0.0825 0.003 0.0168264 0.00934114 0
0.083 0.003 0.016885 0.0109538 0
0.0835 0.003 0.0189704 0.011316 0
0.084 0.003 0.0191249 0.00892845 0
0.0845 0.003 0.0197799 0.0102359 0
0.085 0.003 0.0179407 0.00938458 0
0.0855 0.003 0.0187601 0.0102898 0
0.086 0.003 0.0186787 0.00919801 0
0.0865 0.003 0.0227957 0.0129047 0
0.087 0.0035 0.0220417 0.0113859 0
0.0875 0.0035 0.0219252 0.0118112 0
0.088 0.0035 0.0179999 0.00709386 0
0.0885 0.0035 0.0178942 0.00893097 0
0.089 0.0035 0.0214392 0.0105215 0
0.0895 0.0035 0.0211986 0.00854196 0
0.09 0.0035 0.0195432 0.0112795 0
0.0905 0.0035 0.0171325 0.00928901 0
0.091 0.0035 0.0174683 0.00831152 0
0.0915 0.0035 0.0167301 0.00776389 0
0.092 0.0035 0.0198432 0.0112987 0
0.0925 0.0035 0.0219367 0.0124127 0
0.093 0.0035 0.0183747 0.00884125 0
0.0935 0.0035 0.0170028 0.00947763 0
0.094 0.0035 0.020697 0.0102326 0
0.0945 0.0035 0.0236084 0.0130036 0
0.095 0.0035 0.0205272 0.00961403 0
0.0955 0.0035 0.0240136 0.0134316 0
0.096 0.0035 0.0225603 0.00978741 0
0.0965 0.005 0.0174585 0.00875694 0
0.097 0.005 0.0176763 0.0087629 0
0.0975 0.005 0.0205765 0.0109472 0
0.098 0.005 0.0176855 0.00798567 0
0.0985 0.005 0.0207367 0.0129024 0
0.099 0.005 0.0206746 0.00851942 0
0.0995 0.005 0.0201137 0.00992251 0
0.1 0.005 0.0184831 0.00977942 0
0.1005 0.005 0.0198857 0.00961129 0
0.101 0.005 0.0155648 0.00951187 0
0.1015 0.005 0.019 0.00952255 0
0.102 0.005 0.0211172 0.0107696 0
0.1025 0.005 0.021823 0.0147575 0
0.103 0.005 0.0205436 0.0115868 0
0.1035 0.005 0.018716 0.00903041 0
0.104 0.0055 0.0179212 0.0100972 0
0.1045 0.0055 0.0186227 0.00916984 0
0.105 0.006 0.0205605 0.0108065 0
0.1055 0.006 0.0174432 0.00889047 0
0.106 0.006 0.0182418 0.0110794 0
0.1065 0.006 0.0201986 0.0087372 0
0.107 0.006 0.019926 0.00808224 0
0.1075 0.006 0.0214433 0.0112563 0
0.108 0.006 0.0176884 0.00871543 0
0.1085 0.006 0.0160765 0.0084184 0
0.109 0.006 0.0192225 0.00991702 0
0.1095 0.006 0.0203534 0.00989363 0
0.11 0.006 0.0221637 0.0117664 0
0.1105 0.006 0.0175544 0.0080459 0
0.111 0.006 0.0184444 0.00795441 0
0.1115 0.006 0.0167952 0.00748719 0
0.112 0.006 0.0187495 0.00894218 0
0.1125 0.006 0.0176303 0.00821472 0
0.113 0.006 0.0218424 0.0127305 0
0.1135 0.006 0.0203513 0.010012 0
0.114 0.006 0.0214216 0.0102859 0
0.1145 0.006 0.018615 0.00902755 0
0.115 0.006 0.0238656 0.0103058 0
0.1155 0.006 0.0164118 0.0094736 0
0.116 0.006 0.0206219 0.00851053 0
0.1165 0.0065 0.0209209 0.0101191 0
0.117 0.0065 0.0215055 0.0133381 0
0.1175 0.0065 0.0192472 0.0114107 0
0.118 0.0065 0.015101 0.0081343 0
0.1185 0.0065 0.0190678 0.00843732 0
0.119 0.0065 0.0170867 0.0110175 0
0.1195 0.0065 0.020727 0.00935534 0
0.12 0.0065 0.0193928 0.00813596 0
0.1205 0.0065 0.0220909 0.0107552 0
0.121 0.0065 0.0190352 0.00893577 0
0.1215 0.0065 0.017654 0.00875537 0
0.122 0.0065 0.025469 0.0116051 0
0.1225 0.0065 0.0199358 0.011226 0
0.123 0.0065 0.0199538 0.0107879 0
0.1235 0.0065 0.0201854 0.00855729 0
0.124 0.0065 0.020501 0.0106678 0
0.1245 0.0065 0.023247 0.0111137 0
0.125 0.0065 0.0203794 0.0133271 0
0.1255 0.0065 0.0171481 0.00979014 0
0.126 0.0065 0.0214469 0.0110132 0
0.1265 0.0065 0.0187894 0.00820824 0
0.127 0.0065 0.0246744 0.0124811 0
0.1275 0.0065 0.0179614 0.00968172 0
0.128 0.0065 0.0209003 0.010739 0
0.1285 0.0065 0.0184573 0.0100368 0
0.129 0.0065 0.0204079 0.0102528 0
0.1295 0.0065 0.0191129 0.0105017 0
0.13 0.0065 0.0199704 0.00848074 0
0.1305 0.0065 0.0237215 0.0114457 0
0.131 0.0065 0.0180183 0.00882792 0
0.1315 0.007 0.0137319 0.00738505 0
0.132 0.0075 0.018455 0.0114122 0
0.1325 0.0075 0.0179919 0.00914243 0
0.133 0.0075 0.0199791 0.0106949 0
0.1335 0.0075 0.0212577 0.0126577 0
0.134 0.0075 0.0180049 0.00788712 0
0.1345 0.0075 0.0193997 0.00851834 0
0.135 0.0075 0.0181935 0.00796567 0
0.1355 0.0075 0.0213956 0.0121799 0
0.136 0.0075 0.0214158 0.0137801 0
0.1365 0.0075 0.0205734 0.0103547 0
0.137 0.0075 0.0165915 0.00812451 0
0.1375 0.0075 0.0181693 0.00950705 0
0.138 0.0075 0.0200481 0.0107152 0
0.1385 0.0075 0.0208765 0.0126458 0
0.139 0.0075 0.0200929 0.00901578 0
0.1395 0.0075 0.0226546 0.0119224 0
0.14 0.0075 0.0187861 0.0107561 0
0.1405 0.0075 0.0220921 0.0102074 0
0.141 0.0075 0.0170596 0.00723033 0
0.1415 0.0075 0.0189103 0.00857627 0
0.142 0.0075 0.0199352 0.0101041 0
0.1425 0.0095 0.0215946 0.00999872 0
0.143 0.0095 0.0232362 0.0105893 0
0.1435 0.0095 0.020139 0.0120263 0
0.144 0.0095 0.0193209 0.0098238 0
0.1445 0.011 0.0221563 0.0105801 0
0.145 0.011 0.0215494 0.0106873 0
0.1455 0.011 0.0210287 0.00920623 0
0.146 0.011 0.0195393 0.00908819 0
0.1465 0.011 0.02257 0.0125585 0
0.147 0.011 0.0193663 0.0116588 0
0.1475 0.011 0.0153486 0.00921078 0
0.148 0.011 0.0210887 0.0119082 0
0.1485 0.011 0.0193503 0.00961186 0
0.149 0.011 0.0201614 0.00893543 0
0.1495 0.011 0.0227635 0.0110172 0
0.15 0.0115 0.0210366 0.0108662 0
0.1505 0.0115 0.0172341 0.0109015 0
0.151 0.0115 0.0203567 0.0106114 0
0.1515 0.0115 0.0249475 0.0126443 0
0.152 0.0115 0.0205548 0.0120794 0
0.1525 0.0115 0.0168907 0.00806008 0
0.153 0.0115 0.0226344 0.0114098 0
0.1535 0.0115 0.0234566 0.00952557 0
0.154 0.0115 0.0203116 0.00935675 0
0.1545 0.0115 0.0168165 0.00967333 0
0.155 0.0115 0.0184653 0.00968157 0
0.1555 0.0115 0.0194116 0.0112398 0
0.156 0.0115 0.0193968 0.0112857 0
0.1565 0.0115 0.0214814 0.0148209 0
0.157 0.0115 0.0214203 0.0118692 0
0.1575 0.0115 0.0197678 0.00975497 0
0.158 0.0115 0.0203712 0.00931634 0
0.1585 0.0115 0.0180131 0.00849169 0
0.159 0.0115 0.0241422 0.0130218 0
0.1595 0.0115 0.0195713 0.00942048 0
0.16 0.0115 0.0207673 0.0118178 0
0.1605 0.0115 0.02296 0.011758 0
0.161 0.0115 0.0204384 0.00973764 0
0.1615 0.0115 0.0199483 0.0101722 0
0.162 0.0115 0.0203718 0.0104219 0
0.1625 0.0115 0.0183333 0.00893505 0
0.163 0.0115 0.017238 0.0083299 0
0.1635 0.0125 0.01976 0.00906229 0
0.164 0.0125 0.017756 0.00913464 0
0.1645 0.0125 0.022467 0.0119231 0
0.165 0.0125 0.0207775 0.0118999 0
0.1655 0.0125 0.014377 0.00813518 0
0.166 0.0125 0.0216759 0.00953544 0
0.1665 0.0125 0.0183061 0.00754851 0
0.167 0.0125 0.0187159 0.00993529 0
0.1675 0.0125 0.018832 0.00935701 0
0.168 0.0125 0.0200967 0.0101464 0
0.1685 0.0125 0.0200661 0.00868988 0
0.169 0.013 0.0192406 0.00889617 0
0.1695 0.013 0.0206943 0.00883216 0
0.17 0.013 0.0162646 0.00840899 0
0.1705 0.0235 0.0163478 0.00824644 0
0.171 0.0235 0.0194181 0.0103055 0
0.1715 0.026 0.0190148 0.00947147 0
0.172 0.026 0.0163294 0.00822624 0
0.1725 0.026 0.0194265 0.0110335 0
0.173 0.026 0.0215545 0.0133356 0
0.1735 0.026 0.0197688 0.011245 0
0.174 0.026 0.0210581 0.0117867 0
0.1745 0.026 0.0191028 0.00836792 0
0.175 0.026 0.0218319 0.0119864 0
0.1755 0.026 0.017807 0.00939398 0
0.176 0.026 0.0168062 0.0100437 0
0.1765 0.026 0.0187446 0.0102412 0
0.177 0.026 0.019859 0.00974909 0
0.1775 0.026 0.0186506 0.0108942 0
0.178 0.026 0.0186216 0.00917795 0
0.1785 0.026 0.0193726 0.00888395 0
0.179 0.026 0.0187696 0.0100065 0
0.1795 0.026 0.0200778 0.0117638 0
0.18 0.026 0.0184978 0.00893099 0
0.1805 0.026 0.0169063 0.00998105 0
0.181 0.026 0.0173132 0.0094386 0
0.1815 0.026 0.0227283 0.0114778 0
0.182 0.026 0.016732 0.00897016 0
0.1825 0.0265 0.0195517 0.0102176 0
0.183 0.0265 0.0190385 0.0099739 0
0.1835 0.0265 0.0217743 0.0120714 0
0.184 0.0265 0.0209007 0.00878914 0
0.1845 0.0265 0.0178868 0.00775415 0
0.185 0.0265 0.0181204 0.010113 0
0.1855 0.0265 0.019572 0.0108493 0
0.186 0.0265 0.020373 0.0116761 0
0.1865 0.0265 0.0179122 0.00809675 0
0.187 0.0265 0.0170853 0.00823718 0
0.1875 0.0265 0.0249503 0.0124178 0
0.188 0.0265 0.0205931 0.00951122 0
0.1885 0.0265 0.0225798 0.00982163 0
0.189 0.028 0.0178267 0.00957409 0
0.1895 0.028 0.0209443 0.0106548 0
0.19 0.0295 0.0188963 0.0105367 0
0.1905 0.0295 0.0195205 0.010749 0
0.191 0.0295 0.0196746 0.0110182 0
0.1915 0.0295 0.0185419 0.0071525 0
0.192 0.0295 0.0194733 0.0113345 0
0.1925 0.03 0.0205379 0.00992856 0
0.193 0.03 0.0187302 0.00983095 0
0.1935 0.0305 0.0191624 0.0112577 0
0.194 0.0305 0.0203982 0.00970322 0
0.1945 0.0305 0.0193116 0.00971067 0
0.195 0.0305 0.0178247 0.00988909 0
0.1955 0.0305 0.0219311 0.0105852 0
0.196 0.0305 0.0205893 0.0109735 0
0.1965 0.0305 0.0209223 0.00950584 0
0.197 0.0305 0.0248754 0.010281 0
0.1975 0.0305 0.0209082 0.00997548 0
0.198 0.0305 0.0206827 0.0122148 0
0.1985 0.0305 0.0196541 0.00865207 0
0.199 0.0305 0.0203502 0.00970967 0
0.1995 0.0305 0.0204281 0.00945175 0
0.2 0.0305 0.0182823 0.00812739 0
0.2005 0.0305 0.0203047 0.00973128 0
0.201 0.0305 0.0200117 0.0107372 0
0.2015 0.0305 0.0199298 0.00920197 0
0.202 0.0305 0.0178088 0.00905 0
0.2025 0.0305 0.0196257 0.0101889 0
0.203 0.031 0.0241599 0.0103704 0
0.2035 0.0315 0.0215266 0.0108107 0
0.204 0.0585 0.0195776 0.0106544 0
0.2045 0.0585 0.0182846 0.01147 0
0.205 0.0585 0.0188472 0.00947436 0
0.2055 0.0585 0.0196964 0.0109044 0
0.206 0.0585 0.020698 0.0100599 0
0.2065 0.0585 0.0193123 0.0102175 0
0.207 0.0585 0.0210419 0.0101753 0
0.2075 0.059 0.0205386 0.0103021 0
0.208 0.06 0.0204189 0.00844302 0
0.2085 0.06 0.0197525 0.0107309 0
0.209 0.06 0.0235057 0.0128161 0
0.2095 0.06 0.0173777 0.00861902 0
0.21 0.06 0.0237357 0.0108345 0
0.2105 0.06 0.0192917 0.00968212 0
0.211 0.06 0.0184425 0.00773905 0
0.2115 0.06 0.0207671 0.0116955 0
0.212 0.06 0.0210777 0.00965714 0
0.2125 0.0605 0.0172242 0.0104574 0
0.213 0.0605 0.0199845 0.00990216 0
0.2135 0.0605 0.0185094 0.0112298 0
0.214 0.0605 0.0178517 0.00942311 0
0.2145 0.0605 0.0203343 0.0101785 0
0.215 0.0605 0.0178315 0.00858741 0
0.2155 0.0605 0.0212491 0.00986847 0
0.216 0.0605 0.0197001 0.0101355 0
0.2165 0.0615 0.0200845 0.0106295 0
0.217 0.0615 0.0209914 0.0106783 0
0.2175 0.0615 0.0151131 0.00815732 0
0.218 0.0615 0.01693 0.00997098 0
0.2185 0.0615 0.0192741 0.00889605 0
0.219 0.0615 0.0221651 0.0117415 0
0.2195 0.0615 0.0197592 0.0104915 0
0.22 0.0615 0.0203916 0.00907818 0
0.2205 0.0615 0.0208815 0.0110709 0
0.221 0.0615 0.0255413 0.0114091 0
0.2215 0.0615 0.0170864 0.00886167 0
0.222 0.0615 0.0182831 0.00924538 0
0.2225 0.062 0.0218266 0.0106695 0
0.223 0.062 0.019906 0.0119545 0
0.2235 0.062 0.0212987 0.00917737 0
0.224 0.062 0.0184711 0.00899403 0
0.2245 0.0625 0.0197903 0.00766604 0
0.225 0.063 0.0167784 0.0083451 0
0.2255 0.063 0.0189735 0.0120813 0
0.226 0.063 0.0236775 0.0128436 0
0.2265 0.063 0.0207198 0.00954102 0
0.227 0.063 0.0201839 0.0100205 0
0.2275 0.063 0.0170026 0.0109677 0
0.228 0.065 0.0206069 0.0106278 0
0.2285 0.065 0.0201485 0.010115 0
0.229 0.065 0.024127 0.0100804 0
0.2295 0.065 0.0220611 0.00870361 0
0.23 0.065 0.0177444 0.0100413 0
0.2305 0.065 0.0193575 0.0103702 0
0.231 0.0655 0.0203499 0.00938303 0
0.2315 0.0655 0.0191987 0.00894426 0
0.232 0.0655 0.0183705 0.00698887 0
0.2325 0.0655 0.0231959 0.00879442 0
0.233 0.0655 0.0207905 0.0102442 0
0.2335 0.077 0.0196708 0.0122836 0
0.234 0.1015 0.017702 0.00858608 0
0.2345 0.1015 0.0219846 0.0100683 0
0.235 0.1015 0.0221891 0.010432 0
0.2355 0.1025 0.0216208 0.0106469 0
0.236 0.1025 0.0192388 0.0101875 0
0.2365 0.1035 0.0237857 0.0122832 0
0.237 0.1055 0.0176571 0.00751227 0
0.2375 0.1055 0.0184621 0.00978398 0
0.238 0.1055 0.0209051 0.00976144 0
0.2385 0.1055 0.0232148 0.0101788 0
0.239 0.106 0.0189367 0.0114181 0
0.2395 0.106 0.020194 0.0096965 0
0.24 0.106 0.0162847 0.0079333 0
0.2405 0.106 0.0185134 0.00939692 0
0.241 0.106 0.017068 0.00864012 0
0.2415 0.106 0.0183479 0.00908742 0
0.242 0.11 0.0203946 0.00898281 0
0.2425 0.11 0.0207136 0.00806156 0
0.243 0.11 0.0176686 0.0086541 0
0.2435 0.1105 0.0194218 0.0116109 0
0.244 0.1115 0.0182514 0.0100608 0
0.2445 0.123 0.0175691 0.00916862 0
0.245 0.1235 0.0172684 0.0118148 0
0.2455 0.1235 0.0226099 0.0116688 0
0.246 0.1235 0.0223198 0.0126303 0
0.2465 0.1255 0.0212205 0.00948309 0
0.247 0.126 0.0206492 0.0104277 0
0.2475 0.126 0.0228904 0.0106042 0
0.248 0.1265 0.0193338 0.0096151 0
0.2485 0.1265 0.0167868 0.00802216 0
0.249 0.155 0.0215488 0.0108845 0
0.2495 0.1575 0.0225046 0.0110882 0
0.25 0.1595 0.0201552 0.00967726 0
0.2505 0.16 0.0173476 0.00837619 0
0.251 0.16 0.019467 0.00990214 0
0.2515 0.1615 0.0201769 0.00901175 0
0.252 0.1615 0.0188589 0.00848983 0
0.2525 0.1615 0.0208296 0.011566 0
0.253 0.1615 0.0182746 0.00874329 0
0.2535 0.1615 0.021464 0.0104906 0
0.254 0.1615 0.0195112 0.0103224 0
0.2545 0.1675 0.0195053 0.00969669 0
0.255 0.1675 0.016284 0.00902803 0
0.2555 0.168 0.025611 0.0122785 0
0.256 0.1685 0.0210751 0.0103951 0
0.2565 0.1685 0.0175106 0.00985254 0
0.257 0.1685 0.0176733 0.00830032 0
0.2575 0.169 0.0193735 0.00947422 0
0.258 0.169 0.0175894 0.0105973 0
0.2585 0.169 0.0198924 0.00999798 0
0.259 0.169 0.0174906 0.00815865 0
0.2595 0.1695 0.021127 0.0107016 0
0.26 0.1745 0.019614 0.00997255 0
0.2605 0.1745 0.0186486 0.0100435 0
0.261 0.176 0.019941 0.010676 0
0.2615 0.176 0.0212269 0.0118738 0
0.262 0.1765 0.0210396 0.0102449 0
0.2625 0.1765 0.0190419 0.00914654 0
0.263 0.1765 0.0202206 0.0106428 0
0.2635 0.177 0.0125461 0.00630023 0
0.264 0.177 0.01941 0.010177 0
0.2645 0.1775 0.0210097 0.0089568 0
0.265 0.178 0.018751 0.00986029 0
0.2655 0.179 0.0211642 0.00942946 0
0.266 0.179 0.0223864 0.0143108 0
0.2665 0.179 0.0191854 0.011011 0
0.267 0.179 0.0175752 0.00961478 0
0.2675 0.179 0.0209741 0.0109703 0
0.268 0.1795 0.0208537 0.00935822 0
0.2685 0.1795 0.0199835 0.0114255 0
0.269 0.18 0.0186297 0.00936461 0
0.2695 0.1825 0.023752 0.0120308 0
0.27 0.1825 0.0214583 0.0116137 0
0.2705 0.183 0.0205891 0.0125782 0
0.271 0.183 0.0185645 0.00972073 0
0.2715 0.1835 0.0201569 0.00882512 0
0.272 0.1835 0.0164358 0.00810719 0
0.2725 0.1835 0.022651 0.0104764 0
0.273 0.188 0.0184527 0.00881816 0
0.2735 0.188 0.0195146 0.0109428 0
0.274 0.188 0.0211257 0.011719 0
0.2745 0.188 0.0176855 0.009279 0
0.275 0.188 0.019691 0.0094 0
0.2755 0.1885 0.0181495 0.0083879 0
0.276 0.189 0.0221023 0.0101521 0
0.2765 0.1905 0.0207361 0.00898757 0
0.277 0.1905 0.0197314 0.0103533 0
0.2775 0.1905 0.016838 0.0076386 0
0.278 0.1905 0.0222854 0.00952031 0
0.2785 0.191 0.017861 0.010795 0
0.279 0.191 0.0203239 0.0113158 0
0.2795 0.1955 0.0188669 0.0104207 0
0.28 0.1955 0.0192816 0.0102741 0
0.2805 0.1955 0.0205073 0.00929409 0
0.281 0.196 0.0207693 0.0110057 0
0.2815 0.197 0.0200462 0.0104254 0
0.282 0.197 0.023612 0.010376 0
0.2825 0.197 0.0193811 0.00782664 0
0.283 0.1985 0.0176848 0.00808974 0
0.2835 0.2 0.0183312 0.00907579 0
0.284 0.2005 0.0142611 0.00700214 0
0.2845 0.201 0.0214742 0.010252 0
0.285 0.201 0.0192868 0.010102 0
0.2855 0.201 0.0158838 0.0103511 0
0.286 0.201 0.0148099 0.00884495 0
0.2865 0.202 0.0161095 0.0103933 0
0.287 0.203 0.0217549 0.0110074 0
0.2875 0.2035 0.0231068 0.0132625 0
0.288 0.204 0.0217778 0.0119243 0
0.2885 0.2045 0.0179724 0.00972636 0
0.289 0.205 0.0208399 0.0103407 0
0.2895 0.205 0.0187001 0.00969686 0
0.29 0.205 0.0214828 0.0114986 0
0.2905 0.205 0.0189788 0.00995318 0
0.291 0.2055 0.020038 0.00877873 0
0.2915 0.206 0.0175771 0.00785953 0
0.292 0.206 0.0203111 0.00927232 0
0.2925 0.206 0.0191725 0.0101928 0
0.293 0.2065 0.019904 0.00884216 0
0.2935 0.2065 0.0226328 0.0130903 0
0.294 0.208 0.0176947 0.00914403 0
0.2945 0.208 0.0216877 0.0102061 0
0.295 0.208 0.0185323 0.010146 0
0.2955 0.2085 0.0178594 0.010292 0
0.296 0.2085 0.0199021 0.00858209 0
0.2965 0.2085 0.0187586 0.010131 0
0.297 0.2085 0.0186961 0.0109229 0
