# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.5	 max_steps=60	 in_between=0
# fg_m=1	 fg_alpha=5	 fg_t_min=0	 fg_t_max=25	 fg_t_number=50000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=60	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.1065 0.0055 0.0180275 0.00773533 0
0.107 0.0055 0.0138868 0.00600755 0
0.1075 0.0055 0.0287901 0.01026 0
0.108 0.0055 0.0105538 0.00698987 0
0.1085 0.0055 0.0194257 0.0119285 0
0.109 0.0055 0.0214059 0.00911079 0
0.1095 0.0055 0.0205272 0.0103771 0
0.11 0.0055 0.0217123 0.0110946 0
0.1105 0.0055 0.0119646 0.00425665 0
0.111 0.0055 0.0185683 0.00699996 0
0.1115 0.0055 0.0158112 0.00964547 0
0.112 0.0055 0.0203372 0.0100072 0
0.1125 0.0055 0.017993 0.00768873 0
0.113 0.0055 0.0166472 0.0104822 0
0.1135 0.0055 0.0202434 0.0105117 0
0.114 0.0055 0.0215113 0.0073931 0
0.1145 0.0055 0.00980816 0.0043361 0
0.115 0.0055 0.0111122 0.00680312 0
0.1155 0.0055 0.0200204 0.0117013 0
0.116 0.0055 0.0290227 0.0147634 0
0.1165 0.0055 0.0206279 0.00974589 0
0.117 0.0055 0.0267991 0.0115392 0
0.1175 0.0055 0.0293627 0.0126464 0
0.118 0.0055 0.0242859 0.0115745 0
0.1185 0.0055 0.01868 0.0105397 0
0.119 0.0055 0.0241958 0.0101013 0
0.1195 0.0055 0.0158385 0.00829061 0
0.12 0.0055 0.0208079 0.00906853 0
0.1205 0.0055 0.0249951 0.0061663 0
0.121 0.0055 0.0142831 0.0067362 0
0.1215 0.0055 0.0233915 0.00874332 0
0.122 0.0055 0.0161321 0.0053286 0
0.1225 0.0055 0.0240452 0.00817368 0
0.123 0.0055 0.0179056 0.00645425 0
0.1235 0.0055 0.012293 0.00631744 0
0.124 0.0055 0.022063 0.0140691 0
0.1245 0.0055 0.0214857 0.00769678 0
0.125 0.0055 0.0242286 0.0139538 0
0.1255 0.0055 0.0249134 0.00889534 0
0.126 0.0055 0.0160772 0.00686468 0
0.1265 0.0055 0.0127385 0.00523792 0
0.127 0.0055 0.021165 0.00621263 0
0.1275 0.0055 0.0257017 0.0133584 0
0.128 0.0055 0.0165267 0.00851174 0
0.1285 0.0055 0.0178903 0.00761213 0
0.129 0.0055 0.0204827 0.00782946 0
0.1295 0.0055 0.0251671 0.00628155 0
0.13 0.0055 0.0208871 0.00757868 0
0.1305 0.0055 0.0165262 0.0097826 0
0.131 0.0055 0.0192727 0.0145505 0
0.1315 0.0055 0.0204031 0.0108788 0
0.132 0.0055 0.0196982 0.00801134 0
0.1325 0.0055 0.0201066 0.0109008 0
0.133 0.0055 0.0183896 0.00807496 0
0.1335 0.0055 0.023091 0.0123221 0
0.134 0.0055 0.0207947 0.00915937 0
0.1345 0.0055 0.0302765 0.00977136 0
0.135 0.0055 0.0217452 0.0115546 0
0.1355 0.0055 0.0155869 0.00888572 0
0.136 0.0055 0.0281696 0.00983148 0
0.1365 0.0055 0.0305848 0.01291 0
0.137 0.0055 0.0177082 0.00781737 0
0.1375 0.006 0.0177068 0.00780182 0
0.138 0.006 0.0200278 0.0101991 0
0.1385 0.006 0.0229497 0.0116227 0
0.139 0.006 0.016096 0.00890405 0
0.1395 0.006 0.0178454 0.00690383 0
0.14 0.006 0.0137838 0.00670768 0
0.1405 0.006 0.0131532 0.0068092 0
0.141 0.006 0.0157193 0.00768824 0
0.1415 0.006 0.020057 0.0136457 0
0.142 0.006 0.013918 0.0102808 0
0.1425 0.006 0.0254415 0.0113667 0
0.143 0.006 0.0226426 0.00722572 0
0.1435 0.006 0.0149707 0.0067562 0
0.144 0.006 0.0222242 0.010305 0
0.1445 0.006 0.0270977 0.00994734 0
0.145 0.006 0.0161233 0.00920535 0
0.1455 0.006 0.0166411 0.00778891 0
0.146 0.006 0.0260119 0.0107961 0
0.1465 0.006 0.0172023 0.00899225 0
0.147 0.006 0.0166716 0.00715294 0
0.1475 0.006 0.0190327 0.0116047 0
0.148 0.006 0.0166474 0.00638933 0
0.1485 0.006 0.0230666 0.00776671 0
0.149 0.006 0.0144205 0.00808046 0
0.1495 0.006 0.0227111 0.0103323 0
0.15 0.006 0.0176235 0.0108299 0
0.1505 0.006 0.0203798 0.00924785 0
0.151 0.006 0.032913 0.0211414 0
0.1515 0.006 0.0175867 0.0108927 0
0.152 0.006 0.0156219 0.00993249 0
0.1525 0.006 0.0172312 0.0073078 0
0.153 0.006 0.0202785 0.0121934 0
0.1535 0.006 0.0243173 0.0083724 0
0.154 0.006 0.0184642 0.0118276 0
0.1545 0.006 0.0240012 0.0116183 0
0.155 0.006 0.0162261 0.00605678 0
0.1555 0.006 0.022579 0.0109638 0
0.156 0.006 0.0163568 0.00775117 0
0.1565 0.006 0.0258518 0.0147111 0
0.157 0.006 0.0283043 0.00938264 0
0.1575 0.006 0.0187054 0.0108029 0
0.158 0.006 0.0205362 0.0107901 0
0.1585 0.006 0.0178528 0.0101482 0
0.159 0.006 0.0140833 0.00781286 0
0.1595 0.006 0.0219325 0.0119482 0
0.16 0.006 0.0274141 0.0123536 0
0.1605 0.006 0.0170932 0.00710641 0
0.161 0.006 0.0138696 0.00654737 0
0.1615 0.006 0.020011 0.00607201 0
0.162 0.006 0.0161359 0.00858753 0
0.1625 0.006 0.0203773 0.0103582 0
0.163 0.006 0.013515 0.00513686 0
0.1635 0.006 0.0269966 0.0105532 0
0.164 0.006 0.0137607 0.00648068 0
0.1645 0.006 0.0133694 0.00843188 0
0.165 0.006 0.0194238 0.0114287 0
0.1655 0.006 0.0164075 0.00981449 0
0.166 0.006 0.0250065 0.0109392 0
0.1665 0.006 0.0225617 0.00851109 0
0.167 0.006 0.0198549 0.00894512 0
0.1675 0.006 0.0161159 0.00981071 0
0.168 0.006 0.0218707 0.00848657 0
0.1685 0.006 0.02193 0.0098225 0
0.169 0.006 0.0264772 0.0110776 0
0.1695 0.006 0.0283489 0.0125746 0
0.17 0.006 0.0193297 0.0100104 0
0.1705 0.006 0.0274605 0.0148334 0
0.171 0.006 0.0181563 0.00523421 0
0.1715 0.006 0.0183743 0.00694068 0
0.172 0.006 0.0108228 0.00503928 0
0.1725 0.006 0.0208115 0.011679 0
0.173 0.006 0.0205416 0.00712485 0
0.1735 0.006 0.0122621 0.0049866 0
0.174 0.006 0.0178666 0.00593073 0
0.1745 0.006 0.0168205 0.00768367 0
0.175 0.006 0.0204947 0.00840338 0
0.1755 0.006 0.0236073 0.0119991 0
0.176 0.006 0.0247281 0.0122579 0
0.1765 0.006 0.0297111 0.00939712 0
0.177 0.006 0.00995809 0.0069303 0
0.1775 0.006 0.0190021 0.0091424 0
0.178 0.006 0.0144155 0.0063069 0
0.1785 0.006 0.026165 0.00923962 0
0.179 0.006 0.0229751 0.00915374 0
0.1795 0.006 0.0269055 0.00891919 0
0.18 0.006 0.0191589 0.00867508 0
0.1805 0.006 0.0228039 0.00851391 0
0.181 0.0065 0.0189458 0.00804545 0
0.1815 0.0065 0.0233457 0.0143594 0
0.182 0.0065 0.0241168 0.00896139 0
0.1825 0.0065 0.0232554 0.00894691 0
0.183 0.0065 0.0223213 0.00912263 0
0.1835 0.0065 0.0243653 0.0155649 0
0.184 0.0065 0.0200256 0.00995472 0
0.1845 0.0065 0.0240557 0.0095446 0
0.185 0.0065 0.0155023 0.00812353 0
0.1855 0.0065 0.0201554 0.0112492 0
0.186 0.0065 0.0132663 0.00520151 0
0.1865 0.0065 0.016502 0.00914788 0
0.187 0.0065 0.0167914 0.00554114 0
0.1875 0.0065 0.0241313 0.0108127 0
0.188 0.0065 0.0230391 0.0083566 0
0.1885 0.0065 0.0183504 0.00777008 0
0.189 0.0065 0.0202466 0.0071768 0
0.1895 0.0065 0.0209765 0.0083987 0
0.19 0.0065 0.0211895 0.0103265 0
0.1905 0.0065 0.0169248 0.00782572 0
0.191 0.0065 0.0198809 0.00734537 0
0.1915 0.0065 0.018159 0.00629886 0
0.192 0.0065 0.0233324 0.00972529 0
0.1925 0.0065 0.0220516 0.00856309 0
0.193 0.0065 0.0179459 0.0116866 0
0.1935 0.0065 0.022631 0.0116648 0
0.194 0.0065 0.0202779 0.00731103 0
0.1945 0.0065 0.0238659 0.0163444 0
0.195 0.0065 0.0172323 0.00635491 0
0.1955 0.0065 0.0192478 0.00850371 0
0.196 0.0065 0.0196993 0.0141854 0
0.1965 0.0065 0.0229119 0.0103145 0
0.197 0.0065 0.0206878 0.00804755 0
0.1975 0.0065 0.0231397 0.0113637 0
0.198 0.0065 0.0256812 0.0110315 0
0.1985 0.0065 0.0233037 0.0098094 0
0.199 0.0065 0.0234253 0.00736785 0
0.1995 0.0065 0.0201484 0.0111014 0
0.2 0.0065 0.0169882 0.0109623 0
0.2005 0.0065 0.0154292 0.00586852 0
0.201 0.0065 0.0194587 0.00717938 0
0.2015 0.0065 0.0215421 0.0101879 0
0.202 0.0065 0.023728 0.0109563 0
0.2025 0.0065 0.0224868 0.0110874 0
0.203 0.0065 0.0239379 0.0113577 0
0.2035 0.0065 0.0180882 0.0101244 0
0.204 0.0075 0.0245593 0.0131815 0
0.2045 0.0075 0.0232601 0.00723058 0
0.205 0.0075 0.0193012 0.00736306 0
0.2055 0.0075 0.0171015 0.00811208 0
0.206 0.0075 0.0192472 0.00462751 0
0.2065 0.0075 0.0180498 0.00971149 0
0.207 0.0075 0.0154587 0.00680506 0
0.2075 0.0075 0.0223382 0.00944403 0
0.208 0.0075 0.0240928 0.00897116 0
0.2085 0.0075 0.0195084 0.00756304 0
0.209 0.0075 0.0254274 0.018187 0
0.2095 0.0075 0.0259315 0.00960862 0
0.21 0.0075 0.0160836 0.00646321 0
0.2105 0.0075 0.0186653 0.0111817 0
0.211 0.0075 0.0203162 0.00752481 0
0.2115 0.0075 0.0181982 0.00859947 0
0.212 0.0075 0.015443 0.00914402 0
0.2125 0.0075 0.0167997 0.0105997 0
0.213 0.0075 0.0139469 0.00627652 0
0.2135 0.0075 0.0326879 0.00649141 0
0.214 0.0075 0.0155415 0.00830507 0
0.2145 0.0075 0.017246 0.00544247 0
0.215 0.0075 0.0228937 0.0101663 0
0.2155 0.0075 0.0253929 0.0133371 0
0.216 0.0075 0.021801 0.0101817 0
0.2165 0.0075 0.0259402 0.00446294 0
0.217 0.0075 0.0151058 0.00721049 0
0.2175 0.0075 0.0215859 0.00814504 0
0.218 0.0075 0.0237668 0.0145368 0
0.2185 0.0075 0.0162346 0.00605369 0
0.219 0.0075 0.0191909 0.0104464 0
0.2195 0.0075 0.020931 0.0111802 0
0.22 0.0075 0.026918 0.0122724 0
0.2205 0.0075 0.0208852 0.00522813 0
0.221 0.0075 0.0168259 0.00672929 0
0.2215 0.0075 0.0244604 0.00624482 0
0.222 0.0075 0.0213808 0.00591732 0
0.2225 0.0075 0.0209269 0.00807516 0
0.223 0.0075 0.0217218 0.0121072 0
0.2235 0.0075 0.0189802 0.0115914 0
0.224 0.0075 0.0156524 0.00870427 0
0.2245 0.0075 0.0174378 0.0084678 0
0.225 0.0075 0.020583 0.0107636 0
0.2255 0.0075 0.0198413 0.00932497 0
0.226 0.0075 0.0263005 0.00781813 0
0.2265 0.0075 0.0209045 0.0118625 0
0.227 0.0075 0.0226799 0.00952662 0
0.2275 0.0075 0.0257557 0.00843638 0
0.228 0.0075 0.016467 0.0120473 0
0.2285 0.0075 0.0208355 0.0107273 0
0.229 0.0075 0.0173967 0.0076403 0
0.2295 0.008 0.0184511 0.00813742 0
0.23 0.008 0.0237981 0.00951545 0
0.2305 0.008 0.0242402 0.0106235 0
0.231 0.0085 0.0246933 0.0117325 0
0.2315 0.0085 0.0228472 0.0123637 0
0.232 0.0085 0.0168458 0.0100241 0
0.2325 0.0085 0.0145784 0.00728339 0
0.233 0.0085 0.0223045 0.0107509 0
0.2335 0.0085 0.0172022 0.00848915 0
0.234 0.0085 0.0156369 0.00841004 0
0.2345 0.0085 0.019718 0.00346007 0
0.235 0.0085 0.0217783 0.0073434 0
0.2355 0.0085 0.0231727 0.0108145 0
0.236 0.0085 0.0291558 0.0179411 0
0.2365 0.0085 0.0227041 0.0119924 0
0.237 0.0085 0.0144569 0.00868805 0
0.2375 0.0085 0.0166206 0.00776337 0
0.238 0.0085 0.0103149 0.00476604 0
0.2385 0.0085 0.0254376 0.0151386 0
0.239 0.0085 0.0182519 0.00959862 0
0.2395 0.0085 0.022311 0.0144802 0
0.24 0.0085 0.0291428 0.0107454 0
0.2405 0.0085 0.0130799 0.00616623 0
0.241 0.0085 0.0184276 0.00870075 0
0.2415 0.0085 0.0194794 0.010076 0
0.242 0.0085 0.0265104 0.0111819 0
0.2425 0.0085 0.0198222 0.0094081 0
0.243 0.0085 0.0145127 0.00593993 0
0.2435 0.0085 0.0237804 0.012025 0
0.244 0.0085 0.0193171 0.00850985 0
0.2445 0.0085 0.0103831 0.00400125 0
0.245 0.009 0.0171881 0.00688208 0
0.2455 0.009 0.0151991 0.00834681 0
0.246 0.009 0.0152315 0.00919269 0
0.2465 0.009 0.0210152 0.0107374 0
0.247 0.009 0.0124786 0.00807719 0
0.2475 0.009 0.0160347 0.00798882 0
0.248 0.009 0.0183583 0.012184 0
0.2485 0.009 0.0243777 0.00756415 0
0.249 0.009 0.0170327 0.00868748 0
0.2495 0.009 0.0168637 0.00743199 0
0.25 0.009 0.0213951 0.00635928 0
0.2505 0.0095 0.0202337 0.00730065 0
0.251 0.0095 0.0168468 0.0114518 0
0.2515 0.0095 0.0178843 0.00869782 0
0.252 0.0095 0.019126 0.00943338 0
0.2525 0.0095 0.0259631 0.0113251 0
0.253 0.0095 0.0194369 0.00988165 0
0.2535 0.0095 0.0192702 0.00816371 0
0.254 0.0095 0.0233678 0.013664 0
0.2545 0.0095 0.0194284 0.00876367 0
0.255 0.0095 0.0225695 0.0100626 0
0.2555 0.0095 0.0161877 0.00771784 0
0.256 0.0095 0.0284347 0.0122612 0
0.2565 0.0095 0.020926 0.0083204 0
0.257 0.0095 0.0173439 0.00948833 0
0.2575 0.01 0.0195117 0.00714436 0
0.258 0.01 0.0214225 0.00919682 0
0.2585 0.01 0.0148347 0.00772865 0
0.259 0.01 0.0254537 0.0128771 0
0.2595 0.01 0.0301487 0.0160731 0
0.26 0.01 0.0193237 0.00882637 0
0.2605 0.01 0.0258519 0.0106266 0
0.261 0.01 0.0205731 0.00972193 0
0.2615 0.01 0.03196 0.0111115 0
0.262 0.01 0.0167607 0.00658298 0
0.2625 0.01 0.0170389 0.0077851 0
0.263 0.01 0.0272822 0.0122712 0
0.2635 0.01 0.0117743 0.00375469 0
0.264 0.01 0.0166202 0.00698211 0
0.2645 0.01 0.0100775 0.0037261 0
0.265 0.01 0.0239826 0.0132322 0
0.2655 0.01 0.0190791 0.0127353 0
0.266 0.01 0.0182288 0.0101692 0
0.2665 0.01 0.0179954 0.00849127 0
0.267 0.01 0.0104326 0.0051521 0
0.2675 0.01 0.0235318 0.0110742 0
0.268 0.01 0.017878 0.00799713 0
0.2685 0.01 0.0212562 0.00953926 0
0.269 0.01 0.0211127 0.00919699 0
0.2695 0.01 0.0130018 0.00479625 0
0.27 0.01 0.0142509 0.0068411 0
0.2705 0.01 0.0137722 0.00961795 0
0.271 0.01 0.0223978 0.00845903 0
0.2715 0.01 0.0148085 0.00688395 0
0.272 0.0145 0.0181262 0.00893608 0
0.2725 0.0145 0.0154596 0.00593874 0
0.273 0.0145 0.0231587 0.00947503 0
0.2735 0.0145 0.0177024 0.0146719 0
0.274 0.0145 0.0172328 0.00693954 0
0.2745 0.0145 0.025753 0.013063 0
0.275 0.0145 0.0274031 0.0164691 0
0.2755 0.0145 0.0272364 0.0124443 0
0.276 0.0145 0.0181059 0.0123406 0
0.2765 0.0145 0.0173127 0.0121165 0
0.277 0.0145 0.0194191 0.0094977 0
0.2775 0.0145 0.0189799 0.00929008 0
0.278 0.0145 0.0169013 0.00807211 0
0.2785 0.0145 0.0185432 0.00702775 0
0.279 0.0145 0.0208486 0.00875876 0
0.2795 0.0145 0.0183632 0.00845433 0
0.28 0.0145 0.0227559 0.0104663 0
0.2805 0.0145 0.0130611 0.00632375 0
0.281 0.0145 0.0161184 0.00895355 0
0.2815 0.0145 0.0215327 0.00838682 0
0.282 0.0145 0.0203416 0.0111377 0
0.2825 0.0145 0.0238062 0.00952771 0
0.283 0.0145 0.019781 0.00605083 0
0.2835 0.0145 0.0266251 0.0108907 0
0.284 0.0145 0.02602 0.0148011 0
0.2845 0.0145 0.0170088 0.0064085 0
0.285 0.0145 0.0149859 0.00645858 0
0.2855 0.0145 0.0116819 0.00327334 0
0.286 0.0145 0.0226039 0.00286583 0
0.2865 0.0145 0.0195595 0.00821773 0
0.287 0.0145 0.018841 0.0094983 0
0.2875 0.0145 0.0225481 0.00896495 0
0.288 0.0145 0.01511 0.00876809 0
0.2885 0.0145 0.0242694 0.00825162 0
0.289 0.0145 0.0168954 0.00779049 0
0.2895 0.0145 0.021151 0.00841834 0
0.29 0.0145 0.0144581 0.00860011 0
0.2905 0.0145 0.018503 0.00712301 0
0.291 0.0145 0.0179278 0.0123627 0
0.2915 0.0145 0.01654 0.00962834 0
0.292 0.0145 0.0220002 0.0091824 0
0.2925 0.0145 0.0223572 0.00836493 0
0.293 0.0145 0.0247359 0.012402 0
0.2935 0.016 0.0171564 0.00548784 0
0.294 0.0165 0.0172797 0.00814227 0
0.2945 0.0165 0.0199244 0.0049883 0
