# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=200	 in_between=0
# fg_m=1	 fg_alpha=5	 fg_t_min=0	 fg_t_max=25	 fg_t_number=50000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=200	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.024 0.0015 0.0146296 0.010614 0
0.0245 0.0015 0.0187689 0.00722392 0
0.025 0.0015 0.0193852 0.0122761 0
0.0255 0.0015 0.0244557 0.0135112 0
0.026 0.0015 0.0220885 0.00624478 0
0.0265 0.0015 0.0185522 0.0096736 0
0.027 0.0015 0.0237649 0.0148424 0
0.0275 0.0015 0.0218625 0.0114612 0
0.028 0.0015 0.0232499 0.00681661 0
0.0285 0.0015 0.0237488 0.00762816 0
0.029 0.0015 0.0209809 0.0111768 0
0.0295 0.0015 0.0124579 0.00417207 0
0.03 0.0015 0.0175111 0.00928656 0
0.0305 0.0015 0.0222089 0.0189193 0
0.031 0.0015 0.0198211 0.0130139 0
0.0315 0.0015 0.0134223 0.00548819 0
0.032 0.0015 0.0234624 0.00878703 0
0.0325 0.0015 0.0234435 0.00968507 0
0.033 0.0015 0.0249366 0.01071 0
0.0335 0.0015 0.0259576 0.00953928 0
0.034 0.0015 0.0151159 0.00684709 0
0.0345 0.0015 0.0218139 0.00877728 0
0.035 0.0015 0.0185561 0.0074228 0
0.0355 0.0015 0.0191634 0.0111975 0
0.036 0.0015 0.023838 0.00837614 0
0.0365 0.0015 0.0358055 0.0157107 0
0.037 0.0015 0.0240168 0.0106296 0
0.0375 0.0015 0.0136484 0.00791405 0
0.038 0.0015 0.0230039 0.0105314 0
0.0385 0.0015 0.0176226 0.00625184 0
0.039 0.0015 0.0107488 0.00561243 0
0.0395 0.0015 0.0213456 0.0085081 0
0.04 0.0015 0.0189433 0.0110665 0
0.0405 0.0015 0.0177059 0.008084 0
0.041 0.002 0.0290197 0.00616766 0
0.0415 0.002 0.0189055 0.00627142 0
0.042 0.002 0.0258937 0.005923 0
0.0425 0.002 0.00925707 0.00535146 0
0.043 0.002 0.0220073 0.00607618 0
0.0435 0.002 0.0300299 0.0121248 0
0.044 0.002 0.0193792 0.00916369 0
0.0445 0.002 0.0167455 0.00804578 0
0.045 0.002 0.0173398 0.00535671 0
0.0455 0.002 0.0262075 0.00910765 0
0.046 0.002 0.0190633 0.00457689 0
0.0465 0.002 0.0162282 0.00686596 0
0.047 0.002 0.00867709 0.0051386 0
0.0475 0.002 0.0137302 0.00730839 0
0.048 0.002 0.0132536 0.00490039 0
0.0485 0.002 0.0248075 0.00638261 0
0.049 0.002 0.0303547 0.00697165 0
0.0495 0.002 0.0240647 0.0085581 0
0.05 0.002 0.0255348 0.0102137 0
0.0505 0.002 0.025924 0.0123529 0
0.051 0.002 0.0240846 0.00948676 0
0.0515 0.0025 0.0152929 0.0098911 0
0.052 0.0025 0.0244282 0.00808422 0
0.0525 0.0025 0.0143624 0.00647877 0
0.053 0.0025 0.0268162 0.0137228 0
0.0535 0.0025 0.0320932 0.0121771 0
0.054 0.0025 0.0141828 0.0109741 0
0.0545 0.0025 0.0167058 0.0073275 0
0.055 0.0025 0.0143248 0.0118379 0
0.0555 0.0025 0.0155587 0.00875179 0
0.056 0.0025 0.0234858 0.00742446 0
0.0565 0.0025 0.0125374 0.00670264 0
0.057 0.0025 0.0218217 0.00914261 0
0.0575 0.0025 0.00688551 0.00344623 0
0.058 0.0025 0.0100228 0.00571755 0
0.0585 0.0025 0.0185029 0.0103172 0
0.059 0.0025 0.0201359 0.0106637 0
0.0595 0.0025 0.0243301 0.0111371 0
0.06 0.0025 0.0216877 0.00916221 0
0.0605 0.0025 0.0155138 0.00581775 0
0.061 0.0025 0.010114 0.00474696 0
0.0615 0.0025 0.0111418 0.00673041 0
0.062 0.0025 0.0144339 0.00921477 0
0.0625 0.0025 0.0206949 0.00422301 0
0.063 0.0025 0.0246802 0.00899981 0
0.0635 0.0025 0.0192166 0.0110975 0
0.064 0.0025 0.0212009 0.0105632 0
0.0645 0.0025 0.0175386 0.00834738 0
0.065 0.0025 0.0217863 0.00975531 0
0.0655 0.0025 0.0206006 0.0101374 0
0.066 0.0025 0.0189033 0.00867573 0
0.0665 0.0025 0.0186099 0.0121004 0
0.067 0.0025 0.0184551 0.00610354 0
0.0675 0.0025 0.0175223 0.00598839 0
0.068 0.0025 0.0216209 0.0132463 0
0.0685 0.0025 0.0193057 0.0132877 0
0.069 0.0025 0.0140415 0.00539016 0
0.0695 0.0025 0.0100557 0.00726188 0
0.07 0.0025 0.0130396 0.00489271 0
0.0705 0.0025 0.0200584 0.010171 0
0.071 0.0025 0.0189002 0.00941481 0
0.0715 0.0025 0.0302751 0.00990684 0
0.072 0.0025 0.034226 0.0137142 0
0.0725 0.0025 0.0193542 0.00684385 0
0.073 0.0025 0.0169414 0.00718739 0
0.0735 0.0025 0.0307201 0.0112317 0
0.074 0.0025 0.0217533 0.00883052 0
0.0745 0.0025 0.0184391 0.00926011 0
0.075 0.0025 0.0153818 0.00507763 0
0.0755 0.0025 0.016294 0.00613028 0
0.076 0.0025 0.0214023 0.0116501 0
0.0765 0.0025 0.00919635 0.00715839 0
0.077 0.0025 0.0191461 0.0107986 0
0.0775 0.0025 0.0303655 0.0133151 0
0.078 0.0025 0.0162667 0.00449747 0
0.0785 0.0025 0.0161281 0.00640408 0
0.079 0.0025 0.0263241 0.0114916 0
0.0795 0.0025 0.0193728 0.00721166 0
0.08 0.0025 0.016825 0.00472729 0
0.0805 0.0025 0.0224361 0.00612009 0
0.081 0.0025 0.0243137 0.0100511 0
0.0815 0.0025 0.0173573 0.00601735 0
0.082 0.0025 0.0248697 0.0163577 0
0.0825 0.0025 0.0217782 0.0110549 0
0.083 0.0025 0.0275437 0.0101266 0
0.0835 0.0025 0.0231036 0.00786135 0
0.084 0.0025 0.0218148 0.00972838 0
0.0845 0.0025 0.0224067 0.0156216 0
0.085 0.0025 0.0172335 0.00631331 0
0.0855 0.0025 0.0250326 0.0125692 0
0.086 0.0025 0.0253147 0.00870534 0
0.0865 0.0025 0.0167524 0.00955199 0
0.087 0.0025 0.00837106 0.00485365 0
0.0875 0.0025 0.0234953 0.0076231 0
0.088 0.0025 0.0175098 0.00440141 0
0.0885 0.0025 0.0246247 0.0100236 0
0.089 0.0025 0.0246163 0.0138277 0
0.0895 0.0025 0.00916846 0.00447252 0
0.09 0.0025 0.0256289 0.0149103 0
0.0905 0.0025 0.0201599 0.00794736 0
0.091 0.0025 0.0256126 0.00934038 0
0.0915 0.0025 0.0189662 0.00759635 0
0.092 0.0025 0.0185548 0.00552759 0
0.0925 0.0025 0.0215113 0.00850794 0
0.093 0.0025 0.0144221 0.00590898 0
0.0935 0.0025 0.015929 0.006115 0
0.094 0.0025 0.0141229 0.00405476 0
0.0945 0.0025 0.0174129 0.00479515 0
0.095 0.0025 0.0192723 0.00620528 0
0.0955 0.0025 0.0179559 0.0103158 0
0.096 0.0025 0.0204612 0.00719096 0
0.0965 0.0025 0.0172854 0.00938986 0
0.097 0.0025 0.00880527 0.00274688 0
0.0975 0.0025 0.0114095 0.00393026 0
0.098 0.0025 0.0184407 0.00678892 0
0.0985 0.0025 0.0148837 0.00929893 0
0.099 0.0025 0.0212118 0.00901287 0
0.0995 0.0025 0.0174722 0.00949891 0
0.1 0.0025 0.0158515 0.00815884 0
0.1005 0.0025 0.0207629 0.00854271 0
0.101 0.0025 0.0265663 0.0099122 0
0.1015 0.0025 0.0163738 0.00952498 0
0.102 0.0025 0.0123478 0.0064058 0
0.1025 0.0025 0.0228724 0.00546061 0
0.103 0.0025 0.0211647 0.00776133 0
0.1035 0.0025 0.0182192 0.00728529 0
0.104 0.0025 0.0299275 0.00852208 0
0.1045 0.0025 0.0130919 0.00654411 0
0.105 0.0025 0.0152774 0.00636573 0
0.1055 0.0025 0.0201573 0.00726926 0
0.106 0.0025 0.0119817 0.00610958 0
0.1065 0.0025 0.0243226 0.0104429 0
0.107 0.0025 0.0225653 0.00664714 0
0.1075 0.0025 0.0167175 0.0103157 0
0.108 0.0025 0.0290343 0.0148618 0
0.1085 0.0025 0.0250475 0.0129382 0
0.109 0.0025 0.0120643 0.00289567 0
0.1095 0.003 0.0214518 0.00366811 0
0.11 0.003 0.0146036 0.00689845 0
0.1105 0.003 0.0212099 0.012067 0
0.111 0.003 0.0132709 0.0066501 0
0.1115 0.003 0.0182659 0.00823215 0
0.112 0.003 0.0251933 0.0108745 0
0.1125 0.003 0.0212792 0.0133017 0
0.113 0.003 0.0221446 0.00361907 0
0.1135 0.003 0.0103909 0.00530821 0
0.114 0.003 0.0232742 0.00855235 0
0.1145 0.003 0.0162246 0.00698035 0
0.115 0.003 0.0114753 0.0041921 0
0.1155 0.003 0.0116768 0.00522466 0
0.116 0.003 0.0303596 0.009143 0
0.1165 0.003 0.0257391 0.0118383 0
0.117 0.003 0.0292364 0.00948591 0
0.1175 0.003 0.0162819 0.008687 0
0.118 0.003 0.0304735 0.0115404 0
0.1185 0.003 0.0189512 0.00719356 0
0.119 0.003 0.021547 0.00973364 0
0.1195 0.003 0.0201208 0.012916 0
0.12 0.003 0.0123267 0.0051295 0
0.1205 0.003 0.0112506 0.00365298 0
0.121 0.003 0.0235256 0.00985043 0
0.1215 0.003 0.0257611 0.00883322 0
0.122 0.003 0.0158842 0.00648534 0
0.1225 0.003 0.0208243 0.00681587 0
0.123 0.003 0.0247832 0.00782949 0
0.1235 0.003 0.0239232 0.012971 0
0.124 0.003 0.0192206 0.0095229 0
0.1245 0.003 0.014885 0.0049407 0
0.125 0.003 0.01873 0.00788598 0
0.1255 0.0035 0.0218056 0.00796459 0
0.126 0.0035 0.0245533 0.00832217 0
0.1265 0.0035 0.0142558 0.00547587 0
0.127 0.0035 0.0117548 0.00412608 0
0.1275 0.0035 0.00818895 0.0037705 0
0.128 0.0035 0.018685 0.0062241 0
0.1285 0.0035 0.0298505 0.0141901 0
0.129 0.0035 0.0180041 0.00942719 0
0.1295 0.0035 0.0124711 0.00764104 0
0.13 0.0035 0.0187622 0.00974497 0
0.1305 0.0035 0.015666 0.00607398 0
0.131 0.0035 0.0220982 0.012936 0
0.1315 0.0035 0.0230234 0.0135179 0
0.132 0.0035 0.0189124 0.00731931 0
0.1325 0.0035 0.0270412 0.01321 0
0.133 0.0035 0.0281937 0.0131886 0
0.1335 0.0035 0.020985 0.00789059 0
0.134 0.0035 0.0199945 0.0134369 0
0.1345 0.0035 0.017744 0.0093874 0
0.135 0.0035 0.0197951 0.00461773 0
0.1355 0.0035 0.0137797 0.00851521 0
0.136 0.0035 0.0185011 0.00816241 0
0.1365 0.0035 0.027047 0.0170952 0
0.137 0.0035 0.0191469 0.00814979 0
0.1375 0.0035 0.0210229 0.00421031 0
0.138 0.0035 0.0139087 0.00518757 0
0.1385 0.0035 0.0178836 0.00969166 0
0.139 0.0035 0.0252086 0.013144 0
0.1395 0.0035 0.0183602 0.00608907 0
0.14 0.0035 0.0143196 0.00664325 0
0.1405 0.0035 0.021532 0.0135382 0
0.141 0.0035 0.020959 0.00538532 0
0.1415 0.0035 0.0137465 0.00699225 0
0.142 0.0035 0.0215386 0.00703095 0
0.1425 0.0035 0.0246232 0.0077883 0
0.143 0.0035 0.0191337 0.00807003 0
0.1435 0.0035 0.0245163 0.00719883 0
0.144 0.0035 0.0222819 0.0168448 0
0.1445 0.0035 0.0151446 0.00504185 0
0.145 0.0035 0.0235733 0.0102526 0
0.1455 0.0035 0.0231982 0.0107279 0
0.146 0.0035 0.0166129 0.00715221 0
0.1465 0.0035 0.0129381 0.00589426 0
0.147 0.0035 0.0132818 0.0076608 0
0.1475 0.0035 0.0242034 0.0111455 0
0.148 0.0035 0.0238255 0.00684696 0
0.1485 0.0035 0.0299012 0.0114896 0
0.149 0.0035 0.0231203 0.011759 0
0.1495 0.0035 0.0135349 0.00629802 0
0.15 0.0035 0.0127262 0.0116787 0
0.1505 0.0035 0.0165928 0.0119514 0
0.151 0.0035 0.0261013 0.0151848 0
0.1515 0.0035 0.0171752 0.00654115 0
0.152 0.0035 0.0167802 0.00481028 0
0.1525 0.0035 0.0165091 0.00866145 0
0.153 0.0035 0.0164822 0.00690241 0
0.1535 0.0035 0.0196842 0.00807765 0
0.154 0.0035 0.0221417 0.00660775 0
0.1545 0.0035 0.0196728 0.00671201 0
0.155 0.0035 0.0238851 0.00629596 0
0.1555 0.0035 0.018873 0.00842946 0
0.156 0.0035 0.0219928 0.0114462 0
0.1565 0.0035 0.01944 0.00817039 0
0.157 0.0035 0.0163358 0.00688121 0
0.1575 0.0045 0.0184989 0.00690287 0
0.158 0.0045 0.0148097 0.011928 0
0.1585 0.0045 0.0274791 0.0101404 0
0.159 0.0045 0.0181543 0.00746397 0
0.1595 0.0045 0.0196877 0.00869433 0
0.16 0.005 0.010896 0.00892137 0
0.1605 0.005 0.0177809 0.00610429 0
0.161 0.006 0.0247835 0.00826838 0
0.1615 0.006 0.0210148 0.0115306 0
0.162 0.006 0.0158221 0.00936607 0
0.1625 0.006 0.0281956 0.00958314 0
0.163 0.006 0.0131721 0.00618377 0
0.1635 0.006 0.0175701 0.00554477 0
0.164 0.006 0.016446 0.00848194 0
0.1645 0.006 0.0125042 0.00333444 0
0.165 0.006 0.0228748 0.00979698 0
0.1655 0.006 0.0148008 0.00733164 0
0.166 0.006 0.0125525 0.00809604 0
0.1665 0.006 0.0142153 0.00550661 0
0.167 0.006 0.0297442 0.00833699 0
0.1675 0.006 0.0148814 0.01019 0
0.168 0.006 0.0244344 0.00878397 0
0.1685 0.006 0.0190503 0.00766947 0
0.169 0.006 0.0271329 0.00901129 0
0.1695 0.006 0.0179029 0.0076993 0
0.17 0.006 0.0188781 0.00664553 0
0.1705 0.006 0.0178013 0.00848584 0
0.171 0.006 0.017211 0.0072832 0
0.1715 0.006 0.0156562 0.00868007 0
0.172 0.006 0.0167975 0.00760934 0
0.1725 0.006 0.00685544 0.00489367 0
0.173 0.006 0.0101572 0.00513943 0
0.1735 0.006 0.0249281 0.0113783 0
0.174 0.006 0.020034 0.00687901 0
0.1745 0.006 0.0198107 0.005367 0
0.175 0.006 0.0259064 0.0079134 0
0.1755 0.0075 0.0187405 0.0104552 0
0.176 0.0075 0.027585 0.0110101 0
0.1765 0.0075 0.0281021 0.0032187 0
0.177 0.0075 0.0229249 0.00941244 0
0.1775 0.0075 0.0223736 0.0103126 0
0.178 0.008 0.010176 0.00438055 0
0.1785 0.008 0.0280679 0.00846432 0
0.179 0.008 0.0169661 0.0071892 0
0.1795 0.008 0.00999837 0.00367598 0
0.18 0.008 0.019794 0.0112593 0
0.1805 0.008 0.0257212 0.00850528 0
0.181 0.008 0.0314352 0.0110772 0
0.1815 0.008 0.0280687 0.0157753 0
0.182 0.008 0.0172655 0.00725293 0
0.1825 0.008 0.0143431 0.00676264 0
0.183 0.008 0.0123713 0.00728357 0
0.1835 0.008 0.0135994 0.00639955 0
0.184 0.008 0.025457 0.00955489 0
0.1845 0.008 0.0197248 0.00818929 0
0.185 0.009 0.0153409 0.00810466 0
0.1855 0.009 0.0189002 0.0105574 0
0.186 0.009 0.0178601 0.00927337 0
0.1865 0.009 0.0260135 0.0080389 0
0.187 0.009 0.0218066 0.00453943 0
0.1875 0.009 0.0202077 0.0089157 0
0.188 0.009 0.0226295 0.00653689 0
0.1885 0.009 0.0273967 0.0106164 0
0.189 0.009 0.0135436 0.00815817 0
0.1895 0.009 0.0200598 0.00660817 0
0.19 0.009 0.0125297 0.00942154 0
0.1905 0.009 0.0183871 0.00973501 0
0.191 0.0105 0.0275202 0.0152236 0
0.1915 0.0105 0.0156127 0.00937226 0
0.192 0.0105 0.0149701 0.00547726 0
0.1925 0.0105 0.0142522 0.00421139 0
0.193 0.0105 0.0213457 0.00802898 0
0.1935 0.0105 0.0295535 0.00665353 0
0.194 0.0105 0.0172159 0.00566199 0
0.1945 0.0105 0.0300103 0.00658506 0
0.195 0.0105 0.0258656 0.00906048 0
0.1955 0.0105 0.0144357 0.00846988 0
0.196 0.0105 0.0149594 0.00848082 0
0.1965 0.0105 0.020715 0.015439 0
0.197 0.0105 0.0189352 0.00662212 0
0.1975 0.0105 0.0146822 0.0039909 0
0.198 0.011 0.0068579 0.00449261 0
0.1985 0.011 0.0235881 0.0079689 0
0.199 0.011 0.0141111 0.00642956 0
0.1995 0.011 0.0209319 0.0103603 0
0.2 0.011 0.00993998 0.00369262 0
0.2005 0.011 0.0220218 0.00752691 0
0.201 0.011 0.0261777 0.0133635 0
0.2015 0.014 0.0269581 0.0100026 0
0.202 0.014 0.0238988 0.00958406 0
0.2025 0.014 0.031725 0.0105051 0
0.203 0.014 0.0227496 0.0102744 0
0.2035 0.014 0.0182732 0.00600194 0
0.204 0.014 0.0243604 0.00668467 0
0.2045 0.014 0.0326898 0.00992073 0
0.205 0.014 0.0256912 0.011751 0
0.2055 0.014 0.0234905 0.00782817 0
0.206 0.014 0.0330408 0.00576158 0
0.2065 0.014 0.0128959 0.00331566 0
0.207 0.014 0.0250032 0.0134433 0
0.2075 0.014 0.0153553 0.00502224 0
0.208 0.014 0.0197214 0.010154 0
0.2085 0.014 0.0293218 0.0142238 0
0.209 0.014 0.010722 0.00373637 0
0.2095 0.014 0.0183453 0.00886849 0
0.21 0.014 0.0178 0.00878566 0
0.2105 0.014 0.0200799 0.00647545 0
0.211 0.014 0.0165137 0.00824968 0
0.2115 0.014 0.0183414 0.0109211 0
0.212 0.014 0.0263309 0.0106209 0
0.2125 0.014 0.0111503 0.00535682 0
0.213 0.014 0.0221884 0.0109324 0
0.2135 0.014 0.0211727 0.0113633 0
0.214 0.014 0.018718 0.00905442 0
0.2145 0.014 0.0174353 0.0034542 0
0.215 0.014 0.0251505 0.0105032 0
0.2155 0.014 0.0132507 0.00557292 0
0.216 0.014 0.011533 0.00727093 0
0.2165 0.014 0.019212 0.00634602 0
0.217 0.014 0.0195411 0.00817083 0
0.2175 0.014 0.0179896 0.00988221 0
0.218 0.014 0.0186245 0.0080443 0
0.2185 0.014 0.0171983 0.00911211 0
0.219 0.014 0.0243491 0.0175224 0
0.2195 0.014 0.0150768 0.00860363 0
0.22 0.014 0.0240235 0.0104172 0
0.2205 0.014 0.0193789 0.00918545 0
0.221 0.014 0.0170623 0.0113953 0
0.2215 0.014 0.0260757 0.0110152 0
0.222 0.014 0.0142482 0.00609578 0
0.2225 0.014 0.0154754 0.0123266 0
0.223 0.014 0.0209507 0.00873081 0
0.2235 0.014 0.016595 0.00549073 0
0.224 0.014 0.0300501 0.00911842 0
0.2245 0.014 0.0319216 0.0168602 0
0.225 0.014 0.0273757 0.0126081 0
0.2255 0.014 0.0156731 0.00609296 0
0.226 0.014 0.0202968 0.0048216 0
0.2265 0.014 0.0209232 0.00942434 0
0.227 0.014 0.0219656 0.0122407 0
0.2275 0.014 0.0166564 0.00684848 0
0.228 0.014 0.0112504 0.0049536 0
0.2285 0.014 0.0159981 0.00550011 0
0.229 0.014 0.0173906 0.00489899 0
0.2295 0.014 0.0197396 0.00952853 0
0.23 0.0145 0.00890463 0.00405709 0
0.2305 0.0145 0.0213775 0.0103718 0
0.231 0.015 0.0200705 0.0100473 0
0.2315 0.015 0.0184954 0.0110377 0
0.232 0.015 0.0191626 0.00693416 0
0.2325 0.015 0.0161338 0.00319942 0
0.233 0.015 0.0208762 0.00548401 0
0.2335 0.015 0.0241223 0.00682273 0
0.234 0.015 0.0202251 0.00695354 0
0.2345 0.015 0.0271474 0.011296 0
0.235 0.015 0.0357635 0.0138016 0
0.2355 0.015 0.0224803 0.0126653 0
0.236 0.015 0.0260754 0.0129659 0
0.2365 0.015 0.0203034 0.00733068 0
0.237 0.015 0.0212792 0.0107479 0
0.2375 0.015 0.0278271 0.0108201 0
0.238 0.015 0.014895 0.00864875 0
0.2385 0.015 0.0195884 0.0062578 0
0.239 0.015 0.0139651 0.00546657 0
0.2395 0.015 0.0229286 0.0102249 0
0.24 0.0155 0.0259639 0.0101006 0
0.2405 0.0155 0.0305599 0.0106299 0
0.241 0.0155 0.0196249 0.00736694 0
0.2415 0.0155 0.0180193 0.00780826 0
0.242 0.0155 0.0320969 0.00994209 0
0.2425 0.0155 0.022249 0.00655779 0
0.243 0.0155 0.0169436 0.00652193 0
0.2435 0.0155 0.0285802 0.00838236 0
0.244 0.0155 0.0207085 0.00679199 0
0.2445 0.0155 0.0184087 0.010239 0
0.245 0.0155 0.0287561 0.0118782 0
0.2455 0.0155 0.0174853 0.0087829 0
0.246 0.0155 0.00970072 0.00652177 0
0.2465 0.0155 0.0193317 0.00542678 0
0.247 0.0155 0.0169062 0.00759473 0
0.2475 0.0155 0.0189643 0.00987994 0
0.248 0.0155 0.0352792 0.0160757 0
0.2485 0.0155 0.0111971 0.00434719 0
0.249 0.0155 0.0228576 0.0108072 0
0.2495 0.016 0.0203255 0.00677067 0
0.25 0.016 0.0172 0.00317776 0
0.2505 0.016 0.0258474 0.00920239 0
0.251 0.016 0.0119319 0.0042606 0
0.2515 0.016 0.0162873 0.00565962 0
0.252 0.016 0.0162636 0.0058916 0
0.2525 0.016 0.0116196 0.00473059 0
0.253 0.016 0.0183422 0.00595925 0
0.2535 0.0165 0.0254691 0.0085506 0
0.254 0.0165 0.0246287 0.00499044 0
0.2545 0.0165 0.0241546 0.00882239 0
0.255 0.0165 0.0145844 0.00783616 0
0.2555 0.0165 0.0139493 0.00659604 0
0.256 0.0165 0.0226413 0.00960057 0
0.2565 0.0165 0.0238391 0.0122614 0
0.257 0.0165 0.0178695 0.00873199 0
0.2575 0.0165 0.0139301 0.00562078 0
0.258 0.0165 0.0136309 0.00630259 0
0.2585 0.0165 0.0165153 0.00625139 0
0.259 0.0165 0.0263983 0.00678878 0
0.2595 0.0165 0.0206646 0.00628905 0
0.26 0.0165 0.014679 0.00796091 0
0.2605 0.0165 0.01799 0.00997864 0
0.261 0.0165 0.0130188 0.00456986 0
0.2615 0.0165 0.0213612 0.0109006 0
0.262 0.0165 0.0150512 0.00573865 0
0.2625 0.0165 0.0235051 0.0105593 0
0.263 0.0165 0.00985292 0.00745624 0
0.2635 0.017 0.0197327 0.0114408 0
0.264 0.017 0.0229618 0.00400554 0
0.2645 0.017 0.0262271 0.00853512 0
0.265 0.017 0.0266965 0.0144957 0
0.2655 0.017 0.0214322 0.0111309 0
0.266 0.017 0.0169512 0.00691394 0
0.2665 0.017 0.0169917 0.00400186 0
0.267 0.017 0.0168425 0.00872647 0
0.2675 0.017 0.0283237 0.0110419 0
0.268 0.017 0.0262572 0.0151744 0
0.2685 0.017 0.0138144 0.0102306 0
0.269 0.017 0.0253033 0.00994446 0
0.2695 0.017 0.0339269 0.009909 0
0.27 0.017 0.0232457 0.00923043 0
0.2705 0.017 0.0216301 0.00908406 0
0.271 0.017 0.0195149 0.0100777 0
0.2715 0.017 0.0188463 0.00933372 0
0.272 0.017 0.0158793 0.00648888 0
0.2725 0.017 0.0305058 0.00774009 0
0.273 0.017 0.026616 0.0143285 0
0.2735 0.017 0.0149944 0.00519944 0
0.274 0.017 0.0217241 0.0148087 0
0.2745 0.0175 0.0248043 0.0134546 0
0.275 0.0175 0.0218039 0.00885332 0
0.2755 0.0175 0.0187077 0.00534622 0
0.276 0.0175 0.0136123 0.00612187 0
0.2765 0.0175 0.023816 0.00955762 0
0.277 0.0175 0.0192734 0.00708591 0
0.2775 0.0175 0.0152673 0.00367831 0
0.278 0.0175 0.0209663 0.00890198 0
0.2785 0.0175 0.0256545 0.00578392 0
0.279 0.0175 0.0171143 0.00610617 0
0.2795 0.0175 0.00945993 0.00265817 0
0.28 0.0175 0.0167256 0.00801402 0
0.2805 0.0175 0.0196178 0.0100306 0
0.281 0.0175 0.0160838 0.00514005 0
0.2815 0.0175 0.0157675 0.0057773 0
0.282 0.0175 0.0265989 0.0154648 0
0.2825 0.0175 0.017626 0.0068397 0
0.283 0.0175 0.0183705 0.00990177 0
0.2835 0.0175 0.0144719 0.00741591 0
0.284 0.0175 0.0165711 0.0113939 0
0.2845 0.0175 0.0312867 0.00871393 0
0.285 0.0175 0.0122835 0.00405682 0
0.2855 0.0175 0.0161341 0.00414773 0
0.286 0.0175 0.0132831 0.00413357 0
0.2865 0.0175 0.0155657 0.0110726 0
0.287 0.0175 0.0286455 0.0124994 0
0.2875 0.0175 0.0357788 0.0136907 0
0.288 0.0175 0.0261553 0.0118233 0
0.2885 0.0175 0.0212945 0.00689586 0
0.289 0.0175 0.0258885 0.00864406 0
0.2895 0.0175 0.0142926 0.00830199 0
0.29 0.0175 0.018409 0.0096957 0
0.2905 0.0175 0.0160964 0.00588538 0
0.291 0.0175 0.0231568 0.0103319 0
0.2915 0.0175 0.0189679 0.00909517 0
0.292 0.018 0.0281833 0.0107383 0
0.2925 0.018 0.0163492 0.0070186 0
0.293 0.019 0.0208588 0.011359 0
0.2935 0.019 0.0207172 0.00851626 0
0.294 0.019 0.0206277 0.0123006 0
0.2945 0.019 0.0173198 0.0129274 0
0.295 0.019 0.019297 0.00858618 0
0.2955 0.019 0.022884 0.0125237 0
0.296 0.019 0.0290371 0.01428 0
