# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=1500	 in_between=0
# fg_m=1	 fg_alpha=1	 fg_t_min=0	 fg_t_max=4	 fg_t_number=8000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=1500	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.0305 0.0015 0.0178127 0.0084255 0
0.031 0.0015 0.0226218 0.0117762 0
0.0315 0.0015 0.0179135 0.00875435 0
0.032 0.0015 0.0178487 0.0100847 0
0.0325 0.002 0.0158991 0.00822944 0
0.033 0.002 0.021274 0.0104956 0
0.0335 0.002 0.0210068 0.0113795 0
0.034 0.002 0.0189577 0.0110557 0
0.0345 0.002 0.020965 0.00858562 0
0.035 0.002 0.0223681 0.0129226 0
0.0355 0.002 0.0209586 0.0101713 0
0.036 0.002 0.0191921 0.00835623 0
0.0365 0.002 0.0208792 0.0116046 0
0.037 0.002 0.0149386 0.00819697 0
0.0375 0.002 0.0187494 0.0101582 0
0.038 0.002 0.0225534 0.00904203 0
0.0385 0.002 0.0213557 0.0106781 0
0.039 0.002 0.0170201 0.00933429 0
0.0395 0.002 0.0213623 0.009724 0
0.04 0.002 0.0216531 0.00918338 0
0.0405 0.002 0.0249176 0.0115407 0
0.041 0.002 0.0226482 0.0112765 0
0.0415 0.002 0.0231627 0.0103946 0
0.042 0.002 0.0188729 0.0101703 0
0.0425 0.002 0.022491 0.0117391 0
0.043 0.002 0.0231502 0.0108171 0
0.0435 0.002 0.0211209 0.0115481 0
0.044 0.002 0.0193097 0.0103198 0
0.0445 0.002 0.0202859 0.0113963 0
0.045 0.002 0.0184544 0.0108417 0
0.0455 0.002 0.0151957 0.00734466 0
0.046 0.002 0.0207637 0.00977234 0
0.0465 0.002 0.018993 0.0098561 0
0.047 0.002 0.0193601 0.0083511 0
0.0475 0.002 0.0182208 0.00887136 0
0.048 0.002 0.0178968 0.0090826 0
0.0485 0.002 0.0193494 0.0097787 0
0.049 0.002 0.0206537 0.0116545 0
0.0495 0.002 0.0202002 0.0109593 0
0.05 0.002 0.0192828 0.0111693 0
0.0505 0.002 0.0184449 0.0103857 0
0.051 0.002 0.0191053 0.0109089 0
0.0515 0.002 0.021717 0.0107603 0
0.052 0.002 0.0237286 0.00979904 0
0.0525 0.002 0.018008 0.00954756 0
0.053 0.002 0.0245755 0.0129314 0
0.0535 0.002 0.0160683 0.00881279 0
0.054 0.002 0.0208483 0.00985213 0
0.0545 0.002 0.0209916 0.0107975 0
0.055 0.002 0.0229101 0.00949228 0
0.0555 0.002 0.0209166 0.00990371 0
0.056 0.002 0.0207179 0.00936561 0
0.0565 0.002 0.0187178 0.0080879 0
0.057 0.002 0.0178134 0.00876783 0
0.0575 0.002 0.0226774 0.0115921 0
0.058 0.002 0.0190115 0.00814902 0
0.0585 0.002 0.021354 0.00939762 0
0.059 0.002 0.0189453 0.00896349 0
0.0595 0.002 0.01789 0.0076936 0
0.06 0.002 0.0213212 0.0106206 0
0.0605 0.002 0.025914 0.0119752 0
0.061 0.002 0.0168957 0.00843914 0
0.0615 0.002 0.0192957 0.0111249 0
0.062 0.002 0.0182457 0.0111611 0
0.0625 0.002 0.0202926 0.0122603 0
0.063 0.002 0.0220043 0.011854 0
0.0635 0.002 0.0151555 0.00656997 0
0.064 0.002 0.0204647 0.0117038 0
0.0645 0.002 0.0211158 0.0103776 0
0.065 0.002 0.0207678 0.0106274 0
0.0655 0.002 0.019382 0.010426 0
0.066 0.002 0.0184124 0.00893497 0
0.0665 0.002 0.0200196 0.00993281 0
0.067 0.002 0.0226105 0.01143 0
0.0675 0.002 0.019307 0.0116855 0
0.068 0.002 0.0202144 0.0118142 0
0.0685 0.002 0.0216542 0.0106852 0
0.069 0.002 0.0182257 0.00910511 0
0.0695 0.002 0.0180278 0.00808253 0
0.07 0.002 0.0193915 0.0118919 0
0.0705 0.002 0.0211468 0.00976129 0
0.071 0.002 0.0235207 0.0116605 0
0.0715 0.002 0.0199503 0.0108154 0
0.072 0.002 0.0192487 0.00927057 0
0.0725 0.002 0.0204256 0.00986755 0
0.073 0.002 0.0190692 0.00866036 0
0.0735 0.002 0.0173606 0.00933213 0
0.074 0.002 0.0202897 0.00991574 0
0.0745 0.002 0.0217389 0.0100281 0
0.075 0.002 0.0209005 0.009125 0
0.0755 0.002 0.0197733 0.0105075 0
0.076 0.002 0.0245276 0.0111464 0
0.0765 0.002 0.0204183 0.011827 0
0.077 0.002 0.0176649 0.00888651 0
0.0775 0.002 0.0211947 0.00983012 0
0.078 0.002 0.0200136 0.0115663 0
0.0785 0.002 0.0187995 0.0107902 0
0.079 0.002 0.020471 0.00996469 0
0.0795 0.002 0.0191994 0.0108131 0
0.08 0.002 0.021421 0.011495 0
0.0805 0.002 0.0165365 0.00997944 0
0.081 0.002 0.0183198 0.0106937 0
0.0815 0.002 0.0220645 0.011176 0
0.082 0.002 0.021301 0.0115945 0
0.0825 0.002 0.0196507 0.00904135 0
0.083 0.002 0.0187469 0.00992813 0
0.0835 0.002 0.0188451 0.0104775 0
0.084 0.002 0.0190036 0.0111319 0
0.0845 0.002 0.0196814 0.0105911 0
0.085 0.002 0.0163756 0.00810703 0
0.0855 0.002 0.0220475 0.0100866 0
0.086 0.002 0.0202548 0.00941784 0
0.0865 0.002 0.0225561 0.0114641 0
0.087 0.002 0.020234 0.0111136 0
0.0875 0.002 0.0223895 0.0125427 0
0.088 0.002 0.0157114 0.00786103 0
0.0885 0.002 0.0190273 0.00886857 0
0.089 0.002 0.0207813 0.00954154 0
0.0895 0.002 0.0217337 0.0103433 0
0.09 0.002 0.0205081 0.0122907 0
0.0905 0.002 0.0225313 0.0119387 0
0.091 0.002 0.017647 0.00934677 0
0.0915 0.002 0.0188043 0.0105614 0
0.092 0.002 0.0215823 0.0102737 0
0.0925 0.002 0.0210786 0.0112649 0
0.093 0.002 0.0188906 0.00915154 0
0.0935 0.002 0.0211816 0.0101897 0
0.094 0.002 0.0235602 0.0133159 0
0.0945 0.002 0.020947 0.0105318 0
0.095 0.002 0.0187468 0.00780396 0
0.0955 0.002 0.0267436 0.0114905 0
0.096 0.002 0.0219887 0.0108003 0
0.0965 0.002 0.0185559 0.00922542 0
0.097 0.002 0.0194403 0.0110537 0
0.0975 0.002 0.0209305 0.0114411 0
0.098 0.002 0.0174654 0.00867269 0
0.0985 0.002 0.0212972 0.0111317 0
0.099 0.002 0.0167792 0.00843528 0
0.0995 0.002 0.0185298 0.0096251 0
0.1 0.002 0.0235558 0.0112876 0
0.1005 0.002 0.0223704 0.0103007 0
0.101 0.002 0.018105 0.00961699 0
0.1015 0.002 0.0183868 0.00829493 0
0.102 0.002 0.0243003 0.0112333 0
0.1025 0.002 0.0254281 0.0136157 0
0.103 0.002 0.0166047 0.00968768 0
0.1035 0.002 0.018477 0.0105243 0
0.104 0.002 0.0178959 0.00922894 0
0.1045 0.002 0.0193471 0.0125123 0
0.105 0.002 0.0188271 0.00887187 0
0.1055 0.002 0.0177876 0.00912411 0
0.106 0.002 0.0220795 0.0103436 0
0.1065 0.002 0.0213373 0.0108798 0
0.107 0.002 0.0255702 0.011985 0
0.1075 0.002 0.0255712 0.0112828 0
0.108 0.002 0.0181162 0.0101399 0
0.1085 0.002 0.0183566 0.00868529 0
0.109 0.002 0.0193224 0.00961962 0
0.1095 0.002 0.0203484 0.00939057 0
0.11 0.002 0.0200681 0.0100673 0
0.1105 0.002 0.0197924 0.00835999 0
0.111 0.002 0.0186669 0.00863317 0
0.1115 0.002 0.0164363 0.00789031 0
0.112 0.002 0.0162575 0.00732024 0
0.1125 0.002 0.0212595 0.00996927 0
0.113 0.003 0.0234713 0.0148776 0
0.1135 0.003 0.024191 0.00996612 0
0.114 0.003 0.0207709 0.010998 0
0.1145 0.003 0.0221102 0.0118488 0
0.115 0.003 0.0219772 0.0131066 0
0.1155 0.003 0.0191823 0.0110388 0
0.116 0.003 0.018553 0.0110025 0
0.1165 0.003 0.0211289 0.0112186 0
0.117 0.003 0.0246258 0.0113013 0
0.1175 0.003 0.0195121 0.0104723 0
0.118 0.003 0.0184338 0.0114851 0
0.1185 0.003 0.0196164 0.010932 0
0.119 0.003 0.0213307 0.00842378 0
0.1195 0.003 0.0216591 0.0103102 0
0.12 0.003 0.0183887 0.00968926 0
0.1205 0.003 0.0225149 0.0104097 0
0.121 0.003 0.0225887 0.00962554 0
0.1215 0.003 0.0197032 0.0119755 0
0.122 0.003 0.023411 0.0106601 0
0.1225 0.003 0.0192977 0.00897913 0
0.123 0.003 0.0212945 0.0112244 0
0.1235 0.003 0.0201406 0.0108951 0
0.124 0.003 0.0250339 0.0117547 0
0.1245 0.003 0.0204405 0.00975437 0
0.125 0.003 0.0173005 0.0089009 0
0.1255 0.003 0.0194048 0.00820747 0
0.126 0.003 0.0197396 0.0101875 0
0.1265 0.003 0.0212285 0.00934297 0
0.127 0.003 0.0190374 0.0102448 0
0.1275 0.003 0.0205392 0.00988755 0
0.128 0.003 0.0170659 0.00934216 0
0.1285 0.003 0.0193682 0.00842397 0
0.129 0.003 0.0202252 0.00920725 0
0.1295 0.003 0.015934 0.00815281 0
0.13 0.004 0.0199767 0.00980415 0
0.1305 0.004 0.0221137 0.00883216 0
0.131 0.004 0.0198095 0.00939328 0
0.1315 0.004 0.0155817 0.00886515 0
0.132 0.004 0.0228436 0.0112289 0
0.1325 0.004 0.0197099 0.0122624 0
0.133 0.004 0.0202068 0.0086669 0
0.1335 0.004 0.0222487 0.0126458 0
0.134 0.004 0.0220491 0.0124456 0
0.1345 0.004 0.0214344 0.0101396 0
0.135 0.004 0.0179571 0.00976149 0
0.1355 0.004 0.0203183 0.0112112 0
0.136 0.004 0.0167522 0.0102166 0
0.1365 0.004 0.0255081 0.0108836 0
0.137 0.004 0.0183982 0.00909396 0
0.1375 0.004 0.0166444 0.00871979 0
0.138 0.004 0.02033 0.0119918 0
0.1385 0.004 0.0224908 0.0123082 0
0.139 0.004 0.0218309 0.0101829 0
0.1395 0.004 0.0226076 0.0115692 0
0.14 0.004 0.0181329 0.00972863 0
0.1405 0.004 0.0220305 0.0120928 0
0.141 0.004 0.0157212 0.00802544 0
0.1415 0.004 0.0212705 0.0109582 0
0.142 0.004 0.0196563 0.0105198 0
0.1425 0.004 0.0253442 0.0101946 0
0.143 0.004 0.0234586 0.00898825 0
0.1435 0.004 0.0195482 0.00952321 0
0.144 0.004 0.0186885 0.00926904 0
0.1445 0.004 0.0215767 0.0119767 0
0.145 0.004 0.0224041 0.0142461 0
0.1455 0.004 0.0251358 0.0110986 0
0.146 0.004 0.0214959 0.0101997 0
0.1465 0.004 0.0199778 0.00991929 0
0.147 0.004 0.0205431 0.0109225 0
0.1475 0.004 0.0191137 0.00978337 0
0.148 0.004 0.0218732 0.0114027 0
0.1485 0.004 0.015914 0.00913403 0
0.149 0.004 0.0205733 0.0104756 0
0.1495 0.004 0.0203029 0.00980559 0
0.15 0.004 0.0236201 0.0106833 0
0.1505 0.004 0.0196196 0.0101896 0
0.151 0.004 0.018476 0.0095458 0
0.1515 0.004 0.023162 0.0111306 0
0.152 0.004 0.0214299 0.0118264 0
0.1525 0.004 0.0179266 0.00844548 0
0.153 0.004 0.0199032 0.00796381 0
0.1535 0.004 0.020603 0.0109812 0
0.154 0.004 0.0202573 0.0134752 0
0.1545 0.004 0.0179332 0.00893639 0
0.155 0.004 0.0225721 0.0107243 0
0.1555 0.004 0.0194808 0.00936659 0
0.156 0.004 0.0215195 0.0127802 0
0.1565 0.004 0.0240036 0.0119519 0
0.157 0.004 0.0215881 0.0121347 0
0.1575 0.004 0.02434 0.0132206 0
0.158 0.004 0.0162235 0.00998 0
0.1585 0.004 0.0167395 0.007401 0
0.159 0.004 0.0244138 0.0137716 0
0.1595 0.004 0.0216239 0.0103096 0
0.16 0.004 0.0192637 0.0106261 0
0.1605 0.004 0.0196428 0.00846421 0
0.161 0.004 0.0200204 0.0100937 0
0.1615 0.004 0.0200182 0.0124735 0
0.162 0.004 0.0220811 0.0115752 0
0.1625 0.004 0.0210135 0.00964875 0
0.163 0.004 0.0220254 0.0111527 0
0.1635 0.004 0.0177765 0.00996208 0
0.164 0.004 0.019777 0.0107833 0
0.1645 0.004 0.0224384 0.00870683 0
0.165 0.004 0.017408 0.00993868 0
0.1655 0.004 0.0171243 0.00737639 0
0.166 0.004 0.0201451 0.0127651 0
0.1665 0.004 0.018721 0.00849459 0
0.167 0.004 0.0192026 0.0103114 0
0.1675 0.004 0.021267 0.011539 0
0.168 0.004 0.0220654 0.0103377 0
0.1685 0.004 0.0204674 0.0109629 0
0.169 0.004 0.0219488 0.00917287 0
0.1695 0.004 0.01943 0.0104031 0
0.17 0.004 0.0206649 0.0106442 0
0.1705 0.004 0.0203817 0.00975305 0
0.171 0.004 0.0184665 0.00858559 0
0.1715 0.004 0.0231204 0.0135203 0
0.172 0.004 0.0195271 0.00989925 0
0.1725 0.004 0.0174486 0.00963926 0
0.173 0.004 0.0238507 0.00960249 0
0.1735 0.004 0.0200837 0.0113768 0
0.174 0.004 0.0242291 0.0112791 0
0.1745 0.004 0.0203872 0.0119182 0
0.175 0.004 0.0239653 0.0136423 0
0.1755 0.004 0.0205584 0.010155 0
0.176 0.004 0.022673 0.0111892 0
0.1765 0.004 0.0199353 0.00894874 0
0.177 0.004 0.0216842 0.0103818 0
0.1775 0.004 0.0206649 0.00987418 0
0.178 0.004 0.023027 0.0101971 0
0.1785 0.004 0.0199629 0.0111178 0
0.179 0.004 0.0159648 0.0091628 0
0.1795 0.004 0.0175279 0.00923614 0
0.18 0.004 0.0209855 0.0108761 0
0.1805 0.004 0.0213385 0.00865725 0
0.181 0.004 0.019052 0.0100961 0
0.1815 0.004 0.023673 0.0137217 0
0.182 0.004 0.017206 0.00968613 0
0.1825 0.004 0.0243695 0.0110524 0
0.183 0.004 0.0209626 0.00767755 0
0.1835 0.004 0.0224724 0.00975056 0
0.184 0.004 0.0199979 0.0104192 0
0.1845 0.004 0.0223874 0.0105931 0
0.185 0.004 0.0166372 0.00777096 0
0.1855 0.004 0.020325 0.00913615 0
0.186 0.004 0.0222134 0.00896485 0
0.1865 0.004 0.0222649 0.0112326 0
0.187 0.004 0.0223313 0.0117079 0
0.1875 0.004 0.0214083 0.0126387 0
0.188 0.004 0.0200229 0.0124796 0
0.1885 0.004 0.0240641 0.0109622 0
0.189 0.004 0.0197483 0.00959847 0
0.1895 0.004 0.0209844 0.0112854 0
0.19 0.004 0.0185846 0.0102976 0
0.1905 0.004 0.0214246 0.0114023 0
0.191 0.004 0.0222115 0.0127039 0
0.1915 0.004 0.0176605 0.0100117 0
0.192 0.004 0.0212813 0.00775882 0
0.1925 0.004 0.0204392 0.00866184 0
0.193 0.004 0.0179599 0.00932679 0
0.1935 0.004 0.0178259 0.0078537 0
0.194 0.004 0.0214201 0.00923537 0
0.1945 0.004 0.023029 0.00933137 0
0.195 0.004 0.0185612 0.00961512 0
0.1955 0.004 0.0215328 0.0115659 0
0.196 0.004 0.0195198 0.0100863 0
0.1965 0.004 0.0252183 0.012945 0
0.197 0.004 0.0210547 0.0126256 0
0.1975 0.004 0.0199889 0.0100247 0
0.198 0.004 0.0192768 0.0100654 0
0.1985 0.004 0.0193587 0.0094133 0
0.199 0.004 0.0232308 0.0106496 0
0.1995 0.004 0.0214683 0.00976199 0
0.2 0.004 0.018999 0.0105778 0
0.2005 0.004 0.0217711 0.00877156 0
0.201 0.004 0.0200237 0.010204 0
0.2015 0.004 0.0231962 0.01273 0
0.202 0.004 0.0180239 0.0101459 0
0.2025 0.004 0.0211059 0.0129501 0
0.203 0.004 0.0219395 0.0104925 0
0.2035 0.004 0.023051 0.0131845 0
0.204 0.004 0.0231251 0.0115144 0
0.2045 0.004 0.0207173 0.0099048 0
0.205 0.004 0.0177057 0.00956086 0
0.2055 0.004 0.0215995 0.0103793 0
0.206 0.004 0.0214653 0.0108655 0
0.2065 0.004 0.0196446 0.00810003 0
0.207 0.004 0.0214618 0.0113848 0
0.2075 0.004 0.0205682 0.00992545 0
0.208 0.004 0.0219999 0.0104561 0
0.2085 0.004 0.0226534 0.0115555 0
0.209 0.004 0.0201821 0.00880154 0
0.2095 0.004 0.0206157 0.0131854 0
0.21 0.004 0.0208333 0.0104311 0
0.2105 0.004 0.0217315 0.0121165 0
0.211 0.004 0.0223546 0.0135314 0
0.2115 0.004 0.0235298 0.0133381 0
0.212 0.004 0.0243864 0.0120991 0
0.2125 0.004 0.0175163 0.00947331 0
0.213 0.004 0.0228421 0.010582 0
0.2135 0.004 0.0175561 0.00810336 0
0.214 0.004 0.0217122 0.00979546 0
0.2145 0.004 0.0199438 0.0101988 0
0.215 0.004 0.0179309 0.00843455 0
0.2155 0.004 0.021805 0.0103412 0
0.216 0.004 0.0202701 0.0093926 0
0.2165 0.004 0.0226485 0.0136728 0
0.217 0.004 0.0199804 0.0110854 0
0.2175 0.004 0.0182557 0.0104863 0
0.218 0.004 0.0223147 0.00840542 0
0.2185 0.004 0.0214177 0.0108572 0
0.219 0.004 0.0227159 0.0107303 0
0.2195 0.004 0.019353 0.00914278 0
0.22 0.004 0.0227817 0.014602 0
0.2205 0.004 0.0198611 0.00867097 0
0.221 0.004 0.0216805 0.00987275 0
0.2215 0.004 0.0197881 0.0108018 0
0.222 0.004 0.020474 0.00889985 0
0.2225 0.004 0.0207608 0.0104191 0
0.223 0.004 0.015958 0.0108335 0
0.2235 0.004 0.0242936 0.0102921 0
0.224 0.004 0.0191304 0.00978753 0
0.2245 0.004 0.0210331 0.010297 0
0.225 0.004 0.0201218 0.0108688 0
0.2255 0.004 0.0188186 0.0090545 0
0.226 0.004 0.0200706 0.00863162 0
0.2265 0.004 0.0217365 0.0118758 0
0.227 0.004 0.0223622 0.0100826 0
0.2275 0.004 0.0211449 0.00789333 0
0.228 0.004 0.0179294 0.00959046 0
0.2285 0.004 0.0189694 0.00931958 0
0.229 0.004 0.0228329 0.0140057 0
0.2295 0.004 0.0205996 0.0101546 0
0.23 0.004 0.0212419 0.0101446 0
0.2305 0.004 0.0193231 0.00848415 0
0.231 0.004 0.02387 0.0107914 0
0.2315 0.004 0.0186598 0.00900765 0
0.232 0.004 0.019315 0.0102403 0
0.2325 0.004 0.0178388 0.00904912 0
0.233 0.004 0.0212558 0.00947533 0
0.2335 0.004 0.0184551 0.0120283 0
0.234 0.004 0.018489 0.00852392 0
0.2345 0.004 0.0243619 0.0142607 0
0.235 0.004 0.0192015 0.0101398 0
0.2355 0.004 0.0207565 0.00945481 0
0.236 0.004 0.0202884 0.0111376 0
0.2365 0.004 0.0190777 0.00915336 0
0.237 0.004 0.0196945 0.0123919 0
0.2375 0.004 0.0181843 0.00913798 0
0.238 0.004 0.0175957 0.00895671 0
0.2385 0.004 0.0215824 0.0105886 0
0.239 0.004 0.0187235 0.00866603 0
0.2395 0.004 0.0196918 0.0128525 0
0.24 0.004 0.0182883 0.00825169 0
0.2405 0.004 0.0152966 0.00891962 0
0.241 0.004 0.0188712 0.0101109 0
0.2415 0.004 0.0187121 0.0101906 0
0.242 0.004 0.0208097 0.0129956 0
0.2425 0.004 0.0216323 0.011626 0
0.243 0.004 0.0220194 0.0113762 0
0.2435 0.004 0.020269 0.0124765 0
0.244 0.004 0.0191748 0.00993712 0
0.2445 0.004 0.0203663 0.00875244 0
0.245 0.004 0.0213251 0.00899671 0
0.2455 0.004 0.0202507 0.0095774 0
0.246 0.004 0.0192211 0.0112134 0
0.2465 0.004 0.0228063 0.0125435 0
0.247 0.004 0.0200189 0.0115437 0
0.2475 0.004 0.0191404 0.010757 0
0.248 0.004 0.0189034 0.00866486 0
0.2485 0.004 0.0220264 0.0108638 0
0.249 0.004 0.0195019 0.0114927 0
0.2495 0.004 0.0218688 0.0109272 0
0.25 0.004 0.0191237 0.00891099 0
0.2505 0.006 0.022717 0.0117729 0
0.251 0.006 0.017092 0.00855917 0
0.2515 0.006 0.0222699 0.00844034 0
0.252 0.006 0.0238724 0.0109267 0
0.2525 0.006 0.0204846 0.00909756 0
0.253 0.006 0.0191566 0.0114782 0
0.2535 0.006 0.0182555 0.0100588 0
0.254 0.006 0.0172533 0.00964911 0
0.2545 0.006 0.0202502 0.0106613 0
0.255 0.006 0.0175126 0.00882443 0
0.2555 0.006 0.0211211 0.00936839 0
0.256 0.006 0.0182824 0.00926363 0
0.2565 0.006 0.0240536 0.0125419 0
0.257 0.006 0.0167794 0.00784698 0
0.2575 0.006 0.0197398 0.0097759 0
0.258 0.006 0.0204901 0.010873 0
0.2585 0.006 0.0221244 0.0111556 0
0.259 0.006 0.0205476 0.00979085 0
0.2595 0.006 0.0215362 0.0119327 0
0.26 0.006 0.0168793 0.0090284 0
0.2605 0.006 0.0244376 0.011329 0
0.261 0.006 0.0208842 0.010808 0
0.2615 0.006 0.0203158 0.0102402 0
0.262 0.006 0.0209508 0.0106025 0
0.2625 0.006 0.0224084 0.0100572 0
0.263 0.006 0.0199649 0.0094803 0
0.2635 0.006 0.0205109 0.0104899 0
0.264 0.006 0.0177874 0.00781515 0
0.2645 0.006 0.0220152 0.00994013 0
0.265 0.006 0.0228943 0.0135272 0
0.2655 0.006 0.0201105 0.00965703 0
0.266 0.006 0.0185435 0.00855068 0
0.2665 0.006 0.0212821 0.0110296 0
0.267 0.006 0.021008 0.0126223 0
0.2675 0.006 0.0219172 0.00985314 0
0.268 0.006 0.0210739 0.0114415 0
0.2685 0.006 0.0196484 0.00776237 0
0.269 0.006 0.0201882 0.011519 0
0.2695 0.006 0.0243506 0.0114546 0
0.27 0.006 0.0202337 0.0103211 0
0.2705 0.006 0.0144811 0.00850806 0
0.271 0.006 0.0220143 0.0132386 0
0.2715 0.006 0.0223116 0.0131758 0
0.272 0.006 0.0154874 0.0104327 0
0.2725 0.006 0.020513 0.010733 0
0.273 0.006 0.0186754 0.00967325 0
0.2735 0.006 0.021207 0.0107739 0
0.274 0.006 0.0249055 0.0116251 0
0.2745 0.006 0.0183979 0.00932726 0
0.275 0.006 0.0245815 0.0130885 0
0.2755 0.006 0.0207215 0.00702749 0
0.276 0.006 0.0210537 0.0118491 0
0.2765 0.006 0.0158561 0.00777613 0
0.277 0.006 0.0199774 0.0118308 0
0.2775 0.006 0.0242438 0.0102619 0
0.278 0.006 0.0222023 0.0119992 0
0.2785 0.006 0.0225701 0.0117066 0
0.279 0.006 0.018454 0.00884972 0
0.2795 0.006 0.0247014 0.0158139 0
0.28 0.006 0.0179057 0.00873012 0
0.2805 0.006 0.0209728 0.0105022 0
0.281 0.006 0.0226763 0.0107446 0
0.2815 0.006 0.0216345 0.0109839 0
0.282 0.006 0.0216198 0.00974874 0
0.2825 0.006 0.0190849 0.0088315 0
0.283 0.006 0.0192501 0.0096634 0
0.2835 0.006 0.0213304 0.0102559 0
0.284 0.006 0.0175031 0.00937889 0
0.2845 0.006 0.0194477 0.00851917 0
0.285 0.0065 0.0211629 0.00908698 0
0.2855 0.0065 0.0183035 0.00991776 0
0.286 0.0065 0.0212592 0.0101311 0
0.2865 0.0065 0.0178262 0.0091346 0
0.287 0.0065 0.0241737 0.0134385 0
0.2875 0.0065 0.0251768 0.0130331 0
0.288 0.0065 0.0204782 0.0128967 0
0.2885 0.0065 0.016279 0.00846885 0
0.289 0.0065 0.0202187 0.0112812 0
0.2895 0.0065 0.0208555 0.0127984 0
0.29 0.0065 0.0195988 0.0108733 0
0.2905 0.0065 0.0204943 0.00882578 0
0.291 0.0065 0.0225881 0.00933509 0
0.2915 0.0065 0.025273 0.0131517 0
0.292 0.0065 0.0206401 0.0107258 0
0.2925 0.0065 0.0199212 0.0105383 0
0.293 0.0065 0.0241871 0.0113378 0
0.2935 0.0065 0.0257929 0.01206 0
0.294 0.0065 0.0239518 0.01294 0
0.2945 0.0065 0.0205466 0.010131 0
0.295 0.0065 0.0197126 0.00797018 0
0.2955 0.0065 0.0224979 0.0107474 0
0.296 0.0065 0.0226402 0.0101373 0
0.2965 0.0065 0.0185754 0.00839685 0
0.297 0.0065 0.024165 0.0129572 0
0.2975 0.0065 0.0194174 0.0108576 0
0.298 0.0065 0.0209363 0.0104611 0
0.2985 0.0065 0.0201163 0.0105637 0
0.299 0.0065 0.0195124 0.00969766 0
0.2995 0.0065 0.0234737 0.0120452 0
0.3 0.0065 0.0169242 0.0082268 0
0.3005 0.0065 0.0209735 0.0117955 0
0.301 0.0065 0.0192464 0.00771305 0
0.3015 0.0065 0.0208163 0.00944931 0
0.302 0.0065 0.0189186 0.00888757 0
0.3025 0.0065 0.0194752 0.00867799 0
