# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=200	 in_between=0
# fg_m=1	 fg_alpha=5	 fg_t_min=0	 fg_t_max=25	 fg_t_number=50000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=200	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.088 0.003 0.0129068 0.003186 0
0.0885 0.003 0.0239043 0.0104493 0
0.089 0.003 0.0239236 0.00522431 0
0.0895 0.003 0.0138339 0.00778054 0
0.09 0.003 0.0233254 0.0127128 0
0.0905 0.003 0.0277614 0.0100077 0
0.091 0.003 0.0220952 0.00407264 0
0.0915 0.003 0.0192572 0.00701779 0
0.092 0.003 0.0221161 0.00844127 0
0.0925 0.003 0.0205727 0.0102196 0
0.093 0.0035 0.0108208 0.00467085 0
0.0935 0.0035 0.014976 0.00499293 0
0.094 0.0035 0.0197595 0.00614085 0
0.0945 0.0035 0.0108138 0.00259717 0
0.095 0.0035 0.0178116 0.00464867 0
0.0955 0.0035 0.0177672 0.00801764 0
0.096 0.0035 0.0193416 0.0094067 0
0.0965 0.0035 0.0219703 0.00729802 0
0.097 0.0035 0.0112512 0.00410413 0
0.0975 0.0035 0.0136615 0.00584645 0
0.098 0.0035 0.023166 0.009448 0
0.0985 0.0035 0.0165653 0.011931 0
0.099 0.0035 0.0149753 0.00812129 0
0.0995 0.0035 0.0175867 0.0130256 0
0.1 0.0035 0.0201716 0.00918918 0
0.1005 0.0035 0.014397 0.00646802 0
0.101 0.0035 0.0235379 0.00797546 0
0.1015 0.0035 0.0216304 0.0101583 0
0.102 0.0035 0.0225626 0.0117878 0
0.1025 0.0035 0.0179688 0.00726438 0
0.103 0.0035 0.015957 0.0057513 0
0.1035 0.0035 0.0110018 0.00387055 0
0.104 0.0035 0.0237203 0.010974 0
0.1045 0.0035 0.019622 0.009869 0
0.105 0.0035 0.0170202 0.00795196 0
0.1055 0.0035 0.0195558 0.00862796 0
0.106 0.0035 0.0189181 0.0131182 0
0.1065 0.0035 0.023468 0.00411995 0
0.107 0.0035 0.0163966 0.00713833 0
0.1075 0.0035 0.0139672 0.00779534 0
0.108 0.0035 0.0269392 0.00824747 0
0.1085 0.0035 0.0195764 0.00859201 0
0.109 0.0035 0.0154431 0.00442797 0
0.1095 0.0035 0.0185041 0.00649961 0
0.11 0.0035 0.0201011 0.00837602 0
0.1105 0.0035 0.0225021 0.0103502 0
0.111 0.0035 0.0239685 0.0119148 0
0.1115 0.0035 0.0217886 0.00555923 0
0.112 0.0035 0.024672 0.0103556 0
0.1125 0.0035 0.0224495 0.0131948 0
0.113 0.004 0.0204504 0.00558501 0
0.1135 0.004 0.0136292 0.007488 0
0.114 0.004 0.0240853 0.0137918 0
0.1145 0.004 0.0100812 0.00660234 0
0.115 0.004 0.0129418 0.00561182 0
0.1155 0.004 0.0210727 0.00764137 0
0.116 0.004 0.0318995 0.0125165 0
0.1165 0.004 0.0248328 0.0120634 0
0.117 0.004 0.0255112 0.0121879 0
0.1175 0.004 0.0204052 0.0111185 0
0.118 0.004 0.0294532 0.00920266 0
0.1185 0.004 0.0180329 0.00486662 0
0.119 0.004 0.0166493 0.0125467 0
0.1195 0.004 0.0242108 0.00981435 0
0.12 0.004 0.0212505 0.00741742 0
0.1205 0.004 0.0189079 0.00515445 0
0.121 0.004 0.0253952 0.0127289 0
0.1215 0.004 0.0283682 0.00914525 0
0.122 0.004 0.0152851 0.00646948 0
0.1225 0.004 0.019835 0.0112511 0
0.123 0.004 0.0256853 0.0123217 0
0.1235 0.004 0.0168236 0.0100434 0
0.124 0.004 0.0140166 0.00586474 0
0.1245 0.004 0.0119769 0.00613264 0
0.125 0.004 0.0215723 0.00932749 0
0.1255 0.004 0.0317785 0.00860988 0
0.126 0.004 0.022989 0.0084705 0
0.1265 0.004 0.0128064 0.00636499 0
0.127 0.004 0.0115379 0.00548526 0
0.1275 0.004 0.0123499 0.00507605 0
0.128 0.004 0.0191718 0.00471358 0
0.1285 0.004 0.0233915 0.00740235 0
0.129 0.004 0.0209479 0.00964715 0
0.1295 0.004 0.0132978 0.00503753 0
0.13 0.004 0.0150803 0.0139494 0
0.1305 0.004 0.0174914 0.00906157 0
0.131 0.004 0.0187446 0.00772184 0
0.1315 0.004 0.035775 0.0140096 0
0.132 0.004 0.0185943 0.0101358 0
0.1325 0.004 0.0348707 0.013681 0
0.133 0.004 0.0220301 0.0111387 0
0.1335 0.004 0.0166362 0.00718837 0
0.134 0.004 0.034169 0.0151456 0
0.1345 0.004 0.016685 0.00730994 0
0.135 0.004 0.0230018 0.00640563 0
0.1355 0.004 0.0203367 0.00434584 0
0.136 0.004 0.0260638 0.0108027 0
0.1365 0.004 0.0264145 0.00687116 0
0.137 0.004 0.0177936 0.00527955 0
0.1375 0.004 0.0253114 0.00742373 0
0.138 0.004 0.0155772 0.00668254 0
0.1385 0.004 0.0178162 0.0100373 0
0.139 0.004 0.0235753 0.00991069 0
0.1395 0.004 0.00981471 0.00295226 0
0.14 0.004 0.0134633 0.00326736 0
0.1405 0.004 0.0157515 0.00664822 0
0.141 0.004 0.0134299 0.00788445 0
0.1415 0.004 0.0162696 0.00622878 0
0.142 0.004 0.015634 0.0071346 0
0.1425 0.004 0.0225957 0.00940705 0
0.143 0.0045 0.0224943 0.008187 0
0.1435 0.0045 0.0176179 0.00995516 0
0.144 0.0045 0.0195132 0.0128785 0
0.1445 0.0045 0.0132502 0.00543762 0
0.145 0.0045 0.0264721 0.0106751 0
0.1455 0.0045 0.0235052 0.0100002 0
0.146 0.0045 0.0135533 0.00396383 0
0.1465 0.0045 0.0150638 0.00461956 0
0.147 0.0045 0.0220749 0.0114753 0
0.1475 0.0045 0.018735 0.00815187 0
0.148 0.0045 0.013492 0.00646382 0
0.1485 0.0045 0.0294618 0.0121574 0
0.149 0.0045 0.0151052 0.00657552 0
0.1495 0.0045 0.0140419 0.00454003 0
0.15 0.0045 0.0143674 0.00639753 0
0.1505 0.0045 0.0137507 0.00573405 0
0.151 0.0045 0.0254387 0.0115883 0
0.1515 0.0045 0.0240366 0.00567616 0
0.152 0.0045 0.0207501 0.00639234 0
0.1525 0.0045 0.0166582 0.00933456 0
0.153 0.0045 0.0135975 0.00594554 0
0.1535 0.0045 0.0216729 0.00929949 0
0.154 0.0045 0.0157689 0.00834607 0
0.1545 0.0045 0.0160636 0.00519647 0
0.155 0.0045 0.018146 0.00708894 0
0.1555 0.0045 0.0163396 0.00659202 0
0.156 0.0045 0.0126317 0.00511161 0
0.1565 0.0045 0.0141043 0.00510859 0
0.157 0.0045 0.0178571 0.00547972 0
0.1575 0.0045 0.0157435 0.00601967 0
0.158 0.0045 0.0167251 0.00548639 0
0.1585 0.0045 0.0250986 0.00621133 0
0.159 0.0045 0.0251135 0.00682644 0
0.1595 0.0045 0.020361 0.00542599 0
0.16 0.0045 0.0194177 0.00591386 0
0.1605 0.0045 0.0152475 0.00660061 0
0.161 0.0045 0.0214337 0.0143534 0
0.1615 0.0045 0.0142496 0.00716624 0
0.162 0.0045 0.0114529 0.00633438 0
0.1625 0.0045 0.0160919 0.00718673 0
0.163 0.0045 0.0137529 0.00667585 0
0.1635 0.0045 0.0166538 0.00996924 0
0.164 0.0045 0.0143652 0.00689291 0
0.1645 0.0045 0.0246685 0.0117678 0
0.165 0.0045 0.0185955 0.00961501 0
0.1655 0.0045 0.0128634 0.00438955 0
0.166 0.005 0.0109657 0.0066524 0
0.1665 0.005 0.0222963 0.00938665 0
0.167 0.005 0.0238796 0.0096786 0
0.1675 0.005 0.0174171 0.00481828 0
0.168 0.005 0.0185081 0.00625827 0
0.1685 0.005 0.0221827 0.0115148 0
0.169 0.005 0.0201574 0.0111104 0
0.1695 0.005 0.0125186 0.00491064 0
0.17 0.005 0.0157436 0.00768728 0
0.1705 0.005 0.0137617 0.00819801 0
0.171 0.005 0.0104416 0.00663484 0
0.1715 0.005 0.0186702 0.00719599 0
0.172 0.005 0.0198879 0.00602411 0
0.1725 0.005 0.020452 0.00694779 0
0.173 0.005 0.0194049 0.00579547 0
0.1735 0.005 0.0249663 0.0112182 0
0.174 0.005 0.0223776 0.0111448 0
0.1745 0.005 0.0207681 0.0129141 0
0.175 0.005 0.024851 0.00887593 0
0.1755 0.005 0.0179864 0.00547851 0
0.176 0.005 0.02316 0.00848815 0
0.1765 0.005 0.0187421 0.00630728 0
0.177 0.005 0.0125373 0.00684165 0
0.1775 0.005 0.0135422 0.00657015 0
0.178 0.005 0.0195926 0.010864 0
0.1785 0.005 0.0230613 0.00942942 0
0.179 0.005 0.0211801 0.00312058 0
0.1795 0.005 0.0176169 0.00733244 0
0.18 0.005 0.0201114 0.0101794 0
0.1805 0.005 0.0230512 0.00773038 0
0.181 0.005 0.0225542 0.01291 0
0.1815 0.005 0.0196428 0.00776542 0
0.182 0.005 0.0193686 0.00912677 0
0.1825 0.005 0.0170931 0.00499749 0
0.183 0.005 0.0149412 0.00429814 0
0.1835 0.005 0.0153456 0.00686928 0
0.184 0.005 0.0299775 0.00867789 0
0.1845 0.005 0.0143141 0.00646671 0
0.185 0.005 0.0221086 0.0100331 0
0.1855 0.005 0.0165921 0.00554036 0
0.186 0.005 0.0149505 0.00598456 0
0.1865 0.005 0.0203949 0.00484636 0
0.187 0.005 0.0199897 0.00597944 0
0.1875 0.005 0.0214835 0.00809857 0
0.188 0.005 0.0119828 0.00436766 0
0.1885 0.005 0.0253072 0.00710767 0
0.189 0.005 0.0233073 0.00782622 0
0.1895 0.005 0.0171128 0.00893224 0
0.19 0.005 0.0103482 0.0038251 0
0.1905 0.005 0.0177777 0.00794676 0
0.191 0.005 0.0264251 0.00602579 0
0.1915 0.005 0.0255948 0.00823697 0
0.192 0.005 0.0204893 0.00855494 0
0.1925 0.005 0.0209232 0.00651358 0
0.193 0.005 0.0167878 0.00690896 0
0.1935 0.005 0.0314621 0.0118055 0
0.194 0.005 0.0198127 0.00766278 0
0.1945 0.005 0.021283 0.00941115 0
0.195 0.005 0.0228989 0.00860712 0
0.1955 0.005 0.0199075 0.00748114 0
0.196 0.005 0.0181763 0.00972209 0
0.1965 0.005 0.0240414 0.00436531 0
0.197 0.005 0.016066 0.00635882 0
0.1975 0.005 0.0210304 0.00422285 0
0.198 0.005 0.0175511 0.00780132 0
0.1985 0.005 0.0225753 0.0102999 0
0.199 0.005 0.0120416 0.00512907 0
0.1995 0.005 0.020657 0.00879876 0
0.2 0.005 0.0266833 0.00795389 0
0.2005 0.005 0.0156135 0.00913991 0
0.201 0.005 0.0145073 0.00696926 0
0.2015 0.005 0.0234468 0.00988392 0
0.202 0.005 0.0334098 0.0104345 0
0.2025 0.005 0.0190191 0.0115896 0
0.203 0.005 0.0168053 0.00583673 0
0.2035 0.005 0.0222156 0.0105728 0
0.204 0.005 0.0227402 0.0116749 0
0.2045 0.005 0.035824 0.0190395 0
0.205 0.005 0.0247302 0.00969991 0
0.2055 0.005 0.0239408 0.00924962 0
0.206 0.005 0.0192138 0.00543375 0
0.2065 0.005 0.0242903 0.00796757 0
0.207 0.005 0.0219388 0.00707727 0
0.2075 0.005 0.0330326 0.0106598 0
0.208 0.005 0.0197773 0.0102284 0
0.2085 0.005 0.025735 0.00981908 0
0.209 0.005 0.0241295 0.00947528 0
0.2095 0.005 0.0213271 0.0108227 0
0.21 0.005 0.0144648 0.00864207 0
0.2105 0.005 0.0153123 0.00702033 0
0.211 0.005 0.0201425 0.00558029 0
0.2115 0.005 0.017534 0.00895491 0
0.212 0.005 0.0207926 0.00565503 0
0.2125 0.005 0.0173435 0.00798144 0
0.213 0.005 0.0256062 0.00494455 0
0.2135 0.005 0.0216391 0.00945456 0
0.214 0.005 0.0226647 0.0118062 0
0.2145 0.005 0.0198342 0.0094792 0
0.215 0.005 0.0151066 0.0067413 0
0.2155 0.005 0.0195017 0.0106236 0
0.216 0.005 0.017537 0.0104274 0
0.2165 0.005 0.0159191 0.00493155 0
0.217 0.005 0.0228468 0.00765509 0
0.2175 0.005 0.0229753 0.00850954 0
0.218 0.005 0.0221839 0.0128019 0
0.2185 0.0075 0.0146291 0.00658536 0
0.219 0.0075 0.0204069 0.0112075 0
0.2195 0.0075 0.0169733 0.00720444 0
0.22 0.0075 0.0180724 0.00602894 0
0.2205 0.0075 0.0137403 0.0059505 0
0.221 0.0075 0.0240747 0.0114492 0
0.2215 0.01 0.0145502 0.011375 0
0.222 0.01 0.016602 0.0026747 0
0.2225 0.0105 0.020473 0.00774914 0
0.223 0.0105 0.0209113 0.00577864 0
0.2235 0.0105 0.0160764 0.00726971 0
0.224 0.0105 0.0137817 0.0098108 0
0.2245 0.0105 0.0142014 0.00694022 0
0.225 0.0105 0.0196672 0.00961439 0
0.2255 0.0105 0.0236066 0.0103339 0
0.226 0.0105 0.0113829 0.00578451 0
0.2265 0.0105 0.0232274 0.00973014 0
0.227 0.0105 0.0297899 0.0165747 0
0.2275 0.0105 0.0199367 0.0147404 0
0.228 0.0105 0.0266337 0.00720343 0
0.2285 0.0105 0.0149496 0.00490071 0
0.229 0.0105 0.0163182 0.00761676 0
0.2295 0.0105 0.0119309 0.00494594 0
0.23 0.0105 0.0176512 0.00872563 0
0.2305 0.0105 0.0262019 0.0120375 0
0.231 0.0105 0.0190008 0.00731312 0
0.2315 0.0105 0.0161733 0.00685303 0
0.232 0.0105 0.018754 0.00520685 0
0.2325 0.0105 0.0108796 0.00493366 0
0.233 0.0105 0.0155073 0.00863067 0
0.2335 0.0105 0.0236967 0.00820602 0
0.234 0.0105 0.0161952 0.00473381 0
0.2345 0.0105 0.0201631 0.00705242 0
0.235 0.0105 0.0279169 0.0117581 0
0.2355 0.0105 0.0318912 0.00457247 0
0.236 0.0105 0.0242533 0.0107255 0
0.2365 0.0105 0.0201841 0.00710934 0
0.237 0.0105 0.0170247 0.00507804 0
0.2375 0.0105 0.0263353 0.0126469 0
0.238 0.0125 0.0186813 0.0120557 0
0.2385 0.0125 0.0172221 0.006627 0
0.239 0.0125 0.0269583 0.0115712 0
0.2395 0.0125 0.0174236 0.00828801 0
0.24 0.0125 0.0152006 0.00852265 0
0.2405 0.0125 0.0192124 0.00640743 0
0.241 0.0125 0.0121773 0.00557146 0
0.2415 0.0135 0.0211119 0.00885904 0
0.242 0.0135 0.0234986 0.0116297 0
0.2425 0.0135 0.0111102 0.00878672 0
0.243 0.0135 0.0154522 0.0112807 0
0.2435 0.0135 0.0193385 0.00683765 0
0.244 0.0135 0.0119645 0.00635081 0
0.2445 0.0135 0.0128169 0.00582466 0
0.245 0.0135 0.0175673 0.00771365 0
0.2455 0.0135 0.0197976 0.00955346 0
0.246 0.0135 0.0236286 0.011024 0
0.2465 0.0135 0.0129927 0.0051035 0
0.247 0.0135 0.0133884 0.00473395 0
0.2475 0.0135 0.0197481 0.00307358 0
0.248 0.0135 0.0292634 0.0111712 0
0.2485 0.0135 0.0165971 0.0130106 0
0.249 0.0135 0.0239551 0.00923644 0
0.2495 0.0135 0.0223841 0.012516 0
0.25 0.0135 0.0178643 0.00807831 0
0.2505 0.0135 0.0208393 0.00960823 0
0.251 0.015 0.023832 0.00783967 0
0.2515 0.015 0.0246298 0.00801541 0
0.252 0.015 0.0124144 0.00577206 0
0.2525 0.015 0.0180688 0.00712295 0
0.253 0.015 0.0191445 0.0119228 0
0.2535 0.015 0.0285916 0.00896068 0
0.254 0.015 0.0339885 0.0116756 0
0.2545 0.015 0.0169601 0.00599804 0
0.255 0.015 0.0112682 0.0073028 0
0.2555 0.015 0.0216253 0.010138 0
0.256 0.015 0.0237714 0.00950621 0
0.2565 0.015 0.022908 0.00925239 0
0.257 0.015 0.0264507 0.0152951 0
0.2575 0.015 0.0110787 0.00546221 0
0.258 0.015 0.013154 0.00367045 0
0.2585 0.018 0.0196927 0.00983442 0
0.259 0.018 0.0163341 0.00600733 0
0.2595 0.018 0.0123575 0.00629842 0
0.26 0.018 0.0250406 0.00945965 0
0.2605 0.0225 0.0131151 0.0084824 0
0.261 0.0225 0.0115583 0.00442068 0
0.2615 0.0225 0.0213207 0.013829 0
0.262 0.0225 0.028216 0.0102887 0
0.2625 0.0225 0.0293915 0.0114577 0
0.263 0.0225 0.0257757 0.0114678 0
0.2635 0.0225 0.0312325 0.0188376 0
0.264 0.0225 0.0209578 0.00557937 0
0.2645 0.0225 0.0239474 0.00974777 0
0.265 0.0225 0.0181933 0.0090976 0
0.2655 0.0225 0.0136254 0.00659149 0
0.266 0.0225 0.0251925 0.00881152 0
0.2665 0.0225 0.0165079 0.00779414 0
0.267 0.0225 0.0121991 0.00655889 0
0.2675 0.0225 0.0179917 0.01024 0
0.268 0.0225 0.024441 0.00871102 0
0.2685 0.0225 0.018701 0.00942674 0
0.269 0.0225 0.0204954 0.00809639 0
0.2695 0.0225 0.032099 0.0124658 0
0.27 0.0225 0.0179256 0.00457678 0
0.2705 0.0225 0.0129719 0.00369949 0
0.271 0.0225 0.0186218 0.0083201 0
0.2715 0.0225 0.0158132 0.0105243 0
0.272 0.0225 0.023116 0.00873169 0
0.2725 0.0225 0.0290089 0.00807502 0
0.273 0.0225 0.0217151 0.0119271 0
0.2735 0.0225 0.0134272 0.00797038 0
0.274 0.0225 0.0170928 0.00620078 0
0.2745 0.0225 0.0258181 0.00638161 0
0.275 0.0225 0.0215289 0.0129494 0
0.2755 0.023 0.01986 0.0105369 0
0.276 0.023 0.0144277 0.00688292 0
0.2765 0.023 0.0213519 0.00705861 0
0.277 0.023 0.0207221 0.0154128 0
0.2775 0.023 0.0223037 0.0121105 0
0.278 0.023 0.0145784 0.00577087 0
0.2785 0.028 0.0221413 0.00815063 0
0.279 0.028 0.013099 0.00655428 0
0.2795 0.028 0.0187398 0.00973285 0
0.28 0.028 0.0247107 0.0065215 0
0.2805 0.028 0.0224693 0.010625 0
0.281 0.028 0.0190936 0.00604108 0
0.2815 0.028 0.031592 0.0128521 0
0.282 0.028 0.0162249 0.00606243 0
0.2825 0.028 0.018303 0.00922515 0
0.283 0.028 0.0198567 0.00803824 0
0.2835 0.028 0.0199574 0.007086 0
0.284 0.028 0.023346 0.00775966 0
0.2845 0.028 0.0269165 0.00805323 0
0.285 0.028 0.0347463 0.012498 0
0.2855 0.028 0.0171446 0.00541735 0
0.286 0.028 0.0222261 0.00801602 0
0.2865 0.028 0.0131242 0.00637147 0
0.287 0.028 0.0192094 0.00763968 0
0.2875 0.028 0.0247395 0.0124947 0
0.288 0.028 0.0260039 0.0120743 0
0.2885 0.028 0.0204291 0.00896938 0
0.289 0.028 0.0127048 0.00340092 0
0.2895 0.028 0.0142275 0.00667786 0
0.29 0.028 0.0203864 0.00797722 0
0.2905 0.028 0.014326 0.00688979 0
0.291 0.028 0.0175574 0.0108209 0
0.2915 0.028 0.0226575 0.0117107 0
0.292 0.028 0.0309115 0.0196379 0
0.2925 0.028 0.0135126 0.00778109 0
0.293 0.028 0.0125527 0.00566356 0
0.2935 0.0295 0.0201385 0.00627477 0
0.294 0.0295 0.0177784 0.00821549 0
0.2945 0.0295 0.0187812 0.00708457 0
0.295 0.0295 0.0215128 0.0105967 0
0.2955 0.0295 0.0195883 0.00993 0
0.296 0.0295 0.029704 0.0115939 0
0.2965 0.0295 0.0155874 0.00591641 0
0.297 0.0295 0.0184168 0.0105368 0
0.2975 0.0295 0.0215443 0.00599283 0
0.298 0.0295 0.0187739 0.00936189 0
