# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=5000	 in_between=0
# fg_m=1	 fg_alpha=5	 fg_t_min=0	 fg_t_max=4	 fg_t_number=8000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=5000	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.0815 0.0015 0.0206408 0.0104417 0
0.082 0.0015 0.0202566 0.0108244 0
0.0825 0.0015 0.0199198 0.00984379 0
0.083 0.0015 0.0194273 0.0101491 0
0.0835 0.0015 0.0202568 0.0102582 0
0.084 0.0015 0.0206836 0.00944105 0
0.0845 0.0015 0.0182298 0.00996895 0
0.085 0.0015 0.0189873 0.00972183 0
0.0855 0.0015 0.0196074 0.0101257 0
0.086 0.0015 0.0214919 0.0120761 0
0.0865 0.0015 0.0198687 0.00984177 0
0.087 0.0015 0.0206471 0.0105903 0
0.0875 0.0015 0.0184747 0.00879607 0
0.088 0.0015 0.0205595 0.0113304 0
0.0885 0.0015 0.018688 0.00973949 0
0.089 0.0015 0.0195881 0.00991589 0
0.0895 0.0015 0.021013 0.00935611 0
0.09 0.0015 0.0191598 0.00983448 0
0.0905 0.0015 0.0201491 0.0100531 0
0.091 0.0015 0.0169843 0.00805805 0
0.0915 0.0015 0.0183864 0.0100513 0
0.092 0.0015 0.0195388 0.0101238 0
0.0925 0.0015 0.0194111 0.0100199 0
0.093 0.0015 0.0225237 0.0108314 0
0.0935 0.0015 0.0197538 0.0107699 0
0.094 0.0015 0.0187487 0.00985443 0
0.0945 0.0015 0.0185045 0.0109165 0
0.095 0.0015 0.0192873 0.0103604 0
0.0955 0.0015 0.0177932 0.00948179 0
0.096 0.0015 0.0205956 0.0106322 0
0.0965 0.0015 0.0195549 0.0110247 0
0.097 0.0015 0.0200108 0.0108183 0
0.0975 0.0015 0.0194403 0.0103457 0
0.098 0.0015 0.0207144 0.0103744 0
0.0985 0.0015 0.0212809 0.0108178 0
0.099 0.0015 0.0178547 0.0101767 0
0.0995 0.0015 0.0193907 0.0101511 0
0.1 0.0015 0.0163099 0.00893811 0
0.1005 0.0015 0.019436 0.01024 0
0.101 0.0015 0.0198733 0.01083 0
0.1015 0.0015 0.0193448 0.00949497 0
0.102 0.0015 0.0188297 0.0100934 0
0.1025 0.0015 0.0195415 0.0105813 0
0.103 0.0015 0.0194058 0.00877235 0
0.1035 0.0015 0.0194093 0.0105877 0
0.104 0.002 0.0194605 0.0117286 0
0.1045 0.002 0.0194492 0.0099642 0
0.105 0.002 0.0211494 0.0103559 0
0.1055 0.002 0.021446 0.0111125 0
0.106 0.002 0.0191076 0.0101018 0
0.1065 0.002 0.0208127 0.0109381 0
0.107 0.002 0.019164 0.0102292 0
0.1075 0.002 0.0214292 0.0109983 0
0.108 0.002 0.0193113 0.0098346 0
0.1085 0.002 0.0190695 0.00970048 0
0.109 0.002 0.0201957 0.00947596 0
0.1095 0.002 0.022321 0.0114792 0
0.11 0.002 0.0202845 0.0101158 0
0.1105 0.002 0.0216529 0.0119216 0
0.111 0.002 0.020179 0.0105053 0
0.1115 0.002 0.0206938 0.00978382 0
0.112 0.002 0.0203451 0.0103224 0
0.1125 0.002 0.0175243 0.00998287 0
0.113 0.002 0.0167748 0.00918949 0
0.1135 0.002 0.020471 0.010981 0
0.114 0.002 0.0210438 0.0103626 0
0.1145 0.002 0.0198492 0.0103147 0
0.115 0.002 0.0210319 0.0113844 0
0.1155 0.002 0.0188968 0.0101692 0
0.116 0.002 0.0212243 0.0108494 0
0.1165 0.002 0.0194368 0.00958874 0
0.117 0.002 0.0206086 0.0107854 0
0.1175 0.002 0.019932 0.00925437 0
0.118 0.002 0.0181219 0.00916452 0
0.1185 0.002 0.0186735 0.0096871 0
0.119 0.002 0.0167948 0.00943127 0
0.1195 0.002 0.0186561 0.00997653 0
0.12 0.002 0.0171271 0.0100789 0
0.1205 0.002 0.0177245 0.00874872 0
0.121 0.002 0.0185468 0.00932502 0
0.1215 0.002 0.0199544 0.00857348 0
0.122 0.002 0.0212704 0.0105109 0
0.1225 0.002 0.0206122 0.0106873 0
0.123 0.002 0.0190937 0.0105014 0
0.1235 0.002 0.020902 0.010906 0
0.124 0.002 0.0204145 0.00988591 0
0.1245 0.002 0.0190587 0.00941026 0
0.125 0.002 0.0210873 0.0106466 0
0.1255 0.002 0.020964 0.011163 0
0.126 0.002 0.0220284 0.0109627 0
0.1265 0.002 0.0199808 0.0101449 0
0.127 0.002 0.0189253 0.0098947 0
0.1275 0.002 0.0197129 0.0100606 0
0.128 0.002 0.0189832 0.00970612 0
0.1285 0.002 0.0202272 0.0102806 0
0.129 0.002 0.0191227 0.00924878 0
0.1295 0.002 0.0184414 0.0102356 0
0.13 0.002 0.0216071 0.0104053 0
0.1305 0.002 0.0186124 0.0104128 0
0.131 0.002 0.0196678 0.0109603 0
0.1315 0.002 0.0189067 0.00962491 0
0.132 0.002 0.0207975 0.00957714 0
0.1325 0.002 0.0208723 0.0106374 0
0.133 0.002 0.0200421 0.0105727 0
0.1335 0.002 0.0212504 0.0104808 0
0.134 0.002 0.0190386 0.00987689 0
0.1345 0.002 0.0187446 0.010535 0
0.135 0.002 0.0183415 0.011083 0
0.1355 0.002 0.0196446 0.00994128 0
0.136 0.002 0.0209165 0.00948858 0
0.1365 0.002 0.019347 0.0110482 0
0.137 0.002 0.0195835 0.0106365 0
0.1375 0.002 0.0189332 0.00990675 0
0.138 0.002 0.0192733 0.00953115 0
0.1385 0.002 0.017114 0.00939833 0
0.139 0.002 0.0203856 0.0105761 0
0.1395 0.002 0.0188825 0.0104739 0
0.14 0.002 0.0215402 0.0119303 0
0.1405 0.002 0.0188731 0.00987777 0
0.141 0.002 0.0201989 0.0103655 0
0.1415 0.002 0.0210511 0.0104556 0
0.142 0.002 0.0204008 0.0114192 0
0.1425 0.002 0.019697 0.00999919 0
0.143 0.002 0.0205671 0.0110612 0
0.1435 0.002 0.0211085 0.0104979 0
0.144 0.002 0.0203539 0.00985797 0
0.1445 0.002 0.0213981 0.010968 0
0.145 0.002 0.0211242 0.0113662 0
0.1455 0.002 0.0194815 0.00954599 0
0.146 0.002 0.0190283 0.00937592 0
0.1465 0.002 0.0189443 0.0102834 0
0.147 0.002 0.0202309 0.00951368 0
0.1475 0.002 0.0178157 0.00938376 0
0.148 0.002 0.0180199 0.00953857 0
0.1485 0.002 0.020346 0.0103294 0
0.149 0.002 0.0202777 0.0108803 0
0.1495 0.002 0.0191797 0.00998284 0
0.15 0.002 0.0193599 0.0109571 0
0.1505 0.002 0.0189247 0.0103294 0
0.151 0.002 0.0206747 0.0103534 0
0.1515 0.002 0.018096 0.010364 0
0.152 0.002 0.0193981 0.00945416 0
0.1525 0.002 0.0226925 0.0109437 0
0.153 0.002 0.0185164 0.00985121 0
0.1535 0.002 0.0167839 0.00905581 0
0.154 0.002 0.0211224 0.0117108 0
0.1545 0.002 0.020924 0.0106991 0
0.155 0.002 0.0197946 0.0108579 0
0.1555 0.002 0.0211366 0.0114674 0
0.156 0.002 0.0191519 0.0101967 0
0.1565 0.002 0.0180564 0.00965592 0
0.157 0.002 0.0214172 0.0116642 0
0.1575 0.002 0.020701 0.0111118 0
0.158 0.002 0.021159 0.0101613 0
0.1585 0.002 0.0205524 0.00983319 0
0.159 0.002 0.0194636 0.00894759 0
0.1595 0.002 0.0193427 0.0108003 0
0.16 0.002 0.0190608 0.0102822 0
0.1605 0.002 0.0205113 0.00993128 0
0.161 0.002 0.0195455 0.0113563 0
0.1615 0.002 0.0189152 0.0101895 0
0.162 0.002 0.0204657 0.0104823 0
0.1625 0.002 0.0215755 0.0112781 0
0.163 0.002 0.0201447 0.00977327 0
0.1635 0.002 0.022276 0.0114472 0
0.164 0.002 0.0207461 0.010109 0
0.1645 0.002 0.0180931 0.00937442 0
0.165 0.002 0.0202726 0.0112392 0
0.1655 0.002 0.0202765 0.00935165 0
0.166 0.002 0.0205958 0.0104662 0
0.1665 0.002 0.0195206 0.010122 0
0.167 0.002 0.0216045 0.0124766 0
0.1675 0.002 0.0219207 0.010946 0
0.168 0.002 0.0189761 0.0108926 0
0.1685 0.002 0.0232404 0.0119314 0
0.169 0.002 0.0204427 0.0100287 0
0.1695 0.002 0.0188858 0.00969172 0
0.17 0.002 0.020478 0.0112575 0
0.1705 0.0025 0.0200936 0.0097892 0
0.171 0.0025 0.0207543 0.0107624 0
0.1715 0.0025 0.0201976 0.0104624 0
0.172 0.0025 0.0208991 0.0111743 0
0.1725 0.0025 0.0180505 0.00867168 0
0.173 0.0025 0.0197102 0.00967551 0
0.1735 0.0025 0.0190173 0.0108772 0
0.174 0.0025 0.0185397 0.00978054 0
0.1745 0.0025 0.0206104 0.0102541 0
0.175 0.0025 0.0198093 0.0107565 0
0.1755 0.0025 0.0195922 0.0108366 0
0.176 0.0025 0.0195074 0.0105635 0
0.1765 0.0025 0.0186841 0.00970342 0
0.177 0.0025 0.0214038 0.0117756 0
0.1775 0.0025 0.0197062 0.0098639 0
0.178 0.0025 0.0206619 0.0112388 0
0.1785 0.0025 0.0196274 0.0103555 0
0.179 0.0025 0.019151 0.00946415 0
0.1795 0.0025 0.0196959 0.00933316 0
0.18 0.0025 0.0209057 0.0104597 0
0.1805 0.0025 0.0197309 0.010238 0
0.181 0.0025 0.0180419 0.0107304 0
0.1815 0.0025 0.0196202 0.00863431 0
0.182 0.0025 0.0200602 0.00977837 0
0.1825 0.0025 0.0199834 0.0111856 0
0.183 0.0025 0.0172246 0.00907 0
0.1835 0.0025 0.018756 0.0102804 0
0.184 0.0025 0.0197099 0.0104537 0
0.1845 0.0025 0.0205007 0.0107607 0
0.185 0.0025 0.0202375 0.0106354 0
0.1855 0.0025 0.0176004 0.00893055 0
0.186 0.0025 0.0209952 0.0115709 0
0.1865 0.0025 0.017418 0.0091251 0
0.187 0.0025 0.0208006 0.0109956 0
0.1875 0.0025 0.0221629 0.00970596 0
0.188 0.0025 0.0197634 0.0104885 0
0.1885 0.0025 0.019907 0.0101867 0
0.189 0.0025 0.0203475 0.0112873 0
0.1895 0.0025 0.0190488 0.0109248 0
0.19 0.0025 0.02125 0.0104095 0
0.1905 0.0025 0.0215663 0.0105889 0
0.191 0.0025 0.0188874 0.0100299 0
0.1915 0.0025 0.0195692 0.0100749 0
0.192 0.0025 0.0191535 0.0105965 0
0.1925 0.0025 0.0206781 0.0105646 0
0.193 0.0025 0.0193829 0.0108634 0
0.1935 0.0025 0.0197382 0.0121329 0
0.194 0.0025 0.0190084 0.0103859 0
0.1945 0.0025 0.0221691 0.0110076 0
0.195 0.0025 0.0209322 0.0103965 0
0.1955 0.0025 0.0198844 0.0102581 0
0.196 0.0025 0.0200694 0.0106016 0
0.1965 0.0025 0.0197437 0.0103388 0
0.197 0.0025 0.0186834 0.00934896 0
0.1975 0.0025 0.0194568 0.0092567 0
0.198 0.0025 0.0211552 0.0113544 0
0.1985 0.0025 0.0189131 0.0102243 0
0.199 0.0025 0.0193466 0.00969052 0
0.1995 0.0025 0.018709 0.00981965 0
0.2 0.0025 0.0192231 0.0102992 0
0.2005 0.0025 0.0190224 0.0102434 0
0.201 0.0025 0.0217186 0.0103694 0
0.2015 0.0025 0.0195804 0.010473 0
0.202 0.0025 0.0196736 0.01105 0
0.2025 0.0025 0.0197251 0.00957785 0
0.203 0.0025 0.0179674 0.00914478 0
0.2035 0.0025 0.0206625 0.0100121 0
0.204 0.0025 0.0202908 0.0103072 0
0.2045 0.0025 0.0197782 0.0093968 0
0.205 0.0025 0.0184384 0.00992561 0
0.2055 0.0025 0.0195486 0.0098901 0
0.206 0.0025 0.020275 0.0101463 0
0.2065 0.0025 0.0192245 0.0100788 0
0.207 0.0025 0.0210022 0.00948916 0
0.2075 0.0025 0.0197213 0.0100758 0
0.208 0.0025 0.0203774 0.01151 0
0.2085 0.0025 0.0195056 0.0105959 0
0.209 0.0025 0.0182854 0.0100323 0
0.2095 0.0025 0.0205662 0.00931657 0
0.21 0.0025 0.0214161 0.00980492 0
0.2105 0.0025 0.0191154 0.0109417 0
0.211 0.0025 0.0218658 0.0110747 0
0.2115 0.0025 0.0219015 0.0109967 0
0.212 0.0025 0.0215558 0.011595 0
0.2125 0.0025 0.0172081 0.0103347 0
0.213 0.0025 0.0202836 0.00936438 0
0.2135 0.0025 0.0196525 0.00958796 0
0.214 0.0025 0.0206928 0.0101851 0
0.2145 0.0025 0.021087 0.0116279 0
0.215 0.0025 0.0197272 0.0100053 0
0.2155 0.0025 0.0195529 0.0105209 0
0.216 0.0025 0.0191654 0.00976072 0
0.2165 0.0025 0.0190005 0.00993448 0
0.217 0.0025 0.0203186 0.0107971 0
0.2175 0.0025 0.0197971 0.0106978 0
0.218 0.0025 0.0194925 0.0103377 0
0.2185 0.0025 0.0182803 0.00881031 0
0.219 0.0025 0.020437 0.0101069 0
0.2195 0.0025 0.0189122 0.00974784 0
0.22 0.0025 0.0197631 0.0102826 0
0.2205 0.0025 0.0224196 0.0119612 0
0.221 0.0025 0.0203939 0.0109107 0
0.2215 0.0025 0.0191223 0.00985727 0
0.222 0.0025 0.0190996 0.00972941 0
0.2225 0.0025 0.0197171 0.0105985 0
0.223 0.0025 0.0195876 0.0103447 0
0.2235 0.0025 0.0199228 0.00964734 0
0.224 0.0025 0.0209895 0.011376 0
0.2245 0.0025 0.0190059 0.00918187 0
0.225 0.0025 0.018274 0.00956389 0
0.2255 0.0025 0.0211817 0.0100649 0
0.226 0.0025 0.0194675 0.0103293 0
0.2265 0.0025 0.020486 0.0104815 0
0.227 0.0025 0.0205369 0.0111302 0
0.2275 0.0025 0.0202745 0.0113107 0
0.228 0.0025 0.0203166 0.0103654 0
0.2285 0.0025 0.0205338 0.0102701 0
0.229 0.0025 0.0213654 0.0114619 0
0.2295 0.0025 0.0185182 0.0100079 0
0.23 0.0025 0.0217198 0.0112866 0
0.2305 0.0025 0.018648 0.00846702 0
0.231 0.0025 0.0190917 0.00942657 0
0.2315 0.0025 0.0193458 0.00976328 0
0.232 0.0025 0.0178283 0.0101831 0
0.2325 0.0025 0.0202589 0.0112989 0
0.233 0.0025 0.020913 0.0109504 0
0.2335 0.0025 0.0188045 0.0102073 0
0.234 0.0025 0.0182708 0.0109687 0
0.2345 0.0025 0.0178481 0.00934215 0
0.235 0.003 0.0211623 0.0104768 0
0.2355 0.003 0.0199698 0.0108089 0
0.236 0.003 0.0200625 0.010305 0
0.2365 0.003 0.0196855 0.0105896 0
0.237 0.003 0.0199796 0.00982616 0
0.2375 0.003 0.0215012 0.0114196 0
0.238 0.003 0.0200403 0.00950503 0
0.2385 0.003 0.0197633 0.0109832 0
0.239 0.003 0.019441 0.00876537 0
0.2395 0.003 0.0207794 0.0104294 0
0.24 0.003 0.021039 0.011338 0
0.2405 0.003 0.0192157 0.00986087 0
0.241 0.003 0.0215522 0.0116704 0
0.2415 0.003 0.0191929 0.0105358 0
0.242 0.003 0.0200103 0.00996946 0
0.2425 0.003 0.0185001 0.00953375 0
0.243 0.003 0.0200273 0.0120562 0
0.2435 0.003 0.0219108 0.010683 0
0.244 0.003 0.0215818 0.0115208 0
0.2445 0.003 0.0189621 0.00952993 0
0.245 0.003 0.0213281 0.0102247 0
0.2455 0.003 0.0203791 0.0104679 0
0.246 0.003 0.0193306 0.0104898 0
0.2465 0.003 0.0190086 0.0097881 0
0.247 0.003 0.0198984 0.00985079 0
0.2475 0.003 0.019485 0.00957041 0
0.248 0.003 0.0189707 0.0102388 0
0.2485 0.003 0.0203135 0.0108204 0
0.249 0.003 0.0189517 0.0102197 0
0.2495 0.003 0.0191039 0.00937441 0
0.25 0.003 0.0204529 0.00979264 0
0.2505 0.003 0.0210383 0.0113502 0
0.251 0.003 0.0196145 0.0105591 0
0.2515 0.0035 0.0176595 0.00975999 0
0.252 0.0035 0.0188979 0.0107068 0
0.2525 0.0035 0.0224166 0.0100208 0
0.253 0.0035 0.0200967 0.0102074 0
0.2535 0.0035 0.019872 0.0102155 0
0.254 0.0035 0.0219497 0.0126616 0
0.2545 0.0035 0.0214607 0.0116179 0
0.255 0.0035 0.019346 0.00937222 0
0.2555 0.0035 0.0192147 0.00926204 0
0.256 0.0035 0.0208958 0.0108414 0
0.2565 0.0035 0.0199215 0.0107033 0
0.257 0.0035 0.021324 0.0104271 0
0.2575 0.0035 0.0201219 0.00970763 0
0.258 0.0035 0.0200956 0.0103919 0
0.2585 0.0035 0.017223 0.00836725 0
0.259 0.0035 0.0209877 0.0114216 0
0.2595 0.0035 0.0204849 0.00947634 0
0.26 0.0035 0.0185875 0.0098406 0
0.2605 0.0035 0.019163 0.00976491 0
0.261 0.0035 0.0200327 0.0093244 0
0.2615 0.0035 0.0194472 0.00897294 0
0.262 0.0035 0.0186958 0.00894737 0
0.2625 0.0035 0.0195862 0.00993963 0
0.263 0.0035 0.0186797 0.00991696 0
0.2635 0.0035 0.0184091 0.00975053 0
0.264 0.0035 0.019329 0.0101249 0
0.2645 0.0035 0.0180188 0.0102486 0
0.265 0.0035 0.0188296 0.00999255 0
0.2655 0.0035 0.0203639 0.0096497 0
0.266 0.0035 0.0198102 0.0104011 0
0.2665 0.0035 0.0196067 0.00924006 0
0.267 0.0035 0.0194357 0.0103999 0
0.2675 0.0035 0.0193717 0.0101737 0
0.268 0.0035 0.0202035 0.0103805 0
0.2685 0.0035 0.0185482 0.0104813 0
0.269 0.0035 0.021461 0.00914832 0
0.2695 0.0035 0.0186037 0.00968308 0
0.27 0.0035 0.0190484 0.00906153 0
0.2705 0.0035 0.0205003 0.00980256 0
0.271 0.0035 0.0207195 0.010788 0
0.2715 0.0035 0.0200117 0.0115063 0
0.272 0.0035 0.0182768 0.0102886 0
0.2725 0.0035 0.019717 0.0101102 0
0.273 0.0035 0.0207758 0.0105341 0
0.2735 0.0035 0.0211289 0.0113898 0
0.274 0.0035 0.0197131 0.0118186 0
0.2745 0.0035 0.0194706 0.0105064 0
0.275 0.0035 0.02032 0.0106666 0
0.2755 0.0035 0.0193825 0.0106697 0
0.276 0.0035 0.0213925 0.0104662 0
0.2765 0.0035 0.0205851 0.0112038 0
0.277 0.0035 0.020465 0.01054 0
0.2775 0.0035 0.0198821 0.0103284 0
0.278 0.0035 0.0191137 0.0104544 0
0.2785 0.0035 0.019736 0.0113426 0
0.279 0.0035 0.0189771 0.00964776 0
0.2795 0.0035 0.0198831 0.0109743 0
0.28 0.0035 0.0207863 0.0105044 0
0.2805 0.0035 0.021556 0.0119384 0
0.281 0.0035 0.019021 0.010817 0
0.2815 0.0035 0.0180562 0.00902899 0
0.282 0.0035 0.0193257 0.0107518 0
0.2825 0.0035 0.0191084 0.010005 0
0.283 0.0035 0.0188997 0.010024 0
0.2835 0.0035 0.0202087 0.0106027 0
0.284 0.0035 0.0199508 0.00998623 0
0.2845 0.0035 0.0194266 0.0102896 0
0.285 0.0035 0.0204278 0.0105263 0
0.2855 0.0035 0.020451 0.0102427 0
0.286 0.0035 0.0189926 0.0119826 0
0.2865 0.0035 0.0225956 0.0116572 0
0.287 0.0035 0.0196681 0.00947365 0
0.2875 0.0035 0.0182793 0.00940552 0
0.288 0.0035 0.021417 0.0107385 0
0.2885 0.0035 0.0184161 0.00945681 0
0.289 0.0035 0.0222708 0.0119879 0
0.2895 0.0035 0.0214684 0.0110929 0
0.29 0.0035 0.019961 0.00966124 0
0.2905 0.0035 0.0189164 0.00959776 0
0.291 0.0035 0.0201203 0.0113456 0
0.2915 0.0035 0.0199574 0.00906433 0
0.292 0.0035 0.0193418 0.00930228 0
0.2925 0.0035 0.0190617 0.0109743 0
0.293 0.0035 0.0206521 0.0107392 0
0.2935 0.0035 0.0196125 0.0106143 0
0.294 0.0035 0.0217916 0.0114033 0
0.2945 0.0035 0.0205994 0.011154 0
0.295 0.0035 0.0191749 0.0104209 0
0.2955 0.0035 0.0206011 0.0118287 0
0.296 0.0035 0.0208655 0.0110362 0
0.2965 0.0035 0.0207124 0.0114789 0
0.297 0.0035 0.0203129 0.00976531 0
