# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=1500	 in_between=0
# fg_m=1	 fg_alpha=-10	 fg_t_min=0	 fg_t_max=2	 fg_t_number=4000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=1500	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.06 0.003 0.0230144 0.0107494 0
0.0605 0.003 0.0215031 0.0101642 0
0.061 0.003 0.0185749 0.00936315 0
0.0615 0.003 0.0219136 0.0113563 0
0.062 0.003 0.0207933 0.0113788 0
0.0625 0.003 0.0225086 0.0109296 0
0.063 0.0035 0.0245026 0.00974421 0
0.0635 0.0035 0.0171387 0.00916724 0
0.064 0.0035 0.0230759 0.0125359 0
0.0645 0.0035 0.0191711 0.0101313 0
0.065 0.0035 0.0267549 0.0119119 0
0.0655 0.0035 0.0154684 0.00843622 0
0.066 0.0035 0.0204201 0.0102777 0
0.0665 0.0035 0.0219957 0.0104091 0
0.067 0.0035 0.0193083 0.0109183 0
0.0675 0.0035 0.0194834 0.0116913 0
0.068 0.0035 0.0230812 0.0128774 0
0.0685 0.004 0.0225792 0.0111327 0
0.069 0.004 0.0212002 0.00990311 0
0.0695 0.004 0.022221 0.00997249 0
0.07 0.004 0.019789 0.00972838 0
0.0705 0.004 0.0224397 0.00914614 0
0.071 0.004 0.0207701 0.012347 0
0.0715 0.004 0.0218745 0.00916772 0
0.072 0.004 0.0240106 0.01136 0
0.0725 0.004 0.0237142 0.010228 0
0.073 0.004 0.0209401 0.0106495 0
0.0735 0.004 0.020743 0.00898453 0
0.074 0.004 0.0230024 0.0120399 0
0.0745 0.004 0.0218109 0.0128076 0
0.075 0.004 0.019911 0.0103124 0
0.0755 0.004 0.0230949 0.0112615 0
0.076 0.004 0.0223679 0.00930646 0
0.0765 0.004 0.0222782 0.0109128 0
0.077 0.004 0.0187154 0.00895425 0
0.0775 0.004 0.0201518 0.0113782 0
0.078 0.004 0.0216408 0.00977395 0
0.0785 0.004 0.0199473 0.0102185 0
0.079 0.004 0.0258645 0.0145331 0
0.0795 0.004 0.0160429 0.00842583 0
0.08 0.004 0.0260546 0.0126556 0
0.0805 0.004 0.0186812 0.0102126 0
0.081 0.004 0.0201625 0.00882871 0
0.0815 0.004 0.0229794 0.0100487 0
0.082 0.004 0.0190343 0.0103357 0
0.0825 0.004 0.0188025 0.00767184 0
0.083 0.004 0.0175099 0.00977634 0
0.0835 0.004 0.0196865 0.0125537 0
0.084 0.004 0.0188959 0.00958128 0
0.0845 0.004 0.0223027 0.0112473 0
0.085 0.004 0.0196875 0.00837061 0
0.0855 0.004 0.021335 0.0123945 0
0.086 0.004 0.0201048 0.0105397 0
0.0865 0.004 0.0224642 0.012492 0
0.087 0.004 0.0214861 0.0111851 0
0.0875 0.004 0.0244516 0.0109492 0
0.088 0.004 0.0208586 0.00905882 0
0.0885 0.004 0.0200248 0.00985117 0
0.089 0.004 0.0246546 0.00893134 0
0.0895 0.004 0.0234469 0.0137815 0
0.09 0.004 0.0190971 0.0105927 0
0.0905 0.006 0.0205919 0.0106733 0
0.091 0.006 0.0183232 0.00952135 0
0.0915 0.006 0.0203393 0.00968652 0
0.092 0.006 0.0236217 0.0149201 0
0.0925 0.006 0.0228432 0.0108354 0
0.093 0.006 0.0187955 0.0102677 0
0.0935 0.006 0.0198251 0.010848 0
0.094 0.006 0.021367 0.0113034 0
0.0945 0.006 0.0228861 0.0103566 0
0.095 0.006 0.0262803 0.0128476 0
0.0955 0.006 0.0220121 0.0108261 0
0.096 0.006 0.0240304 0.0131241 0
0.0965 0.006 0.0226038 0.0115002 0
0.097 0.006 0.023407 0.011657 0
0.0975 0.006 0.0171434 0.008448 0
0.098 0.006 0.0187657 0.00930473 0
0.0985 0.006 0.0201967 0.011797 0
0.099 0.006 0.0205235 0.00900174 0
0.0995 0.006 0.0189765 0.0106696 0
0.1 0.006 0.0174867 0.00933353 0
0.1005 0.006 0.0242799 0.0127933 0
0.101 0.006 0.0215111 0.0108733 0
0.1015 0.006 0.0204702 0.0126453 0
0.102 0.006 0.016978 0.00860196 0
0.1025 0.006 0.0247443 0.0130391 0
0.103 0.006 0.0223889 0.010383 0
0.1035 0.006 0.023464 0.0104789 0
0.104 0.006 0.0178742 0.00893473 0
0.1045 0.006 0.0203386 0.00979555 0
0.105 0.006 0.0236436 0.0129224 0
0.1055 0.006 0.0209011 0.00871676 0
0.106 0.006 0.0228904 0.0114471 0
0.1065 0.006 0.0214777 0.0102253 0
0.107 0.006 0.0212611 0.0113204 0
0.1075 0.006 0.0257557 0.00929569 0
0.108 0.006 0.019058 0.00924448 0
0.1085 0.006 0.019624 0.00992652 0
0.109 0.006 0.0208387 0.0101521 0
0.1095 0.006 0.0209487 0.00975754 0
0.11 0.006 0.019546 0.00895904 0
0.1105 0.006 0.0215413 0.0102512 0
0.111 0.006 0.0181811 0.00911168 0
0.1115 0.006 0.0189465 0.0105587 0
0.112 0.006 0.0184129 0.0083622 0
0.1125 0.006 0.0231027 0.0104993 0
0.113 0.006 0.0219809 0.0126404 0
0.1135 0.006 0.0185076 0.0102555 0
0.114 0.006 0.020588 0.0113163 0
0.1145 0.006 0.0203966 0.0120289 0
0.115 0.006 0.0224938 0.00953428 0
0.1155 0.006 0.0176324 0.00795283 0
0.116 0.006 0.0190449 0.0105084 0
0.1165 0.006 0.0253084 0.0134555 0
0.117 0.006 0.0243391 0.0105059 0
0.1175 0.006 0.022871 0.0114283 0
0.118 0.006 0.0254659 0.0118971 0
0.1185 0.0065 0.0175297 0.00949343 0
0.119 0.0065 0.0178716 0.00839732 0
0.1195 0.0065 0.0211136 0.00985069 0
0.12 0.0065 0.0228005 0.0136531 0
0.1205 0.0065 0.0215514 0.0107942 0
0.121 0.0065 0.0218821 0.0109541 0
0.1215 0.0065 0.0192844 0.0110533 0
0.122 0.0065 0.0238228 0.0100774 0
0.1225 0.0065 0.0207548 0.00944735 0
0.123 0.0065 0.020712 0.0117741 0
0.1235 0.0115 0.020718 0.0101407 0
0.124 0.0125 0.0201979 0.0107266 0
0.1245 0.0125 0.0204843 0.0102388 0
0.125 0.0125 0.0223118 0.00978943 0
0.1255 0.0125 0.0220962 0.00809272 0
0.126 0.0125 0.0252026 0.0119717 0
0.1265 0.0125 0.0221674 0.00941708 0
0.127 0.0135 0.023102 0.0115153 0
0.1275 0.0135 0.0235794 0.00710778 0
0.128 0.0135 0.0199843 0.0106682 0
0.1285 0.0135 0.0227246 0.0101857 0
0.129 0.0135 0.0263179 0.0132717 0
0.1295 0.0135 0.0194036 0.00983649 0
0.13 0.0135 0.0200382 0.0105898 0
0.1305 0.0135 0.0209854 0.011027 0
0.131 0.014 0.017884 0.00996764 0
0.1315 0.014 0.0169777 0.00836704 0
0.132 0.0145 0.0227184 0.0109021 0
0.1325 0.0145 0.020488 0.010536 0
0.133 0.0145 0.0236875 0.0125721 0
0.1335 0.0145 0.0230334 0.0138057 0
0.134 0.0145 0.0228577 0.0115102 0
0.1345 0.0145 0.0229419 0.0110755 0
0.135 0.0145 0.0181615 0.00930997 0
0.1355 0.0145 0.0204921 0.0109519 0
0.136 0.0145 0.0204464 0.013446 0
0.1365 0.0145 0.019893 0.00934144 0
0.137 0.0145 0.0188443 0.00943464 0
0.1375 0.0145 0.0178178 0.00877091 0
0.138 0.0145 0.0232521 0.0148961 0
0.1385 0.0145 0.0225676 0.0108598 0
0.139 0.0145 0.0248627 0.012526 0
0.1395 0.015 0.0192484 0.0114727 0
0.14 0.015 0.0209863 0.012576 0
0.1405 0.015 0.022313 0.0132446 0
0.141 0.015 0.0201858 0.00945715 0
0.1415 0.015 0.0251356 0.0130837 0
0.142 0.015 0.020323 0.0102997 0
0.1425 0.015 0.0244828 0.0123276 0
0.143 0.015 0.0246301 0.0121993 0
0.1435 0.015 0.0223991 0.0125455 0
0.144 0.0155 0.0241092 0.0128187 0
0.1445 0.0155 0.0217815 0.0141266 0
0.145 0.0155 0.0236691 0.0110525 0
0.1455 0.0155 0.0226959 0.010355 0
0.146 0.0155 0.0195665 0.0101882 0
0.1465 0.0155 0.0201825 0.0104888 0
0.147 0.016 0.023418 0.0131225 0
0.1475 0.016 0.0217298 0.0105081 0
0.148 0.016 0.0205521 0.0115783 0
0.1485 0.016 0.0222659 0.010415 0
0.149 0.016 0.0246331 0.0119077 0
0.1495 0.016 0.0235331 0.0129382 0
0.15 0.016 0.0235155 0.0117972 0
0.1505 0.016 0.0171143 0.00951361 0
0.151 0.016 0.016853 0.00807638 0
0.1515 0.016 0.0236373 0.0107232 0
0.152 0.016 0.0236324 0.0113 0
0.1525 0.016 0.0199765 0.00983706 0
0.153 0.017 0.0210254 0.0118634 0
0.1535 0.0175 0.0241246 0.0114361 0
0.154 0.018 0.0216792 0.00919287 0
0.1545 0.018 0.0204102 0.00956021 0
0.155 0.018 0.0220762 0.012104 0
0.1555 0.018 0.0203019 0.0109376 0
0.156 0.018 0.0236506 0.0121474 0
0.1565 0.018 0.0198565 0.00892508 0
0.157 0.018 0.0222773 0.011387 0
0.1575 0.018 0.0200837 0.00950757 0
0.158 0.0185 0.0216854 0.0117743 0
0.1585 0.0185 0.0225297 0.0119095 0
0.159 0.0185 0.021361 0.0123767 0
0.1595 0.019 0.0219221 0.0136027 0
0.16 0.019 0.0234027 0.0100863 0
0.1605 0.019 0.0206457 0.0116585 0
0.161 0.019 0.0210475 0.0124181 0
0.1615 0.019 0.0227286 0.0121429 0
0.162 0.019 0.0241506 0.0118161 0
0.1625 0.019 0.0205558 0.00970641 0
0.163 0.019 0.0225611 0.0106033 0
0.1635 0.019 0.0216173 0.0106186 0
0.164 0.019 0.0219132 0.0116613 0
0.1645 0.0195 0.0275855 0.0129078 0
0.165 0.0195 0.0235452 0.0119599 0
0.1655 0.0195 0.0209946 0.0088481 0
0.166 0.0195 0.0224125 0.0134844 0
0.1665 0.0195 0.0207053 0.00956203 0
0.167 0.0195 0.0223261 0.0111637 0
0.1675 0.0195 0.0233055 0.0129463 0
0.168 0.0195 0.0199335 0.00973819 0
0.1685 0.0195 0.0188206 0.00969582 0
0.169 0.0195 0.0256045 0.0119651 0
0.1695 0.02 0.0217436 0.0111807 0
0.17 0.0205 0.0232054 0.00921119 0
0.1705 0.0205 0.0206775 0.0110962 0
0.171 0.0205 0.0224809 0.0128954 0
0.1715 0.0205 0.0265364 0.0145741 0
0.172 0.0205 0.0212716 0.0100916 0
0.1725 0.0205 0.0223678 0.00948747 0
0.173 0.0205 0.0232248 0.0123558 0
0.1735 0.0205 0.0291675 0.00921611 0
0.174 0.0205 0.0298282 0.0104421 0
0.1745 0.0205 0.0220492 0.0109093 0
0.175 0.0205 0.0257444 0.0100975 0
0.1755 0.0205 0.0193515 0.00951967 0
0.176 0.0205 0.021882 0.0106995 0
0.1765 0.0205 0.0224954 0.0122147 0
0.177 0.0205 0.0200253 0.011575 0
0.1775 0.0205 0.0227388 0.01274 0
0.178 0.0205 0.0206009 0.0105203 0
0.1785 0.0205 0.0182694 0.00916011 0
0.179 0.0205 0.0189816 0.010774 0
0.1795 0.0205 0.0249809 0.0135228 0
0.18 0.0205 0.0204082 0.0124919 0
0.1805 0.0205 0.0209717 0.0119434 0
0.181 0.0205 0.0203951 0.00885392 0
0.1815 0.0205 0.0186275 0.0099933 0
0.182 0.0205 0.0236475 0.0118767 0
0.1825 0.0205 0.0227152 0.0125166 0
0.183 0.0295 0.018559 0.0111934 0
0.1835 0.0295 0.0222348 0.00981939 0
0.184 0.0295 0.0252556 0.011552 0
0.1845 0.0295 0.0193619 0.00913402 0
0.185 0.0295 0.0189651 0.0113379 0
0.1855 0.0295 0.0210945 0.0128973 0
0.186 0.0295 0.0260202 0.0116205 0
0.1865 0.0295 0.0252018 0.0135481 0
0.187 0.0295 0.0223062 0.0108044 0
0.1875 0.0295 0.0249482 0.0142909 0
0.188 0.0295 0.0253039 0.0121596 0
0.1885 0.0295 0.025129 0.0122678 0
0.189 0.0305 0.0215171 0.0114536 0
0.1895 0.0305 0.0237603 0.0122732 0
0.19 0.031 0.0210465 0.0112326 0
0.1905 0.0315 0.0271197 0.0149366 0
0.191 0.0315 0.0211746 0.00903856 0
0.1915 0.0315 0.0278909 0.0142992 0
0.192 0.0315 0.025414 0.0141845 0
0.1925 0.0315 0.0249152 0.0114207 0
0.193 0.0315 0.0312455 0.0131718 0
0.1935 0.0315 0.0214789 0.011934 0
0.194 0.0315 0.0263976 0.0138231 0
0.1945 0.0315 0.0191431 0.010885 0
0.195 0.0315 0.0232523 0.012104 0
0.1955 0.0315 0.02293 0.0096818 0
0.196 0.0315 0.0199694 0.0129904 0
0.1965 0.0315 0.0225748 0.011523 0
0.197 0.0325 0.0245588 0.0152643 0
0.1975 0.0325 0.0229577 0.0113515 0
0.198 0.0325 0.0265539 0.0138627 0
0.1985 0.0325 0.0245638 0.0117692 0
0.199 0.033 0.0247135 0.0126213 0
0.1995 0.033 0.0225315 0.0108006 0
0.2 0.033 0.0235009 0.0121476 0
0.2005 0.033 0.0243008 0.0119854 0
0.201 0.033 0.0277163 0.0165174 0
0.2015 0.034 0.0267521 0.0118659 0
0.202 0.0345 0.023299 0.0118109 0
0.2025 0.0345 0.0219313 0.00928884 0
0.203 0.036 0.0238487 0.012971 0
0.2035 0.0365 0.0227367 0.0119337 0
0.204 0.0365 0.0251661 0.0112178 0
0.2045 0.0365 0.0216881 0.0101888 0
0.205 0.0365 0.0226296 0.011875 0
0.2055 0.041 0.0242323 0.0128966 0
0.206 0.041 0.0248592 0.00949498 0
0.2065 0.0415 0.02306 0.0114299 0
0.207 0.0415 0.0197414 0.00921396 0
0.2075 0.0415 0.023003 0.0120704 0
0.208 0.043 0.0230659 0.0143127 0
0.2085 0.043 0.021954 0.0116488 0
0.209 0.0435 0.0203419 0.0105196 0
0.2095 0.044 0.0212163 0.009719 0
0.21 0.044 0.0225282 0.0100084 0
0.2105 0.044 0.0217406 0.0104078 0
0.211 0.044 0.0240387 0.0111882 0
0.2115 0.044 0.0235889 0.0111575 0
0.212 0.045 0.0230816 0.0110834 0
0.2125 0.045 0.025133 0.0105795 0
0.213 0.045 0.0275139 0.0147797 0
0.2135 0.045 0.0247094 0.0129818 0
0.214 0.045 0.0288285 0.013474 0
0.2145 0.045 0.0249541 0.0126431 0
0.215 0.045 0.0234625 0.0112546 0
0.2155 0.045 0.0316686 0.0112111 0
0.216 0.045 0.0244853 0.0118887 0
0.2165 0.045 0.0207916 0.0121225 0
0.217 0.045 0.0253772 0.013844 0
0.2175 0.045 0.0211517 0.0112903 0
0.218 0.045 0.0218789 0.0110493 0
0.2185 0.045 0.0200957 0.0136336 0
0.219 0.048 0.0229254 0.013721 0
0.2195 0.048 0.0208936 0.00997854 0
0.22 0.05 0.0226368 0.0164556 0
0.2205 0.05 0.0237204 0.0118039 0
0.221 0.05 0.0254637 0.0124269 0
0.2215 0.0515 0.0229916 0.0109197 0
0.222 0.0515 0.0239588 0.0131011 0
0.2225 0.0515 0.0212924 0.0124212 0
0.223 0.0565 0.0228939 0.0132458 0
0.2235 0.0565 0.0160467 0.00935056 0
0.224 0.0565 0.0183954 0.00969453 0
0.2245 0.057 0.0250772 0.0121394 0
0.225 0.057 0.0280616 0.0128754 0
0.2255 0.057 0.0213821 0.0112479 0
0.226 0.057 0.0204794 0.0106402 0
0.2265 0.057 0.0248071 0.0132978 0
0.227 0.057 0.0244952 0.0107535 0
0.2275 0.064 0.0251887 0.0141737 0
0.228 0.064 0.025975 0.011097 0
0.2285 0.0645 0.0257345 0.0114307 0
0.229 0.0645 0.0292908 0.0145649 0
0.2295 0.0645 0.0298018 0.015876 0
0.23 0.0645 0.0267688 0.0134291 0
0.2305 0.066 0.0257105 0.0124679 0
0.231 0.066 0.0269295 0.0119248 0
0.2315 0.0665 0.0245108 0.0112573 0
0.232 0.0665 0.0252283 0.0135196 0
0.2325 0.07 0.0299414 0.0130068 0
0.233 0.07 0.023424 0.011907 0
0.2335 0.0705 0.0210651 0.011484 0
0.234 0.0705 0.0227579 0.0104785 0
0.2345 0.0705 0.0267378 0.0132784 0
0.235 0.0705 0.027356 0.0138877 0
0.2355 0.0705 0.0213885 0.00875408 0
0.236 0.0705 0.0224938 0.010909 0
0.2365 0.0705 0.0256036 0.0133668 0
0.237 0.0705 0.0233871 0.0115186 0
0.2375 0.0705 0.026154 0.0150184 0
0.238 0.0705 0.0232017 0.0104615 0
0.2385 0.072 0.0254315 0.0126773 0
0.239 0.072 0.0197983 0.0105027 0
0.2395 0.072 0.0242558 0.0124581 0
0.24 0.072 0.0254207 0.0149454 0
0.2405 0.072 0.0229247 0.0149067 0
0.241 0.0725 0.0207395 0.0083657 0
0.2415 0.0725 0.0271008 0.0139245 0
0.242 0.0725 0.0247867 0.0129793 0
0.2425 0.0725 0.0229154 0.0132773 0
0.243 0.0725 0.0217698 0.00937809 0
0.2435 0.0725 0.0253424 0.014747 0
0.244 0.0735 0.0271404 0.0119086 0
0.2445 0.0745 0.0216312 0.0114264 0
0.245 0.0905 0.024316 0.0133721 0
0.2455 0.0905 0.0246812 0.0153337 0
0.246 0.0905 0.0291007 0.0148569 0
0.2465 0.0905 0.0257253 0.0131741 0
0.247 0.0905 0.0221707 0.0122631 0
0.2475 0.0905 0.0237564 0.0132316 0
0.248 0.0905 0.0209161 0.0140634 0
0.2485 0.091 0.0273399 0.0129985 0
0.249 0.091 0.0219345 0.0122603 0
0.2495 0.091 0.0253066 0.01175 0
0.25 0.091 0.0236761 0.0131969 0
0.2505 0.0935 0.025251 0.0127988 0
0.251 0.0935 0.0253287 0.0128609 0
0.2515 0.094 0.0290084 0.0157184 0
0.252 0.094 0.0248803 0.0118946 0
0.2525 0.094 0.0232142 0.0135082 0
0.253 0.094 0.0279981 0.0131005 0
0.2535 0.094 0.0240172 0.0108358 0
0.254 0.094 0.0232829 0.0129389 0
0.2545 0.094 0.0237257 0.0136786 0
0.255 0.095 0.0292951 0.0144098 0
0.2555 0.095 0.0277133 0.0133874 0
0.256 0.095 0.0264613 0.0128144 0
0.2565 0.096 0.0228231 0.0101802 0
0.257 0.096 0.02284 0.0108858 0
0.2575 0.102 0.0247173 0.0119737 0
0.258 0.102 0.0195775 0.0127339 0
0.2585 0.102 0.0270933 0.0112533 0
0.259 0.103 0.0268239 0.0136651 0
0.2595 0.104 0.0247192 0.0117886 0
0.26 0.104 0.0265619 0.0116948 0
0.2605 0.104 0.0227762 0.0109462 0
0.261 0.1075 0.0243491 0.012771 0
0.2615 0.1075 0.0285365 0.013243 0
0.262 0.108 0.0244414 0.0148311 0
0.2625 0.108 0.033 0.0151822 0
0.263 0.108 0.0208289 0.0113235 0
0.2635 0.109 0.0205368 0.0127826 0
0.264 0.109 0.0220529 0.0105379 0
0.2645 0.109 0.0293041 0.015536 0
0.265 0.1095 0.0238384 0.0147683 0
0.2655 0.111 0.0207415 0.0114299 0
0.266 0.111 0.0245721 0.0166692 0
0.2665 0.1115 0.0280915 0.0154611 0
0.267 0.1115 0.0300759 0.0170237 0
0.2675 0.1115 0.0213123 0.0116152 0
0.268 0.112 0.0236263 0.0117621 0
0.2685 0.112 0.0233057 0.0105701 0
0.269 0.1125 0.0208526 0.0116358 0
0.2695 0.116 0.023907 0.0143205 0
0.27 0.116 0.0266021 0.0128921 0
0.2705 0.1165 0.0225817 0.0130755 0
0.271 0.1165 0.0252354 0.012884 0
0.2715 0.1185 0.0204203 0.0127517 0
0.272 0.1185 0.0283145 0.0139219 0
0.2725 0.1185 0.0265393 0.0131437 0
0.273 0.1205 0.023491 0.0122063 0
0.2735 0.1205 0.0280407 0.012905 0
0.274 0.1205 0.0251534 0.0125142 0
0.2745 0.1215 0.0265581 0.01079 0
0.275 0.122 0.0236066 0.0113317 0
0.2755 0.122 0.0199104 0.0106357 0
0.276 0.124 0.0278951 0.0146887 0
0.2765 0.124 0.0269613 0.0120452 0
0.277 0.1245 0.0241165 0.0119014 0
0.2775 0.1245 0.0211244 0.00923282 0
0.278 0.1245 0.027551 0.0135326 0
0.2785 0.1245 0.0259592 0.01383 0
0.279 0.1255 0.0233012 0.0116059 0
0.2795 0.1255 0.0270243 0.0122526 0
0.28 0.1255 0.0255167 0.0126116 0
0.2805 0.1255 0.02062 0.0101503 0
0.281 0.1255 0.0245178 0.00899755 0
0.2815 0.126 0.0216967 0.0116833 0
0.282 0.126 0.022466 0.0108603 0
0.2825 0.1265 0.0274655 0.0135534 0
0.283 0.1265 0.0232965 0.0118208 0
0.2835 0.1275 0.0222367 0.0130099 0
0.284 0.128 0.0242786 0.012914 0
0.2845 0.128 0.0229819 0.0119654 0
0.285 0.128 0.0236357 0.0116939 0
0.2855 0.1345 0.0268304 0.0179277 0
0.286 0.135 0.0226283 0.012496 0
0.2865 0.135 0.0251266 0.0127812 0
0.287 0.135 0.0228521 0.0117956 0
0.2875 0.135 0.0300133 0.013541 0
0.288 0.135 0.0282252 0.0113528 0
0.2885 0.135 0.0274777 0.0159017 0
0.289 0.135 0.023084 0.00992635 0
0.2895 0.1355 0.0278471 0.0140445 0
0.29 0.1365 0.0269987 0.0117966 0
0.2905 0.137 0.0252423 0.0145974 0
0.291 0.137 0.0263752 0.0147544 0
0.2915 0.1375 0.0285277 0.0124664 0
0.292 0.1375 0.0192828 0.00888269 0
0.2925 0.1375 0.0206237 0.0134588 0
0.293 0.1375 0.0206497 0.0142888 0
0.2935 0.1375 0.0247012 0.0101711 0
0.294 0.138 0.029376 0.0147248 0
0.2945 0.138 0.0260288 0.0134338 0
0.295 0.143 0.0253031 0.0122736 0
0.2955 0.143 0.0248452 0.0102891 0
0.296 0.143 0.0270983 0.015589 0
0.2965 0.1435 0.0233601 0.012885 0
0.297 0.144 0.0268101 0.0141006 0
0.2975 0.144 0.0283781 0.0135409 0
0.298 0.144 0.0290598 0.012751 0
