# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=1500	 in_between=0
# fg_m=1	 fg_alpha=5	 fg_t_min=0	 fg_t_max=4	 fg_t_number=8000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=1500	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.1165 0.002 0.0227612 0.0119034 0
0.117 0.002 0.0228395 0.0124204 0
0.1175 0.002 0.0233706 0.0104253 0
0.118 0.002 0.0208974 0.00880263 0
0.1185 0.002 0.0175993 0.0097438 0
0.119 0.002 0.0193509 0.010737 0
0.1195 0.002 0.0209549 0.0127164 0
0.12 0.002 0.0211945 0.00996947 0
0.1205 0.002 0.0236853 0.00982441 0
0.121 0.002 0.0215696 0.0112178 0
0.1215 0.002 0.02225 0.0104206 0
0.122 0.002 0.0214841 0.0104587 0
0.1225 0.002 0.0197706 0.00930443 0
0.123 0.002 0.021968 0.011621 0
0.1235 0.002 0.019873 0.011524 0
0.124 0.002 0.0208371 0.010072 0
0.1245 0.002 0.0239118 0.0120112 0
0.125 0.002 0.0214521 0.0101283 0
0.1255 0.002 0.0202084 0.00897761 0
0.126 0.002 0.0219768 0.0127533 0
0.1265 0.002 0.0243081 0.0105237 0
0.127 0.002 0.0207311 0.00889317 0
0.1275 0.002 0.0242543 0.0117421 0
0.128 0.002 0.0242598 0.00798284 0
0.1285 0.002 0.0207178 0.0114579 0
0.129 0.002 0.0255276 0.00928463 0
0.1295 0.002 0.0210313 0.00974671 0
0.13 0.002 0.0211145 0.00714994 0
0.1305 0.002 0.0233059 0.0130175 0
0.131 0.002 0.0188739 0.00841829 0
0.1315 0.002 0.0218509 0.0109147 0
0.132 0.002 0.0238769 0.00756509 0
0.1325 0.002 0.0243822 0.0126996 0
0.133 0.002 0.0208561 0.00945666 0
0.1335 0.002 0.0206735 0.00960506 0
0.134 0.002 0.0231916 0.0142383 0
0.1345 0.002 0.0203139 0.00977928 0
0.135 0.002 0.0222986 0.0111192 0
0.1355 0.002 0.0219433 0.0142186 0
0.136 0.002 0.0241438 0.0130892 0
0.1365 0.002 0.0221118 0.0124883 0
0.137 0.002 0.0214887 0.0104156 0
0.1375 0.002 0.0231766 0.0106791 0
0.138 0.002 0.0199231 0.00946251 0
0.1385 0.002 0.0247195 0.0132196 0
0.139 0.002 0.0215482 0.00971415 0
0.1395 0.002 0.0204857 0.0110792 0
0.14 0.002 0.0193195 0.0114802 0
0.1405 0.002 0.0209702 0.00971426 0
0.141 0.002 0.0157876 0.00809146 0
0.1415 0.002 0.0196084 0.00975678 0
0.142 0.002 0.0189724 0.00866867 0
0.1425 0.002 0.0238301 0.0139986 0
0.143 0.002 0.0246348 0.0114156 0
0.1435 0.002 0.0212558 0.00989864 0
0.144 0.002 0.019556 0.00840399 0
0.1445 0.002 0.0269243 0.0163976 0
0.145 0.002 0.0268348 0.0144158 0
0.1455 0.002 0.0210854 0.0112808 0
0.146 0.002 0.0232749 0.0128833 0
0.1465 0.002 0.0263303 0.0128914 0
0.147 0.002 0.0240547 0.0121245 0
0.1475 0.002 0.0216582 0.0107444 0
0.148 0.002 0.021853 0.0114814 0
0.1485 0.002 0.0237392 0.0137123 0
0.149 0.002 0.0204799 0.0106425 0
0.1495 0.002 0.0190743 0.0104426 0
0.15 0.002 0.0250244 0.0104922 0
0.1505 0.002 0.0224873 0.0102518 0
0.151 0.002 0.020644 0.0122207 0
0.1515 0.002 0.0268354 0.0126779 0
0.152 0.002 0.0227858 0.0116512 0
0.1525 0.002 0.0186653 0.0102559 0
0.153 0.002 0.0217807 0.0115671 0
0.1535 0.002 0.0247022 0.00966298 0
0.154 0.002 0.0226216 0.0107034 0
0.1545 0.002 0.0210518 0.0123808 0
0.155 0.002 0.0194501 0.00832562 0
0.1555 0.002 0.0262631 0.0126565 0
0.156 0.002 0.0291946 0.0143645 0
0.1565 0.002 0.0238268 0.0134044 0
0.157 0.002 0.0275856 0.0110829 0
0.1575 0.002 0.021202 0.01107 0
0.158 0.002 0.0251498 0.0114592 0
0.1585 0.002 0.0239344 0.0119042 0
0.159 0.002 0.0224514 0.0111432 0
0.1595 0.002 0.0196763 0.00880148 0
0.16 0.002 0.0181588 0.00935426 0
0.1605 0.002 0.0227595 0.00880539 0
0.161 0.002 0.0237157 0.0103119 0
0.1615 0.002 0.0248218 0.016516 0
0.162 0.002 0.0251154 0.0100523 0
0.1625 0.002 0.0226341 0.0153143 0
0.163 0.002 0.0189674 0.0100198 0
0.1635 0.002 0.0261239 0.0109728 0
0.164 0.003 0.0187484 0.00900732 0
0.1645 0.003 0.0236932 0.0123707 0
0.165 0.003 0.0238944 0.0103738 0
0.1655 0.003 0.0182077 0.00956359 0
0.166 0.003 0.020001 0.0108395 0
0.1665 0.003 0.0156189 0.00894169 0
0.167 0.003 0.0214556 0.0110766 0
0.1675 0.003 0.020256 0.0123538 0
0.168 0.003 0.0202366 0.0109855 0
0.1685 0.003 0.0225573 0.0098899 0
0.169 0.003 0.0180615 0.0082312 0
0.1695 0.003 0.0275974 0.0137299 0
0.17 0.003 0.0212886 0.0101167 0
0.1705 0.003 0.0221408 0.0109946 0
0.171 0.003 0.0208508 0.0107331 0
0.1715 0.003 0.0235682 0.0152068 0
0.172 0.003 0.0236211 0.0108249 0
0.1725 0.003 0.0230171 0.0117459 0
0.173 0.003 0.0266316 0.0136974 0
0.1735 0.003 0.023264 0.0123204 0
0.174 0.003 0.0249148 0.0121018 0
0.1745 0.003 0.0208897 0.0111575 0
0.175 0.003 0.0184325 0.0102843 0
0.1755 0.003 0.0226352 0.0109419 0
0.176 0.003 0.0196955 0.00948453 0
0.1765 0.003 0.0218499 0.00972537 0
0.177 0.003 0.0236594 0.0119896 0
0.1775 0.003 0.0223217 0.0113245 0
0.178 0.003 0.0225182 0.0106088 0
0.1785 0.003 0.022525 0.012456 0
0.179 0.003 0.0220273 0.0113011 0
0.1795 0.003 0.0248299 0.0129426 0
0.18 0.003 0.0244498 0.0109119 0
0.1805 0.0035 0.0177395 0.0126967 0
0.181 0.0035 0.0152849 0.00872704 0
0.1815 0.0035 0.0273019 0.0131747 0
0.182 0.0035 0.0224835 0.0119156 0
0.1825 0.0035 0.0286749 0.0121845 0
0.183 0.0035 0.0189472 0.00897579 0
0.1835 0.0035 0.0233701 0.0116482 0
0.184 0.0035 0.0191123 0.00926755 0
0.1845 0.0035 0.0185973 0.00939294 0
0.185 0.0035 0.0208138 0.0110915 0
0.1855 0.0035 0.0266765 0.0122434 0
0.186 0.0035 0.0189411 0.00817794 0
0.1865 0.0035 0.0201023 0.0119046 0
0.187 0.0035 0.0197027 0.00797189 0
0.1875 0.0035 0.0252458 0.011801 0
0.188 0.0035 0.0266261 0.0113496 0
0.1885 0.0035 0.0229202 0.00979415 0
0.189 0.0035 0.0186879 0.00932286 0
0.1895 0.0035 0.0210636 0.00913746 0
0.19 0.0035 0.017304 0.00872357 0
0.1905 0.0035 0.0265252 0.0125294 0
0.191 0.0045 0.0244268 0.0139868 0
0.1915 0.0045 0.0235974 0.00864444 0
0.192 0.0045 0.0238483 0.010134 0
0.1925 0.0045 0.0240405 0.0142109 0
0.193 0.0045 0.0286693 0.0122274 0
0.1935 0.0045 0.0237231 0.0133757 0
0.194 0.0045 0.0203278 0.0102493 0
0.1945 0.0045 0.0209916 0.0111105 0
0.195 0.0045 0.0239109 0.0127736 0
0.1955 0.0045 0.024628 0.0110048 0
0.196 0.0045 0.0236495 0.0113908 0
0.1965 0.0045 0.0255613 0.0139339 0
0.197 0.0045 0.0201223 0.00973951 0
0.1975 0.0045 0.0221879 0.0106554 0
0.198 0.0045 0.0256844 0.0111694 0
0.1985 0.0045 0.0313894 0.0142586 0
0.199 0.0045 0.0196905 0.0104815 0
0.1995 0.0045 0.0238851 0.0102497 0
0.2 0.0045 0.0197186 0.010005 0
0.2005 0.0045 0.0229656 0.0114086 0
0.201 0.0045 0.0190643 0.0105765 0
0.2015 0.0045 0.0222997 0.0123413 0
0.202 0.0045 0.0223965 0.017499 0
0.2025 0.0045 0.0266312 0.0145593 0
0.203 0.0045 0.0266323 0.0144744 0
0.2035 0.0045 0.0262306 0.014257 0
0.204 0.0045 0.0203458 0.00991862 0
0.2045 0.0045 0.0250583 0.0135664 0
0.205 0.0045 0.0215314 0.00915992 0
0.2055 0.0045 0.0247485 0.0115035 0
0.206 0.0045 0.0189918 0.00955597 0
0.2065 0.0045 0.0249165 0.0128823 0
0.207 0.0045 0.0231975 0.0121776 0
0.2075 0.0045 0.0219225 0.0114243 0
0.208 0.0045 0.0220066 0.0125798 0
0.2085 0.0045 0.0255978 0.0127099 0
0.209 0.0045 0.0279306 0.0141306 0
0.2095 0.0045 0.0250418 0.0125499 0
0.21 0.0045 0.020036 0.013008 0
0.2105 0.0045 0.0216937 0.0113042 0
0.211 0.0045 0.0236099 0.0144125 0
0.2115 0.0045 0.0227009 0.0110605 0
0.212 0.0045 0.0263604 0.0109784 0
0.2125 0.0045 0.0209991 0.0115224 0
0.213 0.0045 0.0232668 0.0120926 0
0.2135 0.0045 0.0192117 0.0106387 0
0.214 0.0045 0.0221831 0.00836662 0
0.2145 0.0045 0.0239487 0.0164685 0
0.215 0.0045 0.0193277 0.0100347 0
0.2155 0.0045 0.0216969 0.0144381 0
0.216 0.0045 0.0264652 0.0119458 0
0.2165 0.0045 0.0260501 0.0120102 0
0.217 0.0045 0.0250972 0.0107976 0
0.2175 0.0045 0.0236114 0.0123712 0
0.218 0.0045 0.020293 0.0106933 0
0.2185 0.0045 0.0247559 0.0118116 0
0.219 0.0045 0.0202962 0.01103 0
0.2195 0.0045 0.0187817 0.00944812 0
0.22 0.0045 0.0203023 0.0126477 0
0.2205 0.0045 0.0265955 0.0124673 0
0.221 0.0045 0.020284 0.0128757 0
0.2215 0.0045 0.018211 0.00863413 0
0.222 0.0045 0.0230876 0.0123476 0
0.2225 0.0045 0.0266923 0.0124936 0
0.223 0.0045 0.0238805 0.00976314 0
0.2235 0.0045 0.0218738 0.0119839 0
0.224 0.0045 0.0233182 0.0117864 0
0.2245 0.0045 0.0265006 0.0139161 0
0.225 0.0045 0.018976 0.00965176 0
0.2255 0.0045 0.0226024 0.00982773 0
0.226 0.0045 0.0252099 0.0142407 0
0.2265 0.0045 0.0192972 0.0114687 0
0.227 0.0045 0.0241615 0.0117236 0
0.2275 0.0045 0.022268 0.0111632 0
0.228 0.0045 0.0268341 0.0104141 0
0.2285 0.0045 0.0304658 0.0176031 0
0.229 0.0045 0.022628 0.0103198 0
0.2295 0.0045 0.0225003 0.00968926 0
0.23 0.0045 0.0290072 0.0161101 0
0.2305 0.0045 0.0227615 0.0125617 0
0.231 0.0045 0.0193152 0.0110292 0
0.2315 0.0045 0.0210621 0.0102321 0
0.232 0.0045 0.0186963 0.0114072 0
0.2325 0.0045 0.0223775 0.0100851 0
0.233 0.0045 0.0238909 0.0115866 0
0.2335 0.0045 0.0263817 0.0104303 0
0.234 0.0045 0.0250866 0.0150031 0
0.2345 0.0045 0.0300458 0.0128127 0
0.235 0.0045 0.0246553 0.0108617 0
0.2355 0.0045 0.0223706 0.0123107 0
0.236 0.0045 0.0222932 0.00833602 0
0.2365 0.0045 0.0223906 0.0121285 0
0.237 0.0045 0.0249952 0.0121812 0
0.2375 0.0045 0.0244698 0.0148659 0
0.238 0.0045 0.0283642 0.0131898 0
0.2385 0.0045 0.0216086 0.0129658 0
0.239 0.0045 0.0251204 0.0117589 0
0.2395 0.0045 0.0242078 0.0111877 0
0.24 0.0045 0.0182758 0.0103704 0
0.2405 0.0045 0.0179369 0.0116775 0
0.241 0.0045 0.0226402 0.00969551 0
0.2415 0.0045 0.0207303 0.0130317 0
0.242 0.0045 0.0221387 0.0100919 0
0.2425 0.0045 0.0251719 0.0108388 0
0.243 0.0045 0.0227177 0.0119575 0
0.2435 0.0045 0.0249705 0.0125339 0
0.244 0.0045 0.0216356 0.0120572 0
0.2445 0.0045 0.0218922 0.00937685 0
0.245 0.0045 0.027417 0.0100802 0
0.2455 0.0045 0.0235862 0.0136367 0
0.246 0.0045 0.0259007 0.00957957 0
0.2465 0.0045 0.028034 0.0104084 0
0.247 0.0045 0.0228366 0.0107962 0
0.2475 0.0045 0.0249047 0.0123121 0
0.248 0.0045 0.0266627 0.0120545 0
0.2485 0.0045 0.0189645 0.00858312 0
0.249 0.0045 0.0209761 0.0104138 0
0.2495 0.0045 0.024708 0.0130766 0
0.25 0.0045 0.0273049 0.0136743 0
0.2505 0.0045 0.0184087 0.0122071 0
0.251 0.0045 0.0271002 0.0145318 0
0.2515 0.0045 0.0207821 0.012147 0
0.252 0.0045 0.0292823 0.0128644 0
0.2525 0.0045 0.0191134 0.00969048 0
0.253 0.0045 0.0301845 0.0198485 0
0.2535 0.0045 0.0278338 0.0107544 0
0.254 0.0045 0.0262926 0.0136312 0
0.2545 0.0045 0.0276463 0.0116504 0
0.255 0.0045 0.0252857 0.0158534 0
0.2555 0.0045 0.033915 0.0147353 0
0.256 0.0045 0.0232761 0.0111288 0
0.2565 0.0045 0.0242041 0.0115377 0
0.257 0.0045 0.021145 0.0128524 0
0.2575 0.0045 0.016328 0.0100794 0
0.258 0.0045 0.022686 0.0104408 0
0.2585 0.0045 0.0247294 0.0114209 0
0.259 0.0045 0.0243757 0.0116107 0
0.2595 0.0045 0.0223325 0.010392 0
0.26 0.0045 0.0272067 0.0103475 0
0.2605 0.0045 0.0249775 0.0125885 0
0.261 0.0045 0.0205839 0.0105114 0
0.2615 0.0045 0.0254478 0.012306 0
0.262 0.0045 0.020772 0.0131668 0
0.2625 0.0045 0.020949 0.00952581 0
0.263 0.0045 0.0161262 0.0073626 0
0.2635 0.0045 0.0281623 0.0205527 0
0.264 0.0045 0.0295843 0.012671 0
0.2645 0.0045 0.0235603 0.013746 0
0.265 0.0045 0.0219723 0.00933012 0
0.2655 0.0045 0.0241959 0.010551 0
0.266 0.0045 0.0269896 0.0114982 0
0.2665 0.0045 0.0214091 0.0119868 0
0.267 0.0045 0.0281157 0.0148147 0
0.2675 0.0045 0.0301477 0.0120766 0
0.268 0.0045 0.0234439 0.00951519 0
0.2685 0.0045 0.023179 0.0114389 0
0.269 0.0045 0.0223489 0.0127206 0
0.2695 0.0045 0.0273602 0.0142328 0
0.27 0.0045 0.0264258 0.0109829 0
0.2705 0.0045 0.0270182 0.010396 0
0.271 0.0045 0.0232313 0.0141935 0
0.2715 0.0045 0.0229014 0.01078 0
0.272 0.0045 0.0251304 0.0131067 0
0.2725 0.0045 0.0289207 0.0137184 0
0.273 0.0045 0.0250855 0.0155605 0
0.2735 0.0045 0.0216191 0.0111353 0
0.274 0.0045 0.0217968 0.00944376 0
0.2745 0.0045 0.0196214 0.00801131 0
0.275 0.0045 0.0255084 0.0130065 0
0.2755 0.0045 0.0218325 0.0123492 0
0.276 0.0045 0.0302446 0.0107155 0
0.2765 0.0045 0.0288141 0.0147876 0
0.277 0.0045 0.0304224 0.0128143 0
0.2775 0.0045 0.0266889 0.0133508 0
0.278 0.0045 0.0267448 0.0130609 0
0.2785 0.0045 0.0279555 0.012555 0
0.279 0.0045 0.0278617 0.0115238 0
0.2795 0.0045 0.0260021 0.0100474 0
0.28 0.0045 0.0266258 0.0151356 0
0.2805 0.0045 0.020653 0.00914886 0
0.281 0.0045 0.0221393 0.0105971 0
0.2815 0.0045 0.0227232 0.0123142 0
0.282 0.0045 0.0179265 0.0100668 0
0.2825 0.0045 0.0319724 0.0152295 0
0.283 0.0045 0.024106 0.0151775 0
0.2835 0.0045 0.0275505 0.016106 0
0.284 0.0045 0.0193771 0.0111166 0
0.2845 0.0045 0.0227695 0.0102792 0
0.285 0.0045 0.0191915 0.00892387 0
0.2855 0.0045 0.0259961 0.011743 0
0.286 0.0045 0.021809 0.00928829 0
0.2865 0.0045 0.0252484 0.015088 0
0.287 0.0045 0.0257022 0.0149651 0
0.2875 0.0045 0.0290853 0.0124554 0
0.288 0.0045 0.0225659 0.0116376 0
0.2885 0.0045 0.0260541 0.0119843 0
0.289 0.0045 0.0176168 0.00946034 0
0.2895 0.0045 0.0246809 0.0105655 0
0.29 0.0045 0.0221463 0.0122649 0
0.2905 0.0045 0.0236603 0.0116669 0
0.291 0.0045 0.0190355 0.01137 0
0.2915 0.0045 0.0267441 0.0120494 0
0.292 0.0045 0.0234879 0.0101718 0
0.2925 0.0045 0.0250486 0.011222 0
0.293 0.0045 0.0253936 0.013186 0
0.2935 0.0045 0.0315717 0.0142272 0
0.294 0.0045 0.0208278 0.010921 0
0.2945 0.0045 0.0278819 0.0142408 0
0.295 0.0045 0.023391 0.0106225 0
0.2955 0.0045 0.0217997 0.0100276 0
0.296 0.0045 0.0215747 0.0136456 0
