# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=200	 in_between=0
# fg_m=1	 fg_alpha=5	 fg_t_min=0	 fg_t_max=25	 fg_t_number=50000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=200	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.0555 0.002 0.0135339 0.00697506 0
0.056 0.002 0.0227553 0.0109821 0
0.0565 0.002 0.0151292 0.0077066 0
0.057 0.002 0.0248585 0.0123964 0
0.0575 0.002 0.0147136 0.00586512 0
0.058 0.002 0.0205917 0.0117908 0
0.0585 0.002 0.0221701 0.00756683 0
0.059 0.0025 0.0236996 0.0109274 0
0.0595 0.0025 0.0203024 0.0064656 0
0.06 0.0025 0.0226744 0.00932564 0
0.0605 0.0025 0.0166317 0.00509337 0
0.061 0.0025 0.0110209 0.003922 0
0.0615 0.0025 0.0129612 0.00511127 0
0.062 0.0025 0.0123384 0.00411356 0
0.0625 0.0025 0.0194066 0.00683519 0
0.063 0.0025 0.0199108 0.00737987 0
0.0635 0.0025 0.0183757 0.00796655 0
0.064 0.0025 0.0237111 0.0105344 0
0.0645 0.0025 0.0176389 0.00947963 0
0.065 0.0025 0.0299984 0.0102513 0
0.0655 0.0025 0.0211208 0.00774646 0
0.066 0.0025 0.0247893 0.0126238 0
0.0665 0.0025 0.0179217 0.00841142 0
0.067 0.0025 0.0165152 0.00979456 0
0.0675 0.0025 0.0140901 0.00472918 0
0.068 0.0025 0.0209807 0.00712863 0
0.0685 0.0025 0.0170162 0.00803464 0
0.069 0.0025 0.0108789 0.00594574 0
0.0695 0.0025 0.0138215 0.00518811 0
0.07 0.0025 0.0213166 0.0080581 0
0.0705 0.0025 0.0180547 0.00728849 0
0.071 0.0025 0.0142931 0.00591669 0
0.0715 0.0025 0.0252429 0.01041 0
0.072 0.0025 0.0346686 0.0120371 0
0.0725 0.0025 0.0198374 0.00790263 0
0.073 0.0025 0.0260879 0.00451485 0
0.0735 0.0025 0.0291491 0.0101047 0
0.074 0.0025 0.0188867 0.00503874 0
0.0745 0.0025 0.0276915 0.00879304 0
0.075 0.0025 0.0221597 0.00998407 0
0.0755 0.0025 0.0145761 0.00889617 0
0.076 0.0025 0.0152997 0.0102808 0
0.0765 0.0025 0.0127383 0.0055755 0
0.077 0.0025 0.0240649 0.0123922 0
0.0775 0.0025 0.0270024 0.0132565 0
0.078 0.0025 0.0135006 0.00394091 0
0.0785 0.0025 0.0126017 0.00429246 0
0.079 0.0025 0.0224773 0.00752079 0
0.0795 0.0025 0.0139325 0.00871441 0
0.08 0.0025 0.0116727 0.00506039 0
0.0805 0.0025 0.0216507 0.00972269 0
0.081 0.0025 0.020451 0.00669779 0
0.0815 0.0025 0.0214766 0.0118019 0
0.082 0.0025 0.0240692 0.0137245 0
0.0825 0.0025 0.0225482 0.01291 0
0.083 0.0025 0.0211465 0.0112925 0
0.0835 0.0025 0.0218776 0.0094611 0
0.084 0.0025 0.0176184 0.00699486 0
0.0845 0.0025 0.0274849 0.0149592 0
0.085 0.0025 0.0136623 0.00406902 0
0.0855 0.0025 0.0229279 0.0110327 0
0.086 0.0025 0.0266141 0.00844818 0
0.0865 0.0025 0.0144514 0.0116687 0
0.087 0.0025 0.0194454 0.00924616 0
0.0875 0.0025 0.0168067 0.00774135 0
0.088 0.0025 0.01271 0.00715667 0
0.0885 0.0025 0.022959 0.0118372 0
0.089 0.0025 0.0205824 0.00988983 0
0.0895 0.0025 0.0146126 0.00309334 0
0.09 0.0025 0.0238946 0.0133744 0
0.0905 0.0025 0.0239016 0.0108813 0
0.091 0.0025 0.0263975 0.00707508 0
0.0915 0.0025 0.024253 0.0081456 0
0.092 0.0025 0.0203689 0.00617691 0
0.0925 0.0025 0.0192409 0.0116617 0
0.093 0.0025 0.00784263 0.00599137 0
0.0935 0.0025 0.0173042 0.0071167 0
0.094 0.0025 0.0160924 0.00987453 0
0.0945 0.0025 0.00870703 0.004 0
0.095 0.0025 0.0201729 0.00816142 0
0.0955 0.0025 0.0202326 0.00806182 0
0.096 0.0025 0.0288329 0.0159937 0
0.0965 0.0025 0.0166782 0.00787895 0
0.097 0.0025 0.0102516 0.00816197 0
0.0975 0.0025 0.0135397 0.00660167 0
0.098 0.0025 0.017545 0.00592368 0
0.0985 0.0025 0.0258268 0.0127577 0
0.099 0.0025 0.0148021 0.00531602 0
0.0995 0.0025 0.0220131 0.00734471 0
0.1 0.0025 0.0214149 0.00826825 0
0.1005 0.0025 0.0129341 0.00422734 0
0.101 0.0025 0.0262896 0.00873312 0
0.1015 0.003 0.0166956 0.00685039 0
0.102 0.003 0.0233021 0.00497628 0
0.1025 0.003 0.0172092 0.00758947 0
0.103 0.003 0.0216584 0.0105418 0
0.1035 0.003 0.0157018 0.00500783 0
0.104 0.003 0.0250118 0.00575361 0
0.1045 0.003 0.0255933 0.011466 0
0.105 0.003 0.0184934 0.00927805 0
0.1055 0.003 0.0197792 0.00607578 0
0.106 0.003 0.0151482 0.00611951 0
0.1065 0.003 0.0167612 0.00608445 0
0.107 0.003 0.0200173 0.00620008 0
0.1075 0.003 0.0170354 0.00816202 0
0.108 0.003 0.0256462 0.0126394 0
0.1085 0.003 0.018466 0.0100029 0
0.109 0.003 0.0133053 0.00597336 0
0.1095 0.003 0.0175743 0.00291942 0
0.11 0.003 0.0171144 0.00613163 0
0.1105 0.003 0.0237857 0.00609824 0
0.111 0.003 0.0191353 0.00884675 0
0.1115 0.003 0.015094 0.00668111 0
0.112 0.003 0.0211894 0.0111116 0
0.1125 0.003 0.0243638 0.0129655 0
0.113 0.003 0.0240061 0.00717832 0
0.1135 0.003 0.0141873 0.00814848 0
0.114 0.003 0.0309063 0.00466497 0
0.1145 0.003 0.0234755 0.00888428 0
0.115 0.003 0.0157092 0.00400181 0
0.1155 0.003 0.0229108 0.00872511 0
0.116 0.003 0.0345257 0.0106834 0
0.1165 0.003 0.0243284 0.0102363 0
0.117 0.003 0.0273573 0.00552641 0
0.1175 0.003 0.0195004 0.00965393 0
0.118 0.003 0.017688 0.00613956 0
0.1185 0.003 0.0151183 0.00845143 0
0.119 0.003 0.0237292 0.0120796 0
0.1195 0.003 0.0289206 0.0142484 0
0.12 0.003 0.0208986 0.0097216 0
0.1205 0.003 0.0130329 0.00651424 0
0.121 0.003 0.0209387 0.00976688 0
0.1215 0.003 0.0213616 0.00933248 0
0.122 0.003 0.0113308 0.00446393 0
0.1225 0.003 0.0171462 0.0105823 0
0.123 0.003 0.0302056 0.0121034 0
0.1235 0.003 0.0200189 0.0110481 0
0.124 0.003 0.0176426 0.00727395 0
0.1245 0.003 0.0222833 0.00667472 0
0.125 0.003 0.0140946 0.00599948 0
0.1255 0.003 0.0269229 0.0116211 0
0.126 0.003 0.0202299 0.00663551 0
0.1265 0.003 0.0100959 0.00459929 0
0.127 0.003 0.01654 0.00783049 0
0.1275 0.003 0.0141359 0.00935153 0
0.128 0.003 0.0311359 0.0113476 0
0.1285 0.003 0.0196221 0.0130343 0
0.129 0.003 0.0210717 0.0105255 0
0.1295 0.003 0.0100379 0.00504043 0
0.13 0.003 0.0203499 0.0101191 0
0.1305 0.003 0.0145703 0.00628209 0
0.131 0.003 0.0196074 0.00616077 0
0.1315 0.003 0.0274035 0.0175372 0
0.132 0.003 0.0227873 0.0085557 0
0.1325 0.003 0.0277634 0.0129685 0
0.133 0.003 0.0189617 0.0117758 0
0.1335 0.003 0.0210443 0.0084809 0
0.134 0.003 0.0180194 0.00702314 0
0.1345 0.003 0.0136128 0.00869873 0
0.135 0.003 0.0177286 0.0103926 0
0.1355 0.003 0.0107582 0.00641345 0
0.136 0.003 0.0205434 0.00675847 0
0.1365 0.003 0.0239479 0.0147615 0
0.137 0.003 0.0189433 0.00477548 0
0.1375 0.003 0.0221276 0.0116384 0
0.138 0.003 0.0106516 0.00533352 0
0.1385 0.003 0.0191866 0.0101339 0
0.139 0.003 0.0309546 0.00796922 0
0.1395 0.003 0.00908686 0.00434434 0
0.14 0.003 0.0177045 0.00523706 0
0.1405 0.003 0.0191943 0.0132183 0
0.141 0.003 0.0202054 0.0105279 0
0.1415 0.003 0.0193912 0.0105795 0
0.142 0.003 0.0227252 0.00825632 0
0.1425 0.003 0.0264489 0.00911073 0
0.143 0.003 0.0170468 0.00893052 0
0.1435 0.003 0.0263327 0.0128967 0
0.144 0.003 0.0165728 0.0156814 0
0.1445 0.003 0.0117539 0.00441245 0
0.145 0.003 0.0267732 0.0111034 0
0.1455 0.003 0.0277736 0.0124047 0
0.146 0.003 0.0075412 0.00575603 0
0.1465 0.003 0.0156014 0.00513758 0
0.147 0.003 0.0157218 0.00437278 0
0.1475 0.003 0.0253264 0.00549519 0
0.148 0.003 0.0197646 0.00677589 0
0.1485 0.003 0.024746 0.0100079 0
0.149 0.003 0.021394 0.00976435 0
0.1495 0.003 0.0214564 0.0135492 0
0.15 0.003 0.0194465 0.00603286 0
0.1505 0.003 0.0210302 0.0116993 0
0.151 0.003 0.0259455 0.00876417 0
0.1515 0.003 0.0246442 0.00335425 0
0.152 0.003 0.0185272 0.00659447 0
0.1525 0.003 0.0214932 0.0108593 0
0.153 0.003 0.00817139 0.00644398 0
0.1535 0.003 0.0198191 0.00679102 0
0.154 0.003 0.0201574 0.00764821 0
0.1545 0.003 0.0213635 0.00874251 0
0.155 0.003 0.0151339 0.00584641 0
0.1555 0.003 0.016012 0.00882379 0
0.156 0.003 0.0186199 0.00530074 0
0.1565 0.003 0.016725 0.00628614 0
0.157 0.003 0.0178712 0.00618046 0
0.1575 0.003 0.0124248 0.00692925 0
0.158 0.003 0.0200795 0.0127725 0
0.1585 0.003 0.0215695 0.00915002 0
0.159 0.003 0.0201289 0.00894509 0
0.1595 0.003 0.0245317 0.0101079 0
0.16 0.003 0.0199447 0.00790374 0
0.1605 0.003 0.014214 0.00724141 0
0.161 0.0035 0.0286328 0.009307 0
0.1615 0.0035 0.0221363 0.0124964 0
0.162 0.0035 0.0196608 0.00445257 0
0.1625 0.0035 0.02091 0.00973519 0
0.163 0.0035 0.0152414 0.0079488 0
0.1635 0.0035 0.0187791 0.00836426 0
0.164 0.0035 0.0148351 0.00609318 0
0.1645 0.0035 0.0191827 0.00647173 0
0.165 0.0035 0.0148799 0.0083903 0
0.1655 0.0035 0.0145612 0.00846014 0
0.166 0.0035 0.0148856 0.00603136 0
0.1665 0.0035 0.0183249 0.0059513 0
0.167 0.0035 0.0258843 0.00890203 0
0.1675 0.0035 0.00933042 0.00521759 0
0.168 0.0035 0.0226606 0.00576503 0
0.1685 0.0035 0.0221534 0.0114433 0
0.169 0.0035 0.0213987 0.0120974 0
0.1695 0.0045 0.0134683 0.00792358 0
0.17 0.0045 0.0148438 0.00757979 0
0.1705 0.0045 0.0159188 0.00545796 0
0.171 0.0045 0.0176597 0.00934792 0
0.1715 0.0045 0.0184628 0.00906811 0
0.172 0.0045 0.0155621 0.00739153 0
0.1725 0.0045 0.0215758 0.00411428 0
0.173 0.0045 0.0144137 0.00355471 0
0.1735 0.0045 0.0266819 0.00714811 0
0.174 0.0045 0.0262907 0.0150623 0
0.1745 0.0045 0.0196229 0.0080218 0
0.175 0.0045 0.0255472 0.0125917 0
0.1755 0.0045 0.0270228 0.00891851 0
0.176 0.0045 0.0271278 0.0170899 0
0.1765 0.0045 0.0279935 0.0129611 0
0.177 0.0045 0.0210282 0.00966863 0
0.1775 0.0045 0.0332008 0.0136841 0
0.178 0.0045 0.0176848 0.00778856 0
0.1785 0.0045 0.0189197 0.0123267 0
0.179 0.0045 0.0242359 0.00457831 0
0.1795 0.0045 0.0151366 0.00437494 0
0.18 0.0045 0.0185528 0.0071549 0
0.1805 0.0045 0.0298335 0.0107463 0
0.181 0.0045 0.0303535 0.00822085 0
0.1815 0.0045 0.0186721 0.00822568 0
0.182 0.0045 0.0175625 0.00349071 0
0.1825 0.0045 0.0189362 0.00823384 0
0.183 0.0045 0.0115902 0.00677415 0
0.1835 0.0045 0.0127364 0.0110571 0
0.184 0.0045 0.0209823 0.0103861 0
0.1845 0.0045 0.0167566 0.00614529 0
0.185 0.0045 0.0201731 0.00861964 0
0.1855 0.0045 0.0168568 0.00841616 0
0.186 0.0045 0.0129947 0.00314517 0
0.1865 0.0045 0.0211125 0.00838085 0
0.187 0.0045 0.0169112 0.00966358 0
0.1875 0.0045 0.0212175 0.00832407 0
0.188 0.0045 0.0183807 0.00538948 0
0.1885 0.0045 0.0287416 0.0131742 0
0.189 0.0045 0.016763 0.00813918 0
0.1895 0.0045 0.0137806 0.00669335 0
0.19 0.0045 0.0154316 0.00339716 0
0.1905 0.0045 0.0172062 0.00911973 0
0.191 0.0045 0.0170744 0.0077606 0
0.1915 0.0045 0.0105148 0.0074491 0
0.192 0.0045 0.0175329 0.00632007 0
0.1925 0.0045 0.0191524 0.0124391 0
0.193 0.0045 0.0184454 0.00505724 0
0.1935 0.0045 0.0254248 0.00944999 0
0.194 0.0045 0.0248979 0.00597113 0
0.1945 0.0045 0.0265628 0.00972448 0
0.195 0.0045 0.0201634 0.0107839 0
0.1955 0.0045 0.0163699 0.00599607 0
0.196 0.0045 0.00817797 0.00555126 0
0.1965 0.0045 0.0155486 0.0107373 0
0.197 0.005 0.0189897 0.00876672 0
0.1975 0.005 0.016117 0.00534292 0
0.198 0.005 0.0161427 0.00570609 0
0.1985 0.005 0.0281197 0.00820803 0
0.199 0.005 0.0205789 0.00528752 0
0.1995 0.005 0.0180769 0.00835558 0
0.2 0.005 0.0140619 0.00861375 0
0.2005 0.005 0.0174903 0.0097486 0
0.201 0.005 0.0260404 0.0114486 0
0.2015 0.005 0.0155464 0.00537398 0
0.202 0.0055 0.0245741 0.00819452 0
0.2025 0.0055 0.0167403 0.00924734 0
0.203 0.0055 0.0124309 0.00607789 0
0.2035 0.0055 0.0121589 0.00630741 0
0.204 0.0055 0.0266408 0.00533319 0
0.2045 0.0055 0.0359581 0.0118895 0
0.205 0.0055 0.0282049 0.0127806 0
0.2055 0.0055 0.0268156 0.0135064 0
0.206 0.0055 0.0210908 0.00972421 0
0.2065 0.0055 0.0218402 0.00422228 0
0.207 0.0055 0.0209159 0.00825265 0
0.2075 0.0055 0.0131748 0.00492911 0
0.208 0.0055 0.0276283 0.0158519 0
0.2085 0.0055 0.0253927 0.0151611 0
0.209 0.0055 0.0202396 0.00869852 0
0.2095 0.0055 0.027434 0.0127539 0
0.21 0.0055 0.0214412 0.00954733 0
0.2105 0.0055 0.0181355 0.00850728 0
0.211 0.0055 0.0234635 0.00848933 0
0.2115 0.0055 0.0146842 0.00787164 0
0.212 0.0055 0.0227644 0.0101966 0
0.2125 0.0055 0.00888043 0.00536615 0
0.213 0.0055 0.0188022 0.00488121 0
0.2135 0.0055 0.0254061 0.0145809 0
0.214 0.0055 0.0198131 0.00915831 0
0.2145 0.0055 0.0241585 0.0131894 0
0.215 0.0055 0.0267139 0.0118094 0
0.2155 0.006 0.018775 0.0100529 0
0.216 0.006 0.0247103 0.0106349 0
0.2165 0.006 0.0271549 0.0120345 0
0.217 0.006 0.016113 0.00389141 0
0.2175 0.006 0.0204151 0.00667238 0
0.218 0.006 0.0186712 0.00528145 0
0.2185 0.006 0.0118264 0.00368908 0
0.219 0.006 0.0270147 0.0166458 0
0.2195 0.006 0.023317 0.00822392 0
0.22 0.006 0.0161889 0.00861984 0
0.2205 0.006 0.0190226 0.00900021 0
0.221 0.006 0.0302472 0.00662825 0
0.2215 0.006 0.00993221 0.00538682 0
0.222 0.006 0.0207983 0.00798852 0
0.2225 0.006 0.0182326 0.00769427 0
0.223 0.006 0.0272025 0.0102097 0
0.2235 0.006 0.0161442 0.00397674 0
0.224 0.006 0.0177127 0.00743004 0
0.2245 0.007 0.012634 0.00253707 0
0.225 0.007 0.0172681 0.00768349 0
0.2255 0.007 0.0216565 0.00974495 0
0.226 0.007 0.0227073 0.00652906 0
0.2265 0.007 0.0259043 0.00741661 0
0.227 0.007 0.0231714 0.0117644 0
0.2275 0.007 0.0160733 0.0087172 0
0.228 0.007 0.0219036 0.00890492 0
0.2285 0.007 0.0115606 0.00570892 0
0.229 0.007 0.0180993 0.00624115 0
0.2295 0.007 0.0139276 0.00611591 0
0.23 0.007 0.0225367 0.0120633 0
0.2305 0.007 0.0242222 0.0122647 0
0.231 0.007 0.0183768 0.0105778 0
0.2315 0.007 0.0266063 0.0172038 0
0.232 0.007 0.0193821 0.0106916 0
0.2325 0.007 0.0218608 0.00563772 0
0.233 0.007 0.0193055 0.0061099 0
0.2335 0.007 0.0160631 0.00617553 0
0.234 0.007 0.0177276 0.00913949 0
0.2345 0.007 0.0272942 0.00998417 0
0.235 0.007 0.0261804 0.00987419 0
0.2355 0.007 0.0260769 0.00452584 0
0.236 0.007 0.0239129 0.0146379 0
0.2365 0.007 0.0135188 0.00668414 0
0.237 0.007 0.0183521 0.00601275 0
0.2375 0.007 0.0196416 0.00582145 0
0.238 0.007 0.0144753 0.0069754 0
0.2385 0.007 0.0198692 0.010364 0
0.239 0.007 0.0143528 0.00952904 0
0.2395 0.007 0.0136813 0.00771789 0
0.24 0.007 0.0167671 0.00813013 0
0.2405 0.007 0.0181651 0.00623787 0
0.241 0.007 0.0127037 0.00647976 0
0.2415 0.007 0.0246463 0.00929887 0
0.242 0.007 0.0279258 0.0176148 0
0.2425 0.007 0.0195196 0.00728388 0
0.243 0.007 0.0145942 0.00658328 0
0.2435 0.007 0.0240333 0.0104218 0
0.244 0.007 0.0182398 0.00534651 0
0.2445 0.007 0.0179717 0.00714845 0
0.245 0.007 0.0218072 0.00827216 0
0.2455 0.007 0.0303037 0.00541976 0
0.246 0.007 0.0222571 0.00615573 0
0.2465 0.007 0.0221703 0.0117616 0
0.247 0.007 0.0134401 0.0052533 0
0.2475 0.0075 0.0216755 0.0104525 0
0.248 0.0075 0.0332762 0.018479 0
0.2485 0.0075 0.0159944 0.00457917 0
0.249 0.0075 0.0182981 0.00507907 0
0.2495 0.0075 0.0194647 0.006017 0
0.25 0.0075 0.0189882 0.00865271 0
0.2505 0.0075 0.0193253 0.00883766 0
0.251 0.0075 0.0122986 0.00599895 0
0.2515 0.0075 0.0155455 0.00668442 0
0.252 0.0075 0.0121253 0.00441337 0
0.2525 0.0075 0.0182276 0.0105899 0
0.253 0.0075 0.0118905 0.0053079 0
0.2535 0.0075 0.0167321 0.00525797 0
0.254 0.0075 0.0416275 0.0153716 0
0.2545 0.008 0.0223016 0.00701525 0
0.255 0.008 0.0173007 0.00477729 0
0.2555 0.008 0.0192762 0.00745156 0
0.256 0.008 0.0221042 0.00917321 0
0.2565 0.008 0.0197752 0.0126206 0
0.257 0.008 0.0190549 0.0142627 0
0.2575 0.008 0.0271382 0.010517 0
0.258 0.008 0.0232001 0.0114713 0
0.2585 0.0085 0.0208246 0.00605926 0
0.259 0.0085 0.0240042 0.0120193 0
0.2595 0.01 0.0156706 0.00762179 0
0.26 0.0105 0.0236531 0.0107502 0
0.2605 0.0105 0.025211 0.012034 0
0.261 0.0105 0.0178997 0.00875033 0
0.2615 0.0105 0.0205761 0.0110302 0
0.262 0.0105 0.0215371 0.00959674 0
0.2625 0.0105 0.0163818 0.00709558 0
0.263 0.0105 0.0187025 0.0102461 0
0.2635 0.011 0.0272198 0.0169595 0
0.264 0.011 0.0159031 0.00749555 0
0.2645 0.011 0.0203499 0.0117253 0
0.265 0.011 0.0184501 0.0122356 0
0.2655 0.011 0.017211 0.00638057 0
0.266 0.011 0.0252035 0.00757728 0
0.2665 0.011 0.0186558 0.0057383 0
0.267 0.011 0.0170686 0.00867848 0
0.2675 0.011 0.0190415 0.00575145 0
0.268 0.011 0.0167287 0.00295165 0
0.2685 0.011 0.0234039 0.00885648 0
0.269 0.011 0.0133221 0.00544109 0
0.2695 0.011 0.0335514 0.00778642 0
0.27 0.011 0.0169789 0.0122162 0
0.2705 0.011 0.0201312 0.00643236 0
0.271 0.011 0.023923 0.0132762 0
0.2715 0.011 0.025169 0.0121753 0
0.272 0.011 0.0157649 0.00852872 0
0.2725 0.011 0.0294355 0.0150519 0
0.273 0.011 0.0209746 0.00918765 0
0.2735 0.011 0.023599 0.0157471 0
0.274 0.011 0.0140386 0.00573733 0
0.2745 0.011 0.0266651 0.0109058 0
0.275 0.011 0.0273134 0.012118 0
0.2755 0.011 0.022026 0.013018 0
0.276 0.011 0.0187632 0.0105699 0
0.2765 0.011 0.0334567 0.0133959 0
0.277 0.011 0.030636 0.0145334 0
0.2775 0.011 0.00974504 0.00461663 0
0.278 0.011 0.0183911 0.0076085 0
0.2785 0.011 0.0194057 0.0105815 0
0.279 0.011 0.02108 0.00548526 0
0.2795 0.011 0.017733 0.00662666 0
0.28 0.011 0.0191365 0.00712105 0
0.2805 0.019 0.0231 0.00935634 0
0.281 0.019 0.0163533 0.00728963 0
0.2815 0.019 0.0160639 0.00685106 0
0.282 0.019 0.0235433 0.0163452 0
0.2825 0.019 0.0273933 0.0161868 0
0.283 0.019 0.0206278 0.00726332 0
0.2835 0.019 0.0162971 0.00764683 0
0.284 0.019 0.0188471 0.00946792 0
0.2845 0.019 0.0224476 0.0112591 0
0.285 0.019 0.0172961 0.00620556 0
0.2855 0.019 0.00982877 0.00521031 0
0.286 0.019 0.0214981 0.0147622 0
0.2865 0.019 0.012972 0.00953879 0
0.287 0.019 0.0183784 0.00699587 0
0.2875 0.019 0.030755 0.0113836 0
0.288 0.019 0.0210286 0.00720182 0
0.2885 0.019 0.0223699 0.00653071 0
0.289 0.019 0.0157664 0.00902424 0
0.2895 0.019 0.0101268 0.00732521 0
0.29 0.019 0.0181195 0.00791339 0
0.2905 0.019 0.0176678 0.0103773 0
0.291 0.019 0.0261291 0.0129698 0
0.2915 0.019 0.0225468 0.00905891 0
0.292 0.019 0.0301009 0.0151627 0
0.2925 0.019 0.0172242 0.00805016 0
0.293 0.019 0.0124653 0.00731546 0
0.2935 0.019 0.0232647 0.00594654 0
0.294 0.019 0.0217151 0.0071366 0
0.2945 0.019 0.0213348 0.00756298 0
0.295 0.019 0.0270312 0.0133726 0
0.2955 0.019 0.0214335 0.00718299 0
0.296 0.019 0.013973 0.00799419 0
0.2965 0.019 0.0161058 0.00567653 0
0.297 0.019 0.0239771 0.0102982 0
0.2975 0.019 0.0325058 0.00895172 0
