# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=200	 in_between=0
# fg_m=1	 fg_alpha=5	 fg_t_min=0	 fg_t_max=25	 fg_t_number=50000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=200	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.049 0.002 0.0284501 0.00805355 0
0.0495 0.002 0.0241767 0.00893681 0
0.05 0.002 0.0265912 0.0112404 0
0.0505 0.002 0.0270095 0.0107667 0
0.051 0.002 0.0278615 0.0116778 0
0.0515 0.0025 0.0217322 0.00978722 0
0.052 0.0025 0.0251614 0.00895279 0
0.0525 0.0025 0.0102554 0.00636779 0
0.053 0.0025 0.0256551 0.0135212 0
0.0535 0.0025 0.029189 0.0124227 0
0.054 0.0025 0.0154678 0.00708064 0
0.0545 0.0025 0.0166498 0.00952327 0
0.055 0.0025 0.0186157 0.0108187 0
0.0555 0.0025 0.015918 0.00816815 0
0.056 0.0025 0.0234581 0.0091568 0
0.0565 0.0025 0.0116854 0.00455741 0
0.057 0.0025 0.0228322 0.00938531 0
0.0575 0.0025 0.0137124 0.00563724 0
0.058 0.0025 0.0144039 0.00644136 0
0.0585 0.0025 0.0168614 0.00735844 0
0.059 0.0025 0.0234013 0.011775 0
0.0595 0.0025 0.0184573 0.0101502 0
0.06 0.0025 0.0237942 0.011158 0
0.0605 0.0025 0.0147958 0.00447946 0
0.061 0.0025 0.0173332 0.00694989 0
0.0615 0.0025 0.0161773 0.00643584 0
0.062 0.0025 0.0156952 0.00800608 0
0.0625 0.0025 0.0190685 0.00563418 0
0.063 0.0025 0.0211392 0.00851226 0
0.0635 0.0025 0.0128623 0.0109934 0
0.064 0.0025 0.023648 0.0115102 0
0.0645 0.0025 0.0147309 0.00671973 0
0.065 0.0025 0.0207019 0.00561243 0
0.0655 0.0025 0.0189919 0.00880141 0
0.066 0.0025 0.0189125 0.0089516 0
0.0665 0.0025 0.0173498 0.0106147 0
0.067 0.0025 0.0209813 0.00931184 0
0.0675 0.0025 0.0142221 0.00724863 0
0.068 0.0025 0.019751 0.00892934 0
0.0685 0.0025 0.0181203 0.0163742 0
0.069 0.0025 0.0126708 0.00532903 0
0.0695 0.0025 0.0153186 0.00431976 0
0.07 0.0025 0.0111841 0.00625811 0
0.0705 0.0025 0.014977 0.00722927 0
0.071 0.0025 0.0179812 0.00655878 0
0.0715 0.0025 0.0299852 0.00926518 0
0.072 0.0025 0.0326499 0.011289 0
0.0725 0.0025 0.0217398 0.00773465 0
0.073 0.0025 0.0195462 0.0064973 0
0.0735 0.0025 0.0287362 0.0109055 0
0.074 0.0025 0.0256964 0.00609939 0
0.0745 0.0025 0.0181844 0.00906387 0
0.075 0.0025 0.0125635 0.00424871 0
0.0755 0.0025 0.0132566 0.00556457 0
0.076 0.0025 0.0209369 0.0124524 0
0.0765 0.0025 0.0147787 0.0052759 0
0.077 0.0025 0.023234 0.00804293 0
0.0775 0.0025 0.0325564 0.0119737 0
0.078 0.0025 0.0155152 0.00675331 0
0.0785 0.0025 0.0136496 0.00762197 0
0.079 0.0025 0.0218458 0.00836871 0
0.0795 0.0025 0.0158847 0.0069105 0
0.08 0.0025 0.0170278 0.00615189 0
0.0805 0.0025 0.0185684 0.0115046 0
0.081 0.0025 0.0191327 0.00733781 0
0.0815 0.0025 0.0206413 0.0125182 0
0.082 0.0025 0.0258825 0.0140136 0
0.0825 0.0025 0.0171877 0.00939115 0
0.083 0.0025 0.02128 0.0117655 0
0.0835 0.0025 0.0165572 0.00772228 0
0.084 0.0025 0.0203007 0.0105964 0
0.0845 0.0025 0.019367 0.0136971 0
0.085 0.0025 0.0103084 0.00548233 0
0.0855 0.0025 0.0173674 0.00704936 0
0.086 0.0025 0.0190008 0.00425647 0
0.0865 0.0025 0.0210609 0.0112119 0
0.087 0.0025 0.0122886 0.00432975 0
0.0875 0.0025 0.0190133 0.00547053 0
0.088 0.0025 0.0176979 0.00350435 0
0.0885 0.0025 0.0237394 0.0114233 0
0.089 0.0025 0.0208477 0.00674222 0
0.0895 0.0025 0.0153674 0.0078479 0
0.09 0.0025 0.0194223 0.00692737 0
0.0905 0.0025 0.02767 0.00991208 0
0.091 0.0025 0.0249584 0.00517447 0
0.0915 0.0025 0.0179334 0.00919151 0
0.092 0.0025 0.0163016 0.0115841 0
0.0925 0.0025 0.0194232 0.00878999 0
0.093 0.0025 0.0123376 0.00643367 0
0.0935 0.0025 0.0129913 0.00453821 0
0.094 0.0025 0.0105695 0.00478035 0
0.0945 0.0025 0.0140815 0.00497869 0
0.095 0.0025 0.0166361 0.00649334 0
0.0955 0.0025 0.0160578 0.00609821 0
0.096 0.0025 0.0162732 0.006076 0
0.0965 0.0025 0.0162718 0.00722681 0
0.097 0.0025 0.0108367 0.00603263 0
0.0975 0.0025 0.00819085 0.00318844 0
0.098 0.0025 0.0161953 0.0054363 0
0.0985 0.0025 0.0239187 0.013351 0
0.099 0.0025 0.0163316 0.00844502 0
0.0995 0.0025 0.0194973 0.0070163 0
0.1 0.0025 0.0185226 0.00512392 0
0.1005 0.0025 0.0196732 0.00940435 0
0.101 0.0025 0.0260971 0.012919 0
0.1015 0.0025 0.015426 0.00505614 0
0.102 0.0025 0.0253789 0.0108146 0
0.1025 0.0025 0.0211647 0.0082184 0
0.103 0.0025 0.020235 0.00769276 0
0.1035 0.0025 0.0160063 0.00614281 0
0.104 0.0025 0.0240591 0.0136461 0
0.1045 0.0025 0.0199325 0.00640438 0
0.105 0.0025 0.0109668 0.00656178 0
0.1055 0.0025 0.0265864 0.00626555 0
0.106 0.0025 0.0146116 0.00588937 0
0.1065 0.0025 0.0189907 0.00710084 0
0.107 0.0025 0.0225407 0.0118662 0
0.1075 0.0025 0.0154924 0.00737048 0
0.108 0.0025 0.0235765 0.0098867 0
0.1085 0.0025 0.0189288 0.00678699 0
0.109 0.0025 0.019086 0.00989246 0
0.1095 0.0025 0.0202796 0.0117408 0
0.11 0.0025 0.0213885 0.0090964 0
0.1105 0.0025 0.0210211 0.00782715 0
0.111 0.0025 0.0135644 0.00496427 0
0.1115 0.0025 0.0163824 0.00176582 0
0.112 0.0025 0.0169834 0.0140457 0
0.1125 0.0025 0.0207732 0.0133669 0
0.113 0.0025 0.0262912 0.0105177 0
0.1135 0.0025 0.0100162 0.00365233 0
0.114 0.0025 0.0305831 0.00664851 0
0.1145 0.0025 0.0170962 0.00656139 0
0.115 0.0025 0.0128201 0.0064303 0
0.1155 0.0025 0.00902777 0.00264343 0
0.116 0.0025 0.0253946 0.00939945 0
0.1165 0.0025 0.0263954 0.00721624 0
0.117 0.0025 0.030013 0.00916526 0
0.1175 0.0025 0.0233885 0.0115548 0
0.118 0.0025 0.0286074 0.0142539 0
0.1185 0.0025 0.0166052 0.00625256 0
0.119 0.0025 0.0198846 0.00747545 0
0.1195 0.0025 0.0241076 0.0121204 0
0.12 0.0025 0.0151404 0.00562661 0
0.1205 0.0025 0.0169104 0.0100949 0
0.121 0.0025 0.0194519 0.00700303 0
0.1215 0.0025 0.0159593 0.00755557 0
0.122 0.003 0.0134423 0.0039833 0
0.1225 0.003 0.0165827 0.010565 0
0.123 0.003 0.0215592 0.00688087 0
0.1235 0.003 0.0148236 0.0108058 0
0.124 0.003 0.0234208 0.00414186 0
0.1245 0.003 0.0168403 0.00609941 0
0.125 0.003 0.0168883 0.00759035 0
0.1255 0.0035 0.0288377 0.0112741 0
0.126 0.0035 0.0223293 0.00948304 0
0.1265 0.0035 0.0130524 0.00403418 0
0.127 0.0035 0.0170662 0.00964628 0
0.1275 0.0035 0.0137834 0.00545071 0
0.128 0.0035 0.0210964 0.00735141 0
0.1285 0.0035 0.0246225 0.0118796 0
0.129 0.0035 0.0186071 0.0073963 0
0.1295 0.0035 0.0143735 0.00611607 0
0.13 0.0035 0.0200444 0.00969109 0
0.1305 0.0035 0.0120944 0.00753779 0
0.131 0.0035 0.0223405 0.0088283 0
0.1315 0.0035 0.0220136 0.011733 0
0.132 0.0035 0.0187554 0.00954523 0
0.1325 0.0035 0.0218027 0.0154407 0
0.133 0.0035 0.0200722 0.0146783 0
0.1335 0.0035 0.0195959 0.0091929 0
0.134 0.0035 0.0178341 0.0109006 0
0.1345 0.0035 0.0164281 0.00943314 0
0.135 0.0035 0.0192461 0.00636834 0
0.1355 0.0035 0.0127873 0.00758928 0
0.136 0.0035 0.0230685 0.0124974 0
0.1365 0.0035 0.0238564 0.0114393 0
0.137 0.0035 0.0159107 0.00874321 0
0.1375 0.0035 0.0159891 0.00676956 0
0.138 0.0035 0.0102401 0.00521275 0
0.1385 0.0035 0.0208684 0.006093 0
0.139 0.0035 0.0232753 0.00637501 0
0.1395 0.0035 0.0138656 0.0048232 0
0.14 0.0045 0.0132362 0.00741927 0
0.1405 0.0045 0.020241 0.00901062 0
0.141 0.0045 0.0209473 0.00594414 0
0.1415 0.0045 0.0100085 0.00461775 0
0.142 0.0045 0.0165003 0.00687899 0
0.1425 0.0045 0.0165197 0.00770761 0
0.143 0.0045 0.013667 0.00639373 0
0.1435 0.0045 0.0198604 0.0112118 0
0.144 0.0045 0.0164343 0.0116226 0
0.1445 0.0045 0.0135876 0.00561124 0
0.145 0.0045 0.0185311 0.00976334 0
0.1455 0.0045 0.0199029 0.00679441 0
0.146 0.0045 0.0149543 0.00668994 0
0.1465 0.0045 0.0140963 0.00877685 0
0.147 0.0045 0.0217747 0.0105047 0
0.1475 0.0045 0.023756 0.01448 0
0.148 0.0045 0.0209892 0.00754342 0
0.1485 0.0045 0.0270688 0.00690355 0
0.149 0.0045 0.0169343 0.00653162 0
0.1495 0.0045 0.015653 0.00388218 0
0.15 0.0045 0.0165938 0.0056758 0
0.1505 0.0045 0.0176988 0.00979507 0
0.151 0.0045 0.0380966 0.0100813 0
0.1515 0.0045 0.0199514 0.0101183 0
0.152 0.0045 0.0239763 0.0116708 0
0.1525 0.0045 0.0225477 0.00952352 0
0.153 0.0045 0.0147989 0.00589424 0
0.1535 0.0045 0.0180739 0.0101075 0
0.154 0.0045 0.0283801 0.0120014 0
0.1545 0.0045 0.0225516 0.0177353 0
0.155 0.0045 0.0160477 0.00696637 0
0.1555 0.0045 0.0149903 0.00705903 0
0.156 0.0045 0.0121397 0.00573087 0
0.1565 0.0045 0.0182173 0.00665845 0
0.157 0.0045 0.0207556 0.00814142 0
0.1575 0.0045 0.0152434 0.00684028 0
0.158 0.0045 0.0215618 0.0133364 0
0.1585 0.0045 0.0180589 0.00624036 0
0.159 0.0045 0.0153859 0.00753507 0
0.1595 0.0045 0.0209994 0.00506907 0
0.16 0.0045 0.0182266 0.0091631 0
0.1605 0.0045 0.0153048 0.00650162 0
0.161 0.0045 0.0242945 0.00992303 0
0.1615 0.0045 0.0293317 0.00877487 0
0.162 0.0045 0.0208858 0.0113231 0
0.1625 0.0045 0.0141839 0.00582079 0
0.163 0.0045 0.0134703 0.00671513 0
0.1635 0.0045 0.0128889 0.00369178 0
0.164 0.0045 0.0223112 0.00893269 0
0.1645 0.0045 0.0263829 0.014504 0
0.165 0.0045 0.0274181 0.0123471 0
0.1655 0.0045 0.0122391 0.00687833 0
0.166 0.0045 0.0159369 0.00303521 0
0.1665 0.0045 0.0188536 0.00616326 0
0.167 0.0045 0.0284433 0.0111897 0
0.1675 0.0045 0.0214765 0.0108665 0
0.168 0.0045 0.0218288 0.0121096 0
0.1685 0.0045 0.0214035 0.00991024 0
0.169 0.0045 0.0270402 0.00685944 0
0.1695 0.0045 0.0165617 0.0117254 0
0.17 0.0045 0.0185652 0.00367203 0
0.1705 0.0045 0.0206775 0.00674871 0
0.171 0.0045 0.0304942 0.0091862 0
0.1715 0.0045 0.0192083 0.00863392 0
0.172 0.0045 0.0183236 0.00934023 0
0.1725 0.0045 0.0155628 0.00791396 0
0.173 0.0045 0.0168891 0.00824328 0
0.1735 0.0045 0.0160518 0.00580994 0
0.174 0.0045 0.0253445 0.0111122 0
0.1745 0.0045 0.012899 0.00784057 0
0.175 0.0045 0.0235646 0.0118312 0
0.1755 0.006 0.0236997 0.00616695 0
0.176 0.006 0.0185031 0.00675569 0
0.1765 0.006 0.0230317 0.00703143 0
0.177 0.006 0.0214454 0.010888 0
0.1775 0.006 0.0231141 0.00936175 0
0.178 0.006 0.0162201 0.011116 0
0.1785 0.006 0.0130014 0.0066705 0
0.179 0.006 0.0338604 0.0114921 0
0.1795 0.006 0.0133741 0.00649681 0
0.18 0.006 0.0183269 0.0118716 0
0.1805 0.006 0.0190776 0.0109241 0
0.181 0.006 0.0230368 0.00831341 0
0.1815 0.006 0.0226464 0.0104947 0
0.182 0.006 0.0210543 0.0115129 0
0.1825 0.006 0.0165399 0.00485394 0
0.183 0.006 0.0164055 0.00584108 0
0.1835 0.006 0.010648 0.00629182 0
0.184 0.006 0.0205709 0.00765501 0
0.1845 0.006 0.0198747 0.010423 0
0.185 0.006 0.025039 0.0105316 0
0.1855 0.006 0.0184714 0.0069954 0
0.186 0.006 0.0183531 0.0104142 0
0.1865 0.006 0.0188581 0.01088 0
0.187 0.006 0.0145259 0.00631057 0
0.1875 0.009 0.023544 0.0135878 0
0.188 0.009 0.017606 0.00781453 0
0.1885 0.009 0.0210676 0.00891985 0
0.189 0.009 0.0217869 0.00779041 0
0.1895 0.009 0.0115904 0.00359159 0
0.19 0.009 0.0137779 0.00617746 0
0.1905 0.009 0.0164215 0.00521063 0
0.191 0.009 0.0224112 0.0110881 0
0.1915 0.009 0.0130663 0.00790279 0
0.192 0.009 0.0263408 0.0105895 0
0.1925 0.009 0.0168896 0.0110841 0
0.193 0.009 0.0151484 0.00419123 0
0.1935 0.0095 0.015656 0.00835221 0
0.194 0.0095 0.0296008 0.00959898 0
0.1945 0.0095 0.0245001 0.0107713 0
0.195 0.0095 0.0112214 0.00881443 0
0.1955 0.0095 0.0203153 0.0113516 0
0.196 0.0095 0.0185917 0.0103922 0
0.1965 0.0095 0.0174612 0.00764512 0
0.197 0.0095 0.0182133 0.00457729 0
0.1975 0.0095 0.0283569 0.0128371 0
0.198 0.0095 0.015364 0.00635261 0
0.1985 0.0095 0.0165944 0.00517593 0
0.199 0.0095 0.0167207 0.00466777 0
0.1995 0.0095 0.0260084 0.011178 0
0.2 0.0095 0.0197779 0.00977348 0
0.2005 0.0095 0.026708 0.0108864 0
0.201 0.0095 0.0149017 0.00830334 0
0.2015 0.0095 0.0257169 0.0098578 0
0.202 0.0095 0.0359705 0.0134694 0
0.2025 0.0095 0.0177048 0.0138801 0
0.203 0.0095 0.0181113 0.0077767 0
0.2035 0.0095 0.0125776 0.0071805 0
0.204 0.01 0.0224349 0.00758785 0
0.2045 0.01 0.0228918 0.0108381 0
0.205 0.01 0.0341378 0.0145832 0
0.2055 0.01 0.0202062 0.00780828 0
0.206 0.01 0.0224593 0.00279753 0
0.2065 0.01 0.0182595 0.00736737 0
0.207 0.01 0.0221108 0.0107869 0
0.2075 0.01 0.0156971 0.00688729 0
0.208 0.01 0.0266279 0.0114146 0
0.2085 0.01 0.0226493 0.0121821 0
0.209 0.01 0.0206406 0.00831944 0
0.2095 0.01 0.0195986 0.00513896 0
0.21 0.01 0.0167386 0.00706354 0
0.2105 0.01 0.0174865 0.00844447 0
0.211 0.01 0.0223482 0.00915384 0
0.2115 0.01 0.0124735 0.00901346 0
0.212 0.01 0.0316303 0.0116198 0
0.2125 0.01 0.0157905 0.00857277 0
0.213 0.01 0.0146238 0.00552897 0
0.2135 0.01 0.0307835 0.0105993 0
0.214 0.01 0.0153403 0.00659695 0
0.2145 0.01 0.0168713 0.00542832 0
0.215 0.01 0.0246225 0.0113552 0
0.2155 0.01 0.0209251 0.00560777 0
0.216 0.01 0.0205529 0.0112644 0
0.2165 0.01 0.0262973 0.0101255 0
0.217 0.01 0.0212367 0.00673811 0
0.2175 0.01 0.0179974 0.00741561 0
0.218 0.01 0.0219529 0.00936815 0
0.2185 0.01 0.0203672 0.0133442 0
0.219 0.01 0.0194364 0.0115449 0
0.2195 0.01 0.0234249 0.00910912 0
0.22 0.01 0.0215929 0.00867743 0
0.2205 0.01 0.0214303 0.00941952 0
0.221 0.01 0.0300635 0.0129871 0
0.2215 0.01 0.0238729 0.0155087 0
0.222 0.01 0.00711305 0.00411264 0
0.2225 0.01 0.0150915 0.00552093 0
0.223 0.01 0.0248716 0.00872971 0
0.2235 0.0105 0.0104467 0.00500727 0
0.224 0.0105 0.0177744 0.00845743 0
0.2245 0.0105 0.021248 0.0111556 0
0.225 0.0105 0.0231204 0.00522797 0
0.2255 0.0105 0.0109864 0.00423973 0
0.226 0.0105 0.0182928 0.00690403 0
0.2265 0.0105 0.0202445 0.0093547 0
0.227 0.0105 0.0271017 0.0160385 0
0.2275 0.0105 0.018266 0.00964667 0
0.228 0.0105 0.022521 0.00524553 0
0.2285 0.0105 0.0162236 0.00879816 0
0.229 0.011 0.0148066 0.00618146 0
0.2295 0.011 0.0284761 0.00814365 0
0.23 0.011 0.0105428 0.00628835 0
0.2305 0.011 0.0153061 0.00564043 0
0.231 0.011 0.0212474 0.00722736 0
0.2315 0.011 0.0160251 0.00881478 0
0.232 0.011 0.0129415 0.00338305 0
0.2325 0.011 0.00978118 0.00287472 0
0.233 0.011 0.0137127 0.007727 0
0.2335 0.011 0.0254491 0.0115516 0
0.234 0.011 0.0203914 0.00861467 0
0.2345 0.011 0.0168836 0.00645902 0
0.235 0.011 0.0316554 0.0152588 0
0.2355 0.011 0.0220993 0.00898959 0
0.236 0.015 0.0189837 0.0103162 0
0.2365 0.015 0.0255499 0.00708371 0
0.237 0.015 0.0177972 0.010124 0
0.2375 0.015 0.0248838 0.00830791 0
0.238 0.015 0.020444 0.00620983 0
0.2385 0.015 0.0179242 0.00914373 0
0.239 0.015 0.0186635 0.011329 0
0.2395 0.015 0.0102869 0.00353615 0
0.24 0.015 0.0207623 0.00924605 0
0.2405 0.015 0.0175662 0.0054076 0
0.241 0.015 0.0164105 0.00799396 0
0.2415 0.015 0.0130412 0.00617561 0
0.242 0.015 0.019791 0.00851101 0
0.2425 0.015 0.0194108 0.00789006 0
0.243 0.015 0.0160732 0.0102425 0
0.2435 0.0155 0.0128361 0.00820084 0
0.244 0.0155 0.0232286 0.00572949 0
0.2445 0.0155 0.0138724 0.00936223 0
0.245 0.0155 0.0232782 0.00954757 0
0.2455 0.0155 0.0171732 0.00498201 0
0.246 0.0155 0.0164546 0.00751454 0
0.2465 0.0155 0.0127417 0.00524014 0
0.247 0.0155 0.0237005 0.0130307 0
0.2475 0.0155 0.0224109 0.00882366 0
0.248 0.0155 0.0380268 0.0172095 0
0.2485 0.0155 0.01172 0.00630607 0
0.249 0.0155 0.0166252 0.0094047 0
0.2495 0.0155 0.0158864 0.00722325 0
0.25 0.0155 0.0283029 0.00925829 0
0.2505 0.0155 0.0278151 0.00405885 0
0.251 0.0155 0.0161423 0.00672901 0
0.2515 0.0155 0.0119132 0.00510577 0
0.252 0.0155 0.0229883 0.0066359 0
0.2525 0.0155 0.0189409 0.00980609 0
0.253 0.0155 0.0226122 0.0136229 0
0.2535 0.0155 0.0339492 0.0129573 0
0.254 0.0155 0.0212652 0.00960188 0
0.2545 0.0155 0.0224587 0.0084834 0
0.255 0.0155 0.0288707 0.0127775 0
0.2555 0.0155 0.0315045 0.0120441 0
0.256 0.0155 0.0234788 0.0106286 0
0.2565 0.0155 0.023834 0.0155676 0
0.257 0.0155 0.0192364 0.00965044 0
0.2575 0.0155 0.0179553 0.00913246 0
0.258 0.0155 0.0209799 0.0121956 0
0.2585 0.0155 0.0171043 0.00719247 0
0.259 0.0155 0.0218698 0.013953 0
0.2595 0.0155 0.0228521 0.01046 0
0.26 0.0155 0.0283743 0.00941366 0
0.2605 0.0155 0.0172724 0.00696291 0
0.261 0.0155 0.00959333 0.00399476 0
0.2615 0.0155 0.0219859 0.00964453 0
0.262 0.0155 0.0208689 0.00794369 0
0.2625 0.0155 0.0292543 0.0132688 0
0.263 0.0155 0.0154031 0.00611384 0
0.2635 0.0155 0.031611 0.0147012 0
0.264 0.0155 0.021385 0.00972465 0
0.2645 0.0155 0.0331153 0.0193881 0
0.265 0.0155 0.0331616 0.0105341 0
0.2655 0.0155 0.0177561 0.00608398 0
0.266 0.0155 0.0247093 0.012002 0
0.2665 0.0155 0.0182047 0.0117611 0
0.267 0.0155 0.0303272 0.00568372 0
0.2675 0.0155 0.0132657 0.00718237 0
0.268 0.0155 0.0354639 0.00921722 0
0.2685 0.0155 0.0153796 0.00856248 0
0.269 0.0155 0.0232045 0.0123131 0
0.2695 0.0155 0.0222603 0.0101407 0
0.27 0.0155 0.0230925 0.00950461 0
0.2705 0.0155 0.0193376 0.00870408 0
0.271 0.0155 0.0175366 0.00846185 0
0.2715 0.023 0.0276732 0.0102535 0
0.272 0.023 0.0156558 0.0069577 0
0.2725 0.023 0.0297647 0.0039961 0
0.273 0.023 0.0214177 0.00511407 0
0.2735 0.023 0.0221668 0.0103782 0
0.274 0.023 0.0238198 0.00665194 0
0.2745 0.023 0.0309219 0.00984344 0
0.275 0.023 0.0239589 0.0183586 0
0.2755 0.0235 0.0143753 0.00440246 0
0.276 0.0235 0.0249107 0.00963049 0
0.2765 0.024 0.0190313 0.0116963 0
0.277 0.024 0.0223744 0.00761043 0
0.2775 0.024 0.0161309 0.00757611 0
0.278 0.024 0.0209798 0.00951933 0
0.2785 0.024 0.0172022 0.00822048 0
0.279 0.024 0.0193375 0.00683544 0
0.2795 0.024 0.0220597 0.00755696 0
0.28 0.024 0.0134582 0.00427105 0
0.2805 0.024 0.0213463 0.00527107 0
0.281 0.024 0.0188167 0.00935744 0
0.2815 0.024 0.0230486 0.0144703 0
0.282 0.024 0.0292223 0.0138469 0
0.2825 0.024 0.0218238 0.00693993 0
0.283 0.024 0.0140553 0.00685022 0
0.2835 0.024 0.0246817 0.00832365 0
0.284 0.024 0.0176839 0.00820375 0
0.2845 0.025 0.029831 0.00778339 0
0.285 0.025 0.0202408 0.00734649 0
0.2855 0.025 0.0166216 0.0112909 0
0.286 0.0325 0.0300314 0.0136957 0
0.2865 0.0325 0.0200173 0.00767239 0
0.287 0.0325 0.0176316 0.00803977 0
0.2875 0.0325 0.0192332 0.00685159 0
0.288 0.0325 0.0202257 0.0100079 0
0.2885 0.033 0.0209864 0.011992 0
0.289 0.033 0.0184362 0.00444362 0
0.2895 0.033 0.0189683 0.00648852 0
0.29 0.033 0.0208315 0.0078107 0
0.2905 0.033 0.0168907 0.0067345 0
0.291 0.033 0.0225699 0.00459249 0
0.2915 0.033 0.030065 0.00852195 0
0.292 0.033 0.0120312 0.00789938 0
0.2925 0.033 0.020507 0.0120688 0
0.293 0.033 0.0175715 0.00866119 0
0.2935 0.033 0.0262062 0.00896246 0
0.294 0.033 0.0123643 0.00330788 0
0.2945 0.033 0.0128253 0.00555377 0
