# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=200	 in_between=0
# fg_m=1	 fg_alpha=5	 fg_t_min=0	 fg_t_max=25	 fg_t_number=50000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=200	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.018 0.0015 0.0180802 0.012281 0
0.0185 0.0015 0.0204543 0.0110417 0
0.019 0.0015 0.0261048 0.0114966 0
0.0195 0.0015 0.0147022 0.00873232 0
0.02 0.0015 0.00867266 0.00497722 0
0.0205 0.0015 0.0271396 0.0124355 0
0.021 0.0015 0.0162545 0.00954254 0
0.0215 0.0015 0.0175216 0.00658136 0
0.022 0.0015 0.0183044 0.0077102 0
0.0225 0.0015 0.0215481 0.0103672 0
0.023 0.0015 0.0163246 0.0082766 0
0.0235 0.0015 0.0239404 0.0112025 0
0.024 0.0015 0.0202331 0.0146496 0
0.0245 0.0015 0.0214292 0.00864498 0
0.025 0.0015 0.0211591 0.00930783 0
0.0255 0.0015 0.0238659 0.0138869 0
0.026 0.0015 0.0194874 0.00450346 0
0.0265 0.0015 0.0131352 0.00587062 0
0.027 0.0015 0.0263366 0.0109365 0
0.0275 0.0015 0.0256603 0.00966492 0
0.028 0.0015 0.0262967 0.0123329 0
0.0285 0.0015 0.0219993 0.00750883 0
0.029 0.0015 0.0182072 0.0102131 0
0.0295 0.0015 0.00867458 0.00276062 0
0.03 0.0015 0.014136 0.00800453 0
0.0305 0.0015 0.0265765 0.0178685 0
0.031 0.0015 0.0188511 0.0119223 0
0.0315 0.0015 0.010787 0.00555235 0
0.032 0.0015 0.0225485 0.00791567 0
0.0325 0.0015 0.0235584 0.00734486 0
0.033 0.0015 0.0311087 0.0142774 0
0.0335 0.0015 0.0265812 0.00997972 0
0.034 0.0015 0.0170543 0.00528758 0
0.0345 0.0015 0.0233606 0.00485388 0
0.035 0.0015 0.016497 0.00652014 0
0.0355 0.0015 0.0177955 0.0117873 0
0.036 0.0015 0.0225697 0.00713722 0
0.0365 0.0015 0.0347522 0.015952 0
0.037 0.0015 0.0213137 0.0109689 0
0.0375 0.0015 0.0151387 0.0047676 0
0.038 0.0015 0.0277072 0.0104858 0
0.0385 0.0015 0.0164681 0.00568269 0
0.039 0.0015 0.0151995 0.00616722 0
0.0395 0.0015 0.0189416 0.00745075 0
0.04 0.0015 0.0193475 0.00691274 0
0.0405 0.0015 0.0193254 0.00520514 0
0.041 0.002 0.0273378 0.00365676 0
0.0415 0.002 0.0177535 0.00753889 0
0.042 0.002 0.0259307 0.00944037 0
0.0425 0.002 0.0158515 0.00664405 0
0.043 0.002 0.0222636 0.00835038 0
0.0435 0.002 0.0275615 0.010194 0
0.044 0.002 0.0254621 0.0112566 0
0.0445 0.002 0.0192015 0.00960964 0
0.045 0.002 0.0231123 0.00910226 0
0.0455 0.002 0.0235795 0.00845388 0
0.046 0.002 0.0183662 0.00522436 0
0.0465 0.002 0.0182076 0.00513461 0
0.047 0.002 0.0145965 0.00555245 0
0.0475 0.002 0.0163828 0.00922681 0
0.048 0.002 0.013477 0.00598286 0
0.0485 0.002 0.026187 0.00615236 0
0.049 0.002 0.0281009 0.00613615 0
0.0495 0.002 0.0212669 0.00911028 0
0.05 0.002 0.0232445 0.0132694 0
0.0505 0.002 0.0247851 0.0119899 0
0.051 0.002 0.0264168 0.0089474 0
0.0515 0.002 0.0145608 0.00898059 0
0.052 0.002 0.0196013 0.00545721 0
0.0525 0.002 0.0165462 0.00663174 0
0.053 0.002 0.0271156 0.0152814 0
0.0535 0.002 0.0274794 0.0129325 0
0.054 0.002 0.0145569 0.00770948 0
0.0545 0.002 0.0144746 0.00914697 0
0.055 0.002 0.0149256 0.00862257 0
0.0555 0.002 0.0133537 0.00612742 0
0.056 0.002 0.0200875 0.0102166 0
0.0565 0.002 0.0162519 0.00691326 0
0.057 0.002 0.0210611 0.0127552 0
0.0575 0.002 0.01206 0.00785324 0
0.058 0.002 0.0155148 0.00849246 0
0.0585 0.002 0.0213289 0.00730421 0
0.059 0.0025 0.0227962 0.00647947 0
0.0595 0.0025 0.0183209 0.00964055 0
0.06 0.0025 0.0197269 0.00742331 0
0.0605 0.0025 0.0140545 0.0072166 0
0.061 0.0025 0.00981733 0.00288827 0
0.0615 0.0025 0.00642294 0.00253597 0
0.062 0.0025 0.0169564 0.00531686 0
0.0625 0.0025 0.0193124 0.00709835 0
0.063 0.0025 0.024926 0.0103137 0
0.0635 0.0025 0.0166224 0.0112339 0
0.064 0.0025 0.0226909 0.0131768 0
0.0645 0.0025 0.0152947 0.00869905 0
0.065 0.0025 0.0292128 0.0153428 0
0.0655 0.0025 0.0179362 0.0065118 0
0.066 0.0025 0.0204185 0.0100533 0
0.0665 0.0025 0.0197243 0.0112544 0
0.067 0.0025 0.018641 0.00891914 0
0.0675 0.0025 0.014524 0.0053277 0
0.068 0.0025 0.0207612 0.00591531 0
0.0685 0.0025 0.0169603 0.00984344 0
0.069 0.0025 0.0170416 0.00558407 0
0.0695 0.0025 0.0122074 0.0052752 0
0.07 0.0025 0.00940873 0.00431877 0
0.0705 0.0025 0.0181392 0.00485146 0
0.071 0.0025 0.0168318 0.0109203 0
0.0715 0.0025 0.0238346 0.0118644 0
0.072 0.0025 0.0348998 0.0171661 0
0.0725 0.0025 0.0202847 0.00589497 0
0.073 0.0025 0.0193721 0.00401925 0
0.0735 0.0025 0.0274915 0.0108153 0
0.074 0.0025 0.0218166 0.00739945 0
0.0745 0.0025 0.0192022 0.00803021 0
0.075 0.0025 0.0115982 0.00751756 0
0.0755 0.0025 0.0156972 0.00584222 0
0.076 0.0025 0.0179312 0.010103 0
0.0765 0.0025 0.0127945 0.00363702 0
0.077 0.0025 0.0211014 0.00962248 0
0.0775 0.0025 0.0234823 0.0103264 0
0.078 0.0025 0.0122166 0.009225 0
0.0785 0.0025 0.0212606 0.00717459 0
0.079 0.0025 0.0258719 0.0079956 0
0.0795 0.0025 0.0214872 0.00734744 0
0.08 0.0025 0.0127142 0.0057279 0
0.0805 0.0025 0.0236624 0.0101924 0
0.081 0.0025 0.0200628 0.00766046 0
0.0815 0.0025 0.0203107 0.00629787 0
0.082 0.0025 0.0325823 0.0163698 0
0.0825 0.0025 0.0199698 0.0107921 0
0.083 0.0025 0.023582 0.0113124 0
0.0835 0.0025 0.022171 0.0127583 0
0.084 0.0025 0.0207483 0.0101412 0
0.0845 0.0025 0.0267669 0.0148489 0
0.085 0.0025 0.0138889 0.00608011 0
0.0855 0.0025 0.0304842 0.0143636 0
0.086 0.0025 0.0204739 0.00565982 0
0.0865 0.0025 0.00955203 0.00683876 0
0.087 0.0025 0.0059619 0.00323392 0
0.0875 0.0025 0.0201262 0.009379 0
0.088 0.0025 0.0182944 0.0077018 0
0.0885 0.0025 0.0215983 0.0080886 0
0.089 0.0025 0.0212803 0.0113152 0
0.0895 0.0025 0.0178728 0.00686387 0
0.09 0.0025 0.0213377 0.00917016 0
0.0905 0.0025 0.0190268 0.00627005 0
0.091 0.0025 0.0291457 0.00571675 0
0.0915 0.0025 0.0170413 0.00681213 0
0.092 0.0025 0.0168382 0.00772109 0
0.0925 0.0025 0.0204982 0.0128035 0
0.093 0.0025 0.0117639 0.00552418 0
0.0935 0.0025 0.015635 0.00680722 0
0.094 0.0025 0.0196146 0.00912041 0
0.0945 0.003 0.0161262 0.00732361 0
0.095 0.003 0.0239253 0.00812517 0
0.0955 0.003 0.0186974 0.00851241 0
0.096 0.003 0.0160867 0.00977027 0
0.0965 0.003 0.020728 0.0092695 0
0.097 0.003 0.0150168 0.00592922 0
0.0975 0.003 0.0157227 0.00619839 0
0.098 0.003 0.0183406 0.00990229 0
0.0985 0.003 0.0157599 0.00894112 0
0.099 0.003 0.0218512 0.00853598 0
0.0995 0.003 0.0189644 0.00857034 0
0.1 0.003 0.0168957 0.00858159 0
0.1005 0.003 0.0215059 0.00720889 0
0.101 0.003 0.0337483 0.0118222 0
0.1015 0.003 0.0200285 0.00778657 0
0.102 0.003 0.0184265 0.00804572 0
0.1025 0.003 0.02098 0.00716545 0
0.103 0.003 0.0176403 0.00555482 0
0.1035 0.003 0.0143978 0.00475397 0
0.104 0.003 0.0241414 0.00813162 0
0.1045 0.003 0.0242986 0.0108451 0
0.105 0.003 0.0204521 0.0119072 0
0.1055 0.003 0.0231584 0.0120827 0
0.106 0.003 0.012723 0.00573809 0
0.1065 0.003 0.0258746 0.01159 0
0.107 0.0035 0.0287204 0.00883344 0
0.1075 0.0035 0.0177656 0.00668757 0
0.108 0.0035 0.024729 0.00660009 0
0.1085 0.0035 0.0142431 0.00938467 0
0.109 0.0035 0.00863006 0.00572956 0
0.1095 0.0035 0.0193472 0.00601041 0
0.11 0.0035 0.0221797 0.00703035 0
0.1105 0.0035 0.0226876 0.0115629 0
0.111 0.0035 0.0203549 0.00865273 0
0.1115 0.0035 0.0197745 0.00603611 0
0.112 0.0035 0.0170959 0.0113879 0
0.1125 0.0035 0.0180104 0.00751919 0
0.113 0.0035 0.0195024 0.00724012 0
0.1135 0.0035 0.0133963 0.00491525 0
0.114 0.0035 0.0244009 0.00514175 0
0.1145 0.0035 0.0238452 0.0079888 0
0.115 0.0035 0.0138561 0.00446859 0
0.1155 0.0035 0.0177726 0.00738542 0
0.116 0.0035 0.0249139 0.00823938 0
0.1165 0.0035 0.027958 0.0182307 0
0.117 0.0035 0.0218409 0.00987186 0
0.1175 0.0035 0.0145107 0.00598306 0
0.118 0.0035 0.0298698 0.0137241 0
0.1185 0.0035 0.0166346 0.00645761 0
0.119 0.0035 0.0231721 0.00903813 0
0.1195 0.0035 0.0185636 0.00893339 0
0.12 0.0035 0.0230218 0.0101011 0
0.1205 0.0035 0.0182781 0.00562712 0
0.121 0.0035 0.0215558 0.00276507 0
0.1215 0.0035 0.0149305 0.00677181 0
0.122 0.0035 0.0160791 0.00657249 0
0.1225 0.0035 0.0206037 0.00637049 0
0.123 0.0035 0.0257604 0.00620766 0
0.1235 0.0035 0.0153887 0.00939352 0
0.124 0.0035 0.0157665 0.0089522 0
0.1245 0.0035 0.016916 0.00382308 0
0.125 0.0035 0.0164214 0.0108862 0
0.1255 0.0035 0.0270304 0.00847951 0
0.126 0.0035 0.0164644 0.00768924 0
0.1265 0.0035 0.0116644 0.00444933 0
0.127 0.0035 0.0165318 0.0107584 0
0.1275 0.0035 0.0194849 0.00838613 0
0.128 0.0035 0.0281552 0.00845568 0
0.1285 0.0035 0.024927 0.00404557 0
0.129 0.0035 0.0177943 0.00588341 0
0.1295 0.0035 0.0118624 0.00313905 0
0.13 0.0035 0.0186122 0.00980456 0
0.1305 0.0035 0.0133816 0.00572326 0
0.131 0.0035 0.0186553 0.00437111 0
0.1315 0.0035 0.0257922 0.0144558 0
0.132 0.0035 0.0191286 0.0109969 0
0.1325 0.0035 0.0256363 0.0118164 0
0.133 0.0035 0.0185517 0.00900298 0
0.1335 0.0035 0.0171591 0.00828001 0
0.134 0.0035 0.0244186 0.0094996 0
0.1345 0.0035 0.0174284 0.00697511 0
0.135 0.0035 0.0248751 0.0081354 0
0.1355 0.0035 0.0174078 0.00621723 0
0.136 0.0035 0.0240626 0.00647376 0
0.1365 0.0035 0.0249462 0.0137964 0
0.137 0.0035 0.0232526 0.00855079 0
0.1375 0.0035 0.0189401 0.00954457 0
0.138 0.0035 0.021958 0.00546488 0
0.1385 0.0035 0.0188313 0.00907202 0
0.139 0.0035 0.0231786 0.00914091 0
0.1395 0.0035 0.0166937 0.00859928 0
0.14 0.0035 0.0140651 0.00467175 0
0.1405 0.0035 0.0180292 0.0055143 0
0.141 0.0035 0.0176212 0.00931131 0
0.1415 0.0035 0.0117631 0.00347252 0
0.142 0.0035 0.0183976 0.00470552 0
0.1425 0.0035 0.0239822 0.00824713 0
0.143 0.0035 0.0231077 0.011565 0
0.1435 0.0035 0.0255333 0.00960276 0
0.144 0.0035 0.0220628 0.0110442 0
0.1445 0.0035 0.00934732 0.00568825 0
0.145 0.0035 0.0280559 0.00707555 0
0.1455 0.0035 0.0147413 0.00852952 0
0.146 0.0035 0.0202476 0.0103783 0
0.1465 0.0035 0.0153881 0.007142 0
0.147 0.0035 0.0218763 0.0105856 0
0.1475 0.0035 0.0205784 0.00727913 0
0.148 0.0035 0.0148689 0.00540563 0
0.1485 0.0035 0.0244525 0.00593973 0
0.149 0.0045 0.0132132 0.00919866 0
0.1495 0.0045 0.00894769 0.00484054 0
0.15 0.0045 0.0130746 0.00334138 0
0.1505 0.0045 0.0222584 0.00790269 0
0.151 0.0045 0.0193555 0.0157359 0
0.1515 0.0045 0.0144182 0.0040355 0
0.152 0.0045 0.0191609 0.00536894 0
0.1525 0.0045 0.017681 0.00938905 0
0.153 0.0045 0.0200859 0.00683068 0
0.1535 0.0045 0.0177191 0.0109836 0
0.154 0.0045 0.0219538 0.00944521 0
0.1545 0.0045 0.0206019 0.0066104 0
0.155 0.0055 0.014756 0.00760518 0
0.1555 0.0055 0.0234219 0.00975676 0
0.156 0.0055 0.0167115 0.00743615 0
0.1565 0.0055 0.0257532 0.0107385 0
0.157 0.0055 0.0186651 0.00986454 0
0.1575 0.0055 0.0100572 0.00298231 0
0.158 0.0055 0.0212157 0.0111228 0
0.1585 0.0055 0.0220675 0.0107221 0
0.159 0.0055 0.0148706 0.00583326 0
0.1595 0.0055 0.018288 0.00861028 0
0.16 0.0055 0.0133074 0.00438404 0
0.1605 0.0055 0.0102206 0.00804692 0
0.161 0.0055 0.0261863 0.00431428 0
0.1615 0.0055 0.0259248 0.00845665 0
0.162 0.0055 0.0141939 0.00474886 0
0.1625 0.0055 0.0171423 0.0079996 0
0.163 0.0055 0.0181099 0.00775499 0
0.1635 0.0055 0.0257139 0.011001 0
0.164 0.0055 0.0183649 0.0076064 0
0.1645 0.0055 0.0112123 0.00818497 0
0.165 0.0055 0.0190769 0.00826739 0
0.1655 0.0055 0.0206734 0.00438895 0
0.166 0.0055 0.0222704 0.00824302 0
0.1665 0.0055 0.0101961 0.00563806 0
0.167 0.0055 0.0252696 0.0100279 0
0.1675 0.0055 0.0137958 0.00544207 0
0.168 0.0055 0.0216486 0.0102094 0
0.1685 0.0055 0.0194235 0.00673321 0
0.169 0.0055 0.0230742 0.0115811 0
0.1695 0.0055 0.0146651 0.0051859 0
0.17 0.0055 0.0183205 0.00290694 0
0.1705 0.0055 0.0177917 0.00706946 0
0.171 0.0055 0.0240597 0.00575711 0
0.1715 0.0055 0.0189812 0.0103156 0
0.172 0.0055 0.00660562 0.00344066 0
0.1725 0.0055 0.0169378 0.0068284 0
0.173 0.0055 0.0277707 0.0191859 0
0.1735 0.0055 0.026668 0.00687001 0
0.174 0.0055 0.0202504 0.00671994 0
0.1745 0.0055 0.0175677 0.0092371 0
0.175 0.0055 0.0251111 0.00810752 0
0.1755 0.0055 0.0237012 0.00870476 0
0.176 0.0055 0.024433 0.0105291 0
0.1765 0.0055 0.0235794 0.00811378 0
0.177 0.0055 0.0181909 0.00580843 0
0.1775 0.0055 0.0229845 0.00785391 0
0.178 0.0055 0.0220276 0.00585064 0
0.1785 0.0055 0.0211884 0.0082709 0
0.179 0.0055 0.0245342 0.00532357 0
0.1795 0.0055 0.0104923 0.00539633 0
0.18 0.0055 0.0253964 0.0149321 0
0.1805 0.0055 0.0258884 0.00555471 0
0.181 0.0055 0.0272007 0.0116246 0
0.1815 0.0055 0.0188988 0.00896453 0
0.182 0.0055 0.0170796 0.00494212 0
0.1825 0.0055 0.0165843 0.00687421 0
0.183 0.0055 0.0186077 0.00438665 0
0.1835 0.0055 0.022259 0.0053253 0
0.184 0.0055 0.0243891 0.0086265 0
0.1845 0.0055 0.0178569 0.00840727 0
0.185 0.0055 0.0193593 0.0111179 0
0.1855 0.0055 0.0162611 0.00556424 0
0.186 0.0055 0.0215257 0.00541695 0
0.1865 0.0055 0.0132003 0.00747981 0
0.187 0.0055 0.015984 0.00590826 0
0.1875 0.0055 0.0262055 0.0112579 0
0.188 0.0055 0.0163101 0.00667336 0
0.1885 0.0055 0.0234596 0.0107972 0
0.189 0.0055 0.0287535 0.0131878 0
0.1895 0.0055 0.0183487 0.00991451 0
0.19 0.0055 0.0226284 0.0107281 0
0.1905 0.0055 0.0175703 0.00728691 0
0.191 0.0055 0.0240938 0.00593941 0
0.1915 0.0055 0.0173599 0.00843236 0
0.192 0.0055 0.0185576 0.0112521 0
0.1925 0.0055 0.0149742 0.00650577 0
0.193 0.006 0.0255362 0.0102943 0
0.1935 0.0065 0.0260994 0.011991 0
0.194 0.0065 0.0327553 0.00829556 0
0.1945 0.0065 0.0282098 0.0116757 0
0.195 0.0065 0.0223545 0.00518035 0
0.1955 0.0065 0.0146372 0.00573961 0
0.196 0.0065 0.0206044 0.0103608 0
0.1965 0.0065 0.0268344 0.00876404 0
0.197 0.0065 0.0192328 0.00630565 0
0.1975 0.0065 0.0134373 0.00809187 0
0.198 0.007 0.00909028 0.00326904 0
0.1985 0.007 0.0182193 0.00820782 0
0.199 0.007 0.0203601 0.0106423 0
0.1995 0.007 0.0103748 0.00418829 0
0.2 0.007 0.0133168 0.00409807 0
0.2005 0.007 0.0224788 0.00784252 0
0.201 0.008 0.0175486 0.0085913 0
0.2015 0.008 0.0255067 0.0179094 0
0.202 0.008 0.0263714 0.011277 0
0.2025 0.008 0.0189225 0.00960103 0
0.203 0.008 0.0146235 0.00713221 0
0.2035 0.008 0.0178238 0.00875305 0
0.204 0.008 0.0251773 0.0105368 0
0.2045 0.008 0.0258636 0.0135501 0
0.205 0.008 0.0233761 0.0101466 0
0.2055 0.008 0.0167795 0.00678634 0
0.206 0.008 0.0169011 0.00872309 0
0.2065 0.008 0.0148253 0.00466813 0
0.207 0.008 0.0155746 0.00806526 0
0.2075 0.008 0.0155997 0.00731392 0
0.208 0.008 0.0231742 0.0109275 0
0.2085 0.008 0.0308326 0.0154669 0
0.209 0.008 0.0174661 0.00917319 0
0.2095 0.008 0.0181808 0.00906553 0
0.21 0.008 0.0134376 0.0104547 0
0.2105 0.008 0.0146289 0.00873264 0
0.211 0.008 0.0294739 0.0146964 0
0.2115 0.0085 0.0286243 0.0128974 0
0.212 0.0085 0.0259625 0.0131786 0
0.2125 0.0085 0.0181035 0.00833277 0
0.213 0.0085 0.0126824 0.00197633 0
0.2135 0.0085 0.023669 0.00508538 0
0.214 0.0085 0.0172824 0.00813364 0
0.2145 0.0085 0.0201962 0.00801827 0
0.215 0.0085 0.0219471 0.0114772 0
0.2155 0.0085 0.0154274 0.00617104 0
0.216 0.0085 0.0116855 0.00699763 0
0.2165 0.0085 0.0155751 0.0089323 0
0.217 0.0085 0.020114 0.00958717 0
0.2175 0.0085 0.0218116 0.00662185 0
0.218 0.0085 0.0250958 0.011226 0
0.2185 0.0085 0.0144826 0.00959402 0
0.219 0.0085 0.0303383 0.0161439 0
0.2195 0.0085 0.0288085 0.0139262 0
0.22 0.0085 0.0208872 0.00801567 0
0.2205 0.0085 0.00804212 0.00375654 0
0.221 0.0085 0.02394 0.00788062 0
0.2215 0.0085 0.025341 0.0143803 0
0.222 0.0085 0.0120388 0.00766036 0
0.2225 0.0085 0.032051 0.0118705 0
0.223 0.0085 0.0253203 0.00997356 0
0.2235 0.0085 0.020986 0.00871729 0
0.224 0.0085 0.0184875 0.0122621 0
0.2245 0.0085 0.0216187 0.00689233 0
0.225 0.0085 0.0262532 0.00796043 0
0.2255 0.0085 0.0189847 0.00579186 0
0.226 0.0085 0.0256073 0.0143375 0
0.2265 0.0085 0.0213202 0.00865938 0
0.227 0.0085 0.0193268 0.0120761 0
0.2275 0.0085 0.0142436 0.0083796 0
0.228 0.0085 0.0149355 0.00388831 0
0.2285 0.0085 0.0159967 0.00887459 0
0.229 0.0085 0.0144619 0.0094389 0
0.2295 0.0085 0.0207243 0.00736342 0
0.23 0.0085 0.021585 0.011193 0
0.2305 0.0085 0.0170109 0.00658639 0
0.231 0.0085 0.0135612 0.00484598 0
0.2315 0.0085 0.0168906 0.00474024 0
0.232 0.0085 0.018045 0.00804763 0
0.2325 0.0085 0.0276471 0.0110429 0
0.233 0.0085 0.0152476 0.00690912 0
0.2335 0.0085 0.0189015 0.00891078 0
0.234 0.0085 0.0175771 0.00647682 0
0.2345 0.0085 0.0213089 0.00627206 0
0.235 0.0085 0.0299796 0.0136048 0
0.2355 0.0085 0.0325719 0.0126615 0
0.236 0.009 0.0298543 0.00700347 0
0.2365 0.009 0.0210558 0.0092001 0
0.237 0.009 0.0205933 0.00706764 0
0.2375 0.009 0.022829 0.00690991 0
0.238 0.009 0.0126913 0.00511737 0
0.2385 0.009 0.0135832 0.0041701 0
0.239 0.009 0.019841 0.00911615 0
0.2395 0.009 0.0248859 0.0107809 0
0.24 0.009 0.017155 0.010676 0
0.2405 0.009 0.0170299 0.0063524 0
0.241 0.009 0.0182558 0.00923331 0
0.2415 0.009 0.0178835 0.007799 0
0.242 0.009 0.0226282 0.011639 0
0.2425 0.009 0.0186087 0.0121655 0
0.243 0.009 0.0190589 0.00374156 0
0.2435 0.009 0.0149885 0.00699869 0
0.244 0.009 0.0127573 0.00544737 0
0.2445 0.009 0.0175732 0.00744925 0
0.245 0.009 0.0123269 0.00718936 0
0.2455 0.009 0.0148592 0.00636428 0
0.246 0.009 0.0156432 0.00623343 0
0.2465 0.009 0.0139484 0.00598037 0
0.247 0.009 0.0142955 0.0074552 0
0.2475 0.009 0.0297198 0.00654643 0
0.248 0.009 0.0294227 0.0140402 0
0.2485 0.01 0.0177075 0.00689446 0
0.249 0.01 0.0270836 0.0106332 0
0.2495 0.01 0.0204026 0.00694104 0
0.25 0.01 0.0196155 0.0058803 0
0.2505 0.01 0.0154038 0.00971544 0
0.251 0.01 0.0137447 0.00778471 0
0.2515 0.01 0.0198731 0.0069798 0
0.252 0.01 0.0218102 0.0121319 0
0.2525 0.01 0.0227923 0.0107326 0
0.253 0.01 0.0195935 0.00624934 0
0.2535 0.01 0.0228199 0.00776709 0
0.254 0.01 0.0416872 0.0151508 0
0.2545 0.01 0.0291351 0.00941162 0
0.255 0.01 0.019057 0.013398 0
0.2555 0.0105 0.0295964 0.0118343 0
0.256 0.0105 0.0231847 0.0107398 0
0.2565 0.0105 0.015168 0.00988292 0
0.257 0.0105 0.0163353 0.00749913 0
0.2575 0.0105 0.0123467 0.00956317 0
0.258 0.0105 0.0156601 0.00629791 0
0.2585 0.0105 0.0132588 0.00514674 0
0.259 0.0105 0.0281928 0.0142471 0
0.2595 0.0105 0.0178399 0.0088851 0
0.26 0.0105 0.0123256 0.00740673 0
0.2605 0.0105 0.0112591 0.00538463 0
0.261 0.0105 0.0155418 0.00379542 0
0.2615 0.0105 0.0165257 0.00577193 0
0.262 0.0105 0.0212848 0.0119377 0
0.2625 0.0105 0.0212343 0.010468 0
0.263 0.0105 0.0203398 0.0134712 0
0.2635 0.0105 0.0295711 0.0111282 0
0.264 0.0105 0.0176136 0.00535489 0
0.2645 0.0105 0.0327743 0.0077162 0
0.265 0.0105 0.0169559 0.00168341 0
0.2655 0.0105 0.018749 0.00591809 0
0.266 0.0105 0.0157734 0.00820261 0
0.2665 0.0105 0.0167785 0.00766979 0
0.267 0.0105 0.01918 0.00651183 0
0.2675 0.0105 0.0246764 0.0102219 0
0.268 0.0105 0.033204 0.00941493 0
0.2685 0.0105 0.0156812 0.00435269 0
0.269 0.0105 0.0191651 0.00749498 0
0.2695 0.011 0.032401 0.0163454 0
0.27 0.011 0.0259025 0.0170683 0
0.2705 0.011 0.00933026 0.00618814 0
0.271 0.011 0.0079158 0.0044413 0
0.2715 0.011 0.0151526 0.004643 0
0.272 0.011 0.0272898 0.0141637 0
0.2725 0.011 0.0340322 0.00527535 0
0.273 0.011 0.0167767 0.00641011 0
0.2735 0.011 0.015392 0.0101764 0
0.274 0.011 0.022287 0.0108563 0
0.2745 0.011 0.0220177 0.0115911 0
0.275 0.011 0.0174376 0.00741428 0
0.2755 0.011 0.0180413 0.00750269 0
0.276 0.011 0.0101333 0.00651937 0
0.2765 0.011 0.0173593 0.0095748 0
0.277 0.011 0.0203801 0.00993305 0
0.2775 0.011 0.0184347 0.00766105 0
0.278 0.011 0.0180414 0.009035 0
0.2785 0.011 0.0124018 0.00386164 0
0.279 0.011 0.00698203 0.00428007 0
0.2795 0.011 0.0144084 0.00643716 0
0.28 0.011 0.00925137 0.00597337 0
0.2805 0.011 0.0180858 0.0090073 0
0.281 0.011 0.018205 0.00805777 0
0.2815 0.011 0.0124592 0.00593167 0
0.282 0.011 0.0207343 0.00420873 0
0.2825 0.011 0.0179718 0.0103832 0
0.283 0.011 0.0128351 0.00503757 0
0.2835 0.011 0.0218608 0.00886385 0
0.284 0.011 0.0232858 0.00903633 0
0.2845 0.011 0.0195618 0.00747983 0
0.285 0.011 0.0210423 0.00808582 0
0.2855 0.011 0.0234151 0.0101344 0
0.286 0.011 0.0218127 0.0102647 0
0.2865 0.011 0.0204652 0.0082638 0
0.287 0.011 0.0202019 0.00523787 0
0.2875 0.011 0.0193618 0.00830105 0
0.288 0.011 0.0197977 0.00363843 0
0.2885 0.011 0.0205393 0.00757413 0
0.289 0.011 0.0194399 0.00910461 0
0.2895 0.011 0.0179839 0.00410225 0
0.29 0.011 0.0192214 0.0114324 0
0.2905 0.011 0.0149677 0.00251146 0
0.291 0.011 0.0220118 0.0177549 0
0.2915 0.011 0.0297679 0.00926236 0
0.292 0.011 0.0378065 0.0150903 0
0.2925 0.011 0.0284555 0.00776962 0
0.293 0.011 0.0160011 0.00686991 0
0.2935 0.011 0.0157863 0.00374391 0
0.294 0.011 0.019306 0.0116334 0
0.2945 0.011 0.0158468 0.010356 0
