# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=200	 in_between=0
# fg_m=1	 fg_alpha=5	 fg_t_min=0	 fg_t_max=25	 fg_t_number=50000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=200	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.0375 0.0015 0.0142207 0.00602779 0
0.038 0.0015 0.0248185 0.0121731 0
0.0385 0.0015 0.015661 0.00602994 0
0.039 0.0015 0.0100637 0.00399421 0
0.0395 0.0015 0.023368 0.0099001 0
0.04 0.0015 0.0221816 0.0115607 0
0.0405 0.0015 0.0147813 0.00869783 0
0.041 0.0015 0.0321662 0.00705703 0
0.0415 0.0015 0.0152 0.00796309 0
0.042 0.0015 0.0223304 0.00911303 0
0.0425 0.0015 0.0113403 0.00774992 0
0.043 0.0015 0.0237697 0.00642831 0
0.0435 0.002 0.0229506 0.00722472 0
0.044 0.002 0.0249239 0.00605499 0
0.0445 0.002 0.0221063 0.00591803 0
0.045 0.002 0.0219935 0.00784561 0
0.0455 0.002 0.0213141 0.00464386 0
0.046 0.002 0.0227622 0.00409947 0
0.0465 0.002 0.0171494 0.00549172 0
0.047 0.002 0.0165542 0.00582684 0
0.0475 0.002 0.0180911 0.0094637 0
0.048 0.002 0.0148072 0.0061142 0
0.0485 0.002 0.024108 0.00446314 0
0.049 0.002 0.0287477 0.0079545 0
0.0495 0.002 0.0230269 0.0110555 0
0.05 0.002 0.0271675 0.0115023 0
0.0505 0.002 0.0242311 0.00893553 0
0.051 0.002 0.0294063 0.0115877 0
0.0515 0.002 0.0190514 0.00849963 0
0.052 0.002 0.0202894 0.00529743 0
0.0525 0.002 0.0126167 0.00597862 0
0.053 0.002 0.0284894 0.0135452 0
0.0535 0.002 0.0296588 0.0106686 0
0.054 0.002 0.0143894 0.0112499 0
0.0545 0.002 0.0169065 0.00864093 0
0.055 0.002 0.0165208 0.00904059 0
0.0555 0.002 0.0143939 0.00636821 0
0.056 0.002 0.0199577 0.00950241 0
0.0565 0.002 0.0138401 0.00812133 0
0.057 0.002 0.0236359 0.0156973 0
0.0575 0.002 0.0133189 0.00497841 0
0.058 0.002 0.0183648 0.00956467 0
0.0585 0.002 0.015757 0.00670327 0
0.059 0.002 0.0233705 0.0114988 0
0.0595 0.002 0.0206269 0.00959071 0
0.06 0.002 0.0255076 0.0126377 0
0.0605 0.002 0.0155168 0.0085903 0
0.061 0.002 0.0151832 0.00581951 0
0.0615 0.002 0.0135493 0.00620326 0
0.062 0.002 0.0141856 0.00805745 0
0.0625 0.002 0.0214174 0.00699211 0
0.063 0.002 0.0253456 0.0145437 0
0.0635 0.0025 0.0190253 0.0101878 0
0.064 0.0025 0.0260305 0.013533 0
0.0645 0.0025 0.0148471 0.00770431 0
0.065 0.0025 0.022792 0.0104052 0
0.0655 0.0025 0.0217178 0.00704601 0
0.066 0.0025 0.0236514 0.00997108 0
0.0665 0.0025 0.0147986 0.0082744 0
0.067 0.0025 0.0188126 0.00603158 0
0.0675 0.0025 0.0200866 0.0029843 0
0.068 0.0025 0.0217086 0.00419749 0
0.0685 0.0025 0.0202091 0.0101383 0
0.069 0.0025 0.0177601 0.00859816 0
0.0695 0.0025 0.0116915 0.00499893 0
0.07 0.0025 0.0133624 0.00479169 0
0.0705 0.0025 0.0145917 0.00721559 0
0.071 0.0025 0.0184639 0.00614817 0
0.0715 0.0025 0.0234514 0.00676277 0
0.072 0.0025 0.0315533 0.0123266 0
0.0725 0.0025 0.0236096 0.00485538 0
0.073 0.0025 0.029621 0.00942059 0
0.0735 0.0025 0.0330162 0.0076921 0
0.074 0.0025 0.0245832 0.0096188 0
0.0745 0.0025 0.0280962 0.0124212 0
0.075 0.0025 0.0170997 0.00658364 0
0.0755 0.0025 0.0218729 0.00807933 0
0.076 0.0025 0.019246 0.0105235 0
0.0765 0.0025 0.0129564 0.00477339 0
0.077 0.0025 0.023602 0.00849586 0
0.0775 0.0025 0.0281815 0.0133393 0
0.078 0.0025 0.0156564 0.00620925 0
0.0785 0.0025 0.023503 0.00799158 0
0.079 0.0025 0.0275908 0.0128729 0
0.0795 0.003 0.0204788 0.00591739 0
0.08 0.003 0.0161483 0.00475253 0
0.0805 0.003 0.0201836 0.00683276 0
0.081 0.003 0.0202435 0.0102932 0
0.0815 0.003 0.0205101 0.0108555 0
0.082 0.003 0.0266749 0.0193226 0
0.0825 0.003 0.0208897 0.0114832 0
0.083 0.003 0.0210939 0.00812457 0
0.0835 0.003 0.0245055 0.00391367 0
0.084 0.003 0.016826 0.00793796 0
0.0845 0.003 0.0298478 0.00964728 0
0.085 0.003 0.016605 0.00847889 0
0.0855 0.003 0.0243196 0.00864512 0
0.086 0.003 0.0226263 0.0063435 0
0.0865 0.003 0.0168809 0.0104181 0
0.087 0.003 0.0116452 0.00424108 0
0.0875 0.003 0.0171555 0.0075284 0
0.088 0.003 0.0118861 0.00680561 0
0.0885 0.003 0.0176055 0.0052156 0
0.089 0.003 0.0224354 0.00601807 0
0.0895 0.003 0.00997387 0.00567304 0
0.09 0.003 0.0168888 0.00512555 0
0.0905 0.003 0.0187056 0.00947142 0
0.091 0.003 0.0270656 0.00885735 0
0.0915 0.003 0.0145623 0.00803119 0
0.092 0.003 0.0237633 0.00728966 0
0.0925 0.003 0.026766 0.00937047 0
0.093 0.003 0.0183915 0.00569341 0
0.0935 0.003 0.011575 0.00840238 0
0.094 0.003 0.0172145 0.00450191 0
0.0945 0.003 0.0146794 0.00827933 0
0.095 0.003 0.0203662 0.00871034 0
0.0955 0.003 0.0228283 0.00883099 0
0.096 0.003 0.0233625 0.00957611 0
0.0965 0.003 0.0196152 0.00833726 0
0.097 0.003 0.00973641 0.00528946 0
0.0975 0.003 0.0200284 0.00495536 0
0.098 0.003 0.0140374 0.00852042 0
0.0985 0.003 0.0157723 0.00848976 0
0.099 0.003 0.0122768 0.00750976 0
0.0995 0.003 0.0197294 0.0100662 0
0.1 0.003 0.0182023 0.00897177 0
0.1005 0.003 0.0144595 0.00498383 0
0.101 0.003 0.0313137 0.0100525 0
0.1015 0.003 0.0133958 0.00812627 0
0.102 0.003 0.0197545 0.00880466 0
0.1025 0.003 0.0155185 0.0065505 0
0.103 0.003 0.0178995 0.00654836 0
0.1035 0.003 0.0159309 0.00890802 0
0.104 0.003 0.0243887 0.00768678 0
0.1045 0.003 0.0270551 0.00926539 0
0.105 0.003 0.0152483 0.00965122 0
0.1055 0.003 0.018419 0.00594774 0
0.106 0.003 0.0152277 0.0071156 0
0.1065 0.003 0.025648 0.00998909 0
0.107 0.003 0.0226208 0.00949858 0
0.1075 0.003 0.0156379 0.00768119 0
0.108 0.003 0.0222884 0.0073357 0
0.1085 0.003 0.0220415 0.0115892 0
0.109 0.003 0.0110968 0.00382265 0
0.1095 0.003 0.0196755 0.00783649 0
0.11 0.003 0.0227971 0.006533 0
0.1105 0.003 0.0278502 0.00858727 0
0.111 0.003 0.0183407 0.00518067 0
0.1115 0.003 0.0183206 0.0101202 0
0.112 0.003 0.0195238 0.0100607 0
0.1125 0.003 0.0206191 0.00784176 0
0.113 0.003 0.0175489 0.00617891 0
0.1135 0.003 0.0105539 0.0024766 0
0.114 0.003 0.021633 0.00594288 0
0.1145 0.003 0.0145317 0.00618938 0
0.115 0.003 0.0206938 0.00878034 0
0.1155 0.003 0.0297093 0.00700364 0
0.116 0.003 0.0352106 0.0108051 0
0.1165 0.003 0.0228779 0.00927674 0
0.117 0.003 0.0227264 0.00763731 0
0.1175 0.003 0.0123866 0.0075491 0
0.118 0.003 0.0284859 0.0104968 0
0.1185 0.003 0.0203327 0.00976183 0
0.119 0.003 0.0267687 0.00903566 0
0.1195 0.003 0.0165496 0.00676201 0
0.12 0.003 0.0168922 0.00550392 0
0.1205 0.003 0.0217546 0.0106397 0
0.121 0.003 0.0234829 0.0111188 0
0.1215 0.003 0.0215372 0.00699734 0
0.122 0.003 0.0201259 0.00663766 0
0.1225 0.003 0.0173837 0.00740817 0
0.123 0.003 0.0311512 0.0134868 0
0.1235 0.003 0.0221763 0.0107892 0
0.124 0.003 0.019333 0.00760812 0
0.1245 0.003 0.0162827 0.00612714 0
0.125 0.003 0.0160888 0.0108078 0
0.1255 0.003 0.0225873 0.00980178 0
0.126 0.003 0.0133737 0.00831405 0
0.1265 0.003 0.0173836 0.00547795 0
0.127 0.003 0.0122008 0.00436334 0
0.1275 0.003 0.0156892 0.00473548 0
0.128 0.003 0.024986 0.00766451 0
0.1285 0.003 0.019366 0.00563625 0
0.129 0.003 0.0163724 0.00756586 0
0.1295 0.003 0.0235659 0.00710456 0
0.13 0.003 0.0167591 0.0128878 0
0.1305 0.003 0.0188429 0.00671599 0
0.131 0.003 0.0212616 0.0106676 0
0.1315 0.003 0.0269596 0.014564 0
0.132 0.003 0.0213374 0.0136592 0
0.1325 0.003 0.0286773 0.018321 0
0.133 0.003 0.0226702 0.0105524 0
0.1335 0.003 0.0253626 0.0130112 0
0.134 0.003 0.0258197 0.0106112 0
0.1345 0.003 0.0250836 0.00961053 0
0.135 0.003 0.0226653 0.00982831 0
0.1355 0.003 0.0191404 0.00796192 0
0.136 0.003 0.0202205 0.00731299 0
0.1365 0.003 0.0177724 0.0120368 0
0.137 0.003 0.0171001 0.00596248 0
0.1375 0.003 0.0188044 0.0066244 0
0.138 0.003 0.011006 0.00392351 0
0.1385 0.003 0.0221946 0.0087583 0
0.139 0.003 0.0147161 0.00876552 0
0.1395 0.003 0.0114221 0.00477845 0
0.14 0.003 0.0117967 0.00785179 0
0.1405 0.003 0.0158092 0.00504354 0
0.141 0.003 0.0189192 0.00652753 0
0.1415 0.003 0.0116238 0.00702908 0
0.142 0.003 0.0169465 0.0076161 0
0.1425 0.003 0.0242965 0.0123465 0
0.143 0.003 0.009994 0.0051954 0
0.1435 0.003 0.0188387 0.00849 0
0.144 0.003 0.0186708 0.00659761 0
0.1445 0.003 0.0215519 0.00640911 0
0.145 0.003 0.0271051 0.00676945 0
0.1455 0.003 0.0201687 0.00739036 0
0.146 0.003 0.0150478 0.00527729 0
0.1465 0.003 0.0124103 0.0078064 0
0.147 0.003 0.0210444 0.00726033 0
0.1475 0.003 0.0234457 0.00694386 0
0.148 0.003 0.0168128 0.00870689 0
0.1485 0.003 0.0236067 0.00998911 0
0.149 0.003 0.0226815 0.0062413 0
0.1495 0.003 0.0202331 0.00908093 0
0.15 0.003 0.0198853 0.00798847 0
0.1505 0.003 0.0135007 0.0108565 0
0.151 0.003 0.019403 0.00726118 0
0.1515 0.003 0.0228438 0.00984779 0
0.152 0.003 0.0169388 0.00472213 0
0.1525 0.003 0.025724 0.00717458 0
0.153 0.003 0.0130508 0.00602881 0
0.1535 0.003 0.0206713 0.00715128 0
0.154 0.003 0.018512 0.00935547 0
0.1545 0.003 0.0180511 0.0107145 0
0.155 0.003 0.024886 0.00962966 0
0.1555 0.003 0.0195606 0.00853203 0
0.156 0.003 0.0169214 0.00706492 0
0.1565 0.003 0.0197861 0.00718655 0
0.157 0.003 0.0164778 0.00590578 0
0.1575 0.0035 0.0176275 0.0113074 0
0.158 0.0035 0.0198031 0.00829209 0
0.1585 0.0035 0.0222015 0.00924828 0
0.159 0.0035 0.0205304 0.00793593 0
0.1595 0.0035 0.0152892 0.0104022 0
0.16 0.0035 0.0139989 0.00510115 0
0.1605 0.0035 0.0184427 0.00720811 0
0.161 0.0035 0.0238223 0.0126991 0
0.1615 0.0035 0.0295259 0.0134996 0
0.162 0.0035 0.0231616 0.0127711 0
0.1625 0.0035 0.0187136 0.00835275 0
0.163 0.0035 0.0155102 0.00555359 0
0.1635 0.0035 0.0134615 0.008305 0
0.164 0.0035 0.0199854 0.00802497 0
0.1645 0.0035 0.0190432 0.00403179 0
0.165 0.0035 0.0188997 0.00475203 0
0.1655 0.0035 0.0145712 0.00471775 0
0.166 0.0035 0.0237708 0.00599318 0
0.1665 0.0035 0.0213109 0.0126123 0
0.167 0.0035 0.0209699 0.0050829 0
0.1675 0.0035 0.0177793 0.00744265 0
0.168 0.0035 0.0154571 0.00606373 0
0.1685 0.0035 0.0224923 0.0130397 0
0.169 0.0035 0.0194448 0.0116379 0
0.1695 0.0035 0.00948777 0.0046094 0
0.17 0.0035 0.0112349 0.00441642 0
0.1705 0.0035 0.0215355 0.00428569 0
0.171 0.0035 0.0169624 0.00712657 0
0.1715 0.0035 0.0148441 0.00479107 0
0.172 0.0035 0.00708032 0.00369834 0
0.1725 0.0035 0.0207842 0.00799665 0
0.173 0.0035 0.0133603 0.00656012 0
0.1735 0.0035 0.0289737 0.01084 0
0.174 0.0035 0.029551 0.0095283 0
0.1745 0.0035 0.0216509 0.0115503 0
0.175 0.0035 0.0204985 0.0127447 0
0.1755 0.0035 0.0342945 0.012569 0
0.176 0.0035 0.0279679 0.0100677 0
0.1765 0.0035 0.021361 0.00946056 0
0.177 0.0035 0.0173963 0.00790341 0
0.1775 0.0035 0.0199077 0.00902979 0
0.178 0.0035 0.0196946 0.0141154 0
0.1785 0.0035 0.0211653 0.00687025 0
0.179 0.0035 0.0202892 0.00255663 0
0.1795 0.0035 0.0178195 0.00855337 0
0.18 0.0035 0.0195147 0.0104418 0
0.1805 0.0035 0.023146 0.0120415 0
0.181 0.0035 0.0174218 0.00632945 0
0.1815 0.0035 0.0254778 0.00868438 0
0.182 0.0035 0.0245334 0.00843727 0
0.1825 0.0035 0.0235432 0.00517622 0
0.183 0.0035 0.0200579 0.00693744 0
0.1835 0.0035 0.011757 0.00376777 0
0.184 0.0035 0.0237719 0.00949867 0
0.1845 0.0035 0.0108781 0.00567557 0
0.185 0.0035 0.0192173 0.00812413 0
0.1855 0.0035 0.0116117 0.00365913 0
0.186 0.0035 0.0173548 0.0095389 0
0.1865 0.0035 0.0182358 0.00605869 0
0.187 0.0035 0.0220953 0.0028537 0
0.1875 0.0035 0.0258688 0.0115215 0
0.188 0.0035 0.0162872 0.00620093 0
0.1885 0.0035 0.0245475 0.00837376 0
0.189 0.0035 0.0166164 0.009806 0
0.1895 0.0035 0.0099118 0.00302294 0
0.19 0.0035 0.00945002 0.00440627 0
0.1905 0.0035 0.0217621 0.00884138 0
0.191 0.004 0.0214781 0.00775574 0
0.1915 0.004 0.0141934 0.008056 0
0.192 0.004 0.0112149 0.00591817 0
0.1925 0.004 0.016296 0.00989077 0
0.193 0.004 0.0173605 0.00612401 0
0.1935 0.004 0.0219711 0.00866209 0
0.194 0.004 0.018636 0.0096267 0
0.1945 0.004 0.0206222 0.0106628 0
0.195 0.004 0.0244885 0.00894043 0
0.1955 0.004 0.0206747 0.00909712 0
0.196 0.004 0.0189103 0.00773924 0
0.1965 0.004 0.0187707 0.00993922 0
0.197 0.004 0.0190848 0.00726281 0
0.1975 0.004 0.0204113 0.00342463 0
0.198 0.004 0.0223583 0.0107598 0
0.1985 0.004 0.0201883 0.0125337 0
0.199 0.004 0.01179 0.00342052 0
0.1995 0.004 0.0183768 0.00606838 0
0.2 0.004 0.0179866 0.00900327 0
0.2005 0.004 0.0222286 0.00773839 0
0.201 0.004 0.0127159 0.00767812 0
0.2015 0.004 0.0238424 0.0155699 0
0.202 0.004 0.018912 0.00902063 0
0.2025 0.004 0.0157845 0.00667435 0
0.203 0.004 0.00874187 0.0037595 0
0.2035 0.004 0.0172733 0.00641709 0
0.204 0.004 0.0321621 0.0173833 0
0.2045 0.004 0.0236223 0.00957962 0
0.205 0.004 0.0201459 0.00757145 0
0.2055 0.004 0.0197894 0.00888454 0
0.206 0.004 0.0259413 0.00813003 0
0.2065 0.004 0.0219652 0.0125087 0
0.207 0.004 0.0198944 0.0114021 0
0.2075 0.004 0.0223007 0.0061796 0
0.208 0.004 0.0268982 0.0160368 0
0.2085 0.004 0.0244086 0.0127819 0
0.209 0.004 0.0179258 0.00912754 0
0.2095 0.004 0.0172393 0.00706413 0
0.21 0.004 0.0228324 0.00639771 0
0.2105 0.004 0.0264873 0.0108433 0
0.211 0.004 0.0157272 0.00701956 0
0.2115 0.004 0.0139536 0.00407223 0
0.212 0.004 0.0229179 0.0133556 0
0.2125 0.004 0.0107827 0.00323123 0
0.213 0.004 0.0224081 0.0143538 0
0.2135 0.004 0.0224751 0.00924448 0
0.214 0.007 0.0199968 0.00953582 0
0.2145 0.007 0.0127725 0.00764205 0
0.215 0.007 0.0202945 0.0111773 0
0.2155 0.007 0.0108402 0.00461512 0
0.216 0.007 0.0301255 0.0114578 0
0.2165 0.007 0.0261392 0.0084282 0
0.217 0.007 0.0256939 0.0102285 0
0.2175 0.007 0.0207249 0.0127408 0
0.218 0.007 0.0195013 0.00644186 0
0.2185 0.007 0.030478 0.00375171 0
0.219 0.007 0.0235783 0.00909005 0
0.2195 0.007 0.0186001 0.007581 0
0.22 0.007 0.0162071 0.0102928 0
0.2205 0.007 0.0229307 0.00735839 0
0.221 0.007 0.016269 0.00839878 0
0.2215 0.007 0.0145485 0.00536447 0
0.222 0.007 0.0184433 0.0063894 0
0.2225 0.007 0.0226088 0.0126598 0
0.223 0.007 0.0237429 0.00604071 0
0.2235 0.007 0.0191508 0.00987359 0
0.224 0.007 0.0190941 0.00527577 0
0.2245 0.007 0.0113346 0.00534384 0
0.225 0.007 0.0222162 0.00658799 0
0.2255 0.007 0.0129861 0.00666339 0
0.226 0.007 0.0220112 0.00614838 0
0.2265 0.007 0.0186583 0.0101311 0
0.227 0.007 0.0241389 0.0108459 0
0.2275 0.007 0.0144715 0.00676558 0
0.228 0.007 0.0218249 0.00772637 0
0.2285 0.007 0.0155925 0.00674732 0
0.229 0.007 0.0240391 0.0068183 0
0.2295 0.007 0.0244851 0.00860197 0
0.23 0.0075 0.0191879 0.00582421 0
0.2305 0.0075 0.022277 0.00866338 0
0.231 0.0075 0.0215808 0.0081922 0
0.2315 0.0075 0.0217351 0.00870073 0
0.232 0.0075 0.0175298 0.00881194 0
0.2325 0.0075 0.0153445 0.00729456 0
0.233 0.0075 0.0228729 0.0105728 0
0.2335 0.0075 0.0226144 0.00743413 0
0.234 0.0075 0.0199027 0.00922222 0
0.2345 0.0075 0.0194642 0.00715887 0
0.235 0.0075 0.0321137 0.00880356 0
0.2355 0.0075 0.0301293 0.0146956 0
0.236 0.0075 0.0207468 0.0118509 0
0.2365 0.0075 0.020418 0.00822256 0
0.237 0.0075 0.0164263 0.00576133 0
0.2375 0.0075 0.0144405 0.00597149 0
0.238 0.0075 0.0231666 0.00895524 0
0.2385 0.0075 0.0239272 0.0130541 0
0.239 0.0075 0.0237588 0.00893902 0
0.2395 0.0075 0.0210487 0.00586073 0
0.24 0.0075 0.0129924 0.00583466 0
0.2405 0.0075 0.0237581 0.011474 0
0.241 0.0075 0.0241576 0.00843519 0
0.2415 0.0075 0.0208273 0.00941125 0
0.242 0.0095 0.020241 0.00930341 0
0.2425 0.0095 0.0177805 0.00390356 0
0.243 0.0095 0.0215076 0.00654819 0
0.2435 0.0095 0.0242493 0.0127916 0
0.244 0.0095 0.0123809 0.00464871 0
0.2445 0.0095 0.0194101 0.00730574 0
0.245 0.0095 0.0159186 0.00580991 0
0.2455 0.0095 0.0138185 0.00618225 0
0.246 0.0095 0.0177872 0.00656845 0
0.2465 0.0095 0.0201348 0.00931925 0
0.247 0.0095 0.0102249 0.00424463 0
0.2475 0.0095 0.0211324 0.010406 0
0.248 0.0095 0.0316957 0.0224604 0
0.2485 0.0095 0.0199233 0.0113944 0
0.249 0.0095 0.0331638 0.0112835 0
0.2495 0.0095 0.0220712 0.013111 0
0.25 0.0095 0.0201607 0.0091282 0
0.2505 0.0095 0.01034 0.0043102 0
0.251 0.0095 0.0193498 0.00686528 0
0.2515 0.0095 0.0222003 0.00905427 0
0.252 0.0095 0.0196528 0.00833402 0
0.2525 0.0095 0.0120307 0.00608289 0
0.253 0.0095 0.0157967 0.00432532 0
0.2535 0.0095 0.0171959 0.00863346 0
0.254 0.0095 0.0333641 0.0120493 0
0.2545 0.0095 0.0129536 0.00700756 0
0.255 0.0095 0.0174558 0.00896455 0
0.2555 0.0095 0.0319663 0.00641159 0
0.256 0.0095 0.0220202 0.0147913 0
0.2565 0.0095 0.0247761 0.00631462 0
0.257 0.0095 0.0166392 0.00768225 0
0.2575 0.0095 0.0135197 0.00801811 0
0.258 0.0095 0.0166462 0.00585588 0
0.2585 0.0095 0.0185703 0.014622 0
0.259 0.0095 0.0288007 0.0118428 0
0.2595 0.0095 0.0189783 0.00637517 0
0.26 0.0095 0.0192181 0.00567904 0
0.2605 0.0095 0.0156881 0.00631978 0
0.261 0.0095 0.0260193 0.0109049 0
0.2615 0.0095 0.0246684 0.014004 0
0.262 0.0095 0.0257039 0.00766957 0
0.2625 0.0095 0.0201533 0.00811002 0
0.263 0.0095 0.0194206 0.00789454 0
0.2635 0.0105 0.0231505 0.0107726 0
0.264 0.0105 0.0202476 0.0121442 0
0.2645 0.0105 0.0232918 0.0156572 0
0.265 0.0105 0.0212293 0.0107386 0
0.2655 0.0105 0.0242581 0.00984665 0
0.266 0.0105 0.016507 0.00487568 0
0.2665 0.0105 0.0189073 0.00888459 0
0.267 0.0105 0.0262243 0.0126373 0
0.2675 0.0105 0.0154183 0.00699383 0
0.268 0.0105 0.0206719 0.00953515 0
0.2685 0.0105 0.0273672 0.0111814 0
0.269 0.0105 0.0191052 0.0104022 0
0.2695 0.0105 0.0360673 0.0115082 0
0.27 0.0105 0.0273012 0.00755972 0
0.2705 0.0105 0.0124245 0.00554901 0
0.271 0.0105 0.0261065 0.0128938 0
0.2715 0.0105 0.0164238 0.0057298 0
0.272 0.0105 0.0269693 0.0099132 0
0.2725 0.0105 0.0212309 0.00916827 0
0.273 0.0105 0.0174894 0.00656358 0
0.2735 0.0105 0.0250821 0.0103036 0
0.274 0.0105 0.0222338 0.00875796 0
0.2745 0.0105 0.0213559 0.00775056 0
0.275 0.0105 0.0169902 0.0095294 0
0.2755 0.0105 0.0238213 0.0101873 0
0.276 0.0105 0.0204762 0.00538733 0
0.2765 0.0105 0.0308439 0.0125601 0
0.277 0.0105 0.0221685 0.0108528 0
0.2775 0.0105 0.0192899 0.00767126 0
0.278 0.0105 0.0293268 0.00835933 0
0.2785 0.0105 0.0174748 0.00592863 0
0.279 0.0105 0.0132734 0.00684956 0
0.2795 0.0105 0.0241111 0.0114781 0
0.28 0.0105 0.0115565 0.00935863 0
0.2805 0.0105 0.0238506 0.00878621 0
0.281 0.0105 0.0142265 0.00325517 0
0.2815 0.0105 0.0253382 0.013743 0
0.282 0.0105 0.0239857 0.00922599 0
0.2825 0.0105 0.0136112 0.0041192 0
0.283 0.0105 0.0170141 0.00546271 0
0.2835 0.0105 0.0260888 0.011806 0
0.284 0.0105 0.0188281 0.00854731 0
0.2845 0.0105 0.0204574 0.00993317 0
0.285 0.0105 0.0187011 0.0076522 0
0.2855 0.0105 0.0172596 0.00794293 0
0.286 0.0105 0.0182684 0.00825086 0
0.2865 0.0105 0.0234964 0.00691615 0
0.287 0.0105 0.0144247 0.00696729 0
0.2875 0.0105 0.0164432 0.00656423 0
0.288 0.0105 0.0197492 0.00927283 0
0.2885 0.0105 0.023984 0.0136558 0
0.289 0.0105 0.0198973 0.00312914 0
0.2895 0.0105 0.0140584 0.00657168 0
0.29 0.0105 0.0133142 0.00622275 0
0.2905 0.0105 0.0165192 0.00751199 0
0.291 0.0105 0.0298996 0.0124999 0
0.2915 0.0105 0.0148797 0.00935178 0
0.292 0.0105 0.0266564 0.00586068 0
0.2925 0.0105 0.0122913 0.00510139 0
0.293 0.0105 0.0129821 0.0052002 0
0.2935 0.0105 0.0250808 0.0113526 0
0.294 0.0105 0.0273059 0.00759256 0
0.2945 0.0105 0.0289417 0.00998589 0
0.295 0.0105 0.032868 0.0157682 0
0.2955 0.0105 0.0215268 0.00689292 0
0.296 0.0105 0.0275377 0.00995969 0
0.2965 0.0105 0.0230942 0.00958302 0
