# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=200	 in_between=0
# fg_m=1	 fg_alpha=5	 fg_t_min=0	 fg_t_max=25	 fg_t_number=50000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=200	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.03 0.002 0.00903982 0.00343031 0
0.0305 0.002 0.0277644 0.0138622 0
0.031 0.002 0.0197465 0.0137557 0
0.0315 0.002 0.0134662 0.00736571 0
0.032 0.002 0.0245191 0.012617 0
0.0325 0.002 0.0224396 0.00631469 0
0.033 0.002 0.0273734 0.0130543 0
0.0335 0.002 0.0232245 0.010315 0
0.034 0.002 0.0134465 0.00398087 0
0.0345 0.002 0.0219692 0.00557676 0
0.035 0.002 0.0192398 0.00734842 0
0.0355 0.002 0.0162998 0.00814153 0
0.036 0.002 0.022904 0.00605965 0
0.0365 0.002 0.0396631 0.0184612 0
0.037 0.002 0.01913 0.0092411 0
0.0375 0.002 0.0131829 0.00768898 0
0.038 0.002 0.0254575 0.0133539 0
0.0385 0.002 0.0222525 0.00690312 0
0.039 0.002 0.010662 0.00494096 0
0.0395 0.002 0.0221588 0.0106288 0
0.04 0.002 0.0219481 0.01049 0
0.0405 0.002 0.0169015 0.00836337 0
0.041 0.002 0.0295548 0.00942679 0
0.0415 0.002 0.0152462 0.00656453 0
0.042 0.002 0.0221613 0.00558055 0
0.0425 0.002 0.015863 0.00780935 0
0.043 0.002 0.0218196 0.00925738 0
0.0435 0.002 0.0272792 0.0106363 0
0.044 0.002 0.026104 0.00866004 0
0.0445 0.002 0.0199078 0.00977469 0
0.045 0.002 0.0177042 0.00781815 0
0.0455 0.002 0.0197965 0.00635371 0
0.046 0.002 0.0200021 0.00898507 0
0.0465 0.002 0.0125159 0.00565261 0
0.047 0.0025 0.0175507 0.00998892 0
0.0475 0.0025 0.0205805 0.0111258 0
0.048 0.0025 0.0129334 0.00459566 0
0.0485 0.0025 0.0236019 0.0050435 0
0.049 0.0025 0.0258688 0.00566931 0
0.0495 0.0025 0.0233067 0.00961439 0
0.05 0.0025 0.0240577 0.0125502 0
0.0505 0.0025 0.0177201 0.00507022 0
0.051 0.0025 0.0226492 0.0105639 0
0.0515 0.0025 0.0124584 0.00727952 0
0.052 0.0025 0.0190135 0.00472126 0
0.0525 0.0025 0.0141348 0.00823782 0
0.053 0.0025 0.0241236 0.0141508 0
0.0535 0.0025 0.0264145 0.0107109 0
0.054 0.0025 0.0161289 0.00869549 0
0.0545 0.0025 0.0172466 0.0107728 0
0.055 0.0025 0.0124736 0.00626906 0
0.0555 0.0025 0.0160607 0.00636635 0
0.056 0.0025 0.023139 0.0118933 0
0.0565 0.0025 0.0159366 0.00685064 0
0.057 0.0025 0.0246779 0.0143212 0
0.0575 0.0025 0.0130298 0.00667209 0
0.058 0.0025 0.021675 0.00475659 0
0.0585 0.0025 0.0190344 0.00709363 0
0.059 0.0025 0.0207433 0.00813802 0
0.0595 0.0025 0.0186735 0.00795641 0
0.06 0.0025 0.0218842 0.00856982 0
0.0605 0.0025 0.0145639 0.00549862 0
0.061 0.0025 0.0105363 0.0044601 0
0.0615 0.0025 0.0133623 0.00593778 0
0.062 0.0025 0.0121432 0.00307822 0
0.0625 0.0025 0.0268783 0.00518686 0
0.063 0.0025 0.0261423 0.00960326 0
0.0635 0.0025 0.0178538 0.00929143 0
0.064 0.0025 0.0219715 0.0121663 0
0.0645 0.0025 0.0133334 0.00904238 0
0.065 0.0025 0.0266473 0.0139691 0
0.0655 0.0025 0.0204428 0.00790448 0
0.066 0.0025 0.0227687 0.0112287 0
0.0665 0.0025 0.0176314 0.00895479 0
0.067 0.0025 0.0193984 0.00659984 0
0.0675 0.0025 0.0118523 0.00474996 0
0.068 0.0025 0.0184915 0.00749511 0
0.0685 0.0025 0.0195793 0.00791475 0
0.069 0.0025 0.013525 0.00491386 0
0.0695 0.0025 0.0112871 0.0062121 0
0.07 0.0025 0.012263 0.00535334 0
0.0705 0.0025 0.0162397 0.00695966 0
0.071 0.0025 0.0187356 0.0136289 0
0.0715 0.0025 0.0264062 0.00959262 0
0.072 0.0025 0.0334853 0.0110422 0
0.0725 0.0025 0.0189243 0.00475492 0
0.073 0.0025 0.0199965 0.0111852 0
0.0735 0.0025 0.0314467 0.0133799 0
0.074 0.0025 0.0207815 0.006209 0
0.0745 0.0025 0.0268056 0.0125002 0
0.075 0.0025 0.0191464 0.0105411 0
0.0755 0.003 0.0159076 0.00395127 0
0.076 0.003 0.0170956 0.00850625 0
0.0765 0.003 0.0180796 0.00702929 0
0.077 0.003 0.0281887 0.0108148 0
0.0775 0.003 0.0255109 0.0138039 0
0.078 0.003 0.0111361 0.00718385 0
0.0785 0.003 0.0174583 0.00780888 0
0.079 0.003 0.0217613 0.00607505 0
0.0795 0.003 0.0131681 0.00662637 0
0.08 0.003 0.0188336 0.00956944 0
0.0805 0.003 0.0127199 0.00434568 0
0.081 0.003 0.0142609 0.00534186 0
0.0815 0.003 0.016398 0.00865165 0
0.082 0.003 0.0226078 0.0111351 0
0.0825 0.003 0.0163219 0.00956027 0
0.083 0.003 0.0154488 0.00675196 0
0.0835 0.003 0.0180278 0.0086078 0
0.084 0.003 0.0220727 0.011327 0
0.0845 0.003 0.0276774 0.0166379 0
0.085 0.003 0.0117048 0.00425284 0
0.0855 0.003 0.0219779 0.00922193 0
0.086 0.003 0.0236395 0.00419972 0
0.0865 0.003 0.0126666 0.00709556 0
0.087 0.003 0.0167329 0.00659736 0
0.0875 0.003 0.0179733 0.00766933 0
0.088 0.003 0.0167923 0.00479135 0
0.0885 0.003 0.020423 0.00665044 0
0.089 0.003 0.0197106 0.010785 0
0.0895 0.003 0.016476 0.00612829 0
0.09 0.003 0.0202564 0.00507752 0
0.0905 0.003 0.0252221 0.00981477 0
0.091 0.003 0.0224754 0.0105885 0
0.0915 0.003 0.0196683 0.00672907 0
0.092 0.003 0.0196233 0.00888108 0
0.0925 0.003 0.0242324 0.0127318 0
0.093 0.003 0.0180719 0.00378323 0
0.0935 0.003 0.0124962 0.00588041 0
0.094 0.003 0.0145731 0.00691153 0
0.0945 0.004 0.0151883 0.00467664 0
0.095 0.004 0.0200705 0.0098056 0
0.0955 0.004 0.0217385 0.00905418 0
0.096 0.004 0.0246708 0.01352 0
0.0965 0.004 0.0198311 0.00632336 0
0.097 0.004 0.0121109 0.00444679 0
0.0975 0.004 0.01242 0.00473253 0
0.098 0.004 0.0141599 0.00759432 0
0.0985 0.004 0.0187801 0.00349967 0
0.099 0.004 0.0158293 0.00773954 0
0.0995 0.004 0.0241742 0.0086388 0
0.1 0.004 0.017514 0.00488177 0
0.1005 0.004 0.0172291 0.00981588 0
0.101 0.004 0.0269918 0.00904323 0
0.1015 0.004 0.0264013 0.012332 0
0.102 0.004 0.0198276 0.00781204 0
0.1025 0.004 0.0163617 0.00233536 0
0.103 0.004 0.0122135 0.00761228 0
0.1035 0.004 0.0177111 0.00775603 0
0.104 0.004 0.0217968 0.009592 0
0.1045 0.004 0.0226305 0.00790539 0
0.105 0.004 0.0204248 0.0092865 0
0.1055 0.004 0.0271133 0.010992 0
0.106 0.004 0.0150229 0.00426983 0
0.1065 0.004 0.0202186 0.0100649 0
0.107 0.004 0.0254007 0.0108195 0
0.1075 0.004 0.0172561 0.00763688 0
0.108 0.004 0.0286974 0.0151151 0
0.1085 0.004 0.0241479 0.00553006 0
0.109 0.004 0.0154299 0.00874094 0
0.1095 0.004 0.0204657 0.00623098 0
0.11 0.004 0.0195916 0.0053819 0
0.1105 0.004 0.0253918 0.00903242 0
0.111 0.004 0.0146873 0.00855747 0
0.1115 0.004 0.0227343 0.0112034 0
0.112 0.004 0.0145675 0.0105947 0
0.1125 0.004 0.0133248 0.00915666 0
0.113 0.004 0.0223191 0.00908916 0
0.1135 0.004 0.021714 0.00715212 0
0.114 0.004 0.0245155 0.00847043 0
0.1145 0.004 0.0138918 0.00877484 0
0.115 0.004 0.0184222 0.00799589 0
0.1155 0.004 0.0209001 0.00820177 0
0.116 0.004 0.0309122 0.0107134 0
0.1165 0.004 0.0239966 0.00774239 0
0.117 0.004 0.0168895 0.00536778 0
0.1175 0.004 0.0207946 0.0140223 0
0.118 0.004 0.0235038 0.0119682 0
0.1185 0.004 0.0102373 0.00706885 0
0.119 0.004 0.0203469 0.00823825 0
0.1195 0.004 0.0211875 0.0142926 0
0.12 0.004 0.0246383 0.00971027 0
0.1205 0.004 0.0159618 0.00752102 0
0.121 0.004 0.023908 0.0109835 0
0.1215 0.004 0.0261289 0.0095562 0
0.122 0.004 0.0162741 0.00585121 0
0.1225 0.004 0.0175096 0.00747847 0
0.123 0.004 0.0264949 0.0101913 0
0.1235 0.004 0.0122026 0.00874354 0
0.124 0.004 0.0215834 0.00304657 0
0.1245 0.004 0.0166539 0.00525693 0
0.125 0.004 0.0188239 0.00884022 0
0.1255 0.004 0.0258981 0.0109 0
0.126 0.004 0.0211901 0.0137889 0
0.1265 0.004 0.0169833 0.00421934 0
0.127 0.004 0.017807 0.007491 0
0.1275 0.004 0.0162031 0.00716616 0
0.128 0.004 0.0175739 0.00892326 0
0.1285 0.004 0.0263962 0.00909077 0
0.129 0.004 0.02057 0.00796726 0
0.1295 0.004 0.016104 0.00965205 0
0.13 0.004 0.0200533 0.0114607 0
0.1305 0.004 0.0173565 0.00645848 0
0.131 0.004 0.0137069 0.00604841 0
0.1315 0.004 0.0242956 0.0177612 0
0.132 0.004 0.0230531 0.00905456 0
0.1325 0.004 0.0215682 0.00727122 0
0.133 0.004 0.0259575 0.0139274 0
0.1335 0.004 0.0236914 0.00978974 0
0.134 0.004 0.0282071 0.010839 0
0.1345 0.004 0.018937 0.0145695 0
0.135 0.004 0.0265203 0.00962576 0
0.1355 0.004 0.0150888 0.00549643 0
0.136 0.004 0.0306275 0.0106414 0
0.1365 0.004 0.0260167 0.0168843 0
0.137 0.004 0.0167672 0.00703537 0
0.1375 0.004 0.0172939 0.00610575 0
0.138 0.004 0.0116634 0.00561926 0
0.1385 0.004 0.0243405 0.0137251 0
0.139 0.004 0.0263651 0.0125759 0
0.1395 0.004 0.0132054 0.00765333 0
0.14 0.004 0.0106736 0.00694541 0
0.1405 0.004 0.0148843 0.00867813 0
0.141 0.004 0.00856835 0.00541161 0
0.1415 0.004 0.0109175 0.00501995 0
0.142 0.004 0.0148414 0.00367373 0
0.1425 0.004 0.0222923 0.00862758 0
0.143 0.004 0.018131 0.00915789 0
0.1435 0.004 0.0199256 0.00359308 0
0.144 0.004 0.0212408 0.00658233 0
0.1445 0.004 0.0172754 0.00429745 0
0.145 0.004 0.0279363 0.010965 0
0.1455 0.004 0.0155946 0.00875141 0
0.146 0.004 0.0168912 0.00688375 0
0.1465 0.004 0.0203365 0.0112502 0
0.147 0.004 0.0221778 0.0108984 0
0.1475 0.004 0.0227987 0.0148794 0
0.148 0.004 0.0187753 0.00775987 0
0.1485 0.004 0.0223989 0.0130134 0
0.149 0.004 0.0146233 0.00530091 0
0.1495 0.004 0.015617 0.00555486 0
0.15 0.004 0.014041 0.00417895 0
0.1505 0.004 0.0174495 0.00638913 0
0.151 0.004 0.0343717 0.0131382 0
0.1515 0.004 0.0155696 0.00763794 0
0.152 0.004 0.0176098 0.00813719 0
0.1525 0.004 0.0233775 0.00913418 0
0.153 0.004 0.0117625 0.00742738 0
0.1535 0.004 0.0117508 0.00334465 0
0.154 0.004 0.0185712 0.00805307 0
0.1545 0.004 0.0133353 0.00555793 0
0.155 0.0045 0.0134942 0.00979986 0
0.1555 0.0045 0.0186495 0.0086038 0
0.156 0.0045 0.0253635 0.00782736 0
0.1565 0.0045 0.0182137 0.00734683 0
0.157 0.0045 0.0161531 0.00612941 0
0.1575 0.0045 0.0145147 0.00716674 0
0.158 0.0045 0.0156646 0.00655572 0
0.1585 0.0045 0.0212176 0.00717919 0
0.159 0.0045 0.0215157 0.00690938 0
0.1595 0.0045 0.0139239 0.00483364 0
0.16 0.0045 0.0168137 0.0083142 0
0.1605 0.0045 0.0174922 0.00747025 0
0.161 0.0045 0.0235709 0.00657586 0
0.1615 0.0045 0.0201908 0.0150155 0
0.162 0.0045 0.0164947 0.00567362 0
0.1625 0.0045 0.0238688 0.0083189 0
0.163 0.0045 0.0150062 0.00700612 0
0.1635 0.0045 0.0107253 0.006515 0
0.164 0.0045 0.0228741 0.00255374 0
0.1645 0.0045 0.0175888 0.00900099 0
0.165 0.0045 0.0243296 0.0119098 0
0.1655 0.0045 0.0132699 0.00411729 0
0.166 0.0045 0.0217091 0.00911417 0
0.1665 0.0045 0.0138266 0.00470573 0
0.167 0.0045 0.0236627 0.0108738 0
0.1675 0.0045 0.0127454 0.00671522 0
0.168 0.0045 0.0215459 0.0110296 0
0.1685 0.0045 0.0299803 0.0147027 0
0.169 0.0045 0.018688 0.00309558 0
0.1695 0.0045 0.0141523 0.00631099 0
0.17 0.0045 0.0192075 0.00676093 0
0.1705 0.0045 0.01519 0.00479305 0
0.171 0.0045 0.0129779 0.00609392 0
0.1715 0.0045 0.0133434 0.00654506 0
0.172 0.0045 0.012091 0.0064281 0
0.1725 0.0045 0.0130959 0.00505701 0
0.173 0.0045 0.0152063 0.00953711 0
0.1735 0.0045 0.015371 0.00733483 0
0.174 0.0045 0.0267342 0.0126931 0
0.1745 0.0045 0.0244252 0.0096793 0
0.175 0.0045 0.0167573 0.0103375 0
0.1755 0.0045 0.0245235 0.00973057 0
0.176 0.0045 0.0296942 0.00416209 0
0.1765 0.0045 0.0228348 0.0125382 0
0.177 0.0045 0.0237585 0.00578385 0
0.1775 0.0045 0.0182332 0.0101611 0
0.178 0.0045 0.0232536 0.00978701 0
0.1785 0.0045 0.021907 0.00907237 0
0.179 0.005 0.0240896 0.0104802 0
0.1795 0.005 0.0103279 0.00334135 0
0.18 0.005 0.0172268 0.00808828 0
0.1805 0.005 0.0130553 0.00468185 0
0.181 0.005 0.0163277 0.00661002 0
0.1815 0.005 0.0207578 0.00647459 0
0.182 0.005 0.0191113 0.00852027 0
0.1825 0.005 0.021722 0.00968267 0
0.183 0.005 0.020888 0.00720386 0
0.1835 0.0055 0.0133311 0.00660006 0
0.184 0.0055 0.0192303 0.00900192 0
0.1845 0.0055 0.0139988 0.0064331 0
0.185 0.0055 0.0138055 0.00730563 0
0.1855 0.0055 0.0131077 0.00458151 0
0.186 0.0055 0.0262451 0.00944147 0
0.1865 0.0055 0.0189746 0.00579543 0
0.187 0.0055 0.023616 0.00525525 0
0.1875 0.0055 0.0198814 0.0107781 0
0.188 0.0055 0.0175522 0.00763974 0
0.1885 0.0055 0.0210963 0.00685928 0
0.189 0.0055 0.0178495 0.00488696 0
0.1895 0.0055 0.00702186 0.0041228 0
0.19 0.0055 0.0156185 0.00498187 0
0.1905 0.0055 0.018565 0.00569594 0
0.191 0.0055 0.0225552 0.00794719 0
0.1915 0.0055 0.0213692 0.0084754 0
0.192 0.0055 0.0243184 0.0121261 0
0.1925 0.0055 0.0142586 0.00699601 0
0.193 0.0055 0.0130282 0.00686564 0
0.1935 0.0055 0.0263923 0.0130255 0
0.194 0.0055 0.019713 0.00977044 0
0.1945 0.0055 0.0287346 0.010837 0
0.195 0.0055 0.0246106 0.0108448 0
0.1955 0.0055 0.0212881 0.00644895 0
0.196 0.0055 0.012011 0.00511885 0
0.1965 0.0055 0.0315061 0.0110506 0
0.197 0.0055 0.0117007 0.00590126 0
0.1975 0.0055 0.0192242 0.0102264 0
0.198 0.0055 0.0153266 0.00724295 0
0.1985 0.0055 0.0226456 0.00521676 0
0.199 0.0055 0.0103221 0.00598501 0
0.1995 0.0055 0.0173242 0.00834709 0
0.2 0.0055 0.0152794 0.0106009 0
0.2005 0.0055 0.0169906 0.00539513 0
0.201 0.0055 0.0183703 0.00917156 0
0.2015 0.0055 0.0314628 0.0119242 0
0.202 0.0055 0.026613 0.0105228 0
0.2025 0.0055 0.011668 0.00765978 0
0.203 0.0055 0.016631 0.00494128 0
0.2035 0.0055 0.0254033 0.0137518 0
0.204 0.0055 0.0215809 0.00736098 0
0.2045 0.0055 0.0194539 0.0107328 0
0.205 0.0055 0.0222722 0.0045047 0
0.2055 0.0055 0.0211644 0.0106379 0
0.206 0.0055 0.0212463 0.00799781 0
0.2065 0.0055 0.0167821 0.0059165 0
0.207 0.0055 0.0163525 0.00485173 0
0.2075 0.0055 0.0208322 0.00694928 0
0.208 0.0055 0.0270912 0.0095547 0
0.2085 0.0055 0.0235367 0.00877132 0
0.209 0.0055 0.0193133 0.00905112 0
0.2095 0.0055 0.0240099 0.0123739 0
0.21 0.0055 0.0234867 0.00730884 0
0.2105 0.0055 0.0198686 0.00744971 0
0.211 0.0055 0.0252702 0.0117309 0
0.2115 0.0055 0.0152291 0.00615648 0
0.212 0.0055 0.0262849 0.014814 0
0.2125 0.0055 0.0130193 0.00547778 0
0.213 0.0055 0.018826 0.0110046 0
0.2135 0.0055 0.0258566 0.0152186 0
0.214 0.0055 0.0219374 0.00914933 0
0.2145 0.0055 0.0242754 0.00894712 0
0.215 0.0055 0.0154897 0.00675199 0
0.2155 0.0075 0.0210113 0.00509509 0
0.216 0.0075 0.0208599 0.00705613 0
0.2165 0.0075 0.0208989 0.00941829 0
0.217 0.0075 0.0218213 0.00739616 0
0.2175 0.0075 0.0182047 0.00903314 0
0.218 0.0075 0.0304083 0.0112758 0
0.2185 0.0085 0.0159382 0.00788045 0
0.219 0.0085 0.026537 0.00991633 0
0.2195 0.0085 0.0258405 0.011353 0
0.22 0.0085 0.0148934 0.00703888 0
0.2205 0.0085 0.0105245 0.00366703 0
0.221 0.0085 0.0129648 0.0129361 0
0.2215 0.0085 0.0286096 0.0151727 0
0.222 0.0085 0.0175897 0.00731949 0
0.2225 0.0085 0.0226216 0.0117183 0
0.223 0.0085 0.0212365 0.0108835 0
0.2235 0.0085 0.0117206 0.00772918 0
0.224 0.0085 0.0227058 0.0084817 0
0.2245 0.0085 0.012408 0.00501625 0
0.225 0.0085 0.0247898 0.0129195 0
0.2255 0.0085 0.0181754 0.0108367 0
0.226 0.0085 0.0193834 0.0049897 0
0.2265 0.0085 0.0210451 0.00593439 0
0.227 0.0085 0.0313778 0.0109014 0
0.2275 0.0085 0.019283 0.0127248 0
0.228 0.0085 0.0168256 0.00628688 0
0.2285 0.0085 0.0201245 0.015565 0
0.229 0.0085 0.0192806 0.00898142 0
0.2295 0.0085 0.0160801 0.00507074 0
0.23 0.0085 0.0205751 0.00764998 0
0.2305 0.0085 0.0213864 0.010281 0
0.231 0.0085 0.0127779 0.00551626 0
0.2315 0.0085 0.0195281 0.0103742 0
0.232 0.0085 0.0192711 0.00243684 0
0.2325 0.0085 0.0260785 0.0153669 0
0.233 0.009 0.0278075 0.0126693 0
0.2335 0.009 0.023647 0.00746823 0
0.234 0.009 0.0162372 0.00559284 0
0.2345 0.009 0.0191112 0.00540158 0
0.235 0.009 0.0245695 0.0133506 0
0.2355 0.009 0.0235005 0.008531 0
0.236 0.009 0.0269401 0.0110915 0
0.2365 0.009 0.0193125 0.00559241 0
0.237 0.009 0.0173715 0.00690241 0
0.2375 0.009 0.0187741 0.0104741 0
0.238 0.009 0.0184575 0.00559333 0
0.2385 0.009 0.0109289 0.00603829 0
0.239 0.009 0.0225371 0.00682021 0
0.2395 0.009 0.0164153 0.0126698 0
0.24 0.009 0.016783 0.00643563 0
0.2405 0.009 0.0250366 0.0113572 0
0.241 0.009 0.0189449 0.0113839 0
0.2415 0.009 0.0138116 0.00882108 0
0.242 0.009 0.0201943 0.00784977 0
0.2425 0.009 0.0153229 0.00993697 0
0.243 0.009 0.0164735 0.00990262 0
0.2435 0.009 0.0210472 0.0085644 0
0.244 0.009 0.0149859 0.00832226 0
0.2445 0.009 0.0129354 0.00795812 0
0.245 0.009 0.0142965 0.00946586 0
0.2455 0.009 0.0177572 0.00930559 0
0.246 0.009 0.0176657 0.00948619 0
0.2465 0.009 0.0110459 0.00861643 0
0.247 0.009 0.0161735 0.00626856 0
0.2475 0.009 0.0230323 0.00994962 0
0.248 0.009 0.0235136 0.010139 0
0.2485 0.009 0.0195811 0.0122605 0
0.249 0.009 0.0242766 0.0121731 0
0.2495 0.009 0.0239315 0.0141794 0
0.25 0.009 0.0228609 0.00525199 0
0.2505 0.009 0.0208805 0.00760087 0
0.251 0.0095 0.0135807 0.00426159 0
0.2515 0.0095 0.0106688 0.00454154 0
0.252 0.0095 0.0150717 0.00576715 0
0.2525 0.0095 0.0177958 0.00798882 0
0.253 0.0095 0.0260814 0.0124774 0
0.2535 0.0095 0.0221136 0.0101392 0
0.254 0.0095 0.032804 0.00636998 0
0.2545 0.0095 0.0204573 0.0037256 0
0.255 0.0095 0.0222913 0.0106632 0
0.2555 0.0095 0.0296308 0.0172722 0
0.256 0.0095 0.0258458 0.0114649 0
0.2565 0.0095 0.0162069 0.00817193 0
0.257 0.0095 0.03284 0.0162657 0
0.2575 0.0095 0.0179399 0.00546196 0
0.258 0.0095 0.0148969 0.00442247 0
0.2585 0.0095 0.0199012 0.00879586 0
0.259 0.0095 0.0148802 0.00587914 0
0.2595 0.0095 0.016628 0.00862311 0
0.26 0.0095 0.0219793 0.00853503 0
0.2605 0.0095 0.0171766 0.00754479 0
0.261 0.0095 0.0173187 0.0104216 0
0.2615 0.0095 0.0223271 0.00969312 0
0.262 0.0095 0.019346 0.0108168 0
0.2625 0.0095 0.0162037 0.00956802 0
0.263 0.0095 0.0162669 0.00660663 0
0.2635 0.0095 0.0277809 0.0127414 0
0.264 0.0095 0.0170698 0.00640267 0
0.2645 0.0095 0.0288522 0.0134894 0
0.265 0.0095 0.0159399 0.013369 0
0.2655 0.0095 0.0199681 0.0110614 0
0.266 0.0095 0.0176849 0.00631544 0
0.2665 0.0095 0.0202199 0.00693498 0
0.267 0.0095 0.012375 0.00745348 0
0.2675 0.0095 0.013213 0.00411593 0
0.268 0.0095 0.0240894 0.0113603 0
0.2685 0.0095 0.0193171 0.0084879 0
0.269 0.0095 0.0110744 0.00660722 0
0.2695 0.0095 0.0382222 0.0152632 0
0.27 0.0095 0.0171662 0.00581392 0
0.2705 0.01 0.02206 0.00474378 0
0.271 0.01 0.0239421 0.0078553 0
0.2715 0.01 0.0218823 0.0100339 0
0.272 0.01 0.0138182 0.0123691 0
0.2725 0.01 0.0292878 0.0133851 0
0.273 0.01 0.025609 0.0088138 0
0.2735 0.01 0.0118066 0.00576004 0
0.274 0.01 0.019725 0.0110543 0
0.2745 0.01 0.0235075 0.00701083 0
0.275 0.01 0.0113259 0.00398074 0
0.2755 0.01 0.0218139 0.0108656 0
0.276 0.01 0.0113016 0.00481066 0
0.2765 0.01 0.0117766 0.00378843 0
0.277 0.011 0.0227525 0.0112003 0
0.2775 0.011 0.0143126 0.00702182 0
0.278 0.011 0.0273572 0.0107494 0
0.2785 0.011 0.0164885 0.0107477 0
0.279 0.011 0.0194899 0.00476005 0
0.2795 0.011 0.014005 0.00656762 0
0.28 0.011 0.0184705 0.00878672 0
0.2805 0.011 0.0223962 0.0104014 0
0.281 0.011 0.0247599 0.0108237 0
0.2815 0.011 0.0188238 0.00891353 0
0.282 0.011 0.0227682 0.0155244 0
0.2825 0.011 0.0233953 0.0101051 0
0.283 0.011 0.0268213 0.0112663 0
0.2835 0.011 0.0183361 0.0050282 0
0.284 0.011 0.0188166 0.011025 0
0.2845 0.011 0.026404 0.00867501 0
0.285 0.011 0.022806 0.0105355 0
0.2855 0.011 0.0226081 0.0117379 0
0.286 0.011 0.0200886 0.00849015 0
0.2865 0.011 0.0240025 0.00547245 0
0.287 0.011 0.0172575 0.00650762 0
0.2875 0.011 0.0360438 0.0154112 0
0.288 0.011 0.0243244 0.0106687 0
0.2885 0.011 0.0298871 0.00956243 0
0.289 0.011 0.0185914 0.0083529 0
0.2895 0.011 0.0301075 0.0073754 0
0.29 0.011 0.0145961 0.00790096 0
0.2905 0.011 0.0102437 0.00409992 0
0.291 0.011 0.0200604 0.00831161 0
0.2915 0.011 0.0261052 0.0107169 0
0.292 0.011 0.0307966 0.00797873 0
0.2925 0.011 0.00812624 0.0034982 0
0.293 0.011 0.0183533 0.00716575 0
0.2935 0.011 0.0232717 0.0150393 0
0.294 0.011 0.0130545 0.00658599 0
0.2945 0.011 0.019801 0.0066745 0
0.295 0.011 0.0179061 0.00988106 0
0.2955 0.011 0.0230097 0.0091144 0
0.296 0.011 0.0339502 0.0128435 0
0.2965 0.011 0.0081011 0.00331288 0
0.297 0.011 0.0123325 0.00441678 0
0.2975 0.011 0.0271247 0.00517992 0
