# Relevant parameters to reproduce this network:
# node_nr=1000	 k_max=100
# initial_seed=1557414222	 delta_t=0.1	 max_steps=3000	 in_between=0
# fg_m=1	 fg_alpha=0.8	 fg_t_min=0	 fg_t_max=1.2	 fg_t_number=1200	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=3000	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.624 0.439 0.0926283 0.103699 0
0.625 0.44 0.0987012 0.102318 0
0.626 0.441 0.0970822 0.10177 0
0.627 0.441 0.100171 0.105003 0
0.628 0.443 0.106139 0.10651 0
0.629 0.443 0.108982 0.1067 0
0.63 0.443 0.0983892 0.106669 0
0.631 0.446 0.103668 0.102071 0
0.632 0.45 0.105631 0.109367 0
0.633 0.455 0.105718 0.108483 0
0.634 0.458 0.0957937 0.10699 0
0.635 0.458 0.0991102 0.105027 0
0.636 0.459 0.0957327 0.10764 0
0.637 0.459 0.0943769 0.101384 0
0.638 0.462 0.0998816 0.109502 0
0.639 0.462 0.10074 0.102346 0
0.64 0.462 0.0967736 0.105041 0
0.641 0.464 0.104151 0.108768 0
0.642 0.464 0.103902 0.108972 0
0.643 0.465 0.100463 0.0995135 0
0.644 0.465 0.0968683 0.105638 0
0.645 0.465 0.102234 0.104573 0
0.646 0.467 0.0921823 0.103539 0
0.647 0.467 0.100405 0.107653 0
0.648 0.471 0.0991538 0.108658 0
0.649 0.471 0.091986 0.0984801 0
0.65 0.471 0.100857 0.108539 0
0.651 0.473 0.101022 0.105199 0
0.652 0.474 0.103718 0.111543 0
0.653 0.475 0.0902459 0.110882 0
0.654 0.476 0.0999592 0.105075 0
0.655 0.476 0.104094 0.10918 0
0.656 0.476 0.105765 0.106443 0
0.657 0.478 0.100955 0.110604 0
0.658 0.479 0.0910031 0.105644 0
0.659 0.479 0.109575 0.104002 0
0.66 0.48 0.107912 0.112288 0
0.661 0.48 0.111273 0.10969 0
0.662 0.48 0.11295 0.109937 0
0.663 0.481 0.109702 0.107407 0
0.664 0.489 0.118815 0.110972 0
0.665 0.492 0.112455 0.104155 0
0.666 0.493 0.1121 0.103518 0
0.667 0.493 0.11922 0.103924 0
0.668 0.493 0.111455 0.106942 0
0.669 0.493 0.11461 0.111216 0
0.67 0.494 0.10807 0.105697 0
0.671 0.499 0.112605 0.113225 0
0.672 0.5 0.120885 0.114429 0
0.673 0.5 0.116547 0.107819 0
0.674 0.504 0.111536 0.113091 0
0.675 0.508 0.110417 0.108287 0
0.676 0.51 0.103011 0.107778 0
0.677 0.51 0.115271 0.109958 0
0.678 0.511 0.121746 0.108893 0
0.679 0.512 0.123256 0.109023 0
0.68 0.512 0.128994 0.10984 0
0.681 0.512 0.126606 0.108655 0
0.682 0.513 0.120209 0.101663 0
0.683 0.514 0.141489 0.0984085 0
0.684 0.514 0.144666 0.0996852 0
0.685 0.515 0.13951 0.10251 0
0.686 0.515 0.125351 0.10391 0
0.687 0.515 0.14002 0.103513 0
0.688 0.516 0.127465 0.101396 0
0.689 0.516 0.126238 0.0988672 0
0.69 0.518 0.129331 0.103408 0
0.691 0.519 0.125352 0.112617 0
0.692 0.52 0.1275 0.1062 0
0.693 0.52 0.121699 0.107642 0
0.694 0.525 0.115469 0.111877 0
0.695 0.529 0.11981 0.112556 0
0.696 0.529 0.11116 0.115946 0
0.697 0.531 0.116773 0.104866 0
0.698 0.544 0.107921 0.117269 0
0.699 0.545 0.112706 0.118362 0
0.7 0.547 0.102387 0.115655 0
0.701 0.548 0.0986231 0.110399 0
0.702 0.548 0.10037 0.110349 0
0.703 0.556 0.104381 0.112142 0
0.704 0.556 0.0984378 0.106241 0
0.705 0.557 0.104672 0.111869 0
0.706 0.558 0.10743 0.114878 0
0.707 0.559 0.109894 0.117647 0
0.708 0.559 0.111345 0.114759 0
0.709 0.559 0.106228 0.110778 0
0.71 0.559 0.109716 0.116875 0
0.711 0.563 0.108377 0.115298 0
0.712 0.567 0.11553 0.118009 0
0.713 0.569 0.122682 0.12112 0
0.714 0.569 0.12274 0.109827 0
0.715 0.569 0.121943 0.121245 0
0.716 0.569 0.126038 0.115733 0
0.717 0.569 0.131237 0.108747 0
0.718 0.569 0.129819 0.114515 0
0.719 0.57 0.122559 0.116235 0
0.72 0.572 0.117244 0.119359 0
0.721 0.573 0.125959 0.117378 0
0.722 0.573 0.112911 0.123179 0
0.723 0.577 0.116673 0.12295 0
0.724 0.579 0.103972 0.124122 0
0.725 0.579 0.100271 0.134126 0
0.726 0.579 0.100056 0.122415 0
0.727 0.584 0.103755 0.125378 0
0.728 0.586 0.108352 0.132321 0
0.729 0.586 0.14718 0.116702 0
0.73 0.587 0.154363 0.113943 0
0.731 0.589 0.146918 0.113866 0
0.732 0.589 0.155555 0.118623 0
0.733 0.59 0.154616 0.11921 0
0.734 0.592 0.151333 0.11656 0
0.735 0.593 0.162522 0.111589 0
0.736 0.596 0.162364 0.109513 0
0.737 0.597 0.163542 0.116374 0
0.738 0.598 0.168128 0.113381 0
0.739 0.602 0.165111 0.115272 0
0.74 0.602 0.169523 0.113201 0
0.741 0.605 0.172445 0.113808 0
0.742 0.605 0.179786 0.113697 0
0.743 0.605 0.186141 0.112167 0
0.744 0.605 0.181183 0.114653 0
0.745 0.605 0.1873 0.117165 0
0.746 0.605 0.183463 0.117758 0
0.747 0.605 0.178769 0.120322 0
0.748 0.609 0.175996 0.117201 0
0.749 0.612 0.177808 0.11619 0
0.75 0.615 0.202452 0.111177 0
0.751 0.616 0.201667 0.0997173 0
0.752 0.617 0.193085 0.10384 0
0.753 0.618 0.195101 0.107655 0
0.754 0.621 0.190592 0.109406 0
0.755 0.624 0.204899 0.105641 0
0.756 0.624 0.193614 0.11772 0
0.757 0.625 0.190472 0.117289 0
0.758 0.626 0.190837 0.115408 0
0.759 0.626 0.186439 0.117416 0
0.76 0.626 0.180099 0.109799 0
0.761 0.627 0.186646 0.116866 0
0.762 0.628 0.178105 0.121853 0
0.763 0.635 0.177057 0.123691 0
0.764 0.64 0.191733 0.119152 0
0.765 0.641 0.137882 0.147355 0
0.766 0.641 0.143348 0.139648 0
0.767 0.649 0.146682 0.150863 0
0.768 0.649 0.150358 0.149266 0
0.769 0.649 0.187572 0.12118 0
0.77 0.649 0.196073 0.132193 0
0.771 0.649 0.21685 0.122545 0
0.772 0.65 0.227684 0.11629 0
0.773 0.651 0.213233 0.127833 0
0.774 0.651 0.208427 0.1251 0
0.775 0.652 0.212133 0.124441 0
0.776 0.652 0.211384 0.12526 0
0.777 0.655 0.214217 0.118118 0
0.778 0.655 0.225041 0.116605 0
0.779 0.656 0.224709 0.111951 0
0.78 0.657 0.233492 0.108438 0
0.781 0.658 0.242857 0.114828 0
0.782 0.658 0.242755 0.11135 0
0.783 0.659 0.233792 0.117013 0
0.784 0.66 0.235835 0.114003 0
0.785 0.66 0.234265 0.108729 0
0.786 0.66 0.238591 0.114957 0
0.787 0.66 0.247854 0.110843 0
0.788 0.661 0.244487 0.108969 0
0.789 0.661 0.244461 0.109698 0
0.79 0.661 0.239135 0.117827 0
0.791 0.662 0.252338 0.114307 0
0.792 0.664 0.24471 0.106012 0
0.793 0.665 0.238106 0.113756 0
0.794 0.666 0.255096 0.108773 0
0.795 0.666 0.291789 0.0997075 0
0.796 0.666 0.274028 0.101964 0
0.797 0.666 0.27647 0.104984 0
0.798 0.667 0.279328 0.103327 0
0.799 0.668 0.284541 0.0995836 0
0.8 0.668 0.329296 0.0820516 0
0.801 0.669 0.333103 0.077092 0
0.802 0.669 0.341238 0.0736609 0
0.803 0.669 0.342713 0.0706051 0
0.804 0.671 0.338374 0.0680396 0
0.805 0.671 0.33789 0.0741949 0
0.806 0.672 0.345417 0.0712997 0
0.807 0.672 0.338164 0.0734609 0
0.808 0.674 0.338445 0.0748879 0
0.809 0.676 0.333511 0.0748257 0
0.81 0.676 0.333416 0.0757441 0
0.811 0.677 0.336915 0.0776575 0
0.812 0.677 0.345767 0.0725516 0
0.813 0.677 0.350771 0.0736946 0
0.814 0.677 0.35266 0.0716568 0
0.815 0.677 0.354953 0.0730339 0
0.816 0.677 0.364283 0.0692633 0
0.817 0.677 0.37269 0.0715016 0
0.818 0.677 0.374231 0.066882 0
0.819 0.678 0.372485 0.0711243 0
0.82 0.678 0.375504 0.07246 0
0.821 0.68 0.384346 0.0711609 0
0.822 0.681 0.38188 0.0688867 0
0.823 0.684 0.381826 0.0735978 0
0.824 0.686 0.379644 0.0671184 0
0.825 0.687 0.376927 0.0718783 0
0.826 0.687 0.387672 0.0672645 0
0.827 0.687 0.387496 0.0725523 0
0.828 0.687 0.398488 0.0658649 0
0.829 0.687 0.408993 0.066394 0
0.83 0.687 0.409265 0.0634663 0
0.831 0.689 0.415405 0.0618946 0
0.832 0.69 0.41127 0.0677532 0
0.833 0.69 0.423059 0.0693456 0
0.834 0.692 0.416297 0.0663932 0
0.835 0.692 0.417859 0.0700598 0
0.836 0.692 0.413969 0.0673133 0
0.837 0.692 0.428741 0.0658903 0
0.838 0.695 0.42627 0.0647652 0
0.839 0.696 0.428082 0.0638751 0
0.84 0.696 0.422937 0.0628622 0
0.841 0.696 0.428048 0.0672697 0
0.842 0.696 0.427553 0.0620444 0
0.843 0.698 0.415987 0.0664496 0
0.844 0.698 0.41264 0.0617104 0
0.845 0.698 0.433528 0.0658922 0
0.846 0.698 0.428793 0.0591612 0
0.847 0.698 0.427849 0.0564949 0
0.848 0.698 0.432778 0.0560319 0
0.849 0.698 0.453687 0.0528405 0
0.85 0.699 0.455975 0.0610305 0
0.851 0.701 0.455178 0.0543757 0
0.852 0.702 0.462241 0.0535627 0
0.853 0.703 0.463433 0.0573364 0
0.854 0.703 0.465512 0.0553382 0
0.855 0.71 0.461643 0.05736 0
0.856 0.71 0.4603 0.0599855 0
0.857 0.711 0.466249 0.0548723 0
0.858 0.713 0.461809 0.0558371 0
0.859 0.714 0.463023 0.0561651 0
0.86 0.714 0.463168 0.0589402 0
0.861 0.714 0.464466 0.061221 0
0.862 0.714 0.467585 0.0564848 0
0.863 0.714 0.46893 0.057104 0
0.864 0.714 0.471987 0.0565642 0
0.865 0.715 0.46809 0.0589627 0
0.866 0.716 0.469199 0.054082 0
0.867 0.716 0.467812 0.0542056 0
0.868 0.717 0.470794 0.0546854 0
0.869 0.717 0.474353 0.054374 0
0.87 0.717 0.476689 0.0516246 0
0.871 0.725 0.481195 0.0526638 0
0.872 0.725 0.488886 0.0479829 0
0.873 0.725 0.483117 0.0506024 0
0.874 0.725 0.487389 0.0511507 0
0.875 0.725 0.48828 0.0525256 0
0.876 0.725 0.491354 0.047449 0
0.877 0.732 0.485257 0.0548272 0
0.878 0.732 0.486864 0.0556948 0
0.879 0.733 0.486308 0.0557462 0
0.88 0.733 0.487073 0.0566145 0
0.881 0.734 0.492222 0.0538858 0
0.882 0.743 0.482085 0.0526331 0
0.883 0.744 0.488071 0.0570694 0
0.884 0.749 0.485622 0.0558074 0
0.885 0.749 0.485273 0.0523307 0
0.886 0.749 0.522627 0.0448041 0
0.887 0.75 0.520669 0.0465484 0
0.888 0.751 0.52664 0.0423454 0
0.889 0.757 0.515095 0.0427106 0
0.89 0.758 0.513467 0.0408897 0
0.891 0.758 0.511404 0.0415841 0
0.892 0.758 0.511927 0.042657 0
0.893 0.759 0.508546 0.0405956 0
0.894 0.766 0.519571 0.0469642 0
0.895 0.766 0.5158 0.0531592 0
0.896 0.766 0.518338 0.0523757 0
0.897 0.766 0.516865 0.0530169 0
0.898 0.766 0.517971 0.0511045 0
0.899 0.766 0.518058 0.055528 0
0.9 0.766 0.517062 0.0548663 0
0.901 0.766 0.51976 0.0521666 0
0.902 0.767 0.516599 0.0533128 0
0.903 0.768 0.524672 0.0529253 0
0.904 0.768 0.522624 0.0506639 0
0.905 0.768 0.523869 0.0541973 0
0.906 0.768 0.533842 0.0464837 0
0.907 0.768 0.520441 0.0523131 0
0.908 0.768 0.524922 0.0515495 0
0.909 0.769 0.5169 0.0532181 0
0.91 0.77 0.522825 0.0552531 0
0.911 0.77 0.523986 0.0496293 0
0.912 0.77 0.526402 0.0526152 0
0.913 0.77 0.534926 0.0517941 0
0.914 0.77 0.535345 0.0525777 0
0.915 0.774 0.528098 0.0528847 0
0.916 0.775 0.532344 0.0484705 0
0.917 0.775 0.533035 0.0471661 0
0.918 0.775 0.537267 0.0481801 0
0.919 0.775 0.53417 0.0477335 0
0.92 0.776 0.529949 0.0507734 0
0.921 0.778 0.532887 0.0451459 0
0.922 0.778 0.529444 0.0492571 0
0.923 0.779 0.531975 0.048175 0
0.924 0.78 0.520146 0.0543333 0
0.925 0.781 0.51871 0.0482583 0
0.926 0.781 0.517207 0.0498521 0
0.927 0.781 0.521682 0.0499837 0
0.928 0.781 0.522437 0.04629 0
0.929 0.781 0.525926 0.0487072 0
0.93 0.781 0.523748 0.048285 0
0.931 0.782 0.518469 0.050047 0
0.932 0.782 0.52325 0.0468469 0
0.933 0.783 0.52107 0.0464922 0
0.934 0.783 0.519118 0.0472539 0
0.935 0.784 0.52172 0.0465384 0
0.936 0.785 0.518379 0.0493687 0
0.937 0.785 0.52055 0.0501369 0
0.938 0.787 0.518648 0.0500133 0
0.939 0.788 0.521002 0.0539742 0
0.94 0.788 0.524078 0.0524178 0
0.941 0.789 0.524977 0.0492451 0
0.942 0.789 0.524838 0.0543497 0
0.943 0.789 0.526697 0.0527879 0
0.944 0.789 0.523304 0.0525052 0
0.945 0.79 0.52942 0.0495134 0
0.946 0.79 0.534037 0.0457051 0
0.947 0.79 0.539772 0.0463378 0
0.948 0.79 0.537564 0.0479988 0
0.949 0.79 0.535511 0.0449297 0
0.95 0.791 0.534496 0.0469077 0
0.951 0.794 0.535617 0.0521376 0
0.952 0.794 0.537166 0.0453767 0
0.953 0.794 0.535493 0.0478131 0
0.954 0.794 0.540359 0.0478024 0
0.955 0.794 0.539196 0.0455152 0
0.956 0.794 0.53909 0.0490145 0
0.957 0.794 0.553354 0.0446094 0
0.958 0.795 0.555732 0.0435923 0
0.959 0.795 0.565935 0.0392551 0
0.96 0.795 0.567615 0.0372701 0
0.961 0.795 0.569129 0.0410781 0
0.962 0.797 0.571643 0.039417 0
0.963 0.798 0.572531 0.0389145 0
0.964 0.802 0.564974 0.0424743 0
0.965 0.802 0.571044 0.0463528 0
0.966 0.802 0.56878 0.0394205 0
0.967 0.802 0.578826 0.0449559 0
0.968 0.802 0.58827 0.035543 0
0.969 0.802 0.599447 0.0402275 0
0.97 0.802 0.591292 0.0352992 0
0.971 0.802 0.596207 0.0387119 0
0.972 0.803 0.605693 0.03412 0
0.973 0.803 0.607098 0.0410882 0
0.974 0.803 0.610326 0.0310183 0
0.975 0.805 0.612976 0.040523 0
0.976 0.805 0.610122 0.0329631 0
0.977 0.806 0.619505 0.038708 0
0.978 0.806 0.618956 0.0338056 0
0.979 0.806 0.627195 0.0374335 0
0.98 0.806 0.624208 0.0350671 0
0.981 0.806 0.625093 0.0413066 0
0.982 0.807 0.623458 0.0344016 0
0.983 0.807 0.62816 0.0384402 0
0.984 0.807 0.623423 0.034988 0
0.985 0.807 0.636922 0.0371782 0
0.986 0.807 0.646114 0.0306049 0
0.987 0.807 0.649933 0.0329753 0
0.988 0.807 0.65148 0.028808 0
0.989 0.807 0.651075 0.0317033 0
0.99 0.811 0.652097 0.0271797 0
0.991 0.811 0.658339 0.0347793 0
0.992 0.811 0.66427 0.0264073 0
0.993 0.811 0.664752 0.0313755 0
0.994 0.812 0.665255 0.026738 0
0.995 0.812 0.667338 0.031307 0
0.996 0.813 0.667531 0.0195933 0
0.997 0.813 0.666917 0.0297417 0
0.998 0.813 0.670694 0.0299211 0
0.999 0.813 0.67681 0.0291284 0
1 0.813 0.68058 0.0249682 0
1.001 0.813 0.679386 0.0279215 0
1.002 0.813 0.678453 0.0254167 0
1.003 0.813 0.681036 0.0286039 0
1.004 0.813 0.675524 0.0249132 0
1.005 0.814 0.679719 0.0255146 0
1.006 0.814 0.681567 0.0214637 0
1.007 0.814 0.684605 0.0290803 0
1.008 0.814 0.680446 0.0308175 0
1.009 0.815 0.68335 0.0280215 0
1.01 0.819 0.680309 0.0278089 0
1.011 0.82 0.681846 0.0235844 0
1.012 0.821 0.688403 0.0285554 0
1.013 0.821 0.68051 0.0220893 0
1.014 0.823 0.68596 0.0293282 0
1.015 0.823 0.680444 0.0252992 0
1.016 0.824 0.682578 0.0208641 0
1.017 0.824 0.683211 0.0300055 0
1.018 0.824 0.683802 0.0180646 0
1.019 0.824 0.679733 0.030488 0
1.02 0.824 0.681385 0.0193937 0
1.021 0.825 0.682039 0.0320632 0
1.022 0.826 0.688808 0.0227612 0
1.023 0.827 0.690456 0.0303568 0
1.024 0.827 0.689564 0.0209533 0
1.025 0.827 0.688762 0.0262936 0
1.026 0.827 0.690808 0.0199761 0
1.027 0.828 0.697859 0.0262955 0
1.028 0.829 0.694817 0.0289502 0
1.029 0.83 0.701065 0.0273118 0
1.03 0.831 0.694787 0.0205154 0
1.031 0.836 0.702653 0.0265149 0
1.032 0.836 0.697854 0.019993 0
1.033 0.836 0.69738 0.0235767 0
1.034 0.836 0.699483 0.0236269 0
1.035 0.836 0.699443 0.0247337 0
1.036 0.837 0.702049 0.024195 0
1.037 0.837 0.69991 0.0218146 0
1.038 0.838 0.703063 0.0213235 0
1.039 0.838 0.699971 0.0240277 0
1.04 0.838 0.702524 0.0219896 0
1.041 0.838 0.702778 0.0234669 0
1.042 0.838 0.704575 0.0227025 0
1.043 0.84 0.705566 0.021078 0
1.044 0.84 0.707717 0.0240447 0
1.045 0.84 0.705557 0.0222899 0
1.046 0.84 0.70637 0.023928 0
1.047 0.84 0.705005 0.0206471 0
1.048 0.84 0.706175 0.0240428 0
1.049 0.84 0.70806 0.020106 0
1.05 0.841 0.707395 0.0259372 0
1.051 0.841 0.708449 0.0167309 0
1.052 0.841 0.709495 0.0237486 0
1.053 0.841 0.705903 0.0204572 0
1.054 0.841 0.705748 0.0230401 0
1.055 0.841 0.70893 0.0202414 0
1.056 0.841 0.710372 0.0240414 0
1.057 0.841 0.71201 0.0213892 0
1.058 0.841 0.710614 0.0236517 0
1.059 0.841 0.707292 0.0199374 0
1.06 0.843 0.71026 0.0232735 0
1.061 0.843 0.71101 0.0297211 0
1.062 0.843 0.711534 0.0183348 0
1.063 0.843 0.712995 0.0267403 0
1.064 0.843 0.71053 0.0182309 0
1.065 0.843 0.712862 0.0256637 0
1.066 0.844 0.71243 0.0182524 0
1.067 0.845 0.716663 0.0259896 0
1.068 0.845 0.715945 0.0177915 0
1.069 0.845 0.717229 0.0274833 0
1.07 0.845 0.71724 0.0162268 0
1.071 0.845 0.726263 0.0251215 0
1.072 0.845 0.726086 0.0179151 0
1.073 0.845 0.736638 0.0252606 0
1.074 0.848 0.73747 0.0152756 0
1.075 0.848 0.742505 0.0217235 0
1.076 0.848 0.739645 0.0132576 0
1.077 0.848 0.743153 0.0250819 0
1.078 0.849 0.738969 0.0155452 0
1.079 0.849 0.741461 0.024465 0
1.08 0.849 0.739695 0.015572 0
1.081 0.851 0.742717 0.0254107 0
1.082 0.851 0.741307 0.0174747 0
1.083 0.851 0.743017 0.0216168 0
1.084 0.851 0.741552 0.0139835 0
1.085 0.851 0.742578 0.0210679 0
1.086 0.852 0.743163 0.0174287 0
1.087 0.852 0.746204 0.0203992 0
1.088 0.858 0.744187 0.0139632 0
1.089 0.858 0.743224 0.0137969 0
1.09 0.859 0.746074 0.0159061 0
1.091 0.859 0.745061 0.0179124 0
1.092 0.859 0.745794 0.015476 0
1.093 0.859 0.744475 0.0154515 0
1.094 0.859 0.74811 0.0150825 0
1.095 0.859 0.751734 0.0154581 0
1.096 0.859 0.749765 0.0162126 0
1.097 0.859 0.750798 0.0159345 0
1.098 0.859 0.750319 0.0155196 0
1.099 0.859 0.750542 0.0176895 0
1.1 0.859 0.748953 0.0169367 0
1.101 0.86 0.752305 0.0160645 0
1.102 0.86 0.750406 0.0155097 0
1.103 0.861 0.752686 0.0143475 0
1.104 0.861 0.752434 0.013276 0
1.105 0.861 0.749802 0.0134591 0
1.106 0.861 0.752059 0.0151069 0
1.107 0.861 0.751727 0.0153641 0
1.108 0.861 0.75139 0.0153197 0
1.109 0.861 0.752072 0.0141224 0
1.11 0.862 0.752553 0.0154963 0
1.111 0.862 0.751259 0.0135352 0
1.112 0.862 0.753428 0.0138443 0
1.113 0.862 0.757676 0.0158973 0
1.114 0.866 0.763823 0.0137822 0
1.115 0.866 0.76373 0.0154951 0
1.116 0.866 0.758582 0.0163631 0
1.117 0.866 0.762039 0.0189441 0
1.118 0.866 0.761466 0.0168236 0
1.119 0.866 0.764367 0.0165917 0
1.12 0.866 0.766459 0.0170884 0
1.121 0.866 0.767148 0.0177623 0
1.122 0.866 0.765307 0.0176249 0
1.123 0.866 0.767532 0.0189881 0
1.124 0.866 0.768648 0.0188441 0
1.125 0.866 0.769501 0.0182469 0
1.126 0.867 0.771204 0.0165442 0
1.127 0.867 0.769521 0.0176362 0
1.128 0.867 0.770699 0.017504 0
1.129 0.867 0.7707 0.0182074 0
1.13 0.868 0.770011 0.0179335 0
1.131 0.868 0.770445 0.0181985 0
1.132 0.869 0.772648 0.0168197 0
1.133 0.869 0.774576 0.0166039 0
1.134 0.869 0.777104 0.0169085 0
1.135 0.869 0.778377 0.0166055 0
1.136 0.87 0.77567 0.0170019 0
1.137 0.87 0.774451 0.0155598 0
1.138 0.871 0.775419 0.016128 0
1.139 0.871 0.779468 0.0152923 0
1.14 0.871 0.778968 0.0135777 0
1.141 0.871 0.779725 0.013282 0
1.142 0.871 0.776609 0.0126984 0
1.143 0.871 0.778904 0.0150889 0
1.144 0.871 0.778835 0.0144126 0
1.145 0.871 0.781207 0.0124495 0
1.146 0.871 0.778491 0.0121709 0
1.147 0.872 0.777089 0.0139036 0
1.148 0.872 0.780851 0.014579 0
1.149 0.872 0.780316 0.0157498 0
1.15 0.872 0.77707 0.0148215 0
1.151 0.872 0.778281 0.0156551 0
1.152 0.872 0.779125 0.0153238 0
1.153 0.872 0.781723 0.0145079 0
1.154 0.872 0.781927 0.011901 0
1.155 0.872 0.780365 0.0137665 0
1.156 0.872 0.780681 0.0129479 0
1.157 0.872 0.780584 0.0161804 0
1.158 0.873 0.782733 0.0147682 0
1.159 0.874 0.784168 0.0200889 0
1.16 0.874 0.78263 0.0134487 0
1.161 0.874 0.785229 0.0235225 0
1.162 0.875 0.785294 0.0127266 0
1.163 0.875 0.787219 0.0188392 0
1.164 0.875 0.786571 0.0161546 0
1.165 0.875 0.789268 0.0197062 0
1.166 0.876 0.788218 0.0127806 0
1.167 0.876 0.789657 0.0219379 0
1.168 0.876 0.789065 0.0136124 0
1.169 0.876 0.791077 0.0208459 0
1.17 0.877 0.789757 0.0127519 0
1.171 0.877 0.791631 0.0177484 0
1.172 0.877 0.791961 0.0141403 0
1.173 0.877 0.793326 0.0210587 0
1.174 0.877 0.793995 0.0177367 0
1.175 0.878 0.792035 0.02241 0
1.176 0.878 0.793083 0.0140026 0
1.177 0.879 0.794877 0.0164364 0
1.178 0.88 0.795097 0.0123097 0
1.179 0.88 0.797364 0.0161644 0
1.18 0.88 0.79566 0.0130189 0
1.181 0.882 0.800194 0.0129512 0
1.182 0.883 0.797293 0.0121183 0
1.183 0.883 0.798383 0.0145885 0
1.184 0.883 0.800985 0.0104476 0
1.185 0.883 0.801323 0.014878 0
1.186 0.883 0.798986 0.0110847 0
1.187 0.883 0.809565 0.0125128 0
1.188 0.883 0.809308 0.0126394 0
1.189 0.883 0.812652 0.0117297 0
1.19 0.883 0.809196 0.0116979 0
1.191 0.883 0.810514 0.0120055 0
1.192 0.883 0.815725 0.0108 0
1.193 0.883 0.814223 0.012871 0
1.194 0.883 0.813703 0.0116393 0
1.195 0.883 0.815167 0.012502 0
1.196 0.883 0.814498 0.0101727 0
1.197 0.884 0.8129 0.0127583 0
1.198 0.884 0.816721 0.0116202 0
1.199 0.884 0.81516 0.022787 0
1.2 0.885 0.816042 0.00991538 0
