# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=100
# initial_seed=10	 delta_t=0.01	 max_steps=10000	 in_between=0
# fg_m=1	 fg_alpha=5	 fg_t_min=0	 fg_t_max=3	 fg_t_number=6000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=10000	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.09 0.0015 0.0218024 0.0120941 0
0.0905 0.002 0.0237285 0.0121758 0
0.091 0.002 0.0226707 0.0132143 0
0.0915 0.002 0.0201408 0.0108045 0
0.092 0.002 0.0169139 0.00895315 0
0.0925 0.002 0.0210727 0.0107507 0
0.093 0.002 0.0178397 0.0114079 0
0.0935 0.002 0.0141747 0.00825748 0
0.094 0.002 0.0215006 0.0109641 0
0.0945 0.002 0.0208944 0.00936845 0
0.095 0.002 0.0213389 0.00979358 0
0.0955 0.002 0.0164625 0.00818909 0
0.096 0.002 0.0210711 0.0121542 0
0.0965 0.002 0.0160088 0.00884918 0
0.097 0.002 0.0240362 0.0121914 0
0.0975 0.002 0.0197673 0.0112168 0
0.098 0.002 0.0228051 0.0101311 0
0.0985 0.002 0.0154513 0.00833036 0
0.099 0.002 0.0224249 0.0116988 0
0.0995 0.002 0.0171894 0.0106131 0
0.1 0.002 0.0184968 0.0104939 0
0.1005 0.002 0.0178128 0.00812494 0
0.101 0.002 0.0181093 0.0100147 0
0.1015 0.002 0.0191281 0.00970684 0
0.102 0.002 0.0203806 0.00832863 0
0.1025 0.002 0.0180925 0.00902332 0
0.103 0.002 0.0239744 0.0113923 0
0.1035 0.002 0.0188002 0.0101665 0
0.104 0.002 0.0183537 0.00950257 0
0.1045 0.002 0.0177062 0.00702918 0
0.105 0.002 0.0184076 0.00974747 0
0.1055 0.002 0.017442 0.0100265 0
0.106 0.002 0.0217906 0.0103108 0
0.1065 0.002 0.0179076 0.00795072 0
0.107 0.002 0.0222336 0.0110334 0
0.1075 0.002 0.0203793 0.0105069 0
0.108 0.002 0.0166947 0.0070532 0
0.1085 0.002 0.018864 0.00983556 0
0.109 0.002 0.0181563 0.0074003 0
0.1095 0.002 0.0148972 0.0104324 0
0.11 0.002 0.0188771 0.00991238 0
0.1105 0.002 0.0196611 0.00783834 0
0.111 0.002 0.0218232 0.00965512 0
0.1115 0.002 0.0186656 0.0084561 0
0.112 0.002 0.0210545 0.00995012 0
0.1125 0.002 0.0213307 0.0100515 0
0.113 0.002 0.0171447 0.00920225 0
0.1135 0.002 0.0182539 0.0088434 0
0.114 0.002 0.0214207 0.0116333 0
0.1145 0.002 0.0220138 0.0106734 0
0.115 0.002 0.0228624 0.0115559 0
0.1155 0.002 0.0203296 0.00966054 0
0.116 0.002 0.0156959 0.00780122 0
0.1165 0.002 0.0199351 0.00946576 0
0.117 0.002 0.0153886 0.0105451 0
0.1175 0.002 0.021483 0.0103696 0
0.118 0.002 0.0191235 0.00991909 0
0.1185 0.002 0.025708 0.0145727 0
0.119 0.002 0.0240828 0.00985391 0
0.1195 0.002 0.0213919 0.0103713 0
0.12 0.002 0.0229273 0.0121318 0
0.1205 0.002 0.022691 0.00913149 0
0.121 0.002 0.0172691 0.00794781 0
0.1215 0.002 0.0183805 0.00635108 0
0.122 0.002 0.0192982 0.00935938 0
0.1225 0.002 0.0236177 0.0103379 0
0.123 0.002 0.0176762 0.0080859 0
0.1235 0.002 0.0255798 0.0106644 0
0.124 0.002 0.0175531 0.0114532 0
0.1245 0.002 0.0173638 0.00912592 0
0.125 0.002 0.0218566 0.0118168 0
0.1255 0.002 0.0188595 0.00768891 0
0.126 0.002 0.0192054 0.00785779 0
0.1265 0.002 0.0226199 0.00836016 0
0.127 0.002 0.0183792 0.0112206 0
0.1275 0.002 0.0168108 0.0103506 0
0.128 0.002 0.0174043 0.00923509 0
0.1285 0.002 0.023251 0.0108135 0
0.129 0.002 0.0204487 0.00917836 0
0.1295 0.002 0.0214287 0.010593 0
0.13 0.002 0.0210569 0.0102067 0
0.1305 0.002 0.0213641 0.0112261 0
0.131 0.002 0.0276934 0.0141335 0
0.1315 0.002 0.0198971 0.0106114 0
0.132 0.002 0.0162756 0.00918738 0
0.1325 0.002 0.017331 0.0096387 0
