# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=100
# initial_seed=10	 delta_t=1	 max_steps=450	 in_between=0
# fg_m=1	 fg_alpha=5	 fg_t_min=0	 fg_t_max=4	 fg_t_number=8000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=450	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.8845 0.7965 0.0218027 0.0106007 0
0.885 0.7965 0.0221015 0.0101736 0
0.8855 0.797 0.0198783 0.0100171 0
0.886 0.797 0.0184208 0.00942885 0
0.8865 0.7975 0.0230385 0.0109977 0
0.887 0.7985 0.0201182 0.00918338 0
0.8875 0.799 0.0204075 0.0119622 0
0.888 0.799 0.0192393 0.00987349 0
0.8885 0.799 0.0193305 0.00911558 0
0.889 0.799 0.020166 0.0105722 0
0.8895 0.799 0.0223495 0.0118699 0
0.89 0.7995 0.0212357 0.0102508 0
0.8905 0.8 0.0208617 0.0119721 0
0.891 0.8 0.0226181 0.0105897 0
0.8915 0.8 0.020394 0.0112317 0
0.892 0.8005 0.0236123 0.0115247 0
0.8925 0.8005 0.0218974 0.012155 0
0.893 0.8015 0.0213357 0.0100151 0
0.8935 0.8015 0.0208443 0.0119949 0
0.894 0.802 0.0218529 0.0106955 0
0.8945 0.8025 0.0207564 0.00920647 0
0.895 0.8025 0.0219578 0.0110964 0
0.8955 0.8025 0.0202736 0.00994569 0
0.896 0.8025 0.0189629 0.00987994 0
0.8965 0.8025 0.0217907 0.0117977 0
0.897 0.8025 0.0217456 0.0119055 0
0.8975 0.8025 0.0208399 0.0112021 0
0.898 0.8025 0.0219214 0.0110923 0
0.8985 0.803 0.0193865 0.0104149 0
0.899 0.803 0.0187864 0.011009 0
0.8995 0.803 0.0220073 0.0116748 0
0.9 0.803 0.0211615 0.0104348 0
0.9005 0.803 0.0217091 0.011225 0
0.901 0.8035 0.0193348 0.00964711 0
0.9015 0.804 0.0221606 0.0095814 0
0.902 0.804 0.0177963 0.00912261 0
0.9025 0.8045 0.0209518 0.0105962 0
0.903 0.8045 0.0189701 0.00992993 0
0.9035 0.8045 0.0190235 0.0109061 0
0.904 0.8045 0.019337 0.0105734 0
0.9045 0.8045 0.0229871 0.0114126 0
0.905 0.8045 0.0220685 0.0112457 0
0.9055 0.805 0.0219204 0.0110926 0
0.906 0.805 0.0208407 0.0101729 0
0.9065 0.8055 0.01867 0.00946934 0
0.907 0.8055 0.0217134 0.0109413 0
0.9075 0.8055 0.021117 0.0104486 0
0.908 0.8055 0.020783 0.0104768 0
0.9085 0.806 0.0220855 0.0104174 0
0.909 0.806 0.020717 0.0112276 0
0.9095 0.8065 0.0198824 0.0105636 0
0.91 0.8065 0.0242273 0.0123058 0
0.9105 0.807 0.0203526 0.0114644 0
0.911 0.808 0.0189064 0.00998861 0
0.9115 0.8095 0.0178176 0.00874107 0
0.912 0.8095 0.0204091 0.0106561 0
0.9125 0.8105 0.0213833 0.0109806 0
0.913 0.8105 0.0207646 0.00879873 0
0.9135 0.8125 0.0203705 0.010412 0
0.914 0.8125 0.019803 0.0108145 0
0.9145 0.8125 0.0200115 0.0105016 0
0.915 0.8125 0.0195883 0.0107541 0
0.9155 0.8125 0.0218081 0.00965823 0
0.916 0.8125 0.0215902 0.0113576 0
0.9165 0.8125 0.0201178 0.00994811 0
0.917 0.8145 0.0215432 0.0119533 0
0.9175 0.815 0.0197146 0.0105368 0
0.918 0.815 0.0186133 0.00905376 0
0.9185 0.815 0.0207269 0.0105867 0
0.919 0.8155 0.0190178 0.0106465 0
0.9195 0.8155 0.0216046 0.0124935 0
0.92 0.816 0.0211761 0.0110153 0
0.9205 0.816 0.0198818 0.0108849 0
0.921 0.8165 0.0214984 0.0108799 0
0.9215 0.817 0.020665 0.0106638 0
0.922 0.817 0.0213508 0.010527 0
0.9225 0.817 0.0204125 0.0100829 0
0.923 0.8175 0.0213002 0.0113511 0
0.9235 0.8175 0.018602 0.0097333 0
0.924 0.818 0.0190236 0.00992381 0
0.9245 0.8185 0.0195273 0.0105035 0
0.925 0.8185 0.0199031 0.00969276 0
0.9255 0.8185 0.0215004 0.0104814 0
0.926 0.819 0.0210904 0.0114103 0
0.9265 0.819 0.0207739 0.0107059 0
0.927 0.819 0.0214623 0.0113079 0
0.9275 0.819 0.0189879 0.0112563 0
0.928 0.819 0.0202813 0.0110454 0
0.9285 0.819 0.0230903 0.0106454 0
0.929 0.819 0.0209751 0.0102267 0
0.9295 0.819 0.022163 0.0118255 0
0.93 0.819 0.0207244 0.0100383 0
0.9305 0.819 0.021894 0.0113271 0
0.931 0.819 0.0187726 0.010716 0
0.9315 0.82 0.0217946 0.0125057 0
0.932 0.82 0.0193437 0.00963264 0
0.9325 0.82 0.0219657 0.0104998 0
0.933 0.82 0.0208808 0.00989949 0
0.9335 0.8205 0.0178802 0.0103905 0
0.934 0.821 0.0227184 0.0122826 0
0.9345 0.821 0.020169 0.00978499 0
0.935 0.821 0.0203352 0.01117 0
0.9355 0.821 0.0213332 0.00981086 0
0.936 0.8225 0.01994 0.0115106 0
0.9365 0.823 0.0214108 0.0124116 0
0.937 0.8235 0.018488 0.00896928 0
0.9375 0.824 0.0201193 0.0104271 0
0.938 0.825 0.0209456 0.00965355 0
0.9385 0.825 0.0210405 0.0104503 0
0.939 0.825 0.0227037 0.0116362 0
0.9395 0.825 0.0218725 0.0118295 0
0.94 0.825 0.0217981 0.010341 0
0.9405 0.825 0.0196135 0.0100895 0
0.941 0.825 0.0203765 0.010068 0
0.9415 0.8255 0.0220472 0.0112194 0
0.942 0.8255 0.0204995 0.0116896 0
0.9425 0.826 0.0197477 0.0106432 0
0.943 0.826 0.0205185 0.0112915 0
0.9435 0.826 0.0205467 0.0102394 0
0.944 0.826 0.0204156 0.00988025 0
0.9445 0.8265 0.0217967 0.0112655 0
0.945 0.8265 0.0236841 0.0120295 0
0.9455 0.8265 0.0198518 0.0104391 0
0.946 0.8265 0.021363 0.0106387 0
0.9465 0.8265 0.0237219 0.0128922 0
0.947 0.8275 0.0203179 0.011255 0
0.9475 0.828 0.0216927 0.0106739 0
0.948 0.828 0.0192839 0.0110445 0
0.9485 0.828 0.0223783 0.0115885 0
0.949 0.828 0.0195053 0.0107865 0
0.9495 0.828 0.0193351 0.0104499 0
0.95 0.828 0.018816 0.0091408 0
0.9505 0.828 0.0195872 0.0108182 0
0.951 0.828 0.0196216 0.0103183 0
0.9515 0.828 0.0222503 0.0104233 0
0.952 0.828 0.0195776 0.0106527 0
0.9525 0.828 0.0203198 0.0109427 0
0.953 0.828 0.0210454 0.0107109 0
0.9535 0.828 0.0211826 0.0122961 0
0.954 0.828 0.0204038 0.00974341 0
0.9545 0.828 0.0200426 0.0102804 0
0.955 0.828 0.0207166 0.0107277 0
0.9555 0.828 0.0207384 0.0126538 0
0.956 0.8285 0.0231603 0.0125088 0
0.9565 0.8285 0.0220426 0.0119783 0
0.957 0.8285 0.0216826 0.00947559 0
0.9575 0.8285 0.0220869 0.0128239 0
0.958 0.8285 0.0220109 0.0113157 0
0.9585 0.8285 0.0216541 0.0122084 0
0.959 0.829 0.0222249 0.0118739 0
0.9595 0.829 0.0212668 0.0113189 0
0.96 0.829 0.0203391 0.00985188 0
0.9605 0.829 0.0210333 0.00980215 0
0.961 0.829 0.0206892 0.011295 0
0.9615 0.83 0.0184173 0.00963034 0
0.962 0.83 0.0206791 0.00962685 0
0.9625 0.8305 0.0202119 0.0112735 0
0.963 0.8305 0.0206569 0.00947767 0
0.9635 0.8305 0.0229522 0.0119507 0
0.964 0.831 0.0200517 0.00957941 0
0.9645 0.831 0.0207554 0.0114801 0
0.965 0.8315 0.0216683 0.0118761 0
0.9655 0.8315 0.0219168 0.011629 0
0.966 0.8315 0.0224847 0.0120894 0
0.9665 0.8315 0.0217154 0.0100973 0
0.967 0.8315 0.0226938 0.0114506 0
0.9675 0.8315 0.0203248 0.00987381 0
0.968 0.8315 0.0208811 0.0101963 0
0.9685 0.8315 0.020202 0.0101018 0
0.969 0.8315 0.0225184 0.0120609 0
0.9695 0.8315 0.0225358 0.0123077 0
0.97 0.8315 0.0216997 0.0114855 0
0.9705 0.8315 0.021458 0.011658 0
0.971 0.8315 0.0197144 0.010244 0
0.9715 0.8315 0.0214618 0.0123581 0
0.972 0.8325 0.0207665 0.0105819 0
0.9725 0.8325 0.0195872 0.0116324 0
0.973 0.835 0.0206206 0.00958738 0
0.9735 0.835 0.0225427 0.0117092 0
0.974 0.836 0.0217604 0.0116054 0
0.9745 0.837 0.0203852 0.01174 0
0.975 0.838 0.0211901 0.0111206 0
0.9755 0.838 0.0201859 0.0110624 0
0.976 0.838 0.0221692 0.0110322 0
0.9765 0.838 0.0206454 0.010597 0
0.977 0.8385 0.0227643 0.0111463 0
0.9775 0.8385 0.020578 0.0101092 0
0.978 0.8385 0.0228081 0.01052 0
0.9785 0.8385 0.0221506 0.0124036 0
0.979 0.839 0.0188106 0.0101681 0
0.9795 0.8395 0.0224312 0.0118115 0
0.98 0.84 0.0220136 0.0104537 0
0.9805 0.84 0.0195625 0.010286 0
0.981 0.84 0.0222233 0.0100799 0
0.9815 0.84 0.0201283 0.00978986 0
0.982 0.84 0.0210764 0.0125868 0
0.9825 0.8405 0.0183856 0.0100908 0
0.983 0.8405 0.0230535 0.0131343 0
0.9835 0.841 0.0196308 0.0112679 0
0.984 0.841 0.0211348 0.0114184 0
0.9845 0.841 0.021547 0.0113375 0
0.985 0.8415 0.0219172 0.011897 0
0.9855 0.8415 0.0214276 0.0101677 0
0.986 0.8415 0.0220424 0.0107176 0
0.9865 0.8415 0.0210717 0.00986282 0
0.987 0.842 0.0221215 0.0116478 0
0.9875 0.842 0.0210001 0.0100085 0
0.988 0.8425 0.0193912 0.00909516 0
0.9885 0.8425 0.0214709 0.011116 0
0.989 0.8425 0.0204142 0.0110099 0
0.9895 0.8425 0.0227148 0.0111784 0
0.99 0.8425 0.0188551 0.009161 0
0.9905 0.8425 0.0229804 0.0116993 0
0.991 0.843 0.0198951 0.00937221 0
0.9915 0.843 0.0190957 0.0106442 0
0.992 0.8435 0.0203657 0.0107343 0
0.9925 0.8435 0.0195317 0.0104243 0
0.993 0.844 0.0194183 0.00923172 0
0.9935 0.844 0.0196872 0.0105766 0
0.994 0.844 0.0193489 0.00861176 0
0.9945 0.844 0.0218177 0.0117135 0
0.995 0.8445 0.0212926 0.011412 0
0.9955 0.8445 0.0214513 0.0110092 0
0.996 0.8445 0.0204423 0.0119421 0
0.9965 0.845 0.0199598 0.0112976 0
0.997 0.845 0.0210462 0.0103128 0
0.9975 0.8455 0.0211356 0.0109564 0
0.998 0.8455 0.0194731 0.010056 0
0.9985 0.8455 0.0211415 0.0101069 0
0.999 0.846 0.0223435 0.0104637 0
0.9995 0.846 0.0189119 0.0108577 0
1 0.846 0.0197387 0.0106284 0
1.0005 0.8465 0.0220654 0.0104578 0
1.001 0.8465 0.0222396 0.0111745 0
1.0015 0.847 0.0216437 0.0115507 0
1.002 0.847 0.020541 0.0114958 0
1.0025 0.847 0.019315 0.0123969 0
1.003 0.847 0.0231358 0.0105939 0
1.0035 0.8475 0.0195267 0.0112608 0
1.004 0.848 0.022454 0.0129739 0
1.0045 0.848 0.0231467 0.0110639 0
1.005 0.848 0.0221327 0.0107391 0
1.0055 0.848 0.0194219 0.0100775 0
1.006 0.8485 0.0202849 0.0118024 0
1.0065 0.849 0.0200657 0.0113902 0
1.007 0.849 0.0229948 0.0118062 0
1.0075 0.8495 0.0234811 0.0127276 0
1.008 0.8495 0.0206587 0.0112641 0
1.0085 0.8495 0.0217215 0.0101165 0
1.009 0.85 0.0218048 0.0115454 0
1.0095 0.85 0.0203075 0.0101534 0
1.01 0.85 0.0199475 0.0101398 0
1.0105 0.85 0.0215665 0.0115068 0
1.011 0.85 0.0229141 0.0112289 0
1.0115 0.85 0.0193364 0.00955035 0
1.012 0.85 0.0201578 0.0107506 0
1.0125 0.85 0.0219173 0.00982497 0
1.013 0.85 0.0219221 0.011119 0
1.0135 0.85 0.0211797 0.0109403 0
1.014 0.85 0.0203337 0.0102972 0
1.0145 0.85 0.0212886 0.0115236 0
1.015 0.85 0.0221962 0.0117359 0
1.0155 0.8525 0.0218521 0.0124282 0
1.016 0.853 0.0222487 0.0114411 0
1.0165 0.8535 0.021131 0.0102337 0
1.017 0.8535 0.020887 0.012154 0
1.0175 0.8535 0.0231905 0.0124753 0
1.018 0.854 0.0199359 0.0116627 0
1.0185 0.854 0.0193381 0.00902109 0
1.019 0.854 0.0218851 0.0101762 0
1.0195 0.854 0.020747 0.00952126 0
1.02 0.854 0.0204958 0.0113922 0
1.0205 0.854 0.0220995 0.00970469 0
1.021 0.854 0.0206603 0.0104292 0
1.0215 0.854 0.0229825 0.0121235 0
1.022 0.854 0.020187 0.0101394 0
1.0225 0.855 0.021871 0.0110256 0
1.023 0.8555 0.022966 0.0116228 0
1.0235 0.8555 0.0219216 0.0122069 0
1.024 0.8555 0.0220275 0.0104804 0
1.0245 0.8555 0.0222032 0.010112 0
1.025 0.856 0.0198895 0.0118918 0
1.0255 0.8565 0.0199315 0.0101792 0
1.026 0.857 0.020146 0.0107506 0
1.0265 0.857 0.0227176 0.011024 0
1.027 0.858 0.0214558 0.00928396 0
1.0275 0.858 0.0198751 0.0104752 0
1.028 0.858 0.0215384 0.0104533 0
1.0285 0.858 0.0213786 0.0110436 0
1.029 0.858 0.0227125 0.0106562 0
1.0295 0.858 0.0230518 0.0106705 0
1.03 0.858 0.0195147 0.0108163 0
1.0305 0.8585 0.0198625 0.0112446 0
1.031 0.8585 0.0186207 0.010791 0
1.0315 0.859 0.0219101 0.0110786 0
1.032 0.859 0.0208494 0.010268 0
1.0325 0.859 0.0239107 0.0112801 0
1.033 0.859 0.0227971 0.0112272 0
1.0335 0.859 0.0227019 0.0114511 0
1.034 0.859 0.0200186 0.0100988 0
1.0345 0.859 0.0217621 0.0100476 0
1.035 0.859 0.0211754 0.011056 0
1.0355 0.859 0.0212284 0.011413 0
1.036 0.859 0.021288 0.0110648 0
1.0365 0.859 0.0207227 0.0108075 0
1.037 0.859 0.0232557 0.00989407 0
1.0375 0.859 0.0204623 0.0104246 0
1.038 0.8595 0.0210828 0.0134529 0
1.0385 0.862 0.0194829 0.0111453 0
1.039 0.862 0.019714 0.0102343 0
1.0395 0.862 0.01777 0.00997719 0
1.04 0.862 0.0226939 0.0119667 0
1.0405 0.862 0.0199379 0.0110783 0
1.041 0.862 0.019416 0.0110711 0
1.0415 0.862 0.0199125 0.00962239 0
1.042 0.862 0.0197375 0.0106118 0
1.0425 0.862 0.0223505 0.0121664 0
1.043 0.862 0.0215782 0.0106793 0
1.0435 0.862 0.0202668 0.0107182 0
1.044 0.8625 0.0221959 0.0121831 0
1.0445 0.8625 0.0224982 0.0105749 0
1.045 0.8625 0.0203021 0.0113867 0
1.0455 0.8625 0.0221889 0.010861 0
1.046 0.8625 0.0232786 0.0117645 0
1.0465 0.863 0.0201059 0.010294 0
1.047 0.863 0.0196309 0.0103251 0
1.0475 0.863 0.021978 0.0111938 0
1.048 0.863 0.0213629 0.0117084 0
1.0485 0.863 0.0206724 0.0108741 0
1.049 0.863 0.0218916 0.0107515 0
1.0495 0.863 0.0217249 0.012634 0
1.05 0.863 0.0202757 0.0107591 0
1.0505 0.863 0.0198279 0.0105229 0
1.051 0.8635 0.0224312 0.0101418 0
1.0515 0.864 0.0226282 0.00964502 0
1.052 0.864 0.0209493 0.0114668 0
1.0525 0.8645 0.021298 0.0114447 0
1.053 0.8645 0.0212112 0.0121963 0
1.0535 0.8645 0.0208953 0.0113297 0
1.054 0.8645 0.021781 0.0119017 0
1.0545 0.865 0.0199686 0.0114751 0
1.055 0.865 0.0224624 0.0120824 0
1.0555 0.865 0.0189916 0.00933979 0
1.056 0.8665 0.0192948 0.0112794 0
1.0565 0.867 0.0229764 0.0116466 0
1.057 0.8675 0.0227897 0.0106216 0
1.0575 0.8675 0.0209666 0.0107512 0
1.058 0.868 0.0215241 0.0114542 0
1.0585 0.868 0.0234731 0.0122229 0
1.059 0.868 0.0214121 0.0114378 0
1.0595 0.868 0.0236641 0.0115478 0
1.06 0.869 0.0227412 0.0116592 0
1.0605 0.8695 0.0199226 0.0111294 0
1.061 0.8695 0.0234572 0.011584 0
1.0615 0.8695 0.0226093 0.0123334 0
1.062 0.87 0.0218615 0.0108951 0
1.0625 0.8705 0.0238885 0.0115462 0
1.063 0.8705 0.0206336 0.0105961 0
1.0635 0.8705 0.0191704 0.0115519 0
1.064 0.8705 0.0213155 0.0108106 0
1.0645 0.8705 0.0202633 0.0116173 0
1.065 0.8705 0.0208931 0.0114636 0
1.0655 0.871 0.0218794 0.0116532 0
1.066 0.871 0.019258 0.00945115 0
1.0665 0.871 0.0213219 0.0117946 0
1.067 0.8715 0.021364 0.0108522 0
1.0675 0.8725 0.0209293 0.0105616 0
1.068 0.8745 0.0215212 0.0114798 0
1.0685 0.8745 0.0219656 0.0138023 0
1.069 0.8745 0.0230509 0.0129736 0
1.0695 0.8745 0.0205315 0.0102455 0
1.07 0.8745 0.0213999 0.010742 0
1.0705 0.8745 0.0221397 0.0109429 0
1.071 0.8745 0.0215514 0.00975463 0
1.0715 0.8745 0.0216904 0.0108481 0
1.072 0.8745 0.0210596 0.011526 0
1.0725 0.8745 0.0204822 0.00995164 0
1.073 0.8745 0.0197071 0.0118483 0
1.0735 0.8745 0.0197074 0.0103968 0
1.074 0.8745 0.0199122 0.00918887 0
1.0745 0.8745 0.0203964 0.0116568 0
1.075 0.8745 0.0198271 0.0102471 0
1.0755 0.8745 0.0232074 0.0105546 0
1.076 0.8745 0.019819 0.0105165 0
1.0765 0.8745 0.0209574 0.0104914 0
1.077 0.8745 0.020452 0.0107985 0
1.0775 0.8745 0.0199347 0.0100844 0
1.078 0.8745 0.0195093 0.011012 0
1.0785 0.8745 0.0213465 0.0111737 0
1.079 0.875 0.0207832 0.0111312 0
1.0795 0.875 0.0215161 0.0104351 0
1.08 0.8755 0.0240316 0.011165 0
1.0805 0.8755 0.0228005 0.0118958 0
1.081 0.8755 0.0199778 0.0110337 0
1.0815 0.8755 0.0195029 0.0106773 0
1.082 0.8755 0.0231595 0.0128165 0
1.0825 0.8755 0.0202489 0.0104741 0
1.083 0.8755 0.0227006 0.0124667 0
1.0835 0.8755 0.0224747 0.0126768 0
1.084 0.8755 0.0213819 0.011067 0
1.0845 0.876 0.0197178 0.0100406 0
1.085 0.876 0.0244801 0.0119012 0
1.0855 0.8765 0.0197328 0.00988563 0
1.086 0.8765 0.0223484 0.0108632 0
1.0865 0.8765 0.0205306 0.0107408 0
1.087 0.877 0.0226922 0.0128105 0
1.0875 0.877 0.0219133 0.0107654 0
1.088 0.877 0.0218621 0.0107614 0
1.0885 0.877 0.0204104 0.0103433 0
1.089 0.877 0.020705 0.0102938 0
1.0895 0.877 0.0219385 0.010628 0
1.09 0.877 0.0222282 0.011046 0
1.0905 0.877 0.0207833 0.0122838 0
1.091 0.877 0.0221885 0.010463 0
1.0915 0.877 0.020669 0.0113314 0
1.092 0.8775 0.022292 0.0106132 0
1.0925 0.8775 0.0211359 0.011074 0
1.093 0.8775 0.0223257 0.010275 0
1.0935 0.8775 0.0205265 0.0109109 0
1.094 0.8775 0.0214368 0.0114416 0
1.0945 0.878 0.0198841 0.0106475 0
1.095 0.8785 0.0197001 0.0103414 0
1.0955 0.8785 0.0205839 0.0128185 0
1.096 0.8785 0.02019 0.0101725 0
1.0965 0.8785 0.0206147 0.0109564 0
1.097 0.8785 0.0221731 0.0108206 0
1.0975 0.8785 0.0228005 0.0107337 0
1.098 0.8785 0.0231706 0.010943 0
1.0985 0.8785 0.0204084 0.00977206 0
1.099 0.8785 0.0219536 0.010179 0
1.0995 0.8785 0.0213144 0.0114947 0
1.1 0.8785 0.0227806 0.0118517 0
1.1005 0.8785 0.0220085 0.0111519 0
1.101 0.8785 0.0206924 0.0116897 0
1.1015 0.8785 0.0207493 0.0102238 0
1.102 0.879 0.0220116 0.0117055 0
1.1025 0.879 0.0209973 0.0111062 0
1.103 0.879 0.0190029 0.0111685 0
1.1035 0.8795 0.0215969 0.00998927 0
1.104 0.8795 0.022106 0.0124406 0
1.1045 0.8795 0.0208859 0.0108095 0
1.105 0.8795 0.0223072 0.0102532 0
1.1055 0.88 0.0214619 0.00961629 0
1.106 0.88 0.0201536 0.0102057 0
1.1065 0.881 0.0224855 0.0112784 0
1.107 0.881 0.0195056 0.0109744 0
1.1075 0.881 0.0209967 0.0112761 0
1.108 0.881 0.0220338 0.0121451 0
1.1085 0.881 0.0207028 0.0123085 0
1.109 0.8815 0.0201236 0.0106082 0
1.1095 0.8815 0.0220235 0.0113971 0
1.11 0.8815 0.0213048 0.0106408 0
1.1105 0.8815 0.021906 0.013185 0
1.111 0.8815 0.0207175 0.0110174 0
1.1115 0.8815 0.0205733 0.0100017 0
1.112 0.8815 0.0220671 0.013425 0
1.1125 0.8815 0.0193401 0.0105687 0
1.113 0.8815 0.0219179 0.00985536 0
1.1135 0.882 0.0201976 0.00980265 0
1.114 0.882 0.0222039 0.0117271 0
1.1145 0.8825 0.0209217 0.0106445 0
1.115 0.8825 0.0222082 0.0117428 0
1.1155 0.8825 0.0217275 0.0108036 0
1.116 0.8825 0.021976 0.011461 0
1.1165 0.8835 0.0209305 0.0106037 0
1.117 0.8835 0.0202955 0.00981653 0
1.1175 0.8835 0.0218557 0.0115522 0
1.118 0.8835 0.022987 0.010441 0
1.1185 0.8835 0.0215298 0.0118315 0
1.119 0.884 0.0206825 0.0111527 0
1.1195 0.884 0.0208967 0.0108879 0
1.12 0.884 0.0208955 0.0114199 0
1.1205 0.884 0.0232988 0.0122292 0
1.121 0.884 0.0229596 0.0121463 0
1.1215 0.884 0.0224555 0.0124276 0
1.122 0.884 0.0238034 0.010521 0
1.1225 0.8845 0.0196926 0.0107667 0
1.123 0.8845 0.0188335 0.0111248 0
1.1235 0.885 0.0207448 0.0104151 0
1.124 0.885 0.0202838 0.010109 0
1.1245 0.885 0.0215264 0.0128979 0
1.125 0.8855 0.0218336 0.010865 0
1.1255 0.887 0.0217473 0.0112215 0
1.126 0.887 0.0233497 0.0120127 0
1.1265 0.8875 0.0237055 0.013546 0
1.127 0.8875 0.0216598 0.0117292 0
1.1275 0.8875 0.0195002 0.0095145 0
1.128 0.8875 0.0217922 0.0121942 0
1.1285 0.888 0.0226271 0.0115763 0
1.129 0.888 0.0241188 0.0104797 0
1.1295 0.888 0.0225301 0.0124188 0
1.13 0.8885 0.020173 0.00981426 0
1.1305 0.8885 0.0205308 0.0108299 0
1.131 0.8885 0.0203623 0.0115417 0
1.1315 0.8885 0.0204791 0.0105177 0
1.132 0.8885 0.0200565 0.00966228 0
1.1325 0.8885 0.0226326 0.0104678 0
1.133 0.8885 0.0217653 0.0110654 0
1.1335 0.8885 0.0235187 0.0108063 0
1.134 0.8885 0.0214924 0.0117183 0
1.1345 0.8885 0.0195042 0.0104723 0
1.135 0.8885 0.0230278 0.0109139 0
1.1355 0.8885 0.0221453 0.0115721 0
1.136 0.889 0.0204683 0.0110857 0
1.1365 0.889 0.022472 0.010138 0
1.137 0.889 0.0185719 0.00912322 0
1.1375 0.8895 0.0190088 0.0107056 0
1.138 0.8895 0.0203396 0.0101181 0
1.1385 0.8895 0.0208962 0.00962153 0
1.139 0.8895 0.0192162 0.00978653 0
1.1395 0.8895 0.0217976 0.0126415 0
1.14 0.8895 0.0215538 0.00982675 0
1.1405 0.8895 0.0210635 0.0103375 0
1.141 0.8895 0.0211121 0.0110775 0
1.1415 0.8895 0.0212825 0.0103882 0
1.142 0.8895 0.0227481 0.0115801 0
1.1425 0.8895 0.021941 0.0112289 0
1.143 0.8895 0.0213708 0.0111072 0
1.1435 0.8895 0.0207773 0.0103506 0
1.144 0.8895 0.0222698 0.00959687 0
1.1445 0.89 0.0215435 0.0111041 0
1.145 0.89 0.0226544 0.0117022 0
1.1455 0.89 0.022145 0.0114937 0
1.146 0.89 0.0232351 0.0126857 0
1.1465 0.89 0.0239956 0.0126703 0
1.147 0.89 0.0227358 0.0125633 0
1.1475 0.8905 0.0228022 0.0122249 0
1.148 0.8905 0.0188564 0.00952913 0
1.1485 0.8905 0.0199919 0.0108595 0
1.149 0.8905 0.019926 0.010416 0
1.1495 0.8905 0.0230638 0.0114585 0
1.15 0.8905 0.0206295 0.0107349 0
1.1505 0.8905 0.0211576 0.0106241 0
1.151 0.8905 0.0212305 0.0103516 0
1.1515 0.891 0.0211699 0.00982359 0
1.152 0.8915 0.0193137 0.0101619 0
1.1525 0.8915 0.0198042 0.00946799 0
1.153 0.8915 0.0240687 0.0123661 0
1.1535 0.8915 0.0205614 0.0106819 0
1.154 0.8915 0.02288 0.0119649 0
1.1545 0.8915 0.0202646 0.0114432 0
1.155 0.8915 0.0215026 0.0109211 0
1.1555 0.8915 0.021093 0.0113847 0
1.156 0.8915 0.0246301 0.0138493 0
1.1565 0.8925 0.0219552 0.0115519 0
1.157 0.8925 0.0216554 0.0111471 0
1.1575 0.893 0.0207938 0.0111354 0
1.158 0.893 0.0197661 0.0101544 0
1.1585 0.893 0.0226951 0.0106332 0
1.159 0.893 0.0204283 0.00959128 0
1.1595 0.893 0.0203894 0.0101292 0
1.16 0.893 0.0232022 0.0121564 0
1.1605 0.893 0.0211643 0.0113495 0
1.161 0.893 0.0215217 0.0101908 0
1.1615 0.893 0.0201095 0.0101039 0
1.162 0.893 0.0192795 0.010963 0
1.1625 0.893 0.0220653 0.01172 0
1.163 0.893 0.0224041 0.0106476 0
1.1635 0.893 0.0208774 0.010281 0
1.164 0.8935 0.0212769 0.0113335 0
1.1645 0.8935 0.0217769 0.0119426 0
1.165 0.894 0.0193006 0.0110749 0
1.1655 0.894 0.0209557 0.0111863 0
1.166 0.894 0.021131 0.0118328 0
1.1665 0.894 0.0197146 0.00963245 0
1.167 0.894 0.0213368 0.00986288 0
1.1675 0.894 0.0210761 0.0103943 0
1.168 0.894 0.0215077 0.00982656 0
1.1685 0.8945 0.020893 0.0108809 0
1.169 0.8945 0.0226166 0.0106626 0
1.1695 0.8945 0.0220523 0.0106472 0
1.17 0.8945 0.0233282 0.011332 0
1.1705 0.8955 0.0207172 0.00913626 0
1.171 0.8955 0.0212114 0.0114199 0
1.1715 0.896 0.0205199 0.011655 0
1.172 0.8965 0.0213792 0.0119811 0
1.1725 0.8965 0.0245866 0.0126848 0
1.173 0.8975 0.0201161 0.0100731 0
1.1735 0.8975 0.0225838 0.0106036 0
1.174 0.8975 0.0189568 0.00949314 0
1.1745 0.8975 0.0232822 0.0114263 0
1.175 0.8975 0.0212599 0.0107386 0
1.1755 0.8975 0.0220181 0.0114598 0
1.176 0.8975 0.0193702 0.0105863 0
1.1765 0.898 0.0221118 0.0114406 0
1.177 0.898 0.0210195 0.0113649 0
1.1775 0.898 0.0213965 0.0107066 0
1.178 0.898 0.0220409 0.0100295 0
1.1785 0.8985 0.0202997 0.010105 0
1.179 0.8985 0.0221686 0.0112382 0
1.1795 0.8985 0.0198543 0.0105351 0
1.18 0.8985 0.0206794 0.0109155 0
1.1805 0.8985 0.0246236 0.013525 0
1.181 0.8985 0.020839 0.0108243 0
1.1815 0.899 0.0218313 0.0131705 0
1.182 0.8995 0.0225823 0.0112218 0
1.1825 0.8995 0.0238693 0.0113844 0
1.183 0.8995 0.0229884 0.0124767 0
1.1835 0.9 0.0218086 0.0103606 0
1.184 0.9 0.0201235 0.0102274 0
1.1845 0.9005 0.0208852 0.0101673 0
1.185 0.9005 0.0231488 0.0139249 0
1.1855 0.9005 0.0206993 0.0100974 0
1.186 0.9005 0.0220892 0.0113682 0
1.1865 0.9005 0.0198469 0.0104723 0
